,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
20885,0.31,0.13,0.18,33.949999999999996,12:35:33,77.9,1300,77.91,800,77.91,100
20923,0.26,0.08,0.18,45.759999999999984,12:35:45,77.9,1300,77.91,700,77.905,100
21301,1.81,1.51,0.3,3.08,12:38:03,77.93,400,77.94,600,77.9333,306
21359,0.3,0.08,0.22,29.639999999999997,12:38:29,77.93,300,77.94,600,77.9357,200
21389,0.31000000000000005,0.14,0.17,39.650000000000006,12:38:39,77.93,400,77.94,600,77.9361,100
21429,0.23,0.07,0.16,6.9300000000000015,12:39:06,77.92,600,77.93,300,77.923,116
21513,0.35,0.18,0.17,12.290000000000001,12:40:12,77.94,300,77.95,500,77.9431,225
21607,0.28,0.07,0.21,43.94999999999998,12:40:43,77.94,400,77.95,100,77.9475,100
21766,0.38,0.18,0.2,39.000000000000014,12:41:39,77.95,300,77.96,500,77.9599,300
22053,0.44,0.2,0.24,23.979999999999997,12:46:23,77.88,200,77.89,400,77.89,100
22065,0.31,0.08,0.23,28.08999999999999,12:46:28,77.88,1300,77.89,400,77.88,100
22092,0.43,0.21,0.22,38.190000000000005,12:46:38,77.88,1300,77.89,200,77.885,100
22147,0.4,0.2,0.2,56.00000000000002,12:46:56,77.88,600,77.89,400,77.8884,236
22160,0.42000000000000004,0.19,0.23,0.0,12:47:00,77.88,300,77.89,400,77.8864,100
22192,2.29,1.93,0.36,21.439999999999998,12:47:21,77.9,200,77.91,300,77.9075,100
