,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
939,0.47000000000000003,0.13,0.34,17.39,09:37:17,990.84,100,991.82,100,991.57,100
944,0.43,0.08,0.35,19.42,09:37:19,990.84,100,991.8,100,991.33,100
954,0.47,0.21,0.26,23.299999999999997,09:37:23,991.39,100,991.96,100,991.63,100
965,0.42,0.18,0.24,27.2,09:37:27,991.53,100,992.31,200,991.895,100
970,0.46,0.2,0.26,29.32,09:37:29,991.62,100,992.31,100,991.923,100
1035,0.55,0.19,0.36,16.09,09:38:16,991.67,100,992.44,100,992.05,100
1080,0.46,0.23,0.23,35.99999999999999,09:38:35,991.73,100,992.49,100,991.855,100
1104,0.45,0.18,0.27,45.92999999999998,09:38:45,991.51,1500,992.31,100,992.01,100
1132,0.47,0.23,0.24,0.0,09:39:00,991.64,100,992.39,100,991.65,105
1161,0.37,0.09,0.28,18.160000000000004,09:39:18,991.46,100,992.35,100,991.575,100
1177,0.36,0.15,0.21,23.930000000000007,09:39:23,991.41,100,991.88,200,991.51,100
1197,0.53,0.17,0.36,31.990000000000006,09:39:31,991.41,100,991.88,300,991.6158,100
1238,0.38,0.19,0.19,48.01000000000002,09:39:48,990.67,100,991.43,100,990.925,100
1245,0.42000000000000004,0.22,0.2,50.06000000000002,09:39:50,990.67,200,991.52,100,991.05,100
1266,0.52,0.28,0.24,0.0,09:40:00,990.69,100,991.33,100,991.03,200
1308,0.42,0.18,0.24,23.730000000000004,09:40:23,990.69,300,991.33,100,991.31,100
1330,0.38,0.19,0.19,31.66,09:40:31,990.69,300,991.33,100,991.1354,100
1337,0.48,0.21,0.27,34.1,09:40:34,991.25,200,991.79,400,991.66,100
1341,0.44999999999999996,0.21,0.24,35.7,09:40:35,991.27,100,991.79,400,991.7899,100
1378,0.36,0.07,0.29,49.70999999999999,09:40:49,991.26,100,991.78,100,991.4601,100
1396,0.29000000000000004,0.09,0.2,0.0,09:41:00,990.76,100,991.79,300,991.25,300
1417,0.42000000000000004,0.22,0.2,7.86,09:41:07,990.69,200,991.63,100,991.16,100
1427,0.33,0.13,0.2,11.87,09:41:11,990.69,100,991.62,100,990.725,100
1463,0.27,0.07,0.2,29.73,09:41:29,990.8,200,991.51,100,991.06,100
1476,0.26,0.08,0.18,33.94999999999999,09:41:33,990.81,200,991.5,100,991.155,120
1503,0.3,0.08,0.22,43.91999999999999,09:41:43,991.35,200,991.79,200,991.35,100
1528,0.33,0.07,0.26,54.03999999999999,09:41:54,991.23,100,991.9,100,991.7085,200
1533,0.41000000000000003,0.17,0.24,55.86999999999998,09:41:55,991.23,200,991.88,100,991.655,100
1551,0.41000000000000003,0.09,0.32,0.0,09:42:00,991.0,100,991.83,100,991.23,100
1555,0.30000000000000004,0.07,0.23,5.089999999999999,09:42:05,991.01,100,991.96,700,991.6074,1000
1572,0.38,0.07,0.31,18.129999999999995,09:42:18,991.06,100,991.96,100,991.97,100
1600,0.33,0.08,0.25,30.15999999999999,09:42:30,991.67,300,992.33,100,991.7410000000001,300
1622,0.33,0.07,0.26,40.03999999999999,09:42:40,991.68,100,992.32,100,992.0319999999999,250
1658,0.76,0.29,0.47,54.44999999999998,09:42:54,991.67,300,992.15,100,991.96,100
1663,0.45999999999999996,0.21,0.25,0.0,09:43:00,991.67,300,992.21,100,991.8826,500
1686,0.31,0.07,0.24,9.690000000000003,09:43:09,991.68,100,992.1,100,991.6801,100
1705,0.32,0.09,0.23,21.64,09:43:21,992.0,100,992.5,100,992.26,100
1746,0.31,0.08,0.23,37.699999999999996,09:43:37,992.01,100,992.5,100,992.255,100
1762,0.34,0.08,0.26,43.730000000000004,09:43:43,992.22,100,992.52,100,992.37,200
1837,1.29,1.03,0.26,0.0,09:44:00,992.02,100,992.49,100,992.47,150
1841,0.39,0.18,0.21,1.3,09:44:01,992.02,100,992.49,100,992.46,100
1844,1.8399999999999999,1.48,0.36,3.98,09:44:03,992.02,100,992.47,100,992.45,100
1847,0.46,0.18,0.28,5.1499999999999995,09:44:05,992.02,100,992.52,100,992.28,100
1852,0.33,0.07,0.26,6.96,09:44:06,992.1,100,992.75,200,992.52,100
1858,0.36000000000000004,0.08,0.28,9.36,09:44:09,992.1,100,992.72,200,992.69,100
1910,0.34,0.14,0.2,29.27,09:44:29,992.11,100,992.65,100,992.55,100
1921,0.41000000000000003,0.17,0.24,33.209999999999994,09:44:33,992.11,100,992.65,100,992.4148,300
1970,1.2,0.89,0.31,0.0,09:45:00,992.2,100,992.7,100,992.465,100
1985,0.5700000000000001,0.28,0.29,9.25,09:45:09,992.1,200,992.69,100,992.5,125
2020,0.47,0.26,0.21,23.330000000000002,09:45:23,992.51,100,992.87,200,992.72,100
2036,0.5,0.21,0.29,29.44,09:45:29,992.69,100,993.27,100,993.02,100
2041,0.5700000000000001,0.25,0.32,31.38,09:45:31,992.68,100,993.19,200,992.9049,100
2076,0.34,0.07,0.27,45.129999999999995,09:45:45,992.69,100,993.2,100,993.1389999999999,1000
2110,0.37,0.1,0.27,0.0,09:46:00,992.95,100,993.27,100,993.2,100
2112,2.15,1.73,0.42,2.45,09:46:02,992.94,100,993.27,100,993.11,100
2120,0.46,0.14,0.32,10.12,09:46:10,992.94,100,993.27,200,993.095,100
2130,0.43,0.18,0.25,13.819999999999999,09:46:13,992.94,100,993.27,200,993.105,100
2164,0.44999999999999996,0.21,0.24,26.099999999999994,09:46:26,992.94,200,993.27,200,992.94,100
2197,0.34,0.14,0.2,37.87,09:46:37,992.94,200,993.27,300,993.14,100
2209,0.53,0.27,0.26,41.78,09:46:41,992.69,100,993.27,300,992.91,100
2228,0.44,0.23,0.21,0.0,09:47:00,992.9,200,993.27,300,993.22,100
2279,0.5,0.21,0.29,23.999999999999993,09:47:23,993.25,200,993.63,200,993.37,313
2284,0.28,0.08,0.2,25.839999999999993,09:47:25,993.25,200,993.58,200,993.34,100
2289,0.31,0.08,0.23,27.549999999999994,09:47:27,993.27,100,993.58,200,993.27,100
2300,0.54,0.2,0.34,32.12999999999999,09:47:32,993.03,100,993.48,100,993.2389999999999,500
2304,0.44,0.18,0.26,33.80999999999998,09:47:33,993.03,100,993.48,100,993.145,100
2315,0.25,0.07,0.18,37.71999999999999,09:47:37,993.04,100,993.48,100,993.2802,200
2338,0.48,0.24,0.24,45.81999999999998,09:47:45,993.06,100,993.48,100,993.29,100
2399,0.32,0.07,0.25,0.0,09:48:00,993.09,100,993.45,100,993.35,100
2403,0.31,0.07,0.24,1.6400000000000001,09:48:01,993.09,100,993.45,100,993.0901,100
2429,0.25,0.07,0.18,15.709999999999999,09:48:15,993.29,100,993.72,100,993.3914,100
2453,0.43000000000000005,0.23,0.2,23.879999999999992,09:48:23,993.1,100,993.72,100,993.32,100
2479,0.27,0.08,0.19,33.69,09:48:33,993.11,100,993.55,100,993.38,100
2496,0.41000000000000003,0.21,0.2,39.599999999999994,09:48:39,993.13,100,993.85,100,993.55,100
2514,0.49,0.27,0.22,45.72000000000001,09:48:45,993.26,100,993.85,400,993.555,100
2538,0.37,0.08,0.29,0.0,09:49:00,993.06,100,993.54,100,993.26,100
2542,1.92,1.56,0.36,3.5100000000000002,09:49:03,992.9,200,993.45,100,993.1,100
2543,2.41,1.99,0.42,5.92,09:49:05,992.9,200,993.35,200,993.2916,400
2549,4.069999999999999,3.78,0.29,12.23,09:49:12,992.92,100,993.36,100,993.155,100
2586,0.54,0.24,0.3,29.940000000000005,09:49:29,992.91,100,993.45,100,993.18,100
2605,0.43,0.18,0.25,38.06000000000002,09:49:38,992.91,100,993.45,100,993.3,100
2621,0.38,0.17,0.21,43.74000000000002,09:49:43,992.92,300,993.45,100,993.159,100
2658,0.41000000000000003,0.15,0.26,0.0,09:50:00,992.92,300,993.45,100,993.2115,100
2667,0.5499999999999999,0.08,0.47,4.06,09:50:04,993.19,300,993.46,100,993.45,100
2695,0.28,0.07,0.21,21.869999999999997,09:50:21,993.19,300,993.46,100,993.2704,200
2751,5.26,5.09,0.17,47.98000000000001,09:50:47,993.31,100,993.56,200,993.39,100
2817,0.38,0.08,0.3,17.99,09:51:17,993.11,100,993.53,200,993.33,100
2842,0.29000000000000004,0.07,0.22,27.830000000000002,09:51:27,993.31,100,993.56,200,993.47,100
2848,0.33999999999999997,0.09,0.25,30.04,09:51:30,993.33,100,993.55,100,993.56,172
2891,0.29,0.08,0.21,45.679999999999986,09:51:45,993.08,100,993.51,100,993.42,100
2936,0.42,0.21,0.21,5.980000000000001,09:52:05,993.08,200,993.55,200,993.08,100
3004,0.26,0.07,0.19,34.0,09:52:34,993.34,100,993.85,100,993.76,100
3047,0.41000000000000003,0.18,0.23,50.06000000000001,09:52:50,993.34,100,993.85,300,993.7,400
3053,0.44,0.23,0.21,52.03000000000001,09:52:52,993.34,100,993.85,300,993.6753,102
3080,0.26,0.07,0.19,0.0,09:53:00,993.38,100,993.76,100,993.7310000000001,100
3085,0.29000000000000004,0.09,0.2,2.16,09:53:02,993.38,100,993.75,100,993.73,100
3087,3.0,2.81,0.19,5.630000000000001,09:53:05,993.38,100,993.75,100,993.5428,100
3111,0.29000000000000004,0.09,0.2,18.02,09:53:18,993.65,100,993.98,200,993.69,100
3127,0.3,0.09,0.21,24.000000000000004,09:53:24,993.65,100,993.93,300,993.77,100
3146,0.36,0.18,0.18,29.85,09:53:29,993.65,100,993.93,100,993.9299,198
3165,0.26,0.08,0.18,35.889999999999986,09:53:35,993.65,100,993.93,100,993.88,100
3227,0.39,0.22,0.17,0.0,09:54:00,993.34,200,993.83,200,993.7899,1000
3243,0.27,0.07,0.2,14.690000000000001,09:54:14,993.48,100,993.92,200,993.75,100
3244,3.73,3.54,0.19,18.42,09:54:18,993.6,200,993.98,200,993.97,100
3354,0.44999999999999996,0.21,0.24,53.90000000000003,09:54:53,994.02,100,994.49,100,994.0,2100
3367,0.36,0.18,0.18,58.05000000000003,09:54:58,994.02,100,994.38,100,994.04,100
3372,0.26,0.09,0.17,0.0,09:55:00,994.02,100,994.38,200,994.3789999999999,1000
3389,1.5,1.26,0.24,8.49,09:55:08,994.02,100,994.34,100,994.2669999999999,100
3392,0.29,0.08,0.21,11.95,09:55:11,994.02,100,994.34,100,994.29,100
3398,0.33999999999999997,0.13,0.21,14.119999999999997,09:55:14,994.02,100,994.29,100,994.28,100
3406,0.48,0.19,0.29,18.209999999999997,09:55:18,994.02,100,994.27,100,994.2075,100
3434,0.39,0.19,0.2,30.509999999999994,09:55:30,994.02,100,994.27,100,994.145,200
3444,0.6799999999999999,0.25,0.43,34.559999999999995,09:55:34,993.64,100,994.08,100,993.86,100
3469,0.52,0.24,0.28,44.150000000000006,09:55:44,993.76,100,994.11,100,993.93,200
3558,0.58,0.23,0.35,9.280000000000003,09:56:09,993.63,100,994.02,100,993.87,100
3563,0.33,0.07,0.26,11.300000000000004,09:56:11,993.63,100,994.02,100,993.6301,153
3581,0.48000000000000004,0.2,0.28,19.440000000000005,09:56:19,993.64,100,993.95,100,993.8256,310
3657,0.38,0.09,0.29,0.0,09:57:00,993.74,100,994.26,400,993.89,200
3667,3.57,3.32,0.25,6.92,09:57:06,993.74,100,994.26,400,993.84,100
3677,1.35,1.06,0.29,15.1,09:57:15,993.37,100,994.16,100,993.63,100
3679,3.34,3.09,0.25,18.740000000000002,09:57:18,993.35,100,993.68,100,993.57,126
3688,0.37,0.12,0.25,21.950000000000003,09:57:21,993.35,200,993.68,100,993.6799,1000
3784,0.37,0.19,0.18,54.12999999999999,09:57:54,993.15,100,993.47,100,993.44,100
3809,0.25,0.07,0.18,0.0,09:58:00,993.25,100,993.7,200,993.65,100
3858,0.35,0.16,0.19,26.80000000000001,09:58:26,992.59,100,993.06,100,993.0,100
3880,0.39,0.17,0.22,35.070000000000014,09:58:35,992.53,200,993.06,100,992.8881,500
3891,0.42,0.21,0.21,38.870000000000005,09:58:38,992.54,100,993.06,100,993.045,100
3929,0.42000000000000004,0.23,0.19,0.0,09:59:00,992.53,100,993.03,100,992.77,100
3937,0.26,0.08,0.18,2.2199999999999998,09:59:02,992.52,100,993.01,100,992.66,100
3950,0.25,0.08,0.17,10.239999999999998,09:59:10,992.89,100,993.58,100,993.04,100
3972,0.25,0.07,0.18,19.96,09:59:19,992.65,200,993.41,100,993.375,100
