,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1043,0.49,0.08,0.41,26.16,09:38:26,87.66,4100,87.76,200,87.7,100
1047,0.48,0.19,0.29,28.22,09:38:28,87.7,100,87.75,100,87.76,100
1055,0.55,0.24,0.31,32.14,09:38:32,87.72,1200,87.77,200,87.75,200
1059,0.4,0.09,0.31,33.72999999999999,09:38:33,87.72,1500,87.77,300,87.723,1100
1065,0.28,0.07,0.21,35.82999999999999,09:38:35,87.72,2500,87.77,500,87.74,100
1068,0.41000000000000003,0.17,0.24,36.88999999999999,09:38:36,87.72,900,87.77,300,87.7665,100
1071,0.39,0.13,0.26,38.029999999999994,09:38:38,87.72,700,87.78,800,87.78,100
1079,0.45999999999999996,0.15,0.31,41.71999999999999,09:38:41,87.7,100,87.74,100,87.72,100
1099,0.58,0.23,0.35,49.90999999999998,09:38:49,87.59,200,87.7,300,87.695,100
1113,0.51,0.21,0.3,56.069999999999986,09:38:56,87.63,400,87.76,700,87.7227,350
1132,0.47,0.23,0.24,3.74,09:39:03,87.79,500,87.88,200,87.85,100
1135,0.42000000000000004,0.2,0.22,5.6000000000000005,09:39:05,87.8,100,87.88,100,87.87100000000001,100
1137,0.31,0.08,0.23,7.8,09:39:07,87.8,300,87.88,200,87.82,100
1142,0.37,0.18,0.19,9.600000000000001,09:39:09,87.8,300,87.92,400,87.81,100
1149,0.26,0.07,0.19,14.210000000000003,09:39:14,87.82,500,87.88,100,87.8534,340
1152,0.44,0.2,0.24,15.550000000000002,09:39:15,87.82,500,87.89,500,87.89,100
1159,2.5700000000000003,2.24,0.33,21.11,09:39:21,87.69,100,87.79,200,87.8,100
1161,0.37,0.09,0.28,21.900000000000002,09:39:21,87.71,100,87.78,200,87.785,100
1166,0.45,0.13,0.32,23.930000000000003,09:39:23,87.73,200,87.83,200,87.79,100
1172,0.31,0.07,0.24,25.76,09:39:25,87.76,100,87.87,600,87.83,100
1177,0.36,0.15,0.21,27.670000000000005,09:39:27,87.78,300,87.82,200,87.77,100
1193,0.44999999999999996,0.15,0.3,33.860000000000014,09:39:33,87.78,300,87.84,200,87.84,100
1238,0.38,0.19,0.19,51.750000000000036,09:39:51,87.52,200,87.74,300,87.6664,100
1269,2.0100000000000002,1.81,0.2,2.7600000000000002,09:40:02,87.59,200,87.67,200,87.66,100
1277,0.46,0.2,0.26,5.9,09:40:05,87.65,200,87.73,300,87.67,100
1281,1.3,0.91,0.39,8.440000000000001,09:40:08,87.65,100,87.73,400,87.6832,227
1308,0.42,0.18,0.24,23.730000000000004,09:40:23,87.45,200,87.56,200,87.49,100
1313,0.32,0.09,0.23,25.530000000000005,09:40:25,87.44,200,87.51,200,87.51,100
1319,0.49,0.28,0.21,27.800000000000004,09:40:27,87.42,100,87.52,100,87.5,300
1325,0.33,0.08,0.25,29.75,09:40:29,87.4,100,87.48,200,87.48,100
1352,0.44,0.24,0.2,40.019999999999996,09:40:40,87.48,100,87.58,200,87.54,100
1368,0.32,0.07,0.25,45.73999999999999,09:40:45,87.42,100,87.54,400,87.46,100
1372,0.48,0.17,0.31,47.539999999999985,09:40:47,87.44,200,87.54,400,87.495,100
1422,0.4,0.21,0.19,1.98,09:41:01,87.44,1000,87.56,200,87.4946,400
1482,0.45999999999999996,0.24,0.22,28.220000000000006,09:41:28,87.53,200,87.57,300,87.531,120
1555,0.30000000000000004,0.07,0.23,6.95,09:42:06,87.47,100,87.52,200,87.47,100
1566,0.41000000000000003,0.09,0.32,16.470000000000002,09:42:16,87.4,100,87.42,100,87.4022,100
1591,0.39,0.08,0.31,27.979999999999993,09:42:27,87.29,100,87.33,200,87.345,100
1606,0.48,0.22,0.26,34.29999999999999,09:42:34,87.25,200,87.32,300,87.281,340
1618,0.43000000000000005,0.15,0.28,40.029999999999994,09:42:40,87.22,200,87.3,200,87.28,100
1622,0.33,0.07,0.26,41.89999999999999,09:42:41,87.23,100,87.3,200,87.22,100
1654,0.45999999999999996,0.15,0.31,54.08999999999998,09:42:54,87.26,100,87.34,200,87.31,502
1667,0.41000000000000003,0.13,0.28,0.0,09:43:00,87.27,200,87.31,200,87.2856,100
1676,0.54,0.25,0.29,3.8200000000000003,09:43:03,87.33,100,87.42,2100,87.34,100
1680,0.45,0.2,0.25,5.66,09:43:05,87.34,100,87.44,200,87.3989,500
1685,0.29000000000000004,0.07,0.22,7.59,09:43:07,87.31,100,87.35,200,87.335,100
1702,1.5,1.18,0.32,17.550000000000004,09:43:17,87.23,2000,87.31,100,87.275,100
1703,1.58,1.25,0.33,19.130000000000003,09:43:19,87.24,100,87.31,100,87.286,500
1757,0.29000000000000004,0.07,0.22,39.77,09:43:39,87.35,100,87.41,100,87.35,100
1799,0.6,0.24,0.36,55.959999999999994,09:43:55,87.22,100,87.31,100,87.33,200
1815,0.33,0.07,0.26,0.0,09:44:00,87.24,100,87.27,100,87.27,100
1904,0.4,0.2,0.2,40.0,09:44:40,87.23,200,87.29,200,87.245,300
1921,0.41000000000000003,0.17,0.24,45.980000000000004,09:44:45,87.32,200,87.39,1800,87.285,100
2005,0.43,0.07,0.36,30.040000000000006,09:45:30,87.27,100,87.33,100,87.3,100
2041,0.5700000000000001,0.25,0.32,44.12000000000002,09:45:44,87.32,200,87.39,100,87.355,100
2046,0.41000000000000003,0.15,0.26,45.80000000000002,09:45:45,87.31,100,87.38,100,87.32,100
2067,0.47,0.18,0.29,54.210000000000015,09:45:54,87.34,100,87.39,100,87.3561,100
2112,2.15,1.73,0.42,14.58,09:46:14,87.37,100,87.42,300,87.385,100
2115,0.34,0.08,0.26,15.86,09:46:15,87.38,100,87.42,300,87.395,100
2120,0.46,0.14,0.32,22.250000000000004,09:46:22,87.25,200,87.31,300,87.2776,162
2383,0.44,0.26,0.18,3.8000000000000003,09:48:03,87.24,100,87.3,100,87.26,345
2414,3.29,3.03,0.26,20.97,09:48:20,87.21,100,87.24,200,87.2182,1400
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,87.22,300,87.25,200,87.23,200
2490,0.33999999999999997,0.13,0.21,47.94,09:48:47,87.22,100,87.24,100,87.2322,100
2496,0.41000000000000003,0.21,0.2,49.73,09:48:49,87.24,100,87.26,100,87.2492,100
2524,0.51,0.2,0.31,0.0,09:49:00,87.21,100,87.25,100,87.2219,500
2683,3.7800000000000002,3.45,0.33,19.65,09:50:19,87.16,100,87.19,200,87.19,100
2684,0.37,0.17,0.2,20.02,09:50:20,87.1,200,87.14,500,87.14,100
2695,0.28,0.07,0.21,23.7,09:50:23,87.1,100,87.14,500,87.101,179
2767,0.33,0.08,0.25,55.800000000000004,09:50:55,87.12,300,87.17,300,87.1426,231
2853,0.48,0.22,0.26,34.01,09:51:34,87.13,100,87.17,200,87.131,150
2875,0.41000000000000003,0.2,0.21,41.81999999999998,09:51:41,87.12,200,87.17,100,87.15,100
2896,0.30000000000000004,0.07,0.23,49.72999999999998,09:51:49,87.12,200,87.17,300,87.13,100
2932,1.1,0.85,0.25,4.620000000000001,09:52:04,87.14,200,87.2,200,87.1301,900
2939,2.09,1.8,0.29,8.850000000000001,09:52:08,87.15,100,87.2,200,87.175,100
2972,0.25,0.07,0.18,23.880000000000003,09:52:23,87.15,200,87.2,100,87.17,200
3018,0.36,0.07,0.29,40.13,09:52:40,87.21,100,87.26,300,87.235,100
3059,0.47,0.3,0.17,54.230000000000004,09:52:54,87.18,200,87.21,300,87.1926,330
3094,0.26,0.07,0.19,12.389999999999999,09:53:12,87.19,200,87.21,100,87.2019,100
3227,0.39,0.22,0.17,0.0,09:54:00,87.24,600,87.29,300,87.26799999999999,500
3274,0.24000000000000002,0.07,0.17,27.850000000000005,09:54:27,87.24,500,87.29,400,87.2401,388
3429,0.43,0.18,0.25,28.109999999999992,09:55:28,87.1,100,87.14,100,87.115,400
3474,0.31,0.08,0.23,46.02000000000001,09:55:46,87.01,500,87.05,200,87.01,100
3484,0.33,0.07,0.26,50.16000000000002,09:55:50,87.0,100,87.04,200,87.0,100
3494,0.3,0.09,0.21,53.90000000000001,09:55:53,86.97,200,87.04,200,87.0016,121
3504,0.44,0.21,0.23,57.94000000000002,09:55:57,86.97,200,87.03,200,86.98,100
3513,0.42000000000000004,0.23,0.19,1.9,09:56:01,86.96,200,87.02,300,86.99,100
3518,0.91,0.63,0.28,4.27,09:56:04,86.94,200,86.97,200,86.96,200
3519,0.47,0.22,0.25,4.739999999999999,09:56:04,86.93,100,86.96,200,86.94,100
3522,0.33,0.07,0.26,5.89,09:56:05,86.98,100,87.02,200,87.005,100
3527,1.1400000000000001,0.91,0.23,11.21,09:56:11,86.97,100,87.02,200,86.97,100
3543,0.91,0.66,0.25,20.380000000000003,09:56:20,87.03,100,87.08,300,87.03,100
3597,0.38,0.19,0.19,41.92999999999999,09:56:41,87.06,100,87.11,200,87.06,100
3640,0.31,0.13,0.18,55.83,09:56:55,87.06,400,87.12,100,87.065,400
3657,0.38,0.09,0.29,0.0,09:57:00,87.07,100,87.12,200,87.0804,1000
3674,0.26,0.07,0.19,13.08,09:57:13,87.07,100,87.1,600,87.095,100
3688,0.37,0.12,0.25,21.950000000000003,09:57:21,87.04,100,87.09,200,87.059,200
3753,0.28,0.1,0.18,44.019999999999996,09:57:44,87.05,100,87.09,300,87.075,1000
3819,2.66,2.47,0.19,18.900000000000002,09:58:18,87.15,300,87.18,100,87.1734,100
3820,2.8000000000000003,2.64,0.16,21.700000000000003,09:58:21,87.15,500,87.18,100,87.165,100
3903,0.45000000000000007,0.17,0.28,50.120000000000005,09:58:50,87.11,100,87.14,100,87.1237,2229
3959,1.3099999999999998,1.14,0.17,14.76,09:59:14,87.13,100,87.16,100,87.116,100
4071,0.41000000000000003,0.18,0.23,54.11,09:59:54,87.12,100,87.15,300,87.135,300
4112,0.43,0.18,0.25,12.37,10:00:12,87.15,100,87.22,400,87.164,100
4116,1.8800000000000001,1.59,0.29,15.88,10:00:15,87.16,100,87.22,400,87.215,100
4138,0.41000000000000003,0.09,0.32,28.590000000000007,10:00:28,87.25,300,87.29,100,87.2697,100
4141,0.54,0.18,0.36,30.240000000000006,10:00:30,87.25,400,87.29,100,87.29,100
4187,0.71,0.23,0.48,51.09999999999998,10:00:51,87.32,200,87.37,300,87.3699,425
4223,0.41000000000000003,0.18,0.23,13.82,10:01:13,87.32,200,87.34,100,87.32700000000001,600
4360,0.26,0.08,0.18,0.0,10:02:00,87.31,400,87.34,100,87.333,100
4373,5.0600000000000005,4.79,0.27,10.74,10:02:10,87.31,400,87.34,200,87.325,100
4449,0.33,0.14,0.19,41.92,10:02:41,87.31,300,87.33,300,87.3171,100
4519,0.3,0.08,0.22,7.750000000000002,10:03:07,87.35,500,87.39,200,87.3709,100
4536,0.25,0.08,0.17,16.64,10:03:16,87.37,200,87.39,300,87.3895,100
4632,0.4,0.21,0.19,49.8,10:03:49,87.39,300,87.44,200,87.4078,203
4707,0.39,0.11,0.28,16.650000000000002,10:04:16,87.37,100,87.39,200,87.3641,2000
4769,0.5,0.28,0.22,40.63000000000001,10:04:40,87.34,500,87.38,200,87.35700000000001,100
4947,0.8699999999999999,0.69,0.18,8.740000000000002,10:06:08,87.29,300,87.32,100,87.2917,500
5107,0.25,0.08,0.17,19.11,10:07:19,87.24,200,87.27,300,87.2505,1000
5157,0.37,0.17,0.2,37.080000000000005,10:07:37,87.23,200,87.25,200,87.2366,671
5181,0.27,0.08,0.19,45.250000000000014,10:07:45,87.23,300,87.27,300,87.265,500
5273,0.34,0.07,0.27,24.1,10:08:24,87.18,100,87.22,100,87.1981,267
5305,0.48,0.21,0.27,35.99,10:08:35,87.17,100,87.22,400,87.195,100
5338,0.26,0.07,0.19,48.12000000000002,10:08:48,87.19,300,87.22,400,87.205,300
5349,0.30000000000000004,0.07,0.23,52.08000000000001,10:08:52,87.18,200,87.19,500,87.185,100
5379,0.32,0.09,0.23,6.410000000000001,10:09:06,87.16,100,87.19,100,87.1899,114
5401,0.36,0.07,0.29,23.740000000000006,10:09:23,87.21,200,87.25,200,87.2247,100
5546,0.32,0.12,0.2,0.0,10:13:00,87.25,400,87.28,700,87.279,100
5564,0.38,0.18,0.2,12.02,10:13:12,87.28,300,87.3,300,87.2857,1000
5664,0.38,0.21,0.17,52.140000000000015,10:13:52,87.23,200,87.27,300,87.2332,100
5717,1.59,1.33,0.26,0.0,10:14:00,87.23,200,87.26,800,87.2468,100
5843,0.35,0.17,0.18,0.0,10:15:00,87.19,100,87.22,100,87.219,150
6117,0.39,0.2,0.19,39.96,10:16:39,87.14,200,87.17,500,87.1532,200
6133,0.33,0.08,0.25,45.85,10:16:45,87.14,100,87.17,600,87.1595,100
6362,0.48000000000000004,0.28,0.2,16.24,10:19:16,87.17,100,87.19,100,87.1786,100
6454,0.43000000000000005,0.17,0.26,13.840000000000002,10:20:13,87.24,200,87.27,100,87.2602,300
6464,0.55,0.19,0.36,17.990000000000002,10:20:17,87.24,200,87.26,100,87.255,100
6569,0.64,0.28,0.36,16.099999999999998,10:21:16,87.23,200,87.28,400,87.25299999999999,300
6602,0.62,0.1,0.52,34.05999999999999,10:21:34,87.24,300,87.28,300,87.266,200
