,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8196,0.5700000000000001,0.07,0.5,33.84,10:36:33,1006.18,100,1006.5,100,1006.41,100
8250,0.64,0.21,0.43,7.79,10:37:07,1006.2,300,1006.48,200,1006.3904,100
8263,0.59,0.16,0.43,15.509999999999996,10:37:15,1006.28,100,1006.48,200,1006.352,100
8295,0.61,0.18,0.43,35.110000000000014,10:37:35,1006.36,100,1006.48,200,1006.42,1000
8299,0.6,0.21,0.39,37.320000000000014,10:37:37,1006.2,200,1006.48,200,1006.36,100
8332,0.6000000000000001,0.2,0.4,4.220000000000001,10:38:04,1006.0,200,1006.47,200,1006.46,100
8357,0.45,0.07,0.38,24.23,10:38:24,1006.0,200,1006.41,100,1006.189,100
8423,2.21,1.42,0.79,0.0,10:39:00,1006.06,200,1006.3,100,1006.1615,100
8440,0.76,0.27,0.49,14.209999999999999,10:39:14,1005.9,100,1006.18,200,1006.0384,350
8458,0.76,0.14,0.62,27.380000000000003,10:39:27,1005.9,200,1006.18,300,1005.9314,274
8511,0.7999999999999999,0.08,0.72,26.349999999999998,10:40:26,1005.58,300,1005.98,200,1005.675,100
8579,0.5900000000000001,0.07,0.52,0.0,10:41:00,1005.63,100,1005.98,100,1005.6301,300
8588,0.62,0.19,0.43,11.2,10:41:11,1005.58,500,1005.89,200,1005.7439999999999,600
8591,0.61,0.18,0.43,13.009999999999998,10:41:13,1005.49,100,1005.68,100,1005.7919999999999,100
8598,0.59,0.21,0.38,17.009999999999998,10:41:17,1005.34,100,1005.88,200,1005.49,100
8608,0.64,0.19,0.45,23.2,10:41:23,1005.35,100,1005.85,200,1005.5863,200
8678,0.62,0.27,0.35,10.409999999999997,10:42:10,1005.85,100,1005.99,100,1005.927,500
8683,2.23,1.73,0.5,17.489999999999995,10:42:17,1005.88,100,1005.99,100,1005.9169999999999,400
8715,0.6000000000000001,0.07,0.53,38.09,10:42:38,1005.62,100,1005.99,300,1005.7557,100
8832,0.6,0.1,0.5,0.0,10:44:00,1005.11,100,1005.41,200,1005.11,100
8891,0.59,0.23,0.36,39.810000000000024,10:44:39,1004.25,100,1004.83,300,1004.5403,100
8909,0.58,0.17,0.41,49.980000000000025,10:44:49,1004.23,100,1004.81,200,1004.5322,125
8916,0.5800000000000001,0.18,0.4,54.00000000000002,10:44:54,1004.46,100,1004.81,300,1004.43,100
8923,0.74,0.3,0.44,57.98000000000002,10:44:57,1004.3,100,1004.8,200,1004.5934,600
8949,0.43,0.13,0.3,11.01,10:45:11,1004.44,100,1005.14,100,1004.8103,100
8975,0.74,0.09,0.65,26.98,10:45:26,1004.61,100,1005.14,300,1004.87,200
8978,0.61,0.24,0.37,28.62,10:45:28,1004.69,200,1005.14,300,1004.815,100
9003,0.61,0.18,0.43,45.02000000000001,10:45:45,1004.58,100,1005.14,400,1004.835,100
9030,0.63,0.21,0.42,12.190000000000001,10:46:12,1004.84,100,1005.14,200,1004.9939999999999,250
9034,0.5900000000000001,0.26,0.33,14.39,10:46:14,1004.6,200,1004.98,100,1004.865,100
9060,0.76,0.17,0.59,30.56,10:46:30,1004.71,200,1005.03,400,1004.8697,150
9115,2.97,2.47,0.5,3.41,10:47:03,1005.06,100,1005.5,100,1005.2975,100
9264,0.6,0.24,0.36,19.98,10:48:19,1005.0,1700,1005.25,100,1005.155,180
9312,0.43,0.07,0.36,19.650000000000002,10:49:19,1004.75,100,1005.24,200,1004.9656,100
9322,0.56,0.19,0.37,25.410000000000004,10:49:25,1004.75,100,1005.24,200,1005.044,100
9333,0.6200000000000001,0.07,0.55,32.21,10:49:32,1004.75,100,1005.24,200,1005.0848,200
9338,0.64,0.09,0.55,36.04,10:49:36,1004.75,100,1005.24,200,1004.9843,750
9381,3.3899999999999997,2.88,0.51,0.0,10:50:00,1004.68,100,1004.99,300,1004.8157,100
9384,0.5800000000000001,0.07,0.51,1.8,10:50:01,1004.7,100,1004.99,100,1004.8425,100
9402,0.5700000000000001,0.14,0.43,16.179999999999996,10:50:16,1005.0,3100,1005.24,200,1004.9873,500
9424,0.44,0.07,0.37,28.189999999999998,10:50:28,1004.75,100,1005.24,200,1004.9917,300
9427,0.6000000000000001,0.2,0.4,29.97,10:50:29,1004.76,100,1005.24,200,1004.995,400
9469,1.4100000000000001,0.74,0.67,0.0,10:51:00,1004.85,100,1005.21,100,1005.0267,300
9481,0.6,0.21,0.39,13.349999999999998,10:51:13,1004.11,100,1004.74,200,1004.17,100
9497,0.5800000000000001,0.07,0.51,23.509999999999998,10:51:23,1004.18,100,1004.7,200,1004.44,100
9500,0.59,0.22,0.37,25.32,10:51:25,1004.18,100,1004.66,100,1004.6122,360
9531,0.46,0.13,0.33,44.910000000000004,10:51:44,1004.23,100,1004.61,100,1004.4428,1000
9541,0.5900000000000001,0.25,0.34,0.0,10:52:00,1004.23,100,1004.6,200,1004.415,100
9542,0.5800000000000001,0.07,0.51,0.5800000000000001,10:52:00,1004.23,100,1004.52,100,1004.4299,109
9564,0.6100000000000001,0.27,0.34,22.600000000000005,10:52:22,1004.45,100,1004.82,100,1004.6822,212
9567,0.6200000000000001,0.07,0.55,24.570000000000007,10:52:24,1004.45,100,1004.82,100,1004.6235,100
9572,0.6300000000000001,0.07,0.56,27.78000000000001,10:52:27,1004.08,100,1004.7,100,1004.4791,200
9614,0.59,0.08,0.51,56.36000000000004,10:52:56,1004.26,1000,1004.81,200,1004.6267,100
9621,0.5700000000000001,0.13,0.44,0.0,10:53:00,1004.53,200,1004.81,200,1004.64,100
9645,2.21,1.62,0.59,19.429999999999996,10:53:19,1004.55,200,1004.98,100,1004.72,100
9672,0.57,0.08,0.49,34.18,10:53:34,1004.64,100,1005.0,200,1004.8380000000001,100
9693,0.6,0.15,0.45,46.24999999999999,10:53:46,1004.59,100,1004.99,100,1004.7656,408
9703,0.59,0.24,0.35,51.849999999999994,10:53:51,1004.55,200,1005.0,200,1004.8206,300
9737,0.57,0.08,0.49,8.02,10:54:08,1004.71,200,1005.0,200,1004.8547,250
9792,0.6100000000000001,0.27,0.34,24.290000000000003,10:56:24,1005.42,100,1005.8,200,1005.6425,100
9802,0.6000000000000001,0.07,0.53,30.69000000000001,10:56:30,1005.42,100,1005.8,100,1005.6279,100
9826,0.44,0.07,0.37,15.589999999999998,10:57:15,1005.42,100,1005.78,100,1005.582,100
9830,0.61,0.19,0.42,17.979999999999997,10:57:17,1005.42,100,1005.78,100,1005.595,200
9865,0.45,0.07,0.38,39.550000000000004,10:57:39,1005.5,100,1005.77,100,1005.7699,700
9886,0.5700000000000001,0.07,0.5,51.71000000000002,10:57:51,1005.51,200,1005.75,100,1005.7499,500
9897,0.6,0.08,0.52,57.76000000000002,10:57:57,1005.5,100,1005.75,100,1005.6175,100
9941,0.44,0.07,0.37,23.810000000000006,10:58:23,1005.23,100,1005.74,200,1005.4391,218
9952,0.5800000000000001,0.2,0.38,29.790000000000006,10:58:29,1005.23,100,1005.74,200,1005.4893,800
9993,0.59,0.21,0.38,0.0,10:59:00,1005.24,200,1005.63,100,1005.4353,200
10024,0.59,0.22,0.37,24.390000000000004,10:59:24,1005.24,100,1005.62,100,1005.4243,100
10046,0.57,0.21,0.36,36.19000000000001,10:59:36,1004.76,100,1005.3,200,1004.7410000000001,100
10057,0.5700000000000001,0.07,0.5,42.15000000000002,10:59:42,1004.71,100,1005.29,200,1005.28,100
10110,0.43,0.08,0.35,18.419999999999995,11:00:18,1004.82,100,1005.3,200,1004.9409,100
10144,0.43,0.12,0.31,38.18000000000001,11:00:38,1004.71,100,1005.3,300,1005.07,100
10162,0.6100000000000001,0.07,0.54,48.41000000000001,11:00:48,1004.88,100,1005.28,100,1005.1444,100
10179,1.6,0.98,0.62,1.6,11:01:01,1005.21,100,1005.6,100,1005.22,100
10203,0.44,0.14,0.3,24.03000000000001,11:01:24,1005.26,100,1005.44,100,1005.435,200
10273,0.59,0.08,0.51,12.110000000000001,11:04:12,1004.95,2100,1005.16,100,1004.9175,100
10276,0.62,0.08,0.54,14.14,11:04:14,1004.95,2100,1005.2,100,1005.068,100
10285,0.96,0.36,0.6,20.73,11:04:20,1004.77,200,1005.2,200,1004.96,199
10306,0.59,0.09,0.5,34.330000000000005,11:04:34,1004.65,100,1005.2,200,1004.9327,250
10312,0.63,0.14,0.49,38.330000000000005,11:04:38,1004.65,100,1005.2,200,1005.0616,150
10344,3.99,3.43,0.56,20.36,11:05:20,1004.28,100,1004.75,200,1004.2961,400
10346,0.5800000000000001,0.07,0.51,21.92,11:05:21,1004.28,100,1004.5,500,1004.4999,413
10352,0.59,0.23,0.36,25.550000000000008,11:05:25,1004.29,100,1004.48,200,1004.365,100
10359,0.56,0.22,0.34,29.35000000000001,11:05:29,1004.25,100,1004.48,200,1004.28,234
10389,0.64,0.22,0.42,45.820000000000014,11:05:45,1004.11,100,1004.48,200,1004.35,100
10392,0.62,0.21,0.41,47.62000000000001,11:05:47,1004.11,100,1004.48,200,1004.4689,100
10414,0.62,0.23,0.39,0.0,11:06:00,1004.26,100,1004.48,300,1004.2767,400
10434,0.58,0.09,0.49,20.18,11:06:20,1004.28,200,1004.62,100,1004.48,100
10455,0.74,0.31,0.43,31.950000000000003,11:06:31,1004.28,100,1004.62,100,1004.6199,119
10489,0.44,0.08,0.36,50.16999999999999,11:06:50,1004.65,700,1005.0,100,1004.62,100
10514,0.6000000000000001,0.2,0.4,2.17,11:07:02,1004.44,200,1005.08,100,1004.7842,400
10520,0.59,0.17,0.42,5.97,11:07:05,1004.5,200,1005.09,100,1004.785,100
10522,0.43,0.07,0.36,10.379999999999999,11:07:10,1004.53,100,1005.08,200,1004.825,200
10532,0.63,0.28,0.35,20.4,11:07:20,1004.4,100,1005.0,200,1004.59,100
10546,0.44,0.07,0.37,28.03,11:07:28,1004.51,100,1004.87,200,1004.655,100
10564,0.62,0.17,0.45,38.01,11:07:38,1004.4,1000,1004.87,200,1004.635,100
10598,0.5900000000000001,0.19,0.4,55.989999999999995,11:07:55,1004.18,400,1004.5,200,1004.34,100
10605,0.5700000000000001,0.07,0.5,0.0,11:08:00,1004.18,400,1004.5,200,1004.21,100
10623,0.76,0.17,0.59,15.809999999999999,11:08:15,1004.49,100,1004.93,100,1004.6007,150
10626,0.64,0.22,0.42,17.86,11:08:17,1004.2,200,1004.73,100,1004.71,100
10649,1.37,0.82,0.55,34.85,11:08:34,1004.24,200,1004.65,100,1004.4798,100
10706,0.44,0.08,0.36,15.84,11:09:15,1004.59,100,1004.93,100,1004.9299,164
10798,2.79,2.25,0.54,10.41,11:10:10,1004.7,200,1005.15,100,1004.93,100
10827,0.57,0.09,0.48,29.81,11:10:29,1004.71,200,1005.1,100,1004.909,250
10849,0.6100000000000001,0.07,0.54,43.98000000000002,11:10:43,1005.07,100,1005.46,100,1005.2884,200
10895,0.6,0.22,0.38,13.8,11:11:13,1004.85,2700,1005.29,200,1005.0947,200
11028,0.8099999999999999,0.24,0.57,45.029999999999994,11:12:45,1005.1,100,1005.47,100,1005.2091,100
11168,0.57,0.09,0.48,20.55,11:14:20,1005.18,100,1005.5,100,1005.335,200
11197,0.45,0.08,0.37,36.820000000000014,11:14:36,1005.18,200,1005.5,100,1005.3454,300
11201,108.41,107.97,0.44,0.0,11:16:00,1005.33,100,1005.6,200,1005.3947,100
11204,0.44,0.08,0.36,1.47,11:16:01,1005.33,100,1005.6,200,1005.4479,200
11211,0.6599999999999999,0.18,0.48,5.670000000000001,11:16:05,1005.38,100,1005.6,200,1005.485,100
11308,0.43,0.08,0.35,47.40000000000001,11:17:47,1005.45,200,1005.66,200,1005.5655,100
11345,0.46,0.07,0.39,12.020000000000001,11:18:12,1005.55,100,1005.84,100,1005.695,200
11419,0.63,0.08,0.55,0.0,11:19:00,1005.81,300,1006.1,100,1005.9553,200
11427,3.81,3.17,0.64,9.62,11:19:09,1005.81,100,1006.0,100,1005.955,100
11436,0.79,0.27,0.52,16.4,11:19:16,1005.81,100,1006.0,100,1005.923,100
11440,0.8,0.18,0.62,19.61,11:19:19,1005.81,100,1006.0,100,1005.9174,100
11455,0.62,0.09,0.53,29.609999999999992,11:19:29,1005.81,100,1006.01,100,1005.918,150
11484,0.6,0.18,0.42,47.410000000000004,11:19:47,1005.81,200,1006.04,100,1005.9398,200
11545,0.74,0.21,0.53,20.309999999999995,11:20:20,1005.83,100,1006.14,200,1005.975,100
11554,0.61,0.08,0.53,26.34999999999999,11:20:26,1005.83,100,1006.14,100,1006.0393,100
11630,0.5800000000000001,0.13,0.45,29.770000000000003,11:21:29,1005.39,100,1005.84,200,1005.6988,100
11658,0.6100000000000001,0.07,0.54,0.6100000000000001,11:22:00,1005.39,100,1005.76,100,1005.5898,100
11736,0.6100000000000001,0.07,0.54,0.0,11:23:00,1005.79,100,1006.0,100,1005.885,100
11752,2.58,1.99,0.59,13.43,11:23:13,1005.56,100,1006.0,200,1005.895,100
11778,0.6,0.17,0.43,34.0,11:23:34,1005.56,100,1005.96,100,1005.7505,300
11813,0.81,0.28,0.53,56.38000000000002,11:23:56,1005.56,100,1005.96,200,1005.7356,400
11882,0.57,0.08,0.49,29.46,11:24:29,1005.78,100,1006.0,200,1005.9125,200
11927,0.81,0.14,0.67,0.0,11:25:00,1005.83,100,1005.99,100,1005.915,200
12000,0.76,0.21,0.55,4.9799999999999995,11:26:04,1005.57,100,1005.98,200,1005.7733,235
12014,0.61,0.08,0.53,14.809999999999997,11:26:14,1005.34,100,1005.78,200,1005.38,100
12036,0.5599999999999999,0.21,0.35,0.5599999999999999,11:27:00,1005.18,200,1005.74,100,1005.4949,100
12078,0.64,0.25,0.39,4.21,11:29:04,1005.09,100,1005.4,100,1005.225,200
12091,7.41,6.91,0.5,18.78,11:29:18,1005.09,100,1005.23,100,1005.1264,100
12113,0.6499999999999999,0.18,0.47,33.77,11:29:33,1004.54,100,1004.88,100,1004.7158,297
12143,0.8,0.18,0.62,0.0,11:30:00,1004.75,200,1005.19,100,1004.9599,100
12257,0.5900000000000001,0.07,0.52,18.18,11:31:18,1004.5,100,1004.69,100,1004.65,185
12263,0.43,0.07,0.36,21.560000000000002,11:31:21,1004.5,100,1004.7,100,1004.63,200
12274,0.5700000000000001,0.07,0.5,0.0,11:32:00,1004.5,100,1004.68,100,1004.5997,325
12388,2.03,1.45,0.58,0.0,11:33:00,1004.5,100,1004.8,100,1004.7669,100
12455,0.43,0.07,0.36,38.59000000000001,11:33:38,1003.84,100,1004.33,200,1003.84,200
12471,0.77,0.26,0.51,1.9800000000000002,11:34:01,1003.87,100,1004.09,100,1003.99,100
12477,2.15,1.64,0.51,7.17,11:34:07,1003.98,200,1004.66,100,1004.0125,100
12507,0.45,0.12,0.33,31.370000000000008,11:34:31,1004.11,100,1004.4,100,1004.12,100
12524,0.63,0.2,0.43,42.18000000000001,11:34:42,1003.91,100,1004.34,100,1004.08,100
12529,0.5900000000000001,0.07,0.52,45.75000000000001,11:34:45,1003.92,200,1004.34,100,1003.921,300
12559,0.95,0.34,0.61,0.0,11:35:00,1004.0,100,1004.35,100,1004.1705,200
12566,79.02,78.7,0.32,0.0,11:36:00,1004.28,100,1004.7,300,1004.5169,150
12629,0.5800000000000001,0.07,0.51,0.0,11:37:00,1004.35,600,1004.7,200,1004.46,100
12673,0.44,0.07,0.37,25.980000000000004,11:37:25,1004.28,100,1004.61,100,1004.52,140
12701,0.59,0.15,0.44,41.81,11:37:41,1004.36,100,1004.7,300,1004.37,100
12766,0.45,0.07,0.38,11.989999999999997,11:38:11,1004.5,500,1004.7,300,1004.584,500
12780,118.2,117.59,0.61,0.0,11:40:00,1004.86,100,1005.26,100,1005.1954,100
12799,3.9899999999999998,3.4,0.59,0.0,11:41:00,1004.9,100,1005.25,100,1005.0604,200
12811,0.6,0.08,0.52,8.989999999999998,11:41:08,1004.95,200,1005.28,100,1004.9886,200
12816,0.46,0.08,0.38,13.01,11:41:13,1004.95,200,1005.28,100,1005.1324,200
12840,0.6000000000000001,0.07,0.53,29.180000000000003,11:41:29,1004.95,200,1005.28,100,1005.115,200
12862,0.61,0.19,0.42,43.01000000000002,11:41:43,1005.02,100,1005.32,100,1005.319,500
12968,0.31,0.11,0.2,13.559999999999999,11:42:13,1005.01,100,1005.3,200,1005.0883,300
13057,0.44999999999999996,0.21,0.24,18.06,11:43:18,1004.58,200,1005.01,200,1004.7575,100
13183,0.25,0.08,0.17,0.0,11:45:00,1004.68,200,1004.92,200,1004.784,500
13238,1.7,1.49,0.21,18.189999999999998,11:45:18,1004.68,100,1005.37,200,1005.1543,100
13371,0.44,0.23,0.21,39.82,11:46:39,1004.93,100,1005.27,100,1005.1335,100
13468,0.26,0.08,0.18,0.0,11:47:00,1005.13,300,1005.37,100,1005.255,200
13606,2.17,1.92,0.25,13.2,11:48:13,1005.26,200,1005.4,100,1005.3307,165
13613,0.7999999999999999,0.58,0.22,16.17,11:48:16,1005.26,200,1005.4,100,1005.3389999999999,100
13616,0.23,0.07,0.16,17.63,11:48:17,1005.26,200,1005.4,100,1005.323,164
13870,0.41000000000000003,0.18,0.23,56.18000000000001,11:49:56,1005.04,100,1005.33,100,1005.175,200
13919,0.35,0.18,0.17,6.130000000000001,11:50:06,1005.05,100,1005.33,200,1005.0696,100
13964,0.30000000000000004,0.13,0.17,20.139999999999997,11:50:20,1004.97,100,1005.15,100,1005.0855,100
14057,4.28,3.99,0.29,0.0,11:51:00,1004.71,100,1005.0,100,1004.7506,100
14062,1.6099999999999999,1.26,0.35,3.0,11:51:03,1004.71,100,1005.01,100,1004.878,100
14109,0.42000000000000004,0.22,0.2,21.990000000000002,11:51:21,1004.71,200,1005.01,100,1004.8333,300
14187,0.39,0.21,0.18,0.0,11:52:00,1004.71,200,1005.07,100,1004.962,250
14282,0.28,0.08,0.2,38.2,11:52:38,1004.71,100,1005.07,200,1004.8666,100
14429,0.4,0.22,0.18,35.85,11:53:35,1004.8,100,1005.04,100,1004.9203,200
14558,0.41000000000000003,0.21,0.2,30.400000000000013,11:54:30,1004.8,200,1005.15,100,1004.975,200
14587,0.37,0.18,0.19,40.38,11:54:40,1004.98,100,1005.24,100,1005.1029,140
14599,0.24000000000000002,0.07,0.17,44.04000000000001,11:54:44,1004.98,100,1005.25,600,1005.0718,100
14673,1.01,0.82,0.19,8.09,11:55:08,1005.11,200,1005.49,200,1005.5168,150
14706,0.43000000000000005,0.2,0.23,24.17000000000001,11:55:24,1005.16,200,1005.49,200,1005.275,150
14737,0.31,0.07,0.24,35.97000000000001,11:55:35,1005.18,100,1005.43,200,1005.33,100
14851,0.25,0.07,0.18,11.419999999999998,11:56:11,1005.38,100,1005.6,100,1005.4431,100
14865,0.36,0.18,0.18,15.659999999999995,11:56:15,1005.09,200,1005.5,200,1005.32,100
15020,0.35,0.18,0.17,21.599999999999998,11:57:21,1004.77,100,1005.21,300,1005.0641,100
15032,0.25,0.08,0.17,25.219999999999995,11:57:25,1004.76,100,1005.21,300,1004.9918,200
15419,0.43,0.21,0.22,0.0,12:00:00,1004.85,100,1005.05,100,1004.9467,300
15434,0.31,0.08,0.23,8.14,12:00:08,1004.85,100,1005.05,300,1004.955,200
15439,0.43000000000000005,0.2,0.23,9.940000000000001,12:00:09,1004.71,100,1005.05,300,1004.8188,100
15453,0.32,0.08,0.24,15.920000000000002,12:00:15,1004.71,100,1005.05,200,1005.0160000000001,100
15588,0.30000000000000004,0.13,0.17,10.7,12:01:10,1004.71,300,1004.9,300,1004.711,100
15592,0.25,0.07,0.18,14.839999999999998,12:01:14,1004.71,300,1005.05,200,1004.8803,200
15605,0.26,0.07,0.19,19.349999999999998,12:01:19,1004.88,100,1005.05,200,1004.8886,300
15658,0.35,0.18,0.17,35.51999999999998,12:01:35,1004.89,200,1005.09,100,1004.9044,100
15887,0.23,0.07,0.16,0.0,12:03:00,1005.14,100,1005.53,100,1005.3325,400
15976,0.62,0.27,0.35,36.48,12:03:36,1005.0,200,1005.39,200,1005.1975,400
15981,0.28,0.07,0.21,38.11,12:03:38,1005.0,200,1005.39,100,1005.0001,500
16073,0.48,0.27,0.21,5.16,12:04:05,1005.11,100,1005.44,100,1005.2786,200
16108,0.27,0.1,0.17,17.849999999999994,12:04:17,1005.16,100,1005.43,100,1005.3083,100
16356,2.14,1.97,0.17,3.79,12:06:03,1005.14,100,1005.36,100,1005.238,100
16503,0.25,0.07,0.18,0.62,12:07:00,1005.21,100,1005.36,100,1005.3225,100
16562,0.39,0.2,0.19,28.85000000000001,12:07:28,1005.02,100,1005.32,100,1005.185,200
16615,0.28,0.07,0.21,46.490000000000016,12:07:46,1005.02,100,1005.32,100,1005.0201,261
16848,0.27,0.09,0.18,0.0,12:09:00,1005.07,100,1005.32,200,1005.2103,200
16910,0.24000000000000002,0.07,0.17,19.08,12:09:19,1005.09,100,1005.3,100,1005.235,200
16982,0.28,0.09,0.19,3.0900000000000007,12:10:03,1004.91,100,1005.21,100,1005.045,200
17142,0.37,0.18,0.19,7.790000000000001,12:11:07,1005.15,100,1005.36,100,1005.2529,200
17226,0.29000000000000004,0.13,0.16,38.04999999999999,12:11:38,1005.0,100,1005.36,100,1005.0360000000001,100
17677,0.32,0.12,0.2,11.679999999999998,12:14:11,1004.85,200,1005.04,200,1004.9355,200
17717,0.42000000000000004,0.23,0.19,27.980000000000008,12:14:27,1004.85,200,1005.04,200,1004.9475,100
17781,0.32999999999999996,0.09,0.24,17.949999999999996,12:15:17,1004.71,100,1004.93,100,1004.7666,150
17819,0.38,0.14,0.24,32.04,12:15:32,1004.63,300,1004.91,100,1004.7392,100
17960,0.26,0.08,0.18,27.06000000000001,12:16:27,1004.56,100,1004.78,200,1004.5857,100
17985,0.26,0.07,0.19,36.11000000000001,12:16:36,1004.56,100,1004.75,100,1004.6436,800
17998,0.27,0.08,0.19,40.02000000000002,12:16:40,1004.56,100,1004.75,100,1004.6675,100
18117,0.24,0.08,0.16,11.540000000000001,12:17:11,1004.22,100,1004.55,100,1004.4995,150
18138,0.37,0.21,0.16,17.840000000000003,12:17:17,1004.23,200,1004.5,200,1004.4015,351
18150,0.30000000000000004,0.13,0.17,21.640000000000008,12:17:21,1004.22,100,1004.55,200,1004.3975,100
18184,0.38,0.22,0.16,31.85,12:17:31,1004.23,100,1004.55,200,1004.3875,250
18247,1.41,1.17,0.24,4.81,12:18:04,1004.25,1000,1004.55,300,1004.403,200
18285,0.23,0.07,0.16,16.1,12:18:16,1004.25,1000,1004.38,500,1004.4551,250
18292,0.30000000000000004,0.14,0.16,17.990000000000002,12:18:17,1004.25,1000,1004.43,100,1004.38,559
18416,0.23,0.07,0.16,10.139999999999999,12:19:10,1004.39,100,1004.64,100,1004.5569,140
18451,0.44000000000000006,0.27,0.17,20.610000000000003,12:19:20,1004.35,100,1004.64,200,1004.4925,100
18472,0.33999999999999997,0.18,0.16,26.380000000000003,12:19:26,1004.35,100,1004.53,100,1004.3501,100
18599,0.3,0.08,0.22,26.139999999999997,12:20:26,1004.3,900,1004.4,100,1004.3510000000001,300
18716,2.56,2.35,0.21,0.0,12:21:00,1004.34,200,1004.48,100,1004.4016,125
18769,0.27,0.09,0.18,24.59,12:21:24,1004.4,100,1004.61,100,1004.4932,200
18978,0.27,0.07,0.2,23.730000000000004,12:22:23,1004.7,100,1004.83,100,1004.765,100
19005,0.3,0.12,0.18,1.15,12:23:01,1004.65,100,1004.96,3600,1004.83,100
19035,0.62,0.29,0.33,16.490000000000002,12:23:16,1004.6,200,1004.86,100,1004.725,200
19139,0.47,0.26,0.21,56.48000000000002,12:23:56,1004.93,200,1005.21,100,1005.0532,200
19395,0.42,0.21,0.21,21.890000000000004,12:25:21,1005.37,200,1005.62,100,1005.4789999999999,250
19433,0.27,0.07,0.2,0.0,12:26:00,1005.4,200,1005.62,100,1005.5586,100
19587,1.59,1.29,0.3,8.870000000000001,12:27:08,1005.12,200,1005.47,100,1005.3228,100
19591,1.04,0.85,0.19,12.870000000000001,12:27:12,1005.11,200,1005.61,100,1005.48,470
19625,0.37,0.19,0.18,25.799999999999997,12:27:25,1005.29,200,1005.6,100,1005.456,300
19757,3.4000000000000004,3.2,0.2,0.0,12:28:00,1005.36,200,1005.85,100,1005.6055,300
19858,0.25,0.07,0.18,34.09000000000001,12:28:34,1005.58,200,1005.86,100,1005.6892,140
19887,0.27,0.07,0.2,0.0,12:29:00,1005.6,200,1005.86,100,1005.8599,200
19934,0.48,0.22,0.26,20.139999999999997,12:29:20,1005.76,100,1005.95,100,1005.95,100
19973,0.27,0.07,0.2,34.04,12:29:34,1005.76,100,1005.95,400,1005.8588,259
19984,0.5,0.28,0.22,38.26,12:29:38,1005.79,200,1005.95,400,1005.8441,300
20105,0.27,0.07,0.2,28.010000000000005,12:30:28,1005.86,200,1006.21,200,1006.0287,128
20129,0.35,0.17,0.18,36.340000000000025,12:30:36,1005.88,100,1006.21,100,1006.0286,200
20222,0.35,0.18,0.17,14.74,12:31:14,1006.01,200,1006.18,100,1006.095,100
20336,0.32,0.07,0.25,50.62999999999999,12:31:50,1006.15,100,1006.3,200,1006.2005,250
20367,2.97,2.68,0.29,14.75,12:32:14,1006.01,100,1006.3,200,1006.1553,200
20374,0.4,0.22,0.18,18.269999999999996,12:32:18,1006.01,100,1006.3,200,1006.155,100
20459,0.30000000000000004,0.13,0.17,45.88000000000002,12:32:45,1006.08,200,1006.45,8700,1006.2019,100
20483,0.29000000000000004,0.1,0.19,0.0,12:33:00,1006.09,100,1006.43,200,1006.2547,250
20489,0.35,0.17,0.18,2.02,12:33:02,1006.07,100,1006.43,300,1006.2052,400
20615,0.42,0.18,0.24,52.459999999999994,12:33:52,1006.22,200,1006.44,100,1006.3382,200
20626,0.32,0.07,0.25,56.37999999999999,12:33:56,1006.22,200,1006.39,100,1006.341,300
20763,0.42,0.24,0.18,42.29,12:34:42,1006.31,100,1006.45,8700,1006.45,100
20782,0.37,0.2,0.17,48.26000000000002,12:34:48,1006.14,100,1006.45,8800,1006.3539,500
20807,0.36,0.18,0.18,0.0,12:35:00,1006.14,200,1006.44,100,1006.28,100
20854,0.39,0.21,0.18,24.020000000000003,12:35:24,1006.17,200,1006.44,100,1006.3438,528
20924,0.4,0.23,0.17,46.15999999999998,12:35:46,1006.14,100,1006.4,300,1006.2541,300
20947,0.33,0.17,0.16,53.77999999999998,12:35:53,1006.14,100,1006.4,200,1006.227,200
20974,4.8,4.63,0.17,8.75,12:36:08,1006.0,100,1006.19,100,1006.0101,500
21016,0.43,0.24,0.19,29.93,12:36:29,1006.02,200,1006.38,200,1006.105,100
21199,0.48,0.23,0.25,30.180000000000003,12:37:30,1005.6,200,1005.83,200,1005.725,100
21237,0.39,0.2,0.19,44.090000000000025,12:37:44,1005.75,100,1006.0,2300,1005.995,100
21314,0.29,0.08,0.21,0.0,12:38:00,1005.77,100,1006.0,2300,1005.8376,169
21351,2.54,2.31,0.23,14.900000000000002,12:38:14,1005.62,200,1005.94,200,1005.7448,225
21372,0.39,0.21,0.18,22.230000000000008,12:38:22,1005.77,100,1005.92,400,1005.845,100
21437,0.23,0.07,0.16,9.100000000000003,12:39:09,1005.9,100,1005.98,200,1005.865,100
21470,0.24,0.08,0.16,18.990000000000002,12:39:18,1005.95,100,1006.28,100,1005.9602,110
21493,0.31000000000000005,0.14,0.17,0.0,12:40:00,1005.75,200,1006.18,100,1005.9846,200
21542,0.31,0.15,0.16,26.069999999999993,12:40:26,1005.9,200,1006.17,300,1005.9896,200
21548,0.24000000000000002,0.07,0.17,28.049999999999994,12:40:28,1005.9,200,1006.17,300,1006.0053,100
21659,0.24000000000000002,0.07,0.17,15.900000000000002,12:41:15,1005.75,100,1006.11,400,1005.988,198
21687,0.35,0.18,0.17,28.01,12:41:28,1005.92,100,1006.11,100,1006.015,100
