,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
30170,0.74,0.27,0.47,48.13000000000003,14:30:48,157.19,1900,157.2,300,157.197,1400
30214,0.6,0.09,0.51,17.599999999999998,14:31:17,157.26,400,157.27,600,157.2601,300
30253,0.6,0.22,0.38,41.43000000000001,14:31:41,157.25,700,157.26,700,157.2544,325
30254,0.5900000000000001,0.19,0.4,42.02000000000001,14:31:42,157.25,900,157.26,600,157.2575,100
30266,0.5900000000000001,0.07,0.52,49.550000000000026,14:31:49,157.25,1100,157.26,700,157.2546,100
30326,0.6200000000000001,0.07,0.55,29.16000000000001,14:32:29,157.25,100,157.26,1100,157.2541,175
30343,0.8300000000000001,0.18,0.65,41.20000000000001,14:32:41,157.25,700,157.26,800,157.251,100
30353,0.62,0.08,0.54,48.81000000000002,14:32:48,157.25,500,157.26,800,157.2554,200
30356,0.62,0.09,0.53,50.780000000000015,14:32:50,157.25,400,157.26,800,157.2501,100
30358,0.8,0.24,0.56,52.360000000000014,14:32:52,157.25,500,157.26,800,157.2568,100
30373,0.75,0.2,0.55,7.999999999999999,14:33:07,157.25,400,157.26,800,157.2543,100
30387,0.95,0.21,0.74,24.02,14:33:24,157.25,500,157.26,500,157.2545,285
30396,0.6499999999999999,0.07,0.58,30.25,14:33:30,157.25,500,157.26,700,157.2537,1000
30435,3.58,2.98,0.6,3.58,14:34:03,157.25,700,157.26,800,157.2555,100
30448,3.59,3.1,0.49,16.200000000000003,14:34:16,157.26,1100,157.28,1500,157.261,100
30462,0.62,0.08,0.54,26.38000000000001,14:34:26,157.25,400,157.26,400,157.2508,2200
30487,0.76,0.23,0.53,1.35,14:36:01,157.22,800,157.23,600,157.224,103
30510,0.59,0.08,0.51,17.37,14:36:17,157.22,600,157.23,1500,157.2263,1900
30527,0.6200000000000001,0.07,0.55,27.380000000000003,14:36:27,157.22,700,157.23,1300,157.2207,100
30530,0.6399999999999999,0.07,0.57,29.390000000000004,14:36:29,157.22,700,157.23,1300,157.2258,100
30546,0.6200000000000001,0.07,0.55,10.010000000000002,14:37:10,157.2,1300,157.21,1200,157.2084,1500
30573,0.79,0.27,0.52,30.37,14:37:30,157.22,500,157.23,900,157.221,500
30580,0.81,0.14,0.67,35.98000000000001,14:37:35,157.22,600,157.23,800,157.2246,350
30590,0.6100000000000001,0.07,0.54,42.930000000000014,14:37:42,157.24,100,157.25,2400,157.2412,100
30592,0.81,0.18,0.63,44.360000000000014,14:37:44,157.24,100,157.25,2500,157.241,600
30636,0.6399999999999999,0.07,0.57,23.619999999999997,14:38:23,157.2,500,157.21,900,157.2088,102
30695,0.6000000000000001,0.28,0.32,0.0,14:39:00,157.2,800,157.21,100,157.2113,100
30726,0.6,0.24,0.36,23.969999999999995,14:39:23,157.21,200,157.22,2600,157.2103,2500
30736,0.6,0.21,0.39,29.55,14:39:29,157.2,800,157.21,500,157.204,201
30790,0.5900000000000001,0.07,0.52,8.01,14:40:08,157.17,400,157.18,600,157.1799,703
30800,1.8599999999999999,1.38,0.48,19.29,14:40:19,157.16,500,157.17,600,157.1664,1000
30801,0.76,0.2,0.56,20.05,14:40:20,157.16,500,157.17,600,157.1631,100
30808,0.6599999999999999,0.08,0.58,26.08,14:40:26,157.16,600,157.17,500,157.164,500
30828,0.76,0.08,0.68,40.03999999999999,14:40:40,157.16,500,157.17,600,157.1666,200
30859,0.61,0.26,0.35,1.8399999999999999,14:41:01,157.17,300,157.18,1100,157.1746,100
30882,0.5900000000000001,0.07,0.52,21.809999999999995,14:41:21,157.16,900,157.17,200,157.1651,100
30930,0.6100000000000001,0.07,0.54,55.970000000000006,14:41:55,157.16,100,157.17,500,157.165,100
30973,0.76,0.08,0.68,18.220000000000006,14:42:18,157.14,4500,157.15,200,157.1469,599
30978,0.8,0.12,0.68,22.26000000000001,14:42:22,157.14,4100,157.15,700,157.1437,400
31018,0.61,0.08,0.53,1.79,14:43:01,157.11,400,157.12,400,157.1107,200
31042,2.42,2.08,0.34,21.449999999999996,14:43:21,157.11,600,157.12,200,157.112,500
31060,0.43,0.12,0.31,31.429999999999996,14:43:31,157.08,800,157.09,200,157.0807,400
31064,0.57,0.09,0.48,33.57999999999999,14:43:33,157.09,400,157.1,400,157.0968,250
31121,0.6000000000000001,0.07,0.53,13.639999999999997,14:44:13,157.09,200,157.1,1400,157.0939,100
31172,0.8099999999999999,0.21,0.6,49.85000000000001,14:44:49,157.14,300,157.15,300,157.1432,200
31184,0.8,0.26,0.54,58.39,14:44:58,157.13,300,157.14,200,157.1399,800
31186,0.7999999999999999,0.21,0.59,0.0,14:45:00,157.13,300,157.14,300,157.1301,236
31208,0.62,0.08,0.54,18.03,14:45:18,157.1,300,157.11,100,157.102,4000
31213,0.62,0.15,0.47,21.650000000000002,14:45:21,157.11,300,157.12,100,157.1115,1500
31220,2.45,1.95,0.5,28.450000000000006,14:45:28,157.11,400,157.12,200,157.1166,125
31222,0.7899999999999999,0.22,0.57,30.010000000000005,14:45:30,157.1,500,157.11,200,157.1056,100
31274,0.6000000000000001,0.07,0.53,9.160000000000002,14:46:09,157.08,300,157.09,200,157.092,100
31279,2.0100000000000002,1.55,0.46,15.99,14:46:15,157.07,600,157.09,400,157.0821,1000
31281,0.76,0.1,0.66,17.37,14:46:17,157.08,800,157.1,800,157.0987,200
31284,0.61,0.13,0.48,19.200000000000003,14:46:19,157.09,400,157.11,800,157.1022,1000
31287,0.74,0.26,0.48,21.36,14:46:21,157.09,400,157.1,100,157.1034,300
31341,1.79,1.09,0.7,0.0,14:47:00,157.11,900,157.13,500,157.1251,250
31348,0.8,0.14,0.66,5.2299999999999995,14:47:05,157.14,400,157.16,2300,157.1499,894
31425,0.44,0.07,0.37,8.209999999999999,14:48:08,157.16,1000,157.17,200,157.1626,200
31475,0.5800000000000001,0.19,0.39,40.440000000000005,14:48:40,157.17,300,157.18,400,157.1755,100
31501,0.44,0.14,0.3,54.24000000000001,14:48:54,157.18,200,157.19,1100,157.1868,250
31533,1.79,1.14,0.65,16.849999999999998,14:49:16,157.14,600,157.15,100,157.145,100
31601,0.44,0.07,0.37,58.03,14:49:58,157.16,300,157.17,200,157.1688,217
31632,0.77,0.18,0.59,27.990000000000002,14:50:27,157.16,500,157.17,200,157.1662,200
31643,0.79,0.2,0.59,36.2,14:50:36,157.13,200,157.14,400,157.1307,100
31648,0.83,0.23,0.6,40.23,14:50:40,157.13,100,157.14,400,157.131,400
31683,0.6100000000000001,0.07,0.54,6.19,14:51:06,157.11,600,157.12,200,157.1173,688
31763,0.62,0.23,0.39,4.02,14:52:04,157.09,200,157.1,800,157.0936,1200
31771,1.6,1.08,0.52,12.99,14:52:12,157.1,500,157.12,500,157.1001,200
31808,0.62,0.08,0.54,36.239999999999995,14:52:36,157.14,200,157.15,500,157.1466,300
31811,0.79,0.24,0.55,38.419999999999995,14:52:38,157.15,200,157.16,400,157.1648,888
31833,0.5800000000000001,0.25,0.33,51.62,14:52:51,157.14,300,157.15,300,157.141,411
31845,0.6399999999999999,0.07,0.57,0.0,14:53:00,157.14,300,157.15,400,157.1434,100
31854,0.61,0.15,0.46,7.78,14:53:07,157.14,600,157.15,300,157.14700000000002,202
31880,0.81,0.17,0.64,27.780000000000005,14:53:27,157.14,200,157.15,300,157.1485,100
31903,0.62,0.18,0.44,41.96000000000001,14:53:41,157.13,600,157.14,300,157.139,100
31914,0.74,0.2,0.54,49.920000000000016,14:53:49,157.15,400,157.16,100,157.153,100
31923,0.6100000000000001,0.07,0.54,55.550000000000026,14:53:55,157.15,200,157.16,500,157.1574,100
31930,0.6000000000000001,0.07,0.53,0.0,14:54:00,157.14,300,157.15,300,157.1464,500
31978,0.74,0.13,0.61,35.980000000000004,14:54:35,157.17,500,157.18,1000,157.179,100
31984,0.6300000000000001,0.07,0.56,40.2,14:54:40,157.17,1000,157.18,900,157.1766,150
32026,0.59,0.08,0.51,9.19,14:55:09,157.15,200,157.16,400,157.1534,125
32046,0.6100000000000001,0.07,0.54,29.359999999999996,14:55:29,157.14,600,157.15,100,157.1457,112
32091,0.6599999999999999,0.09,0.57,23.620000000000005,14:56:23,157.16,400,157.17,500,157.1652,345
32249,0.6000000000000001,0.07,0.53,39.97000000000001,14:58:39,157.15,900,157.16,300,157.1543,279
32293,0.61,0.23,0.38,8.25,14:59:08,157.16,600,157.17,500,157.1632,168
32295,2.38,1.76,0.62,11.219999999999999,14:59:11,157.16,600,157.17,500,157.166,110
32316,0.6,0.12,0.48,25.620000000000005,14:59:25,157.17,400,157.18,600,157.1734,300
32319,0.45,0.08,0.37,27.450000000000003,14:59:27,157.17,400,157.18,300,157.1793,100
32327,0.43,0.08,0.35,31.84,14:59:31,157.17,400,157.18,500,157.1743,154
32338,0.43,0.07,0.36,37.800000000000004,14:59:37,157.17,400,157.18,500,157.1736,555
32380,0.57,0.21,0.36,0.0,15:00:00,157.17,800,157.18,300,157.1789,100
32392,2.21,1.71,0.5,12.57,15:00:12,157.17,500,157.18,600,157.1788,100
32408,0.43999999999999995,0.09,0.35,24.220000000000002,15:00:24,157.17,400,157.18,700,157.1757,1100
32452,0.43,0.07,0.36,48.22,15:00:48,157.13,400,157.14,500,157.1401,150
32477,0.44,0.08,0.36,3.87,15:01:03,157.14,500,157.15,600,157.1454,100
32491,0.7799999999999999,0.08,0.7,19.270000000000003,15:01:19,157.14,400,157.15,500,157.14600000000002,100
32559,4.15,3.48,0.67,13.38,15:02:13,157.16,300,157.17,500,157.1607,100
32574,0.77,0.07,0.7,28.38,15:02:28,157.14,300,157.15,600,157.149,100
32586,0.9299999999999999,0.22,0.71,38.790000000000006,15:02:38,157.15,400,157.16,700,157.1596,100
32606,0.6200000000000001,0.07,0.55,55.82,15:02:55,157.11,500,157.12,200,157.1199,142
32609,0.8,0.07,0.73,58.199999999999996,15:02:58,157.11,400,157.12,300,157.1101,100
32635,2.23,1.74,0.49,21.450000000000006,15:03:21,157.11,400,157.12,1300,157.1185,200
32644,0.61,0.08,0.53,28.23,15:03:28,157.11,400,157.12,900,157.113,186
32649,0.63,0.12,0.51,31.84,15:03:31,157.1,900,157.11,400,157.1082,140
32652,0.8300000000000001,0.2,0.63,34.25,15:03:34,157.1,800,157.11,400,157.101,700
32672,0.6000000000000001,0.07,0.53,49.400000000000006,15:03:49,157.11,600,157.12,600,157.1154,158
32777,0.8099999999999999,0.23,0.58,0.0,15:05:00,157.08,300,157.09,300,157.0895,204
32840,0.8300000000000001,0.18,0.65,46.23000000000001,15:05:46,157.11,600,157.12,300,157.116,200
32842,0.9299999999999999,0.29,0.64,47.99000000000001,15:05:47,157.11,600,157.12,300,157.1141,2000
32848,0.81,0.18,0.63,52.65000000000002,15:05:52,157.1,500,157.11,200,157.1085,128
32863,1.79,1.19,0.6,18.419999999999998,15:06:18,157.1,400,157.11,700,157.1059,1000
32897,0.8200000000000001,0.17,0.65,42.03000000000001,15:06:42,157.09,400,157.1,200,157.0932,200
32921,0.81,0.07,0.74,0.0,15:07:00,157.1,100,157.11,1900,157.1099,100
32932,2.2800000000000002,1.6,0.68,12.439999999999998,15:07:12,157.07,500,157.08,500,157.0785,150
32979,0.77,0.07,0.7,51.990000000000016,15:07:51,157.05,1400,157.06,400,157.0568,200
32997,0.87,0.22,0.65,0.0,15:08:00,157.05,1500,157.06,500,157.0573,100
33072,0.6,0.25,0.35,0.0,15:09:00,157.03,500,157.04,600,157.0314,117
33091,0.62,0.21,0.41,18.799999999999997,15:09:18,157.03,1500,157.04,400,157.031,100
33124,0.5900000000000001,0.07,0.52,38.01000000000001,15:09:38,157.04,2000,157.05,200,157.0448,100
33144,0.75,0.08,0.67,49.99000000000003,15:09:49,157.05,400,157.06,200,157.0547,500
33150,0.5900000000000001,0.07,0.52,54.03000000000004,15:09:54,157.06,300,157.07,1200,157.0567,1000
33166,1.63,1.18,0.45,5.4,15:10:05,157.07,800,157.08,500,157.0775,2000
33298,0.6599999999999999,0.18,0.48,36.39000000000001,15:11:36,156.94,400,156.95,500,156.94799999999998,200
33390,0.5900000000000001,0.13,0.46,46.40000000000001,15:12:46,156.95,400,156.96,400,156.95600000000002,100
33537,0.59,0.21,0.38,27.990000000000006,15:14:27,156.94,400,156.95,200,156.9375,470
33640,0.44,0.07,0.37,33.38,15:15:33,156.93,200,156.94,500,156.936,100
33702,3.4099999999999997,2.76,0.65,11.790000000000001,15:16:11,156.93,300,156.94,600,156.9357,100
33724,0.74,0.22,0.52,27.930000000000007,15:16:27,156.93,400,156.94,300,156.9385,235
33777,0.5800000000000001,0.07,0.51,3.81,15:17:03,156.92,100,156.93,800,156.9293,886
33802,0.6,0.21,0.39,25.810000000000002,15:17:25,156.88,300,156.89,400,156.8857,100
33870,0.61,0.17,0.44,9.4,15:18:09,156.85,500,156.86,300,156.8557,100
33906,0.62,0.19,0.43,32.03,15:18:32,156.87,500,156.88,700,156.874,2200
33913,0.6,0.08,0.52,36.37000000000001,15:18:36,156.87,500,156.88,700,156.8775,100
33931,0.5900000000000001,0.07,0.52,48.40000000000001,15:18:48,156.86,1100,156.87,200,156.8608,100
33960,0.61,0.12,0.49,15.819999999999999,15:19:15,156.88,100,156.89,900,156.889,100
33962,0.5900000000000001,0.14,0.45,20.189999999999998,15:19:20,156.87,400,156.88,900,156.8757,100
33986,0.62,0.1,0.52,36.39000000000001,15:19:36,156.86,300,156.87,900,156.8635,200
33994,0.6200000000000001,0.07,0.55,42.02000000000001,15:19:42,156.86,600,156.87,300,156.8699,500
34025,0.56,0.07,0.49,2.14,15:20:02,156.85,300,156.86,500,156.8556,250
34037,0.6000000000000001,0.07,0.53,9.99,15:20:09,156.86,700,156.87,700,156.8658,550
34041,1.41,0.94,0.47,15.99,15:20:15,156.86,600,156.87,700,156.866,120
34055,0.75,0.07,0.68,26.569999999999993,15:20:26,156.88,600,156.89,300,156.8856,250
34061,0.83,0.21,0.62,30.80999999999999,15:20:30,156.87,400,156.88,2000,156.8734,500
34112,0.6,0.1,0.5,0.0,15:21:00,156.86,200,156.87,600,156.8692,600
34169,0.77,0.27,0.5,44.42000000000001,15:21:44,156.88,600,156.89,400,156.8865,300
34202,0.79,0.26,0.53,6.9799999999999995,15:22:06,156.85,800,156.86,200,156.8543,100
34255,0.59,0.18,0.41,45.93000000000002,15:22:45,156.88,300,156.89,500,156.886,2000
34284,0.44000000000000006,0.1,0.34,5.62,15:23:05,156.9,500,156.91,200,156.9092,300
34368,0.62,0.08,0.54,2.6,15:24:02,156.92,300,156.93,500,156.9259,1000
34371,0.6100000000000001,0.07,0.54,4.4,15:24:04,156.92,100,156.93,500,156.9214,1000
34379,2.56,2.0,0.56,13.76,15:24:13,156.91,400,156.92,500,156.9101,5000
34381,3.75,3.17,0.58,18.57,15:24:18,156.91,500,156.92,500,156.9166,100
34412,0.79,0.23,0.56,38.370000000000005,15:24:38,156.91,700,156.92,500,156.9146,700
34426,0.6100000000000001,0.07,0.54,48.22,15:24:48,156.9,600,156.91,500,156.9035,500
34484,0.5900000000000001,0.07,0.52,30.149999999999995,15:25:30,156.89,700,156.9,200,156.8948,200
34511,0.58,0.1,0.48,46.160000000000004,15:25:46,156.9,900,156.91,300,156.9057,279
34515,0.61,0.2,0.41,48.36,15:25:48,156.9,700,156.91,800,156.9059,155
34525,0.59,0.08,0.51,54.160000000000004,15:25:54,156.9,300,156.91,800,156.9066,100
34532,0.61,0.14,0.47,58.52000000000001,15:25:58,156.9,500,156.91,700,156.9042,383
34544,0.59,0.21,0.38,6.000000000000001,15:26:06,156.92,400,156.93,900,156.9212,800
34568,0.61,0.23,0.38,28.39,15:26:28,156.9,600,156.91,500,156.901,300
34575,0.5800000000000001,0.07,0.51,32.17,15:26:32,156.9,600,156.91,200,156.9082,200
34593,0.59,0.08,0.51,42.39,15:26:42,156.91,400,156.92,500,156.916,200
34608,0.59,0.08,0.51,51.97000000000001,15:26:51,156.91,600,156.92,600,156.91899999999998,100
34634,5.199999999999999,4.68,0.52,14.04,15:27:14,156.95,300,156.96,700,156.954,100
34647,0.6,0.12,0.48,23.83,15:27:23,156.95,600,156.96,800,156.9514,600
34659,0.43999999999999995,0.15,0.29,29.869999999999997,15:27:29,156.94,300,156.95,500,156.94899999999998,100
34666,0.6,0.15,0.45,33.84,15:27:33,156.94,600,156.95,200,156.9442,100
34696,0.6000000000000001,0.07,0.53,53.88000000000003,15:27:53,156.96,600,156.97,500,156.9645,100
34778,0.6000000000000001,0.07,0.53,47.76000000000001,15:28:47,156.92,300,156.93,400,156.9288,500
34871,2.96,2.24,0.72,9.370000000000001,15:30:09,156.93,500,156.94,600,156.9355,200
34877,0.9199999999999999,0.08,0.84,20.759999999999998,15:30:20,156.93,600,156.94,1000,156.9367,270
35029,0.5700000000000001,0.14,0.43,0.0,15:32:00,156.92,400,156.93,700,156.9242,400
35042,0.61,0.2,0.41,12.009999999999998,15:32:12,156.95,800,156.96,300,156.9586,1576
35066,0.6000000000000001,0.07,0.53,25.970000000000006,15:32:25,156.97,600,156.98,1200,156.9735,800
35070,0.7899999999999999,0.08,0.71,28.800000000000004,15:32:28,156.97,600,156.98,800,156.9769,225
35085,0.5700000000000001,0.07,0.5,38.37,15:32:38,156.97,800,156.98,700,156.9731,100
35106,0.8,0.2,0.6,50.550000000000004,15:32:50,156.96,4700,156.97,1300,156.9666,500
35115,3.4099999999999997,2.84,0.57,0.0,15:33:00,156.96,4700,156.97,1100,156.9643,200
35129,0.56,0.13,0.43,11.33,15:33:11,156.94,800,156.95,800,156.9407,100
35170,0.62,0.08,0.54,37.78,15:33:37,156.92,1000,156.93,1000,156.9257,200
35207,0.59,0.18,0.41,10.23,15:34:10,156.92,600,156.93,900,156.9299,140
35209,3.01,2.55,0.46,13.99,15:34:13,156.93,1600,156.94,300,156.9361,2000
35269,0.6,0.13,0.47,52.19000000000002,15:34:52,156.97,900,156.98,1600,156.97799999999998,250
35272,0.5800000000000001,0.14,0.44,54.18000000000002,15:34:54,156.97,800,156.98,1400,156.9743,135
35291,1.2000000000000002,0.64,0.56,6.42,15:35:06,156.95,600,156.96,400,156.9507,100
35362,0.58,0.08,0.5,47.85000000000001,15:35:47,156.98,600,156.99,300,156.9837,100
35546,0.61,0.13,0.48,53.70000000000001,15:37:53,156.97,2000,156.98,600,156.9779,100
35565,1.93,1.47,0.46,13.559999999999999,15:38:13,156.93,200,156.94,700,156.9321,2000
35602,0.6,0.18,0.42,39.37000000000002,15:38:39,156.94,300,156.95,1000,156.9459,1300
35608,0.5800000000000001,0.14,0.44,42.950000000000024,15:38:42,156.95,500,156.96,700,156.9416,125
35759,0.5700000000000001,0.26,0.31,31.63,15:40:31,156.95,1000,156.96,400,156.9566,223
35772,0.5800000000000001,0.07,0.51,39.41,15:40:39,156.93,800,156.94,400,156.9332,140
35826,0.57,0.08,0.49,16.18,15:41:16,156.91,900,156.92,300,156.9187,2000
35860,0.56,0.2,0.36,35.800000000000004,15:41:35,156.89,700,156.9,700,156.8935,100
35912,2.0300000000000002,1.35,0.68,20.830000000000005,15:42:20,156.89,900,156.9,2100,156.8954,400
35913,0.8099999999999999,0.23,0.58,21.640000000000004,15:42:21,156.89,900,156.9,2200,156.8943,200
35971,0.98,0.51,0.47,6.779999999999999,15:43:06,156.9,100,156.91,2200,156.9036,500
35985,0.61,0.25,0.36,14.389999999999997,15:43:14,156.9,1100,156.91,900,156.909,100
36085,0.5900000000000001,0.28,0.31,17.42,15:44:17,156.91,900,156.92,900,156.9103,100
36178,1.58,1.03,0.55,18.979999999999997,15:45:18,156.87,1500,156.88,600,156.8777,224
36208,0.59,0.08,0.51,37.790000000000006,15:45:37,156.87,600,156.88,400,156.8743,200
36258,2.02,1.5,0.52,12.229999999999999,15:46:12,156.88,1300,156.89,900,156.8876,5000
36338,2.2,1.68,0.52,11.64,15:47:11,156.89,300,156.9,1500,156.8999,100
36346,0.44,0.07,0.37,18.660000000000004,15:47:18,156.9,300,156.91,600,156.9054,250
36405,0.58,0.09,0.49,53.860000000000056,15:47:53,156.88,1500,156.89,600,156.884,200
36427,0.6,0.23,0.37,10.200000000000001,15:48:10,156.9,1700,156.91,800,156.9043,500
36546,0.44999999999999996,0.1,0.35,37.84,15:49:37,156.91,1100,156.92,900,156.9115,310
36560,0.44,0.08,0.36,45.640000000000015,15:49:45,156.91,1000,156.92,500,156.91299999999998,1500
36704,0.75,0.15,0.6,37.529999999999994,15:51:37,156.93,900,156.94,300,156.9343,2972
36718,0.8200000000000001,0.28,0.54,47.74999999999999,15:51:47,156.95,900,156.96,400,156.9523,1200
36721,0.76,0.07,0.69,49.93999999999999,15:51:49,156.95,300,156.96,1000,156.9535,200
36744,0.77,0.14,0.63,12.129999999999999,15:52:12,156.91,1000,156.92,1000,156.912,423
36750,0.79,0.07,0.72,19.58,15:52:19,156.9,5700,156.91,1500,156.9025,200
36782,0.61,0.14,0.47,42.01000000000001,15:52:42,156.91,1000,156.92,900,156.9168,100
36938,0.8200000000000001,0.26,0.56,32.81999999999999,15:54:32,156.92,2000,156.93,800,156.9272,500
36964,0.8600000000000001,0.2,0.66,51.87999999999999,15:54:51,156.91,900,156.92,1000,156.9132,135
36968,0.63,0.29,0.34,54.85999999999999,15:54:54,156.92,200,156.93,1300,156.9225,200
36972,0.77,0.18,0.59,0.0,15:55:00,156.92,400,156.93,1300,156.9289,100
36980,0.7899999999999999,0.22,0.57,5.61,15:55:05,156.94,600,156.95,600,156.9464,1000
36991,0.6,0.08,0.52,17.42,15:55:17,156.91,800,156.92,1600,156.9154,200
37087,0.56,0.07,0.49,30.010000000000005,15:56:30,156.9,1200,156.91,900,156.9058,100
37116,0.5900000000000001,0.14,0.45,48.25000000000002,15:56:48,156.9,1000,156.91,2500,156.9034,1000
37138,0.61,0.23,0.38,1.9899999999999998,15:57:01,156.88,5700,156.89,8500,156.8827,100
37186,0.61,0.2,0.41,10.41,15:59:10,156.93,900,156.94,800,156.9363,1000
37225,0.6,0.09,0.51,38.35000000000001,15:59:38,156.9,100,156.91,1800,156.9096,100
