,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
15483,0.32,0.14,0.18,33.80999999999999,12:00:33,174.26,100,174.28,400,174.2709,100
15586,1.8800000000000001,1.58,0.3,2.19,12:01:02,174.25,200,174.28,1100,174.2671,314
15700,0.37,0.2,0.17,43.14999999999995,12:01:43,174.27,200,174.28,100,174.2726,1000
15746,0.28,0.09,0.19,11.13,12:02:11,174.27,500,174.29,1100,174.2728,100
15797,0.24000000000000002,0.07,0.17,29.75999999999999,12:02:29,174.27,600,174.29,1100,174.2793,100
15850,0.37,0.19,0.18,45.759999999999955,12:02:45,174.28,500,174.29,900,174.2804,500
15869,0.24000000000000002,0.07,0.17,0.0,12:03:00,174.29,600,174.3,1700,174.2976,100
15891,0.39,0.22,0.17,7.150000000000003,12:03:07,174.29,700,174.3,1700,174.2938,157
15894,0.25,0.09,0.16,8.100000000000003,12:03:08,174.29,700,174.3,1700,174.2912,900
15911,2.04,1.72,0.32,19.08,12:03:19,174.3,400,174.32,200,174.3128,500
15933,0.31,0.08,0.23,28.09,12:03:28,174.31,700,174.34,2600,174.3272,100
15993,0.37,0.14,0.23,48.29000000000002,12:03:48,174.3,1100,174.32,200,174.3111,100
16004,0.33,0.13,0.2,52.170000000000016,12:03:52,174.3,1100,174.32,200,174.3126,100
16139,0.39,0.23,0.16,47.769999999999996,12:04:47,174.29,100,174.32,300,174.3067,143
16172,0.26,0.09,0.17,57.61,12:04:57,174.3,100,174.32,300,174.3002,100
16198,3.4699999999999998,3.23,0.24,9.73,12:05:09,174.29,300,174.3,200,174.2947,100
16226,0.4,0.24,0.16,19.62,12:05:19,174.29,500,174.31,200,174.2965,2000
16313,0.36,0.17,0.19,47.940000000000005,12:05:47,174.29,900,174.3,1300,174.2944,250
16326,0.4,0.21,0.19,52.02,12:05:52,174.29,900,174.3,1300,174.2908,100
16345,0.24000000000000002,0.07,0.17,0.0,12:06:00,174.29,900,174.3,1300,174.2993,100
16363,0.38,0.21,0.17,11.63,12:06:11,174.27,600,174.29,400,174.2899,100
16466,0.28,0.07,0.21,48.05999999999999,12:06:48,174.24,200,174.25,500,174.2468,2000
16503,0.25,0.07,0.18,5.71,12:07:05,174.25,200,174.26,100,174.2543,600
16514,4.23,3.96,0.27,15.46,12:07:15,174.25,400,174.28,800,174.25099999999998,125
16651,0.32,0.13,0.19,4.11,12:08:04,174.28,300,174.3,1400,174.2907,177
16663,0.36,0.17,0.19,10.43,12:08:10,174.27,300,174.28,500,174.2746,250
16670,2.81,2.59,0.22,16.709999999999997,12:08:16,174.27,400,174.28,500,174.2751,100
16698,0.5,0.25,0.25,28.409999999999993,12:08:28,174.25,800,174.26,400,174.255,250
16731,0.26,0.07,0.19,39.959999999999994,12:08:39,174.26,300,174.27,100,174.2601,166
16754,0.27,0.07,0.2,48.02000000000001,12:08:48,174.26,100,174.28,500,174.2792,100
16770,0.45999999999999996,0.21,0.25,54.06000000000001,12:08:54,174.28,200,174.29,200,174.2814,250
16785,0.39,0.17,0.22,0.0,12:09:00,174.29,200,174.3,1500,174.2925,800
17038,0.4,0.22,0.18,34.859999999999985,12:10:34,174.32,200,174.33,100,174.3241,400
17075,0.37,0.21,0.16,45.71999999999997,12:10:45,174.31,100,174.33,500,174.3197,200
17142,0.37,0.18,0.19,7.790000000000001,12:11:07,174.37,300,174.38,200,174.373,200
17205,0.24000000000000002,0.07,0.17,31.849999999999998,12:11:31,174.33,600,174.35,2600,174.3391,400
17226,0.29000000000000004,0.13,0.16,38.04999999999999,12:11:38,174.33,500,174.35,2600,174.3384,200
17259,0.28,0.12,0.16,48.190000000000005,12:11:48,174.35,200,174.37,400,174.3572,500
17282,0.37,0.21,0.16,55.91,12:11:55,174.34,1000,174.37,500,174.355,100
17289,0.37,0.2,0.17,57.93999999999999,12:11:57,174.34,1100,174.37,500,174.3553,100
17324,0.30000000000000004,0.13,0.17,9.21,12:12:09,174.23,200,174.25,800,174.2536,100
17343,0.35,0.17,0.18,19.120000000000008,12:12:19,174.23,100,174.24,300,174.2369,124
17403,0.24000000000000002,0.07,0.17,39.23000000000001,12:12:39,174.26,100,174.28,3600,174.2697,200
17427,0.27,0.07,0.2,47.19000000000002,12:12:47,174.21,600,174.24,100,174.2249,460
17440,0.26,0.07,0.19,51.200000000000024,12:12:51,174.21,300,174.24,200,174.2286,411
17481,0.36,0.2,0.16,19.879999999999995,12:13:19,174.23,200,174.25,100,174.2492,500
17487,0.33999999999999997,0.18,0.16,21.839999999999996,12:13:21,174.23,200,174.25,100,174.2434,2000
17705,0.28,0.07,0.21,43.91000000000002,12:14:43,174.25,900,174.26,500,174.2514,100
17787,0.30000000000000004,0.07,0.23,23.750000000000004,12:15:23,174.15,600,174.17,300,174.1508,700
17798,0.35,0.11,0.24,27.710000000000004,12:15:27,174.22,100,174.24,100,174.2276,5000
17831,0.44999999999999996,0.24,0.21,39.810000000000024,12:15:39,174.21,200,174.23,700,174.2205,100
17850,0.31,0.12,0.19,45.81000000000003,12:15:45,174.21,400,174.23,1200,174.2186,110
17981,0.24000000000000002,0.07,0.17,34.930000000000014,12:16:34,174.21,1100,174.23,2000,174.21599999999998,100
18020,0.27,0.07,0.2,47.920000000000016,12:16:47,174.17,800,174.18,1000,174.1774,300
18033,0.32,0.12,0.2,52.07000000000003,12:16:52,174.17,800,174.18,1000,174.1768,2000
18100,0.32,0.16,0.16,22.01,12:17:22,174.15,300,174.17,700,174.1529,450
18183,0.33999999999999997,0.18,0.16,47.889999999999986,12:17:47,174.17,300,174.19,700,174.1814,145
18269,0.36,0.19,0.17,20.609999999999992,12:18:20,174.14,500,174.15,700,174.1458,1350
18383,0.35,0.18,0.17,54.590000000000025,12:18:54,174.13,4100,174.14,1500,174.1377,530
18458,0.23,0.07,0.16,25.45000000000001,12:19:25,174.09,400,174.11,600,174.0928,100
18464,0.24000000000000002,0.07,0.17,27.20000000000001,12:19:27,174.09,500,174.11,600,174.1099,1000
18500,0.26,0.09,0.17,37.269999999999996,12:19:37,174.11,400,174.12,300,174.111,291
18524,0.4,0.21,0.19,45.34,12:19:45,174.11,400,174.12,200,174.1128,120
18587,1.26,1.04,0.22,21.909999999999993,12:20:21,174.11,300,174.12,600,174.115,300
18604,0.41000000000000003,0.21,0.2,28.169999999999995,12:20:28,174.1,800,174.12,700,174.1112,100
18622,0.4,0.21,0.19,34.279999999999994,12:20:34,174.1,700,174.11,700,174.1038,500
18717,0.37,0.17,0.2,5.72,12:21:05,174.07,100,174.08,100,174.0799,173
18723,1.22,1.05,0.17,8.98,12:21:08,174.07,200,174.08,100,174.0715,200
18844,0.62,0.26,0.36,56.19,12:21:56,174.09,200,174.1,1100,174.0957,100
18849,0.33999999999999997,0.1,0.24,0.0,12:22:00,174.09,200,174.1,1100,174.0942,100
18890,0.43000000000000005,0.2,0.23,21.990000000000006,12:22:21,174.08,500,174.09,200,174.0846,100
18947,0.4,0.21,0.19,42.14,12:22:42,174.07,300,174.08,200,174.0774,500
18983,0.28,0.09,0.19,53.93,12:22:53,174.02,400,174.04,200,174.0349,100
19014,0.42,0.18,0.24,0.0,12:23:00,174.03,200,174.04,100,174.0301,200
19035,0.62,0.29,0.33,12.42,12:23:12,174.05,1200,174.07,100,174.0623,1800
19040,3.77,3.48,0.29,17.42,12:23:17,174.06,200,174.07,100,174.0662,200
19101,0.35000000000000003,0.08,0.27,38.190000000000005,12:23:38,174.08,500,174.1,900,174.0893,125
19134,0.63,0.27,0.36,50.41000000000001,12:23:50,174.08,600,174.1,900,174.0935,1000
19164,0.44,0.19,0.25,1.81,12:24:01,174.08,300,174.1,900,174.0888,100
19278,0.31,0.07,0.24,49.78999999999998,12:24:49,174.07,600,174.08,500,174.0752,1100
19316,2.4,2.01,0.39,0.0,12:25:00,174.07,600,174.08,500,174.0746,167
19351,0.36000000000000004,0.08,0.28,19.769999999999996,12:25:19,174.11,200,174.12,600,174.1101,436
19372,0.42000000000000004,0.2,0.22,27.94,12:25:27,174.15,400,174.17,200,174.15200000000002,100
19383,0.35000000000000003,0.08,0.27,31.77,12:25:31,174.15,800,174.17,200,174.1601,289
19389,0.37,0.17,0.2,33.84,12:25:33,174.16,200,174.17,200,174.1689,122
19421,0.47,0.23,0.24,45.99000000000001,12:25:45,174.17,400,174.18,100,174.1769,200
19427,0.27,0.08,0.19,0.0,12:26:00,174.17,400,174.18,100,174.1758,400
19458,1.44,1.15,0.29,18.779999999999998,12:26:18,174.15,900,174.16,1000,174.1546,141
19481,0.38,0.17,0.21,28.02,12:26:28,174.16,200,174.17,100,174.1657,150
19552,0.39,0.14,0.25,54.0,12:26:54,174.17,200,174.19,900,174.1832,627
19594,0.42000000000000004,0.23,0.19,17.670000000000005,12:27:17,174.17,500,174.19,1200,174.17700000000002,130
19600,0.56,0.23,0.33,22.090000000000003,12:27:22,174.17,500,174.19,1200,174.1803,133
19694,0.24000000000000002,0.07,0.17,51.59999999999998,12:27:51,174.17,300,174.19,2300,174.1807,100
19701,0.30000000000000004,0.14,0.16,53.66999999999997,12:27:53,174.17,400,174.19,2300,174.1765,150
19714,0.26,0.09,0.17,57.80999999999996,12:27:57,174.16,400,174.17,400,174.1668,200
19720,0.25,0.08,0.17,0.0,12:28:00,174.16,400,174.17,400,174.1688,300
19807,0.32,0.13,0.19,35.800000000000004,12:28:35,174.15,300,174.17,500,174.1612,114
19851,0.25,0.08,0.17,49.86,12:28:49,174.15,400,174.17,500,174.1588,100
19871,0.31,0.12,0.19,56.14999999999999,12:28:56,174.17,1000,174.18,500,174.1698,1000
19914,0.49,0.32,0.17,10.020000000000001,12:29:10,174.18,300,174.19,900,174.1801,123
19973,0.27,0.07,0.2,34.04,12:29:34,174.2,400,174.21,300,174.2036,800
20075,0.39,0.21,0.18,14.539999999999997,12:30:14,174.2,200,174.21,3000,174.2007,100
20081,2.5500000000000003,2.39,0.16,20.31,12:30:20,174.2,200,174.21,3200,174.2041,900
20129,0.35,0.17,0.18,36.61000000000002,12:30:36,174.2,300,174.22,300,174.2154,812
20371,0.35,0.17,0.18,19.66,12:32:19,174.23,500,174.24,700,174.2346,125
20579,0.25,0.07,0.18,33.78,12:33:33,174.31,200,174.33,300,174.3125,1000
20656,1.94,1.58,0.36,9.799999999999999,12:34:09,174.35,700,174.36,800,174.3505,500
20675,4.39,4.21,0.18,20.98,12:34:20,174.35,1000,174.37,200,174.3597,100
20703,0.53,0.22,0.31,29.959999999999997,12:34:29,174.31,300,174.33,200,174.3199,100
20757,0.33999999999999997,0.18,0.16,46.06999999999999,12:34:46,174.35,400,174.38,200,174.365,500
20813,0.35,0.18,0.17,2.11,12:35:02,174.37,1300,174.4,6400,174.3898,900
20829,0.32,0.07,0.25,10.99,12:35:10,174.37,1400,174.4,6300,174.3869,100
20889,0.25,0.09,0.16,34.93,12:35:34,174.38,300,174.4,6500,174.399,1000
20942,0.39,0.22,0.17,52.09999999999998,12:35:52,174.36,600,174.38,200,174.3786,100
20961,0.33999999999999997,0.18,0.16,0.0,12:36:00,174.37,300,174.38,300,174.3701,366
20991,0.48000000000000004,0.28,0.2,21.990000000000002,12:36:21,174.39,100,174.4,300,174.3925,100
21049,0.29000000000000004,0.13,0.16,40.07999999999999,12:36:40,174.3,1100,174.33,100,174.3226,500
21127,0.26,0.08,0.18,4.07,12:37:04,174.28,200,174.31,100,174.2902,900
21199,0.48,0.23,0.25,32.38999999999999,12:37:32,174.32,100,174.34,400,174.3238,177
21280,0.41000000000000003,0.2,0.21,2.06,12:38:02,174.32,400,174.34,200,174.333,500
21290,0.30000000000000004,0.07,0.23,5.840000000000001,12:38:05,174.32,500,174.34,300,174.3224,1000
21297,0.28,0.07,0.21,8.16,12:38:08,174.32,500,174.34,300,174.3284,260
21311,1.28,1.08,0.2,18.870000000000008,12:38:18,174.35,300,174.36,100,174.3573,300
21320,0.49,0.29,0.2,21.980000000000008,12:38:21,174.35,900,174.36,100,174.3544,100
21372,0.39,0.21,0.18,42.24,12:38:42,174.37,100,174.38,300,174.37599999999998,4000
21409,0.25,0.07,0.18,0.8999999999999999,12:39:00,174.42,600,174.43,500,174.4254,100
21437,0.23,0.07,0.16,9.100000000000003,12:39:09,174.43,500,174.45,200,174.4301,492
21487,0.26,0.09,0.17,0.0,12:40:00,174.45,200,174.47,400,174.457,500
21505,0.34,0.17,0.17,5.950000000000001,12:40:05,174.45,500,174.47,700,174.4654,117
21509,3.1900000000000004,2.97,0.22,12.870000000000001,12:40:12,174.45,500,174.46,200,174.4577,1500
21515,0.25,0.08,0.17,19.950000000000003,12:40:19,174.45,500,174.46,200,174.4556,100
21521,0.29000000000000004,0.13,0.16,21.870000000000005,12:40:21,174.45,500,174.46,200,174.4536,750
21528,0.5700000000000001,0.27,0.3,24.07,12:40:24,174.45,500,174.46,200,174.4599,172
21613,0.28,0.07,0.21,49.929999999999986,12:40:49,174.4,100,174.42,1000,174.4055,500
21625,0.27,0.08,0.19,53.88999999999999,12:40:53,174.4,100,174.42,200,174.4099,100
21656,3.67,3.5,0.17,10.99,12:41:10,174.4,200,174.42,200,174.4068,1000
21659,0.24000000000000002,0.07,0.17,11.860000000000001,12:41:11,174.4,200,174.41,100,174.4001,248
21699,0.34,0.17,0.17,27.759999999999998,12:41:27,174.4,200,174.42,100,174.4154,147
21748,0.27,0.08,0.19,43.87999999999999,12:41:43,174.42,100,174.44,800,174.4267,200
21754,0.36,0.17,0.19,45.839999999999996,12:41:45,174.42,200,174.44,200,174.4313,1000
21760,0.47000000000000003,0.27,0.2,47.910000000000004,12:41:47,174.42,200,174.44,200,174.4316,200
21818,0.55,0.23,0.32,11.000000000000002,12:44:11,174.49,800,174.51,100,174.4995,200
21844,0.24000000000000002,0.07,0.17,18.750000000000007,12:44:18,174.46,100,174.48,100,174.4713,200
21902,0.26,0.08,0.18,5.4799999999999995,12:45:05,174.4,100,174.41,600,174.4046,100
21914,0.28,0.07,0.21,9.469999999999999,12:45:09,174.39,500,174.41,200,174.4012,500
21948,0.42,0.24,0.18,21.34,12:45:21,174.4,900,174.42,400,174.4088,200
21983,0.26,0.07,0.19,33.32,12:45:33,174.4,1100,174.41,100,174.4044,300
22019,0.36000000000000004,0.08,0.28,0.0,12:46:00,174.42,100,174.43,400,174.425,114
22027,0.87,0.6,0.27,7.04,12:46:07,174.43,100,174.44,100,174.4332,800
22033,0.28,0.08,0.2,12.28,12:46:12,174.44,1100,174.46,100,174.4472,500
22046,2.09,1.75,0.34,21.38,12:46:21,174.44,200,174.46,200,174.4545,200
22081,0.41000000000000003,0.23,0.18,34.17999999999999,12:46:34,174.42,900,174.44,100,174.4299,150
22199,0.38,0.21,0.17,23.619999999999997,12:47:23,174.47,200,174.5,900,174.4768,900
22260,0.37,0.19,0.18,43.730000000000025,12:47:43,174.39,400,174.43,800,174.41099999999997,200
22358,0.23,0.07,0.16,22.00000000000001,12:48:22,174.46,500,174.48,100,174.46099999999998,180
22498,3.1100000000000003,2.95,0.16,6.9300000000000015,12:49:06,174.51,300,174.52,100,174.515,100
22501,4.42,4.1,0.32,13.310000000000002,12:49:13,174.51,300,174.53,2100,174.5188,500
22502,0.29,0.08,0.21,13.600000000000001,12:49:13,174.51,300,174.53,2100,174.5183,790
22509,2.99,2.72,0.27,20.11,12:49:20,174.52,3400,174.53,2100,174.5201,486
22540,0.28,0.08,0.2,29.96000000000001,12:49:29,174.52,300,174.54,200,174.5312,300
22551,0.35,0.13,0.22,34.02000000000001,12:49:34,174.52,300,174.54,100,174.5251,1000
22565,0.33,0.14,0.19,40.100000000000016,12:49:40,174.51,1100,174.53,100,174.5212,300
22603,0.43,0.24,0.19,54.09,12:49:54,174.52,200,174.53,100,174.5256,228
22724,0.4,0.18,0.22,47.99000000000003,12:50:47,174.52,400,174.55,1800,174.5466,1000
22730,0.44,0.24,0.2,50.12000000000003,12:50:50,174.52,400,174.54,1000,174.5332,182
22768,0.41000000000000003,0.21,0.2,2.31,12:51:02,174.53,300,174.54,700,174.5325,200
23037,0.37,0.21,0.16,34.169999999999995,12:52:34,174.44,100,174.45,200,174.445,150
23071,0.37,0.13,0.24,46.059999999999974,12:52:46,174.42,300,174.44,300,174.4384,4500
23076,0.32,0.12,0.2,48.04999999999997,12:52:48,174.42,300,174.43,100,174.43900000000002,100
23150,0.35,0.18,0.17,22.790000000000006,12:53:22,174.3,100,174.32,400,174.3116,400
23156,0.33999999999999997,0.18,0.16,24.570000000000004,12:53:24,174.32,400,174.34,700,174.3399,300
23187,0.26,0.07,0.19,34.57000000000001,12:53:34,174.32,700,174.35,300,174.3336,1000
23266,2.0,1.76,0.24,11.01,12:54:11,174.29,100,174.31,300,174.2982,600
23290,0.41000000000000003,0.21,0.2,24.010000000000005,12:54:24,174.28,1100,174.3,300,174.2909,100
23393,0.62,0.23,0.39,0.0,12:55:00,174.29,900,174.32,1000,174.3039,873
23405,0.27,0.08,0.19,7.699999999999999,12:55:07,174.3,400,174.32,500,174.3064,2000
23456,0.26,0.09,0.17,33.78,12:55:33,174.3,400,174.32,400,174.3112,1000
23475,0.38,0.22,0.16,39.77000000000001,12:55:39,174.33,100,174.35,100,174.3387,1961
23560,2.08,1.76,0.32,3.4000000000000004,12:56:03,174.31,500,174.33,500,174.3232,700
23566,2.3899999999999997,2.15,0.24,10.43,12:56:10,174.31,500,174.33,500,174.3201,189
23571,0.38,0.21,0.17,12.05,12:56:12,174.33,100,174.34,300,174.3344,500
23603,0.24,0.08,0.16,23.829999999999988,12:56:23,174.31,1000,174.34,600,174.312,500
23714,3.21,2.87,0.34,0.0,12:57:00,174.3,300,174.31,300,174.3017,608
23718,3.7,3.41,0.29,6.800000000000001,12:57:06,174.3,400,174.31,300,174.30900000000003,900
23747,0.44,0.23,0.21,19.219999999999995,12:57:19,174.3,500,174.31,400,174.3053,1000
23772,0.48,0.31,0.17,27.110000000000003,12:57:27,174.3,1000,174.31,500,174.305,125
23910,0.31000000000000005,0.14,0.17,23.929999999999993,12:58:23,174.29,100,174.3,400,174.2964,700
23951,0.41000000000000003,0.21,0.2,36.079999999999984,12:58:36,174.33,100,174.34,300,174.3338,114
23960,1.4200000000000002,1.12,0.3,39.929999999999986,12:58:39,174.35,200,174.36,200,174.3501,2000
24019,0.42000000000000004,0.22,0.2,0.0,13:00:00,174.29,400,174.31,1100,174.3035,2000
24128,4.420000000000001,4.19,0.23,6.500000000000001,13:01:06,174.34,100,174.35,100,174.34900000000002,222
24216,0.38,0.2,0.18,41.71999999999998,13:01:41,174.34,200,174.37,100,174.3468,1100
24430,0.27,0.07,0.2,0.0,13:03:00,174.35,100,174.37,300,174.3635,100
24459,3.23,3.06,0.17,20.78,13:03:20,174.35,200,174.37,200,174.3622,165
24551,0.26,0.07,0.19,50.050000000000004,13:03:50,174.36,200,174.37,300,174.3674,150
24607,1.03,0.76,0.27,8.22,13:04:08,174.35,300,174.36,300,174.3486,3700
24715,0.56,0.27,0.29,50.13000000000001,13:04:50,174.27,100,174.28,100,174.2738,500
24817,0.39,0.22,0.17,31.779999999999998,13:05:31,174.36,300,174.38,100,174.3601,100
24947,0.28,0.08,0.2,16.12,13:09:16,174.47,400,174.49,200,174.4831,1000
25004,0.28,0.11,0.17,35.97000000000001,13:09:35,174.44,200,174.46,100,174.455,300
25075,0.4,0.13,0.27,0.0,13:10:00,174.44,500,174.47,100,174.46900000000002,344
25088,0.27,0.09,0.18,12.16,13:10:12,174.45,400,174.47,200,174.4627,213
25098,0.31,0.07,0.24,18.059999999999995,13:10:18,174.45,400,174.47,200,174.468,1000
25115,0.29,0.08,0.21,23.82,13:10:23,174.46,400,174.49,300,174.4761,229
25212,0.28,0.07,0.21,0.0,13:11:00,174.41,100,174.45,900,174.4323,700
25240,0.36000000000000004,0.08,0.28,15.939999999999998,13:11:15,174.42,200,174.45,200,174.4308,800
25252,0.5,0.21,0.29,22.069999999999997,13:11:22,174.43,300,174.45,100,174.4366,511
25278,0.42,0.07,0.35,34.52,13:11:34,174.43,300,174.45,300,174.437,1000
25302,0.39,0.08,0.31,46.079999999999984,13:11:46,174.38,100,174.39,600,174.385,100
25324,0.48000000000000004,0.08,0.4,57.32999999999996,13:11:57,174.42,900,174.44,100,174.4374,2000
25399,0.44,0.18,0.26,35.64,13:12:35,174.39,400,174.41,300,174.3988,100
25445,0.27,0.09,0.18,53.860000000000014,13:12:53,174.4,100,174.42,300,174.4136,100
25465,0.5800000000000001,0.25,0.33,5.98,13:13:05,174.41,500,174.43,100,174.4191,240
25641,0.74,0.11,0.63,0.74,13:15:00,174.42,100,174.44,100,174.4322,100
25672,0.6200000000000001,0.07,0.55,24.960000000000004,13:15:24,174.41,400,174.44,1100,174.4231,800
25700,0.46,0.13,0.33,41.38,13:15:41,174.41,300,174.42,100,174.4175,2000
25736,0.61,0.18,0.43,9.77,13:16:09,174.43,300,174.45,300,174.4387,150
25884,0.6,0.18,0.42,53.34000000000001,13:17:53,174.44,200,174.46,100,174.4468,100
25958,0.5800000000000001,0.18,0.4,40.59000000000003,13:18:40,174.41,200,174.43,100,174.4212,100
26046,0.43,0.07,0.36,41.64,13:19:41,174.37,100,174.39,600,174.3793,507
26126,0.44,0.08,0.36,37.80000000000001,13:20:37,174.4,300,174.41,100,174.405,100
26163,0.74,0.2,0.54,0.0,13:21:00,174.41,200,174.42,200,174.4146,250
26173,5.16,4.55,0.61,11.620000000000001,13:21:11,174.43,200,174.44,200,174.4399,2000
26192,0.59,0.23,0.36,27.879999999999995,13:21:27,174.42,300,174.44,100,174.4398,100
26264,3.04,2.57,0.47,8.059999999999999,13:22:08,174.42,200,174.43,300,174.42700000000002,200
26283,0.5800000000000001,0.18,0.4,20.020000000000003,13:22:20,174.42,400,174.43,400,174.4246,1000
26291,0.59,0.08,0.51,24.240000000000006,13:22:24,174.42,400,174.43,400,174.4214,125
26346,0.43999999999999995,0.09,0.35,54.110000000000014,13:22:54,174.29,500,174.3,400,174.2968,2000
26374,1.58,1.08,0.5,20.810000000000002,13:23:20,174.29,700,174.3,900,174.2946,234
26378,0.5700000000000001,0.18,0.39,24.21,13:23:24,174.29,700,174.3,900,174.2975,100
26406,0.77,0.18,0.59,42.41000000000002,13:23:42,174.29,700,174.3,900,174.2979,5000
26459,0.8099999999999999,0.24,0.57,24.210000000000004,13:24:24,174.26,300,174.28,100,174.2693,1600
26467,0.8600000000000001,0.19,0.67,29.44,13:24:29,174.27,100,174.28,100,174.2759,1008
26492,1.5999999999999999,0.18,1.42,48.78000000000001,13:24:48,174.26,200,174.28,100,174.2664,100
26511,2.37,1.09,1.28,15.79,13:25:15,174.31,200,174.33,400,174.322,310
26522,1.2000000000000002,0.08,1.12,29.029999999999998,13:25:29,174.34,200,174.35,100,174.34099999999998,2000
26533,1.18,0.23,0.95,41.440000000000005,13:25:41,174.33,200,174.34,100,174.3364,608
26557,1.2000000000000002,0.27,0.93,8.399999999999999,13:26:08,174.29,100,174.3,100,174.2981,600
26563,1.39,0.18,1.21,16.39,13:26:16,174.28,300,174.31,200,174.2932,500
26603,1.22,0.09,1.13,4.0,13:27:04,174.27,100,174.28,100,174.2799,100
26606,1.22,0.07,1.15,8.01,13:27:08,174.25,400,174.28,100,174.278,100
26610,1.21,0.24,0.97,16.6,13:27:16,174.26,500,174.28,100,174.2666,100
26619,1.2,0.15,1.05,26.42,13:27:26,174.26,300,174.28,100,174.2695,999
26638,1.0,0.07,0.93,47.99000000000001,13:27:47,174.26,300,174.28,100,174.2713,200
26647,1.4200000000000002,0.09,1.33,59.240000000000016,13:27:59,174.27,500,174.3,600,174.2997,200
26648,1.5899999999999999,0.42,1.17,0.0,13:28:00,174.27,500,174.3,600,174.2839,140
26666,1.37,0.1,1.27,25.570000000000004,13:28:25,174.27,200,174.28,600,174.2748,334
26730,1.1900000000000002,0.07,1.12,52.57,13:29:52,174.31,100,174.32,300,174.3046,170
26735,1.4000000000000001,0.07,1.33,0.0,13:30:00,174.31,100,174.32,200,174.3158,803
26737,1.2,0.07,1.13,3.5600000000000005,13:30:03,174.31,100,174.32,200,174.3193,200
26748,1.41,0.18,1.23,17.57,13:30:17,174.32,100,174.33,300,174.3293,100
26753,1.01,0.07,0.94,23.57,13:30:23,174.31,400,174.32,800,174.3167,189
26776,1.2,0.07,1.13,53.540000000000006,13:30:53,174.3,200,174.31,200,174.3066,194
26786,1.2,0.21,0.99,3.99,13:31:03,174.28,300,174.3,400,174.282,200
26828,1.4100000000000001,0.07,1.34,56.19000000000001,13:31:56,174.27,300,174.3,400,174.2895,125
26832,1.1900000000000002,0.09,1.1,3.8000000000000007,13:32:03,174.28,800,174.3,300,174.2998,100
26844,1.4000000000000001,0.09,1.31,22.359999999999996,13:32:22,174.28,200,174.3,300,174.2866,500
26864,1.61,0.27,1.34,50.980000000000004,13:32:50,174.28,500,174.3,300,174.2887,100
26886,1.4200000000000002,0.08,1.34,8.41,13:33:08,174.3,500,174.32,1000,174.313,490
26907,1.5899999999999999,0.37,1.22,36.0,13:33:36,174.29,700,174.31,600,174.2948,100
26912,1.2200000000000002,0.14,1.08,0.0,13:34:00,174.29,300,174.3,100,174.2934,174
26922,4.1899999999999995,3.02,1.17,14.580000000000002,13:34:14,174.3,400,174.31,500,174.3034,145
26925,1.22,0.07,1.15,19.0,13:34:19,174.3,300,174.31,500,174.3001,733
27001,1.19,0.15,1.04,52.57000000000001,13:35:52,174.3,100,174.31,500,174.3099,740
27010,1.4,0.2,1.2,4.359999999999999,13:36:04,174.29,400,174.3,300,174.2942,100
27035,1.01,0.14,0.87,36.16,13:36:36,174.3,300,174.31,800,174.301,1500
27073,0.99,0.18,0.81,22.830000000000002,13:37:22,174.29,1700,174.31,800,174.296,500
27080,1.01,0.21,0.8,30.230000000000004,13:37:30,174.3,800,174.31,300,174.3062,100
27098,1.17,0.23,0.94,51.19000000000002,13:37:51,174.27,200,174.29,500,174.2833,100
27106,1.19,0.17,1.02,0.0,13:38:00,174.24,100,174.25,500,174.2446,245
27112,1.39,0.21,1.18,9.82,13:38:09,174.24,600,174.25,300,174.2436,500
27159,1.2,0.15,1.05,1.2,13:39:01,174.26,200,174.27,100,174.25900000000001,1126
27180,1.2000000000000002,0.12,1.08,27.39,13:39:27,174.28,300,174.29,100,174.2843,100
27190,0.98,0.22,0.76,38.379999999999995,13:39:38,174.28,700,174.29,100,174.2852,100
27198,0.82,0.1,0.72,0.0,13:40:00,174.27,500,174.29,500,174.283,100
27202,1.2,0.18,1.02,4.4,13:40:04,174.28,300,174.29,300,174.2856,750
27211,54.8,53.89,0.91,0.0,13:41:00,174.29,600,174.31,500,174.2984,150
27255,1.23,0.09,1.14,1.23,13:42:01,174.33,300,174.34,600,174.3333,1900
27267,1.03,0.08,0.95,18.0,13:42:18,174.33,600,174.34,500,174.3337,1616
27282,1.21,0.08,1.13,37.78,13:42:37,174.33,500,174.35,900,174.3516,800
27287,1.4,0.19,1.21,44.18,13:42:44,174.33,400,174.35,1000,174.3413,275
27288,1.4000000000000001,0.07,1.33,45.58,13:42:45,174.33,400,174.35,1000,174.3488,3103
27314,2.59,1.72,0.87,15.62,13:43:15,174.33,500,174.34,600,174.3362,102
27333,0.8200000000000001,0.07,0.75,34.87,13:43:34,174.33,700,174.34,700,174.3343,100
27356,2.2199999999999998,1.16,1.06,2.2199999999999998,13:44:02,174.33,600,174.35,1000,174.3463,1600
27371,1.22,0.08,1.14,24.219999999999995,13:44:24,174.32,200,174.33,200,174.3254,660
27381,1.19,0.21,0.98,35.60999999999999,13:44:35,174.32,200,174.33,500,174.3258,250
27384,1.01,0.16,0.85,39.039999999999985,13:44:39,174.32,300,174.33,500,174.3242,500
27400,1.3900000000000001,0.09,1.3,56.02999999999999,13:44:56,174.34,200,174.35,1000,174.345,100
