,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
21301,1.81,1.51,0.3,11.24,12:38:11,106.51,100,106.57,100,106.55,200
21406,44.300000000000004,43.96,0.34,0.0,12:39:00,106.45,100,106.53,100,106.495,1000
21594,0.24000000000000002,0.07,0.17,28.15,12:40:28,106.42,100,106.45,200,106.4302,500
21631,0.27,0.07,0.2,39.89000000000001,12:40:39,106.37,100,106.42,100,106.3886,100
21891,0.31,0.07,0.24,0.0,12:45:00,106.4,100,106.44,100,106.4219,300
21990,0.24000000000000002,0.07,0.17,43.519999999999996,12:45:43,106.41,100,106.48,300,106.477,100
22193,0.28,0.07,0.21,3.4400000000000004,12:47:03,106.44,100,106.5,200,106.4999,300
22719,0.24000000000000002,0.07,0.17,11.93,12:50:11,106.5,200,106.53,100,106.53299999999999,1000
22774,0.39,0.21,0.18,0.0,12:51:00,106.5,100,106.52,100,106.515,100
24309,0.23,0.07,0.16,0.0,13:02:00,106.63,300,106.68,100,106.6518,375
24322,0.24,0.08,0.16,4.090000000000001,13:02:04,106.62,300,106.66,100,106.63,100
24568,0.36,0.19,0.17,30.149999999999995,13:03:30,106.64,600,106.71,600,106.675,100
24722,0.24000000000000002,0.07,0.17,12.010000000000002,13:04:12,106.7,100,106.74,200,106.7185,1000
24768,3.53,3.36,0.17,0.0,13:05:00,106.73,400,106.8,200,106.7529,3946
24917,0.33999999999999997,0.16,0.18,0.0,13:09:00,106.73,300,106.76,200,106.73899999999999,100
25067,0.37,0.07,0.3,0.0,13:10:00,106.74,100,106.78,100,106.758,200
25495,0.62,0.22,0.4,17.380000000000003,13:13:17,106.78,300,106.8,300,106.7867,415
25646,0.63,0.18,0.45,0.0,13:15:00,106.79,300,106.81,100,106.791,1000
25837,0.43,0.11,0.32,15.61,13:17:15,106.81,200,106.84,200,106.8164,2300
25871,0.44,0.07,0.37,33.79000000000001,13:17:33,106.83,200,106.87,200,106.8484,200
26096,4.37,3.84,0.53,0.0,13:20:00,106.79,200,106.81,100,106.80799999999999,100
26459,0.8099999999999999,0.24,0.57,0.0,13:24:00,106.77,600,106.79,300,106.771,399
26505,1.58,0.24,1.34,0.0,13:25:00,106.79,200,106.82,200,106.8041,334
26717,1.19,0.21,0.98,19.19,13:29:19,106.67,200,106.72,200,106.671,200
26760,1.41,0.22,1.19,17.189999999999998,13:30:17,106.7,100,106.75,400,106.7335,200
26789,1.2,0.16,1.04,0.0,13:31:00,106.67,300,106.72,200,106.704,200
26861,1.3800000000000001,0.09,1.29,38.4,13:32:38,106.68,400,106.71,400,106.695,200
26967,2.39,1.29,1.1,0.0,13:35:00,106.65,100,106.68,200,106.6701,103
26972,2.62,1.65,0.97,8.989999999999998,13:35:08,106.65,100,106.67,100,106.6666,300
27386,1.19,0.19,1.0,35.599999999999994,13:44:35,106.76,400,106.77,200,106.765,100
27416,1.0,0.22,0.78,17.42,13:45:17,106.75,500,106.79,200,106.7648,1000
27496,1.1900000000000002,0.07,1.12,50.39999999999999,13:46:50,106.69,300,106.73,300,106.7081,100
27510,1.21,0.23,0.98,0.0,13:47:00,106.69,200,106.73,300,106.7296,100
27558,0.98,0.29,0.69,14.190000000000001,13:48:14,106.69,400,106.74,200,106.715,100
27687,1.01,0.23,0.78,16.410000000000004,13:50:16,106.69,100,106.71,300,106.7098,100
27693,1.1900000000000002,0.07,1.12,22.82,13:50:22,106.68,100,106.71,300,106.6815,500
27937,1.4,0.18,1.22,18.599999999999998,13:55:18,106.69,200,106.72,200,106.7026,532
28109,1.3900000000000001,0.08,1.31,15.989999999999998,13:58:15,106.64,200,106.66,300,106.6491,200
28136,1.1800000000000002,0.07,1.11,6.59,13:59:06,106.61,100,106.62,100,106.61,100
28147,1.19,0.12,1.07,19.79,13:59:19,106.6,400,106.61,200,106.605,100
28166,1.18,0.24,0.94,42.379999999999995,13:59:42,106.6,700,106.63,200,106.6132,200
28223,1.36,0.08,1.28,38.800000000000004,14:00:38,106.62,100,106.64,200,106.62700000000001,132
28442,1.02,0.13,0.89,9.799999999999999,14:05:09,106.64,200,106.67,300,106.655,100
28781,3.19,2.38,0.81,0.0,14:12:00,106.75,300,106.77,200,106.7501,442
28938,2.8,1.99,0.81,29.569999999999997,14:14:29,106.84,200,106.87,300,106.8551,300
28965,0.8200000000000001,0.14,0.68,0.0,14:15:00,106.84,200,106.87,500,106.855,100
29092,1.1800000000000002,0.14,1.04,46.37999999999999,14:17:46,106.76,200,106.81,300,106.785,100
29111,0.99,0.07,0.92,7.17,14:18:07,106.78,300,106.8,400,106.7909,100
29152,0.8200000000000001,0.17,0.65,49.41,14:18:49,106.76,300,106.8,500,106.7768,104
29285,0.5800000000000001,0.14,0.44,0.0,14:21:00,106.67,100,106.7,200,106.6856,100
30163,0.59,0.16,0.43,19.959999999999994,14:30:19,106.67,100,106.7,200,106.6867,100
30335,0.8,0.07,0.73,12.180000000000001,14:32:12,106.64,300,106.68,500,106.6576,100
30580,0.81,0.14,0.67,31.539999999999996,14:37:31,106.68,200,106.69,300,106.685,200
30610,0.96,0.18,0.78,0.0,14:38:00,106.68,200,106.69,500,106.68700000000001,265
31028,0.5700000000000001,0.24,0.33,7.63,14:43:07,106.64,200,106.67,200,106.6611,100
31134,0.6300000000000001,0.07,0.56,0.0,14:44:00,106.6,500,106.64,500,106.6175,198
31321,0.61,0.08,0.53,41.95000000000001,14:46:41,106.66,500,106.69,400,106.6764,100
31653,0.79,0.14,0.65,10.760000000000002,14:50:10,106.65,300,106.68,200,106.6546,100
31948,0.63,0.19,0.44,0.0,14:54:00,106.64,100,106.67,600,106.6525,100
32584,1.06,0.07,0.99,16.1,15:02:16,106.66,100,106.67,200,106.6604,300
32670,0.7899999999999999,0.08,0.71,26.6,15:03:26,106.65,100,106.67,100,106.6621,100
33076,0.44,0.07,0.37,0.0,15:09:00,106.62,400,106.65,200,106.6364,100
33127,0.6000000000000001,0.07,0.53,37.77000000000002,15:09:37,106.62,400,106.65,300,106.633,500
33520,0.5900000000000001,0.07,0.52,1.17,15:14:01,106.65,100,106.66,200,106.652,100
34044,0.81,0.15,0.66,14.63,15:20:14,106.61,100,106.62,400,106.615,148
34525,0.59,0.08,0.51,5.8,15:25:05,106.68,100,106.69,300,106.681,250
34800,0.79,0.23,0.56,0.0,15:29:00,106.64,500,106.68,300,106.679,200
34868,0.97,0.14,0.83,0.0,15:30:00,106.66,500,106.68,300,106.669,110
35041,0.59,0.08,0.51,12.999999999999998,15:32:12,106.63,200,106.67,500,106.6476,400
35063,0.61,0.26,0.35,25.610000000000003,15:32:25,106.63,200,106.66,400,106.645,100
35106,0.8,0.2,0.6,52.150000000000006,15:32:52,106.62,200,106.63,500,106.625,100
35212,1.0,0.48,0.52,0.0,15:34:00,106.61,500,106.62,300,106.6163,1000
35490,3.6,3.17,0.43,0.0,15:37:00,106.67,200,106.68,200,106.6755,100
35513,0.79,0.07,0.72,15.380000000000003,15:37:15,106.71,300,106.73,300,106.719,200
36068,0.57,0.08,0.49,4.0,15:44:04,106.65,500,106.67,200,106.6584,200
36258,2.02,1.5,0.52,12.229999999999999,15:46:12,106.65,400,106.66,300,106.65299999999999,500
36300,0.77,0.12,0.65,41.620000000000005,15:46:41,106.66,400,106.67,400,106.6699,150
36328,0.79,0.17,0.62,2.21,15:47:02,106.64,300,106.66,600,106.6468,1000
36338,2.2,1.68,0.52,11.64,15:47:11,106.63,100,106.66,600,106.6492,700
36475,2.38,1.76,0.62,43.76999999999999,15:48:43,106.63,200,106.65,400,106.641,130
36681,0.81,0.18,0.63,20.409999999999993,15:51:20,106.58,400,106.6,300,106.5775,100
36726,0.8400000000000001,0.18,0.66,54.41,15:51:54,106.58,200,106.59,300,106.585,100
36731,0.8099999999999999,0.12,0.69,58.0,15:51:58,106.58,100,106.59,300,106.5867,100
36796,0.5900000000000001,0.07,0.52,39.45000000000001,15:52:39,106.56,400,106.59,1100,106.5899,120
36906,1.9700000000000002,1.34,0.63,9.0,15:54:09,106.57,300,106.58,100,106.57,100
36956,0.95,0.07,0.88,41.0,15:54:41,106.57,200,106.6,200,106.5999,117
37233,0.6,0.12,0.48,43.970000000000006,15:59:43,106.6,100,106.62,100,106.6399,104
