,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
24450,2.21,2.02,0.19,13.440000000000001,13:03:13,135.83,100,135.86,900,135.8476,100
24473,0.23,0.07,0.16,24.9,13:03:24,135.93,200,135.96,400,135.945,100
24506,0.37,0.21,0.16,36.07000000000001,13:03:36,136.04,100,136.07,200,136.055,300
24753,0.27,0.07,0.2,2.1,13:05:02,135.97,300,136.0,300,135.9953,100
24845,0.24,0.08,0.16,42.89,13:05:42,135.94,300,135.98,200,135.9401,3769
24861,0.23,0.07,0.16,47.949999999999996,13:05:47,135.95,500,135.99,300,135.9559,200
24911,174.01,173.76,0.25,0.0,13:08:00,135.91,300,136.01,400,135.9616,200
25045,0.41000000000000003,0.18,0.23,35.55999999999999,13:09:35,135.91,100,135.99,500,135.918,240
25349,0.5900000000000001,0.27,0.32,8.59,13:12:08,136.01,200,136.04,100,136.0564,200
25384,0.28,0.08,0.2,28.220000000000006,13:12:28,136.02,400,136.05,400,136.0368,1000
25425,0.53,0.19,0.34,44.39000000000001,13:12:44,135.91,100,135.99,500,135.9614,200
25453,0.57,0.08,0.49,56.430000000000014,13:12:56,135.91,200,135.99,400,135.989,199
25702,0.5700000000000001,0.07,0.5,44.129999999999995,13:15:44,135.81,100,135.85,300,135.8248,100
25708,0.79,0.34,0.45,48.4,13:15:48,135.8,100,135.85,300,135.8262,270
25745,0.67,0.21,0.46,15.63,13:16:15,135.84,500,135.87,200,135.8551,100
25759,0.57,0.21,0.36,23.770000000000007,13:16:23,135.89,100,135.9,100,135.891,100
25798,0.44,0.07,0.37,47.73000000000001,13:16:47,135.97,200,135.99,200,135.9791,100
25816,0.5800000000000001,0.27,0.31,0.0,13:17:00,135.96,600,135.99,100,135.9693,275
25841,0.57,0.21,0.36,17.18,13:17:17,135.96,300,136.0,1000,135.9656,100
25874,0.5700000000000001,0.07,0.5,34.95000000000001,13:17:34,135.96,400,136.0,1000,135.9601,200
26062,0.5900000000000001,0.07,0.52,48.209999999999994,13:19:48,136.04,300,136.08,200,136.0504,100
26132,0.6,0.21,0.39,42.16000000000002,13:20:42,135.94,100,135.99,500,135.965,100
26199,0.65,0.2,0.45,32.08,13:21:32,136.13,200,136.17,600,136.1502,200
26222,0.45,0.07,0.38,45.47000000000001,13:21:45,136.14,400,136.17,400,136.1408,100
26247,0.42,0.07,0.35,0.0,13:22:00,136.23,300,136.27,400,136.265,100
26261,0.44,0.07,0.37,7.99,13:22:07,136.23,300,136.27,500,136.2632,3000
26324,0.6499999999999999,0.18,0.47,46.250000000000014,13:22:46,136.09,200,136.18,600,136.095,100
26366,0.82,0.24,0.58,12.040000000000001,13:23:12,136.12,500,136.17,500,136.1201,650
26409,0.59,0.24,0.35,44.230000000000025,13:23:44,136.27,100,136.31,100,136.2844,500
26415,0.5900000000000001,0.07,0.52,48.02000000000003,13:23:48,136.28,100,136.31,200,136.3002,1000
26425,0.6000000000000001,0.07,0.53,54.36000000000003,13:23:54,136.28,100,136.31,200,136.3003,1000
26453,0.76,0.07,0.69,8.370000000000001,13:24:08,136.21,100,136.27,100,136.2319,600
26465,0.74,0.12,0.62,16.93,13:24:16,136.21,100,136.25,200,136.2367,100
26511,2.37,1.09,1.28,15.79,13:25:15,136.26,300,136.29,300,136.2645,1000
26554,1.9700000000000002,0.88,1.09,0.0,13:26:00,136.3,200,136.33,300,136.3106,300
26569,1.1700000000000002,0.07,1.1,17.970000000000002,13:26:17,136.4,200,136.43,200,136.4147,161
26576,1.0,0.18,0.82,25.000000000000007,13:26:25,136.41,100,136.43,200,136.4207,100
26627,1.01,0.07,0.94,31.830000000000005,13:27:31,136.44,200,136.46,200,136.4487,300
26638,1.0,0.07,0.93,43.99000000000001,13:27:43,136.45,300,136.48,100,136.4593,117
26653,1.4100000000000001,0.13,1.28,0.0,13:28:00,136.48,200,136.5,200,136.4868,624
26655,1.21,0.18,1.03,2.6,13:28:02,136.48,400,136.5,200,136.4828,100
26661,1.18,0.19,0.99,10.17,13:28:10,136.48,400,136.51,200,136.4925,100
26765,1.01,0.14,0.87,28.369999999999997,13:30:28,136.43,800,136.47,400,136.464,100
26784,1.3699999999999999,0.15,1.22,0.0,13:31:00,136.44,400,136.47,500,136.455,100
26807,1.2,0.07,1.13,27.810000000000002,13:31:27,136.49,1000,136.51,400,136.491,100
26895,1.38,0.15,1.23,38.38,13:33:38,136.16,200,136.22,200,136.1934,110
26912,1.2200000000000002,0.14,1.08,0.0,13:34:00,136.06,200,136.13,200,136.0796,4986
26990,1.42,0.22,1.2,42.4,13:35:42,136.05,100,136.09,400,136.0836,100
27037,1.21,0.17,1.04,39.58999999999999,13:36:39,136.16,200,136.19,200,136.1704,100
27075,1.1900000000000002,0.08,1.11,22.41,13:37:22,136.17,100,136.2,200,136.1895,100
27076,1.01,0.07,0.94,23.42,13:37:23,136.17,200,136.2,300,136.1871,3000
27127,1.01,0.08,0.93,17.190000000000005,13:38:17,136.11,600,136.2,400,136.155,100
27157,3.77,2.93,0.84,3.77,13:39:03,136.14,300,136.2,300,136.1678,200
27163,3.2,2.2,1.0,12.2,13:39:12,136.14,300,136.2,300,136.1904,100
27243,1.4,0.2,1.2,37.17,13:41:37,136.03,200,136.1,700,136.0301,200
27302,1.3800000000000001,0.07,1.31,5.37,13:43:05,136.04,1000,136.09,600,136.071,2325
27313,1.1900000000000002,0.07,1.12,18.400000000000002,13:43:18,136.09,300,136.13,600,136.091,733
27439,1.01,0.07,0.94,43.22,13:45:43,136.16,600,136.19,200,136.1761,100
27473,1.3699999999999999,0.23,1.14,22.590000000000007,13:46:22,136.12,200,136.17,200,136.125,100
27501,1.4,0.18,1.22,2.8,13:47:02,136.11,100,136.16,500,136.145,100
27502,1.21,0.07,1.14,4.01,13:47:04,136.11,100,136.16,400,136.135,100
27542,1.03,0.08,0.95,55.609999999999985,13:47:55,136.18,300,136.21,300,136.187,300
27556,0.97,0.07,0.9,11.180000000000001,13:48:11,136.18,500,136.21,300,136.1881,160
27608,1.01,0.17,0.84,7.800000000000001,13:49:07,136.19,400,136.22,500,136.1921,205
27628,1.01,0.23,0.78,29.21,13:49:29,136.2,100,136.22,600,136.215,100
27630,1.19,0.14,1.05,31.6,13:49:31,136.2,200,136.22,600,136.2173,157
27671,2.18,1.09,1.09,17.21,13:50:17,136.19,300,136.23,500,136.2175,100
27705,1.02,0.07,0.95,53.82999999999999,13:50:53,136.25,100,136.28,800,136.2716,545
27716,1.23,0.29,0.94,8.01,13:51:08,136.25,100,136.26,500,136.2568,238
27723,2.3899999999999997,1.63,0.76,20.169999999999998,13:51:20,136.25,400,136.28,800,136.2704,153
27728,1.21,0.07,1.14,25.97,13:51:25,136.25,200,136.28,800,136.2578,121
27733,1.2000000000000002,0.09,1.11,31.99,13:51:31,136.25,200,136.28,800,136.27100000000002,1000
27853,0.81,0.07,0.74,45.040000000000006,13:53:45,136.27,100,136.3,500,136.2793,100
27920,1.22,0.07,1.15,54.41,13:54:54,136.35,300,136.38,500,136.3593,100
28006,0.82,0.13,0.69,39.98,13:56:39,136.45,300,136.46,300,136.459,154
28032,0.81,0.07,0.74,0.0,13:57:00,136.45,300,136.48,300,136.4628,100
28065,1.01,0.08,0.93,40.779999999999994,13:57:40,136.38,100,136.4,800,136.3808,100
28109,1.3900000000000001,0.08,1.31,33.58,13:58:33,136.41,100,136.44,700,136.425,100
28122,1.18,0.18,1.0,49.940000000000005,13:58:49,136.42,300,136.46,400,136.44799999999998,1000
28123,1.23,0.19,1.04,0.0,13:59:00,136.42,400,136.46,400,136.4384,200
28146,1.3800000000000001,0.08,1.3,28.990000000000006,13:59:28,136.39,100,136.43,500,136.4009,1000
28147,1.19,0.12,1.07,30.180000000000007,13:59:30,136.38,200,136.43,500,136.4029,353
28180,1.37,0.08,1.29,6.160000000000001,14:00:06,136.34,100,136.37,400,136.3644,113
28186,0.98,0.14,0.84,18.17,14:00:18,136.35,100,136.38,500,136.365,100
28258,1.02,0.17,0.85,40.59000000000001,14:01:40,136.32,300,136.35,500,136.3398,250
28279,1.17,0.24,0.93,1.17,14:02:01,136.4,400,136.42,300,136.4199,200
28331,0.99,0.26,0.73,12.0,14:03:12,136.42,200,136.43,500,136.4266,300
28337,1.18,0.21,0.97,19.18,14:03:19,136.39,100,136.41,400,136.3976,400
28359,1.21,0.24,0.97,45.22,14:03:45,136.39,400,136.42,400,136.417,150
28369,1.2,0.17,1.03,57.419999999999995,14:03:57,136.39,500,136.42,400,136.4086,100
28441,1.1800000000000002,0.07,1.11,26.959999999999997,14:05:26,136.45,600,136.47,300,136.4669,145
28442,1.02,0.13,0.89,27.979999999999997,14:05:27,136.45,600,136.47,300,136.4601,200
28463,1.1900000000000002,0.07,1.12,52.34,14:05:52,136.47,300,136.5,600,136.476,100
28474,1.2000000000000002,0.08,1.12,0.0,14:06:00,136.47,400,136.5,600,136.485,100
28515,0.8200000000000001,0.07,0.75,49.20000000000001,14:06:49,136.34,100,136.39,900,136.3674,101
28531,1.2000000000000002,0.08,1.12,18.2,14:07:18,136.33,200,136.36,500,136.3427,100
28537,1.21,0.08,1.13,28.009999999999998,14:07:28,136.33,100,136.36,600,136.338,100
28574,2.5700000000000003,1.24,1.33,11.38,14:08:11,136.33,500,136.37,600,136.3485,400
28641,1.1900000000000002,0.07,1.12,29.410000000000004,14:09:29,136.33,200,136.36,500,136.3301,100
28739,0.81,0.14,0.67,23.01,14:11:23,136.41,100,136.45,300,136.4101,159
28759,0.8200000000000001,0.17,0.65,41.18000000000001,14:11:41,136.41,200,136.45,300,136.41299999999998,1000
28847,2.79,1.98,0.81,0.0,14:13:00,136.47,600,136.5,900,136.4838,400
28870,0.98,0.07,0.91,21.01,14:13:21,136.47,400,136.5,900,136.483,300
28908,0.8099999999999999,0.08,0.73,22.409999999999997,14:14:22,136.41,300,136.47,700,136.4475,100
28914,1.0,0.23,0.77,27.98999999999999,14:14:27,136.41,300,136.46,1000,136.4425,500
28925,1.1900000000000002,0.08,1.11,38.59999999999999,14:14:38,136.41,300,136.46,900,136.435,100
28983,0.97,0.09,0.88,43.789999999999985,14:15:43,136.33,200,136.36,700,136.3507,250
29116,0.99,0.07,0.92,19.180000000000003,14:18:19,136.4,300,136.45,200,136.4276,139
29253,0.6,0.08,0.52,39.050000000000004,14:20:39,136.44,200,136.46,400,136.4492,300
29256,0.76,0.07,0.69,41.03,14:20:41,136.44,200,136.46,400,136.4599,136
29399,0.58,0.08,0.5,0.0,14:22:00,136.37,600,136.41,500,136.3701,100
29597,2.65,2.05,0.6,13.829999999999998,14:24:13,136.36,200,136.4,800,136.3806,100
29676,2.39,1.87,0.52,14.190000000000001,14:25:14,136.45,300,136.47,400,136.4588,100
29685,0.42,0.07,0.35,21.240000000000002,14:25:21,136.45,500,136.47,500,136.4528,100
29705,0.59,0.08,0.51,33.59000000000001,14:25:33,136.4,300,136.46,600,136.404,700
29729,0.78,0.07,0.71,49.390000000000015,14:25:49,136.41,200,136.46,600,136.454,220
29763,1.37,0.9,0.47,8.8,14:26:08,136.42,200,136.46,600,136.4478,100
29809,0.58,0.08,0.5,35.17999999999999,14:26:35,136.42,500,136.45,700,136.4338,299
29857,0.62,0.18,0.44,0.0,14:27:00,136.42,600,136.45,800,136.4326,151
29972,0.6100000000000001,0.07,0.54,19.2,14:28:19,136.37,600,136.4,1100,136.3796,173
30018,1.6099999999999999,0.94,0.67,10.569999999999999,14:29:10,136.4,100,136.43,500,136.4195,387
30250,0.5900000000000001,0.07,0.52,33.690000000000005,14:31:33,136.45,300,136.47,500,136.4568,350
30393,0.7699999999999999,0.08,0.69,29.59,14:33:29,136.39,500,136.41,700,136.3999,100
30396,0.6499999999999999,0.07,0.58,31.65,14:33:31,136.39,500,136.41,700,136.4026,1003
30493,0.6300000000000001,0.07,0.56,5.59,14:36:05,136.5,600,136.51,200,136.505,310
30498,0.82,0.23,0.59,9.76,14:36:09,136.52,200,136.53,100,136.515,300
30610,0.96,0.18,0.78,0.0,14:38:00,136.47,200,136.51,300,136.4944,100
30639,0.6,0.17,0.43,27.46,14:38:27,136.55,200,136.56,100,136.5599,142
30664,0.76,0.18,0.58,43.59000000000002,14:38:43,136.55,200,136.56,200,136.5592,100
30688,0.59,0.12,0.47,0.0,14:39:00,136.6,300,136.63,400,136.6299,100
30983,0.6,0.08,0.52,37.2,14:42:37,136.8,500,136.82,200,136.8101,100
31038,0.6,0.23,0.37,6.169999999999999,14:43:06,136.79,200,136.83,500,136.8225,100
31040,2.2,1.66,0.54,10.959999999999997,14:43:10,136.78,300,136.83,500,136.8042,100
31042,2.42,2.08,0.34,13.819999999999997,14:43:13,136.78,300,136.83,500,136.805,100
31050,0.6,0.22,0.38,18.389999999999997,14:43:18,136.78,500,136.82,300,136.814,100
31106,0.5900000000000001,0.13,0.46,0.0,14:44:00,136.7,300,136.76,600,136.7161,100
31219,0.7799999999999999,0.09,0.69,21.800000000000004,14:45:21,136.72,100,136.75,300,136.7363,100
31249,0.85,0.23,0.62,45.83000000000002,14:45:45,136.7,100,136.73,500,136.7251,100
31567,0.45,0.08,0.37,30.629999999999995,14:49:30,136.69,500,136.7,100,136.6965,455
31713,0.63,0.08,0.55,32.25,14:51:32,136.7,200,136.72,300,136.7112,288
31841,0.43,0.08,0.35,42.810000000000024,14:52:42,136.73,600,136.76,300,136.7399,700
31889,0.5800000000000001,0.07,0.51,31.78,14:53:31,136.69,200,136.74,700,136.7071,200
32036,0.81,0.14,0.67,21.769999999999996,14:55:21,136.73,600,136.76,400,136.7599,3349
32122,0.6100000000000001,0.07,0.54,0.0,14:57:00,136.69,200,136.72,900,136.719,107
32293,0.61,0.23,0.38,4.25,14:59:04,136.65,700,136.68,800,136.6678,232
32401,0.5700000000000001,0.2,0.37,21.82,15:00:21,136.67,300,136.69,300,136.6787,275
32601,0.9299999999999999,0.07,0.86,43.57999999999999,15:02:43,136.58,100,136.61,600,136.5903,100
32631,1.65,1.02,0.63,16.840000000000003,15:03:16,136.6,300,136.62,900,136.6199,300
32647,0.7899999999999999,0.08,0.71,30.45,15:03:30,136.62,300,136.64,600,136.6201,200
32817,0.8,0.24,0.56,32.160000000000004,15:05:32,136.6,1000,136.65,900,136.622,400
32860,3.77,3.29,0.48,0.0,15:06:00,136.62,300,136.65,1000,136.6368,100
32865,0.6,0.08,0.52,9.02,15:06:09,136.62,600,136.65,1000,136.6242,100
32885,0.6,0.13,0.47,23.220000000000002,15:06:23,136.66,500,136.69,600,136.6701,100
32935,0.8400000000000001,0.18,0.66,0.0,15:07:00,136.67,300,136.69,700,136.6764,104
32999,0.76,0.13,0.63,5.45,15:08:05,136.64,300,136.66,800,136.658,100
33079,2.56,1.98,0.58,5.59,15:09:05,136.52,100,136.58,800,136.5477,100
33114,0.75,0.22,0.53,31.98999999999999,15:09:31,136.51,400,136.55,800,136.5263,200
33163,0.64,0.26,0.38,2.6,15:10:02,136.56,500,136.59,300,136.575,100
33250,0.6,0.18,0.42,0.0,15:11:00,136.57,400,136.61,1200,136.577,406
33332,0.5800000000000001,0.07,0.51,5.41,15:12:05,136.52,400,136.54,700,136.5201,150
33344,2.0,1.44,0.56,17.04,15:12:17,136.54,200,136.56,900,136.5401,100
33452,0.43,0.07,0.36,30.22999999999999,15:13:30,136.56,200,136.59,400,136.5725,300
33537,0.59,0.21,0.38,27.990000000000006,15:14:27,136.56,100,136.59,500,136.5762,100
33619,0.6,0.13,0.47,19.64,15:15:19,136.48,200,136.52,500,136.4984,500
33648,0.59,0.16,0.43,35.57,15:15:35,136.46,100,136.49,700,136.4565,430
33699,1.02,0.48,0.54,0.0,15:16:00,136.45,100,136.48,600,136.4681,100
33702,3.4099999999999997,2.76,0.65,5.1899999999999995,15:16:05,136.47,100,136.49,700,136.4792,125
33703,0.6,0.08,0.52,5.789999999999999,15:16:05,136.5,100,136.51,500,136.5046,718
33809,0.57,0.22,0.35,12.03,15:17:12,136.5,400,136.53,600,136.5073,1600
33896,0.43,0.07,0.36,29.8,15:18:29,136.51,400,136.55,1400,136.5101,100
33905,0.62,0.17,0.45,35.41000000000001,15:18:35,136.51,400,136.55,1400,136.5116,500
33913,0.6,0.08,0.52,40.37000000000002,15:18:40,136.51,700,136.55,1600,136.514,1400
34070,0.59,0.1,0.49,22.629999999999995,15:20:22,136.47,100,136.51,400,136.4864,100
34150,0.5800000000000001,0.07,0.51,17.46,15:21:17,136.47,500,136.5,600,136.4805,100
34163,0.6200000000000001,0.07,0.55,25.89,15:21:25,136.48,300,136.51,600,136.495,100
34212,0.61,0.26,0.35,6.810000000000001,15:22:06,136.55,300,136.57,200,136.555,200
34296,0.43,0.07,0.36,17.65,15:23:17,136.49,400,136.51,300,136.4966,733
34318,0.59,0.17,0.42,29.839999999999996,15:23:29,136.5,200,136.52,300,136.5001,100
34439,0.76,0.08,0.68,56.59,15:24:56,136.46,200,136.48,400,136.4707,100
34504,0.5800000000000001,0.14,0.44,37.7,15:25:37,136.49,400,136.51,400,136.4901,2000
34541,0.59,0.21,0.38,4.41,15:26:04,136.52,500,136.55,400,136.5407,100
34624,0.59,0.12,0.47,1.8399999999999999,15:27:01,136.54,300,136.56,300,136.5538,100
34634,5.199999999999999,4.68,0.52,14.04,15:27:14,136.53,100,136.56,400,136.545,100
34766,0.61,0.08,0.53,30.190000000000005,15:28:30,136.5,100,136.54,600,136.5276,100
34778,0.6000000000000001,0.07,0.53,37.96000000000001,15:28:37,136.5,300,136.54,600,136.5126,150
34843,0.8099999999999999,0.09,0.72,38.269999999999996,15:29:38,136.5,800,136.53,600,136.5096,128
34872,2.22,1.55,0.67,8.8,15:30:08,136.5,200,136.53,1500,136.5207,100
34902,0.62,0.08,0.54,36.99999999999999,15:30:36,136.53,300,136.55,200,136.525,100
34911,0.65,0.2,0.45,42.989999999999995,15:30:42,136.55,200,136.58,300,136.5788,100
34943,0.6100000000000001,0.27,0.34,5.800000000000001,15:31:05,136.49,100,136.53,400,136.5124,475
34957,0.6,0.08,0.52,19.78,15:31:19,136.49,300,136.52,500,136.5107,100
35001,0.5900000000000001,0.27,0.32,47.55000000000001,15:31:47,136.56,800,136.57,400,136.5634,268
35121,3.0,2.47,0.53,6.5600000000000005,15:33:06,136.51,300,136.53,400,136.5208,100
35227,0.5800000000000001,0.07,0.51,21.990000000000002,15:34:21,136.53,900,136.55,500,136.5415,100
35344,0.6,0.08,0.52,35.68,15:35:35,136.5,300,136.52,400,136.5017,145
35369,0.44,0.07,0.37,49.71,15:35:49,136.51,300,136.52,400,136.5154,1224
35376,0.5700000000000001,0.07,0.5,53.65,15:35:53,136.51,400,136.52,500,136.5115,348
35445,0.63,0.24,0.39,43.940000000000005,15:36:43,136.51,1800,136.53,500,136.5192,100
35479,0.75,0.14,0.61,4.359999999999999,15:37:04,136.51,1800,136.53,200,136.5143,1400
35506,0.56,0.07,0.49,29.17,15:37:29,136.5,300,136.53,400,136.5162,100
35518,0.63,0.14,0.49,37.99,15:37:37,136.5,300,136.52,900,136.5168,150
35592,0.62,0.24,0.38,32.02,15:38:32,136.5,700,136.51,500,136.5002,250
35602,0.6,0.18,0.42,37.79000000000001,15:38:37,136.5,600,136.52,600,136.5138,425
35733,2.2,1.68,0.52,2.2,15:40:02,136.47,400,136.5,600,136.4955,200
35751,0.7899999999999999,0.09,0.7,19.17,15:40:19,136.49,300,136.5,700,136.4938,100
35820,0.43999999999999995,0.09,0.35,12.4,15:41:12,136.48,500,136.51,400,136.4932,300
35879,0.6300000000000001,0.07,0.56,48.030000000000015,15:41:48,136.47,900,136.5,300,136.4803,100
35887,0.6399999999999999,0.07,0.57,54.05000000000001,15:41:54,136.48,400,136.5,400,136.4892,125
35915,0.76,0.07,0.69,21.75,15:42:21,136.48,400,136.5,1400,136.4999,101
36115,0.63,0.21,0.42,23.020000000000003,15:44:23,136.45,300,136.47,600,136.4582,140
36289,0.5900000000000001,0.07,0.52,33.639999999999986,15:46:33,136.49,400,136.52,700,136.5125,200
36346,0.44,0.07,0.37,15.87,15:47:15,136.54,300,136.55,300,136.5426,200
36365,0.65,0.22,0.43,27.250000000000007,15:47:27,136.53,300,136.55,400,136.541,100
36435,0.5800000000000001,0.07,0.51,22.39,15:48:22,136.55,1300,136.57,500,136.5575,200
36490,0.6200000000000001,0.07,0.55,58.39999999999999,15:48:58,136.48,400,136.5,500,136.4891,116
36556,0.43,0.08,0.35,43.63000000000002,15:49:43,136.47,600,136.49,600,136.4861,108
36564,0.58,0.09,0.49,47.98000000000001,15:49:47,136.47,500,136.49,1000,136.4752,160
36635,0.81,0.2,0.61,40.36000000000002,15:50:40,136.4,200,136.43,900,136.4012,100
36716,0.95,0.07,0.88,46.769999999999996,15:51:46,136.45,600,136.47,300,136.4607,1661
36761,0.9299999999999999,0.31,0.62,27.74,15:52:27,136.41,200,136.44,800,136.4399,121
36775,0.45,0.07,0.38,37.81000000000001,15:52:37,136.42,1200,136.45,800,136.4439,730
36791,0.63,0.2,0.43,47.98000000000002,15:52:47,136.44,1400,136.45,700,136.4436,600
36847,0.6399999999999999,0.07,0.57,30.470000000000002,15:53:30,136.43,1000,136.47,200,136.4536,109
36855,0.98,0.07,0.91,36.65,15:53:36,136.46,500,136.48,300,136.4799,100
36860,0.6499999999999999,0.08,0.57,40.449999999999996,15:53:40,136.46,1200,136.47,100,136.4699,104
37189,0.63,0.14,0.49,12.410000000000002,15:59:12,136.42,100,136.45,1600,136.4398,100
37219,0.78,0.07,0.71,34.34,15:59:34,136.42,1100,136.44,300,136.4232,200
