,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2762,0.37,0.1,0.27,52.08000000000001,09:50:52,105.7,100,105.86,200,105.66,100
2766,0.4,0.18,0.22,53.64000000000001,09:50:53,105.7,100,105.85,100,105.78,100
2767,0.33,0.08,0.25,53.970000000000006,09:50:53,105.69,200,105.85,100,105.72,100
2785,0.33,0.13,0.2,0.0,09:51:00,105.69,600,105.85,100,105.71,154
2804,0.38,0.16,0.22,11.879999999999999,09:51:11,105.75,200,105.85,100,105.82,100
2807,1.46,1.23,0.23,13.98,09:51:13,105.75,200,105.85,300,105.8,393
2812,0.38,0.15,0.23,15.840000000000002,09:51:15,105.77,200,106.05,100,105.81,100
2875,0.41000000000000003,0.2,0.21,39.76999999999998,09:51:39,105.78,200,106.03,500,105.905,100
2886,0.44,0.21,0.23,44.009999999999984,09:51:44,105.79,500,106.03,700,105.919,700
2911,0.32,0.08,0.24,53.869999999999976,09:51:53,105.78,800,105.96,300,105.94,150
2939,2.09,1.8,0.29,0.0,09:52:00,105.77,200,105.96,300,105.77,400
2966,0.25,0.08,0.17,13.109999999999998,09:52:13,105.7,100,105.93,200,105.7,500
3030,0.39,0.22,0.17,35.160000000000004,09:52:35,105.71,800,105.91,100,105.8895,100
3065,0.32999999999999996,0.12,0.21,47.19999999999999,09:52:47,105.75,100,105.9,200,105.825,100
3087,3.0,2.81,0.19,0.0,09:53:00,105.72,400,105.9,200,105.8795,400
3093,3.09,2.82,0.27,4.8,09:53:04,105.72,400,105.9,200,105.8148,300
3102,1.28,1.0,0.28,9.19,09:53:09,105.86,100,106.04,200,106.04,200
3103,0.26,0.09,0.17,9.45,09:53:09,105.86,100,106.04,200,106.035,200
3106,0.75,0.54,0.21,10.799999999999999,09:53:10,105.86,100,106.04,200,106.03,100
3116,0.44,0.23,0.21,14.399999999999999,09:53:14,106.0,100,106.42,100,106.3,100
3127,0.3,0.09,0.21,18.369999999999997,09:53:18,105.96,1800,106.42,200,106.1642,700
3195,0.39,0.22,0.17,40.56999999999998,09:53:40,106.01,1800,106.4,100,106.205,100
3233,0.35,0.09,0.26,1.81,09:54:01,105.88,100,106.13,100,105.99,100
3244,3.73,3.54,0.19,18.42,09:54:18,105.89,1300,106.12,300,105.9578,100
3267,0.23,0.07,0.16,25.99000000000001,09:54:25,105.89,1300,106.12,300,105.95,100
3287,0.24000000000000002,0.07,0.17,31.73,09:54:31,105.7,100,105.87,100,105.795,100
3372,0.26,0.09,0.17,0.0,09:55:00,105.87,100,106.3,100,106.085,100
3384,0.4,0.1,0.3,4.3,09:55:04,105.87,100,106.27,100,106.2699,1000
3398,0.33999999999999997,0.13,0.21,14.119999999999997,09:55:14,105.88,300,106.08,300,106.015,100
3513,0.42000000000000004,0.23,0.19,1.9,09:56:01,105.94,200,106.13,500,106.0856,200
3529,0.52,0.2,0.32,12.39,09:56:12,105.94,100,106.11,300,106.11,100
3558,0.58,0.23,0.35,26.07,09:56:26,105.94,300,106.09,400,106.025,1000
3581,0.48000000000000004,0.2,0.28,36.22999999999999,09:56:36,105.7,200,105.93,200,105.815,100
3586,0.36,0.09,0.27,38.03999999999999,09:56:38,105.75,100,105.92,100,105.93,100
