,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
11350,0.6200000000000001,0.07,0.55,21.020000000000003,11:18:21,77.42,800,77.43,900,77.4266,100
11420,1.38,0.88,0.5,7.43,11:19:07,77.42,600,77.43,1600,77.4293,400
11465,0.45,0.08,0.37,41.47,11:19:41,77.41,1900,77.42,700,77.411,100
11473,0.6100000000000001,0.07,0.54,45.65,11:19:45,77.41,1100,77.42,900,77.413,200
11478,0.62,0.08,0.54,49.459999999999994,11:19:49,77.41,2000,77.42,800,77.4128,178
11530,0.77,0.07,0.7,31.919999999999998,11:20:31,77.41,1500,77.42,700,77.4101,110
11588,1.4300000000000002,1.04,0.39,18.01,11:21:18,77.41,1000,77.42,1600,77.4199,200
11616,0.76,0.07,0.69,37.800000000000004,11:21:37,77.4,600,77.41,1600,77.4095,500
11622,0.79,0.18,0.61,42.800000000000004,11:21:42,77.4,600,77.41,1600,77.4099,100
11664,2.0300000000000002,1.57,0.46,6.24,11:22:06,77.4,1600,77.41,1600,77.4003,100
11687,0.6599999999999999,0.25,0.41,23.869999999999997,11:22:23,77.4,1000,77.41,1100,77.4084,125
11734,0.82,0.24,0.58,52.25000000000001,11:22:52,77.41,900,77.42,1100,77.4168,300
11850,0.6000000000000001,0.07,0.53,26.370000000000005,11:24:26,77.42,2300,77.43,800,77.4232,222
11932,0.79,0.2,0.59,24.419999999999998,11:25:24,77.44,2600,77.45,500,77.4443,125
11952,0.6,0.17,0.43,38.260000000000005,11:25:38,77.46,700,77.47,500,77.467,100
12023,0.6,0.08,0.52,25.86,11:26:25,77.46,1300,77.47,1200,77.4644,1500
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,77.42,1600,77.43,1300,77.4246,270
12141,0.95,0.22,0.73,1.77,11:30:01,77.38,2500,77.39,2200,77.3846,373
12145,0.79,0.07,0.72,5.03,11:30:05,77.38,1000,77.39,2700,77.3839,202
12148,18.869999999999997,18.13,0.74,27.08,11:30:27,77.35,1400,77.36,3000,77.35,100
12151,0.7899999999999999,0.21,0.58,29.629999999999995,11:30:29,77.34,1600,77.35,1300,77.34,100
12158,0.62,0.15,0.47,34.83999999999999,11:30:34,77.35,1500,77.36,2400,77.355,100
12162,0.61,0.22,0.39,37.25999999999999,11:30:37,77.35,1500,77.36,2400,77.3556,150
12188,0.6000000000000001,0.07,0.53,54.99999999999999,11:30:54,77.34,1600,77.35,1000,77.3446,351
12198,0.6,0.24,0.36,0.0,11:31:00,77.33,500,77.34,2600,77.33,100
12200,9.42,8.89,0.53,10.01,11:31:10,77.32,500,77.33,1700,77.32,100
12241,0.5900000000000001,0.07,0.52,37.98,11:31:37,77.34,700,77.35,1300,77.345,100
12244,0.62,0.15,0.47,39.949999999999996,11:31:39,77.34,400,77.35,1100,77.3411,100
12263,0.43,0.07,0.36,51.530000000000015,11:31:51,77.34,700,77.35,1300,77.3436,500
12307,0.43,0.12,0.31,21.83,11:32:21,77.35,1400,77.36,2000,77.3553,200
12323,0.5800000000000001,0.07,0.51,32.01,11:32:32,77.34,1600,77.35,1800,77.3465,100
12376,2.16,1.47,0.69,0.0,11:33:00,77.34,1600,77.35,1700,77.3466,145
12408,0.61,0.08,0.53,22.28,11:33:22,77.32,2100,77.33,600,77.3254,172
12444,0.5700000000000001,0.14,0.43,42.22,11:33:42,77.3,2400,77.31,1300,77.305,100
12455,0.43,0.07,0.36,48.050000000000004,11:33:48,77.3,2100,77.31,1600,77.3,100
12459,0.61,0.08,0.53,50.650000000000006,11:33:50,77.29,700,77.3,1000,77.295,100
12474,0.5900000000000001,0.07,0.52,5.8,11:34:05,77.29,500,77.3,1000,77.29,200
12477,2.15,1.64,0.51,9.17,11:34:09,77.3,700,77.31,800,77.2975,100
12495,0.6200000000000001,0.07,0.55,25.77000000000001,11:34:25,77.3,200,77.31,900,77.31,100
12504,0.74,0.2,0.54,31.53000000000001,11:34:31,77.3,700,77.31,700,77.303,462
12517,0.62,0.14,0.48,39.59000000000002,11:34:39,77.31,1800,77.32,1200,77.3154,200
12520,0.6,0.08,0.52,41.600000000000016,11:34:41,77.31,2000,77.32,1200,77.315,100
12529,0.5900000000000001,0.07,0.52,47.750000000000014,11:34:47,77.31,1300,77.32,1200,77.319,120
12544,0.61,0.19,0.42,57.96000000000001,11:34:57,77.32,1600,77.33,1600,77.325,100
12561,2.58,1.97,0.61,11.59,11:35:11,77.33,500,77.34,2000,77.3346,316
12633,0.6100000000000001,0.07,0.54,12.419999999999998,11:37:12,77.32,600,77.33,1200,77.3239,220
12651,0.64,0.19,0.45,24.0,11:37:24,77.32,1700,77.33,1300,77.3258,500
12676,0.57,0.08,0.49,37.940000000000005,11:37:37,77.32,800,77.33,1000,77.3238,120
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,77.3,800,77.31,1500,77.3001,100
12716,0.61,0.19,0.42,6.230000000000001,11:38:06,77.3,1500,77.31,1400,77.3046,134
12766,0.45,0.07,0.38,48.04000000000001,11:38:48,77.3,700,77.31,1600,77.3033,175
12776,0.5800000000000001,0.07,0.51,54.00000000000002,11:38:54,77.3,700,77.31,1600,77.301,192
12791,0.75,0.24,0.51,2.0,11:41:02,77.33,2300,77.34,1100,77.3399,1638
12856,0.5800000000000001,0.07,0.51,50.20000000000002,11:41:50,77.35,1500,77.36,1200,77.3596,100
12859,0.5900000000000001,0.14,0.45,52.03000000000002,11:41:52,77.35,1600,77.36,500,77.3557,100
12923,0.24000000000000002,0.07,0.17,8.870000000000001,11:42:08,77.35,1200,77.36,1200,77.3538,143
12944,0.45999999999999996,0.21,0.25,16.890000000000004,11:42:16,77.35,1300,77.36,900,77.3599,100
13022,0.45,0.27,0.18,43.09000000000002,11:42:43,77.36,2500,77.37,1200,77.3634,1013
13088,0.45,0.19,0.26,29.720000000000002,11:43:29,77.36,3100,77.37,900,77.3675,100
13128,0.28,0.07,0.21,45.580000000000034,11:43:45,77.33,1700,77.34,1200,77.335,100
13196,0.23,0.07,0.16,16.71,11:45:16,77.34,1300,77.35,1100,77.347,110
13203,0.24000000000000002,0.07,0.17,18.99,11:45:18,77.34,2000,77.35,1000,77.3457,320
13235,0.54,0.21,0.33,28.949999999999996,11:45:28,77.34,1800,77.35,800,77.3443,180
13238,1.7,1.49,0.21,31.139999999999993,11:45:31,77.34,1800,77.35,700,77.3447,250
13296,0.25,0.09,0.16,8.23,11:46:08,77.36,800,77.37,1600,77.3644,134
13316,0.38,0.21,0.17,20.200000000000003,11:46:20,77.35,2500,77.36,500,77.3546,448
13414,0.29000000000000004,0.07,0.22,53.92000000000001,11:46:53,77.35,1700,77.36,900,77.3554,150
13444,0.42000000000000004,0.23,0.19,6.129999999999999,11:47:06,77.35,1400,77.36,600,77.3535,450
13715,0.42000000000000004,0.22,0.2,53.96999999999998,11:48:53,77.34,2700,77.35,500,77.34100000000001,100
13732,0.45,0.27,0.18,60.02999999999999,11:49:00,77.35,1700,77.36,900,77.3501,120
13762,0.38,0.22,0.16,19.999999999999996,11:49:19,77.35,1900,77.36,1300,77.3584,310
13881,0.4,0.21,0.19,0.0,11:50:00,77.35,2300,77.36,1100,77.3555,206
13909,0.23,0.07,0.16,15.870000000000001,11:50:15,77.36,1700,77.37,2000,77.3668,125
13913,1.82,1.55,0.27,18.85,11:50:18,77.36,1700,77.37,2000,77.3615,100
13916,0.23,0.07,0.16,19.91,11:50:19,77.36,1700,77.37,2100,77.3667,600
13958,0.44000000000000006,0.27,0.17,33.989999999999995,11:50:33,77.35,2300,77.36,1100,77.3578,132
13970,0.33,0.17,0.16,37.96,11:50:37,77.35,2400,77.36,1100,77.358,750
14164,0.28,0.1,0.18,40.17000000000003,11:51:40,77.36,2700,77.37,1200,77.369,185
14170,0.24000000000000002,0.07,0.17,42.080000000000034,11:51:42,77.36,2700,77.37,1300,77.3636,800
14213,0.29000000000000004,0.07,0.22,3.0600000000000005,11:52:03,77.36,2000,77.37,1700,77.3654,100
14275,0.43,0.24,0.19,25.88000000000002,11:52:25,77.38,3100,77.39,1000,77.3821,132
14372,3.28,3.03,0.25,12.89,11:53:12,77.37,1400,77.38,600,77.3793,940
14383,1.7,1.51,0.19,21.650000000000002,11:53:21,77.36,1600,77.37,1200,77.367,110
14405,0.25,0.07,0.18,28.070000000000004,11:53:28,77.36,2100,77.37,400,77.3633,105
14416,0.33,0.14,0.19,31.75,11:53:31,77.36,2500,77.37,400,77.368,500
14441,0.35,0.18,0.17,39.75000000000001,11:53:39,77.37,2900,77.38,1000,77.37100000000001,190
14447,0.38,0.21,0.17,42.13000000000002,11:53:42,77.37,2800,77.38,1000,77.3738,166
14498,0.26,0.08,0.18,0.0,11:54:00,77.36,1600,77.37,800,77.3651,100
14643,0.43000000000000005,0.26,0.17,58.24000000000002,11:54:58,77.39,900,77.4,1500,77.3965,100
14673,1.01,0.82,0.19,11.22,11:55:11,77.39,1100,77.4,1500,77.3907,100
14685,0.27,0.07,0.2,17.02,11:55:17,77.39,900,77.4,1500,77.3916,260
14727,0.32,0.12,0.2,35.27000000000001,11:55:35,77.39,1600,77.4,1200,77.3989,100
14924,0.35000000000000003,0.08,0.27,50.07000000000004,11:56:50,77.4,1500,77.41,1300,77.4043,250
14962,0.36,0.19,0.17,0.0,11:57:00,77.4,1800,77.41,1800,77.4015,150
15072,0.43000000000000005,0.2,0.23,46.24000000000001,11:57:46,77.4,1300,77.41,2700,77.408,5000
15130,1.02,0.8,0.22,18.689999999999998,11:58:18,77.4,1700,77.41,2600,77.4096,200
15136,0.53,0.25,0.28,22.29,11:58:22,77.4,1900,77.41,2600,77.40100000000001,100
15183,0.23,0.07,0.16,35.970000000000006,11:58:35,77.4,2000,77.41,2700,77.4001,200
15191,0.37,0.2,0.17,38.07000000000001,11:58:38,77.4,2100,77.41,2700,77.4052,177
15277,0.33999999999999997,0.15,0.19,15.56,11:59:15,77.37,400,77.38,2200,77.3792,118
15301,0.35,0.15,0.2,25.79000000000001,11:59:25,77.37,1600,77.38,2100,77.37899999999999,100
15313,0.28,0.07,0.21,29.690000000000015,11:59:29,77.37,1500,77.38,2100,77.3788,100
15324,0.4,0.14,0.26,33.750000000000014,11:59:33,77.37,1600,77.38,2100,77.3701,125
15490,0.27,0.09,0.18,35.879999999999995,12:00:35,77.36,1500,77.37,2300,77.3656,120
15693,0.25,0.08,0.17,49.94999999999999,12:01:49,77.37,700,77.38,1700,77.3728,126
15778,0.25,0.07,0.18,25.819999999999997,12:02:25,77.37,1500,77.38,1000,77.3735,100
15933,0.31,0.08,0.23,26.009999999999998,12:03:26,77.39,1200,77.4,1600,77.3968,100
16092,0.3,0.08,0.22,24.000000000000014,12:04:24,77.37,500,77.38,1200,77.3754,100
16100,0.29,0.08,0.21,26.810000000000013,12:04:26,77.37,500,77.38,1200,77.3746,249
16246,0.5900000000000001,0.28,0.31,20.169999999999995,12:05:20,77.36,700,77.37,1500,77.3678,500
16307,0.39,0.19,0.2,40.18,12:05:40,77.36,1700,77.37,1400,77.3646,183
16331,0.27,0.07,0.2,0.0,12:06:00,77.36,1600,77.37,1100,77.3601,3025
16414,0.27,0.07,0.2,33.97,12:06:33,77.33,800,77.34,2700,77.3301,200
16977,1.57,1.33,0.24,14.3,12:10:14,77.39,2600,77.4,800,77.39699999999999,243
17017,0.43,0.22,0.21,27.71999999999999,12:10:27,77.39,2700,77.4,600,77.3975,100
17087,0.41000000000000003,0.24,0.17,49.66999999999996,12:10:49,77.41,2400,77.42,500,77.4148,100
17386,0.41000000000000003,0.21,0.2,37.86,12:12:37,77.41,700,77.42,900,77.4156,128
17469,0.44,0.26,0.18,20.11,12:13:20,77.41,900,77.42,1100,77.41199999999999,322
17585,0.44,0.26,0.18,56.12000000000001,12:13:56,77.41,1000,77.42,800,77.4167,626
17627,0.35,0.19,0.16,13.8,12:14:13,77.41,1100,77.42,1400,77.4194,500
17692,0.39,0.13,0.26,37.94000000000001,12:14:37,77.42,1100,77.43,1100,77.4235,164
17972,0.27,0.07,0.2,33.750000000000014,12:16:33,77.38,1600,77.39,1300,77.3801,190
17985,0.26,0.07,0.19,37.940000000000005,12:16:37,77.38,1600,77.39,700,77.3888,125
17998,0.27,0.08,0.19,41.850000000000016,12:16:41,77.38,1600,77.39,800,77.3848,100
18105,0.24,0.08,0.16,19.959999999999997,12:17:19,77.41,1400,77.42,600,77.416,200
18156,0.25,0.09,0.16,35.959999999999994,12:17:35,77.42,800,77.43,1300,77.422,700
18377,0.26,0.09,0.17,51.840000000000025,12:18:51,77.41,1100,77.42,400,77.4144,660
18423,0.24000000000000002,0.07,0.17,17.979999999999997,12:19:17,77.42,500,77.43,1700,77.4267,1300
18444,0.23,0.07,0.16,24.099999999999994,12:19:24,77.42,300,77.43,2100,77.4201,150
18808,0.25,0.07,0.18,38.779999999999994,12:21:38,77.43,700,77.44,1400,77.4392,100
18831,0.24000000000000002,0.07,0.17,46.51999999999999,12:21:46,77.43,800,77.44,1200,77.4354,200
18872,0.28,0.08,0.2,3.66,12:22:03,77.43,1200,77.44,1300,77.4397,100
18879,0.44,0.24,0.2,9.65,12:22:09,77.43,1100,77.44,1300,77.4315,116
18906,0.29000000000000004,0.07,0.22,23.81,12:22:23,77.42,1500,77.43,1600,77.4292,2500
19048,0.37,0.14,0.23,20.180000000000007,12:23:20,77.41,1800,77.42,900,77.4157,130
19164,0.44,0.19,0.25,2.2199999999999998,12:24:02,77.42,1700,77.43,1300,77.4249,175
19395,0.42,0.21,0.21,48.22999999999999,12:25:48,77.41,1500,77.42,900,77.4186,614
19547,0.49,0.21,0.28,52.21,12:26:52,77.43,700,77.44,1300,77.4355,300
19572,0.29000000000000004,0.09,0.2,0.0,12:27:00,77.43,1200,77.44,500,77.4343,350
19784,0.43,0.24,0.19,26.070000000000004,12:28:26,77.44,1000,77.45,1400,77.449,180
19790,0.27,0.09,0.18,27.900000000000006,12:28:27,77.43,1100,77.44,1400,77.4352,100
19939,0.43000000000000005,0.23,0.2,24.189999999999998,12:29:24,77.44,800,77.45,1000,77.4473,100
19967,0.37,0.18,0.19,34.349999999999994,12:29:34,77.45,1000,77.46,900,77.45100000000001,118
20117,0.33999999999999997,0.12,0.22,34.0,12:30:34,77.45,800,77.46,1500,77.4501,175
20241,0.41000000000000003,0.23,0.18,25.979999999999986,12:31:25,77.45,700,77.46,2100,77.4599,100
20366,2.25,1.86,0.39,5.84,12:32:05,77.44,1500,77.45,1200,77.4444,100
20371,0.35,0.17,0.18,10.059999999999999,12:32:10,77.44,1500,77.45,1100,77.4446,150
20409,0.3,0.08,0.22,24.02000000000001,12:32:24,77.44,1500,77.45,1400,77.4423,120
20512,2.8000000000000003,2.49,0.31,7.6,12:33:07,77.44,1700,77.45,2100,77.4448,414
20515,0.29000000000000004,0.07,0.22,10.66,12:33:10,77.44,2300,77.45,2100,77.4452,532
20586,0.25,0.07,0.18,36.050000000000004,12:33:36,77.47,1100,77.48,1100,77.4744,440
20683,0.35,0.17,0.18,23.880000000000003,12:34:23,77.46,1100,77.47,900,77.4654,150
20831,0.31,0.13,0.18,5.499999999999999,12:35:05,77.46,2100,77.47,400,77.4657,300
20837,3.3000000000000003,3.08,0.22,11.19,12:35:11,77.47,1000,77.48,1500,77.4734,100
20848,0.25,0.07,0.18,14.28,12:35:14,77.47,2100,77.48,1500,77.473,231
20982,2.38,2.02,0.36,9.82,12:36:09,77.47,800,77.48,1600,77.4766,250
21422,0.24000000000000002,0.07,0.17,4.970000000000001,12:39:04,77.46,500,77.47,900,77.4633,320
21493,0.31000000000000005,0.14,0.17,0.0,12:40:00,77.46,500,77.47,800,77.4646,150
21505,0.34,0.17,0.17,4.03,12:40:04,77.46,800,77.47,1100,77.4667,250
21528,0.5700000000000001,0.27,0.3,22.15,12:40:22,77.46,1500,77.47,900,77.4617,153
21706,0.23,0.07,0.16,29.699999999999992,12:41:29,77.44,1500,77.45,700,77.441,127
21734,0.35,0.14,0.21,39.029999999999994,12:41:39,77.44,1500,77.45,1000,77.4456,200
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,77.44,1600,77.45,1800,77.4401,193
21823,0.41000000000000003,0.24,0.17,12.690000000000003,12:44:12,77.44,2000,77.45,1300,77.44800000000001,260
21856,0.31,0.13,0.18,22.80000000000001,12:44:22,77.44,2100,77.45,1000,77.4465,219
21932,0.39,0.2,0.19,30.090000000000007,12:45:30,77.42,1600,77.43,2200,77.4285,800
21990,0.24000000000000002,0.07,0.17,49.67,12:45:49,77.42,1500,77.43,3000,77.4216,400
22027,0.87,0.6,0.27,7.04,12:46:07,77.42,1500,77.43,3500,77.4288,3800
22183,0.39,0.22,0.17,13.809999999999999,12:47:13,77.42,1000,77.43,1600,77.4259,100
22614,0.29000000000000004,0.07,0.22,0.0,12:50:00,77.4,1000,77.41,1000,77.4037,166
22635,0.42000000000000004,0.26,0.16,12.170000000000002,12:50:12,77.4,1300,77.41,1400,77.4056,150
22676,0.28,0.07,0.21,32.01000000000001,12:50:32,77.41,500,77.42,700,77.4141,200
22859,0.31,0.15,0.16,29.82999999999999,12:51:29,77.42,1000,77.43,1600,77.4253,100
22895,0.41000000000000003,0.24,0.17,41.82999999999999,12:51:41,77.42,1500,77.43,1500,77.4242,100
23335,0.27,0.07,0.2,37.90000000000002,12:54:37,77.43,800,77.44,1600,77.4361,2372
23450,0.37,0.18,0.19,32.01,12:55:32,77.45,1000,77.46,1200,77.4548,343
23508,0.24000000000000002,0.07,0.17,49.85000000000003,12:55:49,77.45,1500,77.46,1100,77.4552,153
23580,0.37,0.18,0.19,19.970000000000006,12:56:19,77.47,800,77.48,1100,77.4743,2800
23759,0.30000000000000004,0.14,0.16,30.160000000000004,12:57:30,77.47,1000,77.48,1100,77.4715,100
23893,0.4,0.23,0.17,9.370000000000003,12:58:09,77.49,1100,77.5,1100,77.4957,108
24052,0.26,0.08,0.18,11.339999999999998,13:00:11,77.47,1500,77.48,2500,77.4756,200
24278,0.35,0.18,0.17,0.0,13:02:00,77.49,800,77.5,1100,77.4937,600
24288,1.22,1.05,0.17,4.78,13:02:04,77.49,1000,77.5,1100,77.491,840
24316,0.28,0.12,0.16,22.089999999999996,13:02:22,77.48,800,77.49,2400,77.4825,700
24405,0.36,0.2,0.16,49.909999999999975,13:02:49,77.48,1500,77.49,1600,77.4866,131
24487,0.31,0.13,0.18,20.410000000000004,13:03:20,77.49,100,77.5,2400,77.4936,500
24518,0.45999999999999996,0.25,0.21,30.44000000000001,13:03:30,77.48,1100,77.49,1100,77.4868,3000
24537,0.42000000000000004,0.23,0.19,36.42,13:03:36,77.48,1600,77.49,1100,77.4837,842
24616,0.32,0.15,0.17,6.960000000000001,13:04:06,77.48,1600,77.49,2000,77.4875,200
24698,0.35,0.17,0.18,36.93000000000001,13:04:36,77.48,1200,77.49,1300,77.4857,1000
24740,0.27,0.08,0.19,50.90000000000003,13:04:50,77.48,1400,77.49,1200,77.4842,300
24764,0.8300000000000001,0.66,0.17,7.17,13:05:07,77.48,1400,77.49,1200,77.48899999999999,100
24768,3.53,3.36,0.17,13.149999999999999,13:05:13,77.48,1600,77.49,1300,77.4824,147
24798,0.23,0.07,0.16,25.82,13:05:25,77.48,1600,77.49,400,77.48100000000001,210
24937,0.37,0.14,0.23,8.21,13:09:08,77.48,1300,77.49,1700,77.4844,200
24961,0.26,0.07,0.19,23.810000000000002,13:09:23,77.48,1500,77.49,1800,77.4854,605
25145,0.25,0.07,0.18,22.129999999999995,13:10:22,77.49,1100,77.5,1100,77.4946,250
25342,1.9000000000000001,1.37,0.53,6.7700000000000005,13:12:06,77.49,600,77.5,3400,77.4964,910
25352,0.34,0.07,0.27,11.77,13:12:11,77.48,1500,77.49,6900,77.4834,147
25495,0.62,0.22,0.4,28.17,13:13:28,77.49,900,77.5,7000,77.4992,100
25551,0.57,0.21,0.36,0.0,13:14:00,77.49,1200,77.5,6800,77.4935,200
25573,0.63,0.22,0.41,22.819999999999997,13:14:22,77.51,700,77.52,1400,77.5154,500
25657,1.83,1.36,0.47,14.45,13:15:14,77.53,700,77.54,5200,77.5307,175
25666,0.6300000000000001,0.07,0.56,19.82,13:15:19,77.53,1900,77.54,2900,77.5301,101
25669,0.79,0.28,0.51,22.220000000000002,13:15:22,77.53,1900,77.54,2900,77.5366,300
25782,0.62,0.19,0.43,45.55000000000002,13:16:45,77.54,2500,77.55,1300,77.5446,125
25901,0.58,0.23,0.35,0.58,13:18:00,77.54,1400,77.55,2600,77.5442,3250
25928,0.43,0.14,0.29,24.630000000000006,13:18:24,77.54,2400,77.55,2700,77.5444,100
26007,2.67,2.03,0.64,19.270000000000003,13:19:19,77.53,1800,77.54,1600,77.5346,133
26009,0.6000000000000001,0.07,0.53,22.410000000000004,13:19:22,77.52,1700,77.53,1900,77.5257,650
26062,0.5900000000000001,0.07,0.52,52.42999999999999,13:19:52,77.52,1600,77.53,1100,77.5222,300
26145,0.59,0.08,0.51,45.53000000000001,13:20:45,77.51,1600,77.52,1500,77.5107,200
26188,0.45,0.08,0.37,25.479999999999997,13:21:25,77.52,1500,77.53,1100,77.5213,200
26209,0.58,0.21,0.37,38.050000000000004,13:21:38,77.51,500,77.52,1400,77.51899999999999,3853
26264,3.04,2.57,0.47,9.64,13:22:09,77.51,1700,77.52,2400,77.517,250
26391,0.6100000000000001,0.07,0.54,32.02,13:23:32,77.51,2100,77.52,1700,77.5125,500
26419,0.8,0.19,0.61,50.60000000000003,13:23:50,77.51,1900,77.52,2000,77.513,390
26425,0.6000000000000001,0.07,0.53,54.36000000000003,13:23:54,77.51,2100,77.52,2300,77.5146,100
26446,4.06,3.4,0.66,9.059999999999999,13:24:09,77.51,2200,77.52,2300,77.5168,400
26454,0.77,0.07,0.7,18.200000000000003,13:24:18,77.51,2200,77.52,2300,77.5138,132
26557,1.2000000000000002,0.27,0.93,10.580000000000002,13:26:10,77.51,2100,77.52,1000,77.5175,100
26562,1.79,0.39,1.4,17.180000000000003,13:26:17,77.51,2000,77.52,1000,77.5195,191
26591,1.19,0.37,0.82,48.78000000000002,13:26:48,77.51,2300,77.52,1400,77.5192,500
26605,1.4,0.14,1.26,6.789999999999999,13:27:06,77.51,1100,77.52,300,77.5171,100
26606,1.22,0.07,1.15,8.01,13:27:08,77.51,1000,77.52,700,77.5143,1000
26638,1.0,0.07,0.93,47.99000000000001,13:27:47,77.51,1000,77.52,1500,77.5101,227
26668,1.03,0.07,0.96,23.200000000000003,13:28:23,77.51,1700,77.52,2200,77.5153,322
26699,1.4100000000000001,0.07,1.34,9.41,13:29:09,77.51,1400,77.52,2100,77.5199,101
26709,1.01,0.07,0.94,27.419999999999998,13:29:27,77.52,1500,77.53,3600,77.5273,820
26716,1.22,0.17,1.05,36.010000000000005,13:29:36,77.52,2300,77.53,3700,77.5253,1200
26770,1.21,0.24,0.97,38.57000000000001,13:30:38,77.52,2000,77.53,4100,77.5239,525
26789,1.2,0.16,1.04,7.38,13:31:07,77.52,2100,77.53,5000,77.5266,100
26818,1.02,0.09,0.93,43.19000000000001,13:31:43,77.5,1800,77.51,3800,77.5004,920
26905,1.03,0.09,0.94,47.410000000000004,13:33:47,77.54,2400,77.55,1900,77.5467,100
26937,1.01,0.21,0.8,33.199999999999996,13:34:33,77.55,1200,77.56,2000,77.5599,100
26959,1.4100000000000001,0.08,1.33,58.2,13:34:58,77.55,1400,77.56,1400,77.5563,200
27022,1.4,0.21,1.19,22.989999999999995,13:36:22,77.55,700,77.56,1500,77.5548,290
27129,1.36,0.24,1.12,7.3500000000000005,13:38:07,77.53,2600,77.54,2100,77.5319,105
27146,1.22,0.2,1.02,27.58,13:38:27,77.52,1000,77.53,2200,77.5283,100
27151,1.2,0.07,1.13,0.0,13:39:00,77.52,1500,77.53,2300,77.5232,100
27166,1.21,0.14,1.07,23.229999999999997,13:39:23,77.52,900,77.53,3200,77.5216,100
27252,1.04,0.13,0.91,46.620000000000005,13:41:46,77.54,2500,77.55,1300,77.5462,141
27297,1.38,0.22,1.16,58.16999999999999,13:42:58,77.55,1400,77.56,1100,77.5582,266
27324,0.9800000000000001,0.17,0.81,25.64,13:43:25,77.55,1200,77.56,3800,77.5513,100
27356,2.2199999999999998,1.16,1.06,2.2199999999999998,13:44:02,77.55,1400,77.56,2200,77.5501,1000
27530,1.1900000000000002,0.07,1.12,42.02,13:47:42,77.55,2400,77.56,2900,77.5547,136
27539,1.1900000000000002,0.07,1.12,52.18999999999999,13:47:52,77.56,900,77.57,1600,77.5603,191
27613,1.2,0.46,0.74,12.19,13:49:12,77.55,1900,77.56,2200,77.5566,126
27617,0.8300000000000001,0.17,0.66,16.21,13:49:16,77.55,1900,77.56,2100,77.5554,600
27630,1.19,0.14,1.05,30.590000000000003,13:49:30,77.51,600,77.52,1500,77.5158,357
27664,1.02,0.09,0.93,2.02,13:50:02,77.51,1100,77.52,2200,77.5115,130
27702,1.19,0.2,0.99,46.40999999999999,13:50:46,77.47,800,77.48,1800,77.4725,746
27703,1.03,0.07,0.96,47.43999999999999,13:50:47,77.47,800,77.48,1900,77.4775,600
27707,1.3900000000000001,0.33,1.06,52.23,13:50:52,77.47,1700,77.48,1200,77.4732,200
27716,1.23,0.29,0.94,8.01,13:51:08,77.47,1000,77.48,1200,77.4769,230
27717,1.3699999999999999,0.23,1.14,9.379999999999999,13:51:09,77.47,1000,77.48,1200,77.4786,1284
27719,1.2,0.21,0.99,11.579999999999998,13:51:11,77.47,1000,77.48,1200,77.4723,192
27722,3.8,2.78,1.02,17.779999999999998,13:51:17,77.47,1800,77.48,1100,77.4799,167
27771,0.97,0.22,0.75,19.799999999999997,13:52:19,77.46,800,77.47,2200,77.4631,1000
27849,0.98,0.07,0.91,38.21999999999999,13:53:38,77.44,3000,77.45,1400,77.4475,100
27898,1.02,0.07,0.95,31.799999999999997,13:54:31,77.43,700,77.44,600,77.4344,1000
27923,1.4000000000000001,0.08,1.32,0.0,13:55:00,77.43,1000,77.44,900,77.4385,260
27924,1.4,0.22,1.18,1.4,13:55:01,77.43,1000,77.44,900,77.4363,400
27940,1.58,0.08,1.5,24.379999999999995,13:55:24,77.43,700,77.44,2200,77.4305,165
27949,1.2000000000000002,0.08,1.12,35.0,13:55:35,77.43,1000,77.44,2300,77.4357,100
28041,1.01,0.07,0.94,22.380000000000006,13:57:22,77.41,800,77.42,2000,77.4142,100
28087,3.61,2.59,1.02,10.4,13:58:10,77.39,700,77.4,1200,77.3934,156
28101,1.2,0.34,0.86,30.99,13:58:30,77.39,1200,77.4,2000,77.3966,150
28144,1.39,0.18,1.21,17.389999999999997,13:59:17,77.38,700,77.39,1400,77.38600000000001,138
28160,1.01,0.07,0.94,36.58,13:59:36,77.4,200,77.41,1700,77.4069,200
28190,0.8099999999999999,0.09,0.72,22.79,14:00:22,77.39,600,77.4,1500,77.3984,139
28213,0.8200000000000001,0.17,0.65,47.01,14:00:47,77.39,1600,77.4,600,77.3945,125
28252,1.2,0.17,1.03,33.59,14:01:33,77.39,1500,77.4,1800,77.3985,260
28275,1.22,0.08,1.14,0.0,14:02:00,77.39,1500,77.4,700,77.3938,971
28281,2.0,0.83,1.17,11.57,14:02:11,77.42,1000,77.43,1600,77.4248,100
28321,1.03,0.07,0.96,54.8,14:02:54,77.44,700,77.45,1100,77.4499,400
28361,1.0,0.21,0.79,46.22,14:03:46,77.44,1300,77.45,1000,77.4454,300
28374,1.18,0.23,0.95,3.3899999999999997,14:04:03,77.44,1200,77.45,1400,77.447,410
28413,0.98,0.07,0.91,49.57000000000001,14:04:49,77.45,1300,77.46,1200,77.4565,100
28422,0.8200000000000001,0.07,0.75,57.790000000000006,14:04:57,77.44,1200,77.45,1400,77.4415,116
28484,0.8200000000000001,0.07,0.75,17.81,14:06:17,77.43,1100,77.44,1400,77.4346,1505
