,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2948,0.29000000000000004,0.07,0.22,17.930000000000003,09:52:17,356.72,200,356.82,100,356.80199999999996,4500
2966,0.25,0.08,0.17,24.080000000000002,09:52:24,356.73,100,356.94,100,356.9051,1000
2972,0.25,0.07,0.18,26.000000000000004,09:52:26,356.72,200,356.9,100,356.784,130
2998,0.28,0.09,0.19,34.19,09:52:34,356.55,200,356.73,100,356.69,100
3030,0.39,0.22,0.17,46.13000000000001,09:52:46,356.81,200,356.93,200,356.92900000000003,100
3036,0.37,0.17,0.2,48.03000000000001,09:52:48,356.84,100,356.98,100,356.889,900
3042,0.57,0.21,0.36,50.410000000000004,09:52:50,356.85,100,356.98,100,356.9202,109
3059,0.47,0.3,0.17,56.35,09:52:56,356.64,100,356.93,100,356.735,200
3071,0.4,0.17,0.23,0.0,09:53:00,356.64,100,356.84,1000,356.64,100
3088,0.42,0.18,0.24,9.83,09:53:09,356.58,100,356.8,100,356.58,100
3093,3.09,2.82,0.27,14.209999999999999,09:53:14,356.58,200,356.8,100,356.6335,4100
3094,0.26,0.07,0.19,14.469999999999999,09:53:14,356.58,200,356.8,100,356.77,100
3111,0.29000000000000004,0.09,0.2,21.8,09:53:21,356.59,100,356.8,100,356.695,100
3140,0.34,0.17,0.17,31.650000000000002,09:53:31,356.65,200,356.93,100,356.86,300
3177,0.43,0.22,0.21,43.82999999999998,09:53:43,356.73,200,356.9,100,356.8432,100
3195,0.39,0.22,0.17,49.97999999999996,09:53:49,356.65,100,356.85,100,356.7336,1000
3233,0.35,0.09,0.26,0.0,09:54:00,356.65,200,356.81,100,356.7267,300
3237,2.25,2.07,0.18,3.37,09:54:03,356.5,900,356.74,100,356.51,100
3239,0.31,0.12,0.19,5.92,09:54:05,356.5,900,356.65,200,356.5986,500
3240,2.9800000000000004,2.74,0.24,8.9,09:54:08,356.26,100,356.55,200,356.3644,500
3241,1.1800000000000002,0.92,0.26,10.08,09:54:10,356.3,100,356.55,100,356.52,100
3248,0.29,0.08,0.21,18.08,09:54:18,356.26,100,356.5,200,356.48,400
3254,0.35,0.18,0.17,20.110000000000003,09:54:20,356.26,100,356.5,200,356.3949,100
3274,0.24000000000000002,0.07,0.17,26.040000000000003,09:54:26,356.27,100,356.49,100,356.38,100
3281,0.23,0.07,0.16,28.1,09:54:28,356.27,100,356.49,100,356.4164,300
3295,0.27,0.08,0.19,32.21,09:54:32,356.27,100,356.49,100,356.2928,100
3329,0.24000000000000002,0.07,0.17,43.88000000000001,09:54:43,356.08,200,356.32,100,356.085,400
3342,0.33,0.17,0.16,47.94000000000002,09:54:47,356.08,200,356.21,100,356.0801,175
3349,0.39,0.2,0.19,50.020000000000024,09:54:50,356.02,100,356.2,100,356.06,100
3389,1.5,1.26,0.24,8.49,09:55:08,355.8,100,355.99,300,355.926,100
3390,2.81,2.46,0.35,11.3,09:55:11,355.79,200,355.99,300,355.9,100
3392,0.29,0.08,0.21,11.95,09:55:11,355.79,100,355.99,300,355.81,100
3406,0.48,0.19,0.29,18.209999999999997,09:55:18,355.9,100,356.27,100,356.038,500
3429,0.43,0.18,0.25,28.109999999999992,09:55:28,356.08,100,356.27,100,356.005,100
3469,0.52,0.24,0.28,44.150000000000006,09:55:44,356.02,100,356.26,200,356.124,500
3474,0.31,0.08,0.23,46.02000000000001,09:55:46,356.02,100,356.26,200,356.12800000000004,320
3479,0.27,0.07,0.2,48.01000000000002,09:55:48,356.02,200,356.27,200,356.27,175
3489,0.43000000000000005,0.23,0.2,52.110000000000014,09:55:52,356.03,100,356.27,200,356.03,100
3500,0.47,0.22,0.25,56.16000000000002,09:55:56,356.03,100,356.27,100,356.1478,450
3509,0.5,0.26,0.24,0.0,09:56:00,356.15,100,356.27,100,356.15,100
3518,0.91,0.63,0.28,4.27,09:56:04,356.15,100,356.27,100,356.26,300
3522,0.33,0.07,0.26,5.89,09:56:05,355.92,200,356.26,300,356.02,100
3533,0.45,0.23,0.22,13.96,09:56:13,356.01,100,356.26,200,356.1683,200
3538,1.61,1.37,0.24,16.790000000000003,09:56:16,355.9,200,356.24,200,356.01,100
3576,0.37,0.07,0.3,33.91,09:56:33,355.79,100,356.04,200,355.82,100
3586,0.36,0.09,0.27,38.03999999999999,09:56:38,355.8,200,356.01,200,355.8798,1000
3597,0.38,0.19,0.19,41.92999999999999,09:56:41,355.57,100,355.86,200,355.5859,100
3603,0.31,0.13,0.18,43.879999999999995,09:56:43,355.55,100,355.85,200,355.5501,175
3610,0.25,0.08,0.17,45.88999999999999,09:56:45,355.55,100,355.85,200,355.6975,400
3622,0.37,0.12,0.25,49.919999999999995,09:56:49,355.55,100,355.72,100,355.635,100
3628,0.32,0.07,0.25,51.93999999999999,09:56:51,355.5,200,355.72,300,355.55,100
3634,0.4,0.21,0.19,54.139999999999986,09:56:54,355.5,200,355.72,300,355.615,200
3646,0.33999999999999997,0.13,0.21,57.86000000000001,09:56:57,355.62,200,355.77,200,355.65,200
3674,0.26,0.07,0.19,15.01,09:57:15,355.68,100,355.87,200,355.69,100
3679,3.34,3.09,0.25,20.67,09:57:20,355.52,100,355.64,200,355.58,200
3688,0.37,0.12,0.25,23.880000000000003,09:57:23,355.46,100,355.64,200,355.46,100
3707,0.29,0.08,0.21,29.81,09:57:29,355.44,100,355.64,200,355.6,700
3760,0.26,0.07,0.19,48.0,09:57:48,355.31,100,355.5,100,355.5099,1700
3766,0.28,0.08,0.2,50.12,09:57:50,355.31,200,355.5,300,355.405,110
3772,0.26,0.07,0.19,51.830000000000005,09:57:51,355.31,200,355.5,400,355.415,100
3795,0.33999999999999997,0.12,0.22,0.0,09:58:00,355.27,100,355.39,200,355.26,100
3809,0.25,0.07,0.18,7.1899999999999995,09:58:07,355.4,100,355.54,100,355.525,200
3812,0.26,0.07,0.19,8.059999999999999,09:58:08,355.4,100,355.54,100,355.4779,100
3817,0.25,0.09,0.16,15.98,09:58:15,355.58,100,355.86,100,355.651,110
3820,2.8000000000000003,2.64,0.16,21.700000000000003,09:58:21,355.56,100,355.86,100,355.88,100
3833,0.24000000000000002,0.07,0.17,25.98,09:58:25,355.71,100,355.84,100,355.791,250
3851,0.25,0.07,0.18,31.84000000000001,09:58:31,355.56,100,355.84,100,355.81199999999995,100
3891,0.42,0.21,0.21,46.059999999999995,09:58:46,355.61,100,355.84,100,355.7349,182
3924,0.36,0.19,0.17,58.03,09:58:58,355.69,100,355.84,100,355.72,100
3943,0.39,0.21,0.18,0.66,09:59:00,355.69,100,355.84,100,355.76,100
3959,1.3099999999999998,1.14,0.17,9.41,09:59:09,355.73,200,355.89,200,355.8,200
3967,1.3199999999999998,1.14,0.18,12.730000000000002,09:59:12,355.91,100,356.05,200,355.9976,2757
3978,0.26,0.08,0.18,16.520000000000007,09:59:16,356.01,200,356.4,100,356.205,1000
3984,0.3,0.12,0.18,18.53000000000001,09:59:18,356.01,200,356.38,100,356.2083,200
4028,0.4,0.23,0.17,32.60000000000001,09:59:32,356.18,100,356.37,100,356.2275,700
4039,0.32,0.09,0.23,36.63000000000001,09:59:36,356.19,100,356.37,100,356.28,100
4054,0.44,0.18,0.26,42.500000000000014,09:59:42,356.0,200,356.24,500,356.2061,3000
4099,0.39,0.07,0.32,0.0,10:00:00,356.03,100,356.19,100,356.04,100
4112,0.43,0.18,0.25,8.24,10:00:08,356.24,100,356.45,100,356.345,450
4141,0.54,0.18,0.36,26.110000000000003,10:00:26,356.33,100,356.41,100,356.3972,450
4145,0.45000000000000007,0.17,0.28,28.160000000000004,10:00:28,356.03,500,356.41,200,356.33,200
4155,0.48,0.17,0.31,32.43,10:00:32,356.03,500,356.41,200,356.1782,100
4196,0.74,0.17,0.57,52.369999999999976,10:00:52,356.2,900,356.57,100,356.3605,100
4206,0.5,0.12,0.38,0.0,10:01:00,356.2,900,356.56,100,356.3847,200
4222,2.2,1.96,0.24,11.5,10:01:11,356.23,100,356.51,100,356.231,100
4235,0.26,0.07,0.19,18.360000000000003,10:01:18,356.24,100,356.51,100,356.3929,250
4262,0.25,0.07,0.18,27.560000000000002,10:01:27,356.3,100,356.51,100,356.4176,700
4274,0.25,0.07,0.18,31.530000000000005,10:01:31,356.22,100,356.35,100,356.2847,200
4293,0.44000000000000006,0.27,0.17,37.600000000000016,10:01:37,356.05,100,356.28,200,356.1857,110
4306,0.29000000000000004,0.1,0.19,41.560000000000024,10:01:41,356.05,100,356.22,200,356.05,1200
4324,0.28,0.08,0.2,47.580000000000034,10:01:47,355.81,100,356.11,200,356.10900000000004,475
4330,0.28,0.08,0.2,49.56000000000004,10:01:49,355.81,100,356.1,200,355.9351,300
4337,0.36,0.19,0.17,51.670000000000044,10:01:51,355.81,100,356.09,200,355.9528,450
4380,4.4399999999999995,4.26,0.18,12.759999999999998,10:02:12,355.86,100,356.0,100,355.9387,100
4385,0.24000000000000002,0.07,0.17,14.489999999999998,10:02:14,355.88,100,356.0,200,355.95,200
4416,0.36000000000000004,0.08,0.28,24.79999999999999,10:02:24,355.97,100,356.17,200,356.0733,300
4421,0.27,0.07,0.2,26.68999999999999,10:02:26,355.98,100,356.17,200,356.0554,100
4438,0.32,0.08,0.24,32.61999999999999,10:02:32,356.02,100,356.17,200,356.1019,200
4443,0.28,0.08,0.2,34.559999999999995,10:02:34,356.04,100,356.17,200,356.07,100
4449,0.33,0.14,0.19,36.51,10:02:36,356.04,200,356.17,200,356.1259,750
4473,0.25,0.08,0.17,44.50000000000001,10:02:44,356.05,100,356.17,200,356.1699,822
4511,0.28,0.08,0.2,3.9700000000000006,10:03:03,356.1,200,356.31,100,356.1,800
4538,2.86,2.63,0.23,19.81,10:03:19,356.12,200,356.31,100,356.12,229
4551,0.27,0.07,0.2,23.99,10:03:23,356.28,100,356.49,100,356.4499,541
4608,0.24000000000000002,0.07,0.17,41.760000000000005,10:03:41,356.35,300,356.5,300,356.36,400
4615,0.38,0.18,0.2,43.78,10:03:43,356.37,200,356.5,300,356.4675,700
4632,0.4,0.21,0.19,49.8,10:03:49,356.49,200,356.67,100,356.67,100
4645,0.32,0.13,0.19,53.969999999999985,10:03:53,356.53,100,356.67,100,356.6699,200
4668,0.32,0.08,0.24,3.8299999999999996,10:04:03,356.54,200,356.65,100,356.542,300
4671,1.4,1.13,0.27,7.48,10:04:07,356.6,100,356.71,100,356.63,100
4685,0.29000000000000004,0.09,0.2,19.779999999999998,10:04:19,356.63,200,356.9,100,356.631,475
4688,0.41000000000000003,0.19,0.22,20.729999999999997,10:04:20,356.63,200,356.9,100,356.6301,100
4712,0.32,0.08,0.24,29.670000000000005,10:04:29,356.78,100,356.9,100,356.84,100
4732,0.52,0.21,0.31,37.81,10:04:37,356.78,300,356.96,100,356.8832,800
4737,0.26,0.07,0.19,39.68,10:04:39,356.9,200,357.0,200,356.964,500
4748,0.44,0.21,0.23,43.81999999999999,10:04:43,356.9,200,357.0,100,356.9686,300
4765,0.43,0.12,0.31,49.98,10:04:49,356.67,100,356.85,100,356.769,300
4778,0.47,0.21,0.26,56.07999999999999,10:04:56,356.67,100,356.82,100,356.8199,126
4789,0.62,0.18,0.44,2.2,10:05:02,356.7,100,356.97,200,356.8704,500
4817,0.31,0.08,0.23,15.700000000000003,10:05:15,356.87,100,357.12,100,357.03,100
4818,0.37,0.17,0.2,16.070000000000004,10:05:16,356.86,100,357.12,100,357.06,100
4823,0.3,0.09,0.21,21.690000000000005,10:05:21,356.82,100,357.12,100,356.92800000000005,500
4833,0.29,0.08,0.21,25.8,10:05:25,356.82,300,356.94,200,356.884,250
4844,0.44,0.22,0.22,29.929999999999996,10:05:29,356.83,100,357.12,200,356.83099999999996,100
4857,0.4,0.22,0.18,34.0,10:05:34,356.78,100,356.92,100,356.8525,300
4912,0.42,0.24,0.18,54.039999999999964,10:05:54,356.93,100,357.09,100,356.9956,100
4922,0.39,0.22,0.17,57.71999999999997,10:05:57,356.93,100,357.09,100,356.9301,100
4934,0.28,0.08,0.2,0.0,10:06:00,357.07,200,357.24,100,357.09,100
4946,0.30000000000000004,0.13,0.17,7.870000000000002,10:06:07,357.08,100,357.23,100,357.1547,300
4962,0.31,0.15,0.16,22.06,10:06:22,356.89,500,357.12,200,357.0372,300
5083,0.45999999999999996,0.25,0.21,0.0,10:07:00,356.86,500,356.94,100,356.9243,100
5085,0.23,0.07,0.16,2.17,10:07:02,356.86,500,356.99,200,356.912,500
5099,0.33999999999999997,0.18,0.16,14.720000000000002,10:07:14,356.71,200,356.98,100,356.8402,350
5107,0.25,0.08,0.17,16.97,10:07:16,356.71,200,356.97,100,356.7721,1700
5120,0.26,0.07,0.19,21.07000000000001,10:07:21,356.71,200,356.97,100,356.9049,1200
5131,0.55,0.24,0.31,25.38000000000001,10:07:25,356.71,200,356.83,100,356.7101,330
5147,0.28,0.07,0.21,31.240000000000006,10:07:31,356.71,200,356.83,200,356.7818,100
5227,0.23,0.07,0.16,0.0,10:08:00,356.77,100,356.99,100,356.98900000000003,200
5237,0.6200000000000001,0.28,0.34,3.4000000000000004,10:08:03,356.6,100,356.96,200,356.79,100
5250,0.43000000000000005,0.23,0.2,13.8,10:08:13,356.36,500,356.63,200,356.3601,1000
5256,0.38,0.21,0.17,16.03,10:08:16,356.36,500,356.63,300,356.61,170
5288,0.66,0.27,0.39,28.0,10:08:28,356.42,200,356.63,400,356.405,100
5300,0.34,0.07,0.27,31.769999999999996,10:08:31,356.42,200,356.63,400,356.5154,200
5343,0.45999999999999996,0.24,0.22,47.860000000000014,10:08:47,356.42,300,356.63,300,356.5205,100
5372,0.28,0.07,0.21,0.0,10:09:00,356.43,300,356.63,300,356.4932,1000
5386,2.83,2.65,0.18,15.490000000000002,10:09:15,356.63,100,356.9,200,356.7755,500
5401,0.36,0.07,0.29,23.740000000000006,10:09:23,356.81,300,356.9,100,356.81,100
5426,0.26,0.08,0.18,31.74000000000001,10:09:31,356.59,100,356.9,100,356.727,300
5463,0.26,0.1,0.16,0.26,10:12:00,356.26,100,356.37,100,356.37,100
5664,0.38,0.21,0.17,35.120000000000026,10:13:35,356.02,100,356.39,200,356.181,200
5760,0.26,0.09,0.17,20.400000000000006,10:14:20,355.91,200,356.22,100,356.0805,100
5785,0.25,0.08,0.17,28.140000000000004,10:14:28,355.93,100,356.2,100,356.105,200
5819,0.39,0.21,0.18,38.510000000000005,10:14:38,355.68,100,355.86,100,355.8499,375
5824,0.4,0.21,0.19,40.42,10:14:40,355.68,100,355.85,100,355.681,100
5842,0.4,0.21,0.19,46.199999999999996,10:14:46,355.52,100,355.68,200,355.56,159
5861,3.37,3.02,0.35,5.37,10:15:05,355.56,100,355.73,100,355.625,100
5865,3.1599999999999997,2.82,0.34,11.159999999999998,10:15:11,355.56,200,355.78,100,355.61,100
5873,1.99,1.65,0.34,16.349999999999998,10:15:16,355.43,100,355.58,100,355.43,100
5874,0.44999999999999996,0.21,0.24,16.799999999999997,10:15:16,355.31,200,355.58,100,355.4387,200
5878,0.32999999999999996,0.12,0.21,18.289999999999996,10:15:18,355.31,100,355.56,100,355.4202,775
5883,0.45,0.22,0.23,20.379999999999995,10:15:20,355.31,100,355.57,100,355.445,200
5907,0.37,0.18,0.19,28.469999999999995,10:15:28,355.31,100,355.59,300,355.5899,448
5914,0.44,0.21,0.23,30.61,10:15:30,355.31,100,355.59,300,355.45,100
5919,0.39,0.22,0.17,32.42,10:15:32,355.34,100,355.58,100,355.4295,250
5926,0.39,0.2,0.19,34.40000000000001,10:15:34,355.45,100,355.58,100,355.4567,300
5967,0.24000000000000002,0.07,0.17,46.290000000000035,10:15:46,355.34,100,355.58,100,355.4936,500
5975,0.24000000000000002,0.07,0.17,48.26000000000004,10:15:48,355.35,100,355.47,400,355.47,200
5976,0.23,0.07,0.16,48.49000000000004,10:15:48,355.35,100,355.47,400,355.42199999999997,800
5995,0.28,0.07,0.21,0.0,10:16:00,355.27,100,355.5,100,355.35,100
5996,0.25,0.08,0.17,0.25,10:16:00,355.27,100,355.5,100,355.3999,322
6008,0.4,0.22,0.18,6.390000000000001,10:16:06,355.27,100,355.45,100,355.3,200
6018,0.26,0.08,0.18,13.68,10:16:13,355.28,100,355.44,100,355.36800000000005,200
6020,2.12,1.91,0.21,16.04,10:16:16,355.27,100,355.44,100,355.3822,1700
6026,1.61,1.35,0.26,19.059999999999995,10:16:19,355.27,100,355.44,100,355.3475,500
6093,0.33999999999999997,0.13,0.21,42.140000000000015,10:16:42,355.26,100,355.39,100,355.2691,170
6105,0.25,0.08,0.17,46.20000000000001,10:16:46,355.1,700,355.32,100,355.3023,500
6122,0.63,0.24,0.39,52.33000000000002,10:16:52,355.1,100,355.29,100,355.1,600
6128,0.25,0.07,0.18,54.25000000000002,10:16:54,355.1,100,355.25,200,355.1082,100
6145,0.49,0.23,0.26,60.170000000000016,10:17:00,355.1,100,355.24,100,355.2399,1775
6150,0.39,0.14,0.25,0.0,10:17:00,355.28,200,355.47,200,355.3636,500
6159,2.81,2.47,0.34,9.59,10:17:09,355.42,200,355.6,400,355.52099999999996,775
6168,0.3,0.08,0.22,14.040000000000001,10:17:14,355.28,200,355.6,100,355.285,200
6197,0.51,0.23,0.28,28.460000000000008,10:17:28,355.08,100,355.25,200,355.17,100
6201,0.39,0.07,0.32,30.040000000000006,10:17:30,355.09,100,355.25,100,355.08,500
6253,0.53,0.22,0.31,48.21000000000002,10:17:48,355.11,100,355.49,200,355.1649,300
6275,0.35000000000000003,0.07,0.28,0.0,10:18:00,355.18,100,355.43,200,355.4299,100
6292,1.16,0.95,0.21,12.579999999999998,10:18:12,355.51,100,355.68,100,355.6564,771
6323,0.42,0.21,0.21,2.3400000000000003,10:19:02,355.22,1600,355.44,200,355.3168,775
6340,0.37,0.17,0.2,8.44,10:19:08,355.18,100,355.44,200,355.25,100
6345,0.39,0.17,0.22,10.23,10:19:10,355.18,200,355.44,200,355.2974,100
6362,0.48000000000000004,0.28,0.2,16.24,10:19:16,355.18,200,355.39,300,355.19,100
6367,0.4,0.14,0.26,18.249999999999993,10:19:18,355.11,100,355.39,300,355.13,100
6373,0.38,0.18,0.2,20.409999999999993,10:19:20,355.1,2400,355.38,100,355.12,200
6389,0.44999999999999996,0.24,0.21,26.359999999999996,10:19:26,355.11,100,355.27,300,355.18,100
6426,0.47,0.26,0.21,0.0,10:20:00,355.13,600,355.27,400,355.2237,200
6437,0.43,0.21,0.22,4.319999999999999,10:20:04,355.17,100,355.39,200,355.32,100
6440,4.45,4.13,0.32,9.46,10:20:09,355.3,100,355.62,100,355.38,200
6442,0.36,0.15,0.21,10.26,10:20:10,355.32,100,355.61,100,355.4363,240
6459,0.4,0.21,0.19,18.08,10:20:18,355.52,300,355.62,100,355.53,100
6472,0.35000000000000003,0.08,0.27,24.01,10:20:24,355.39,100,355.62,200,355.5089,200
6499,0.43,0.19,0.24,34.24000000000001,10:20:34,355.73,100,355.83,100,355.81300000000005,200
6505,0.35,0.14,0.21,36.360000000000014,10:20:36,355.73,100,355.93,200,355.85,100
6516,0.39,0.19,0.2,40.31000000000002,10:20:40,355.73,100,355.93,200,355.842,150
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,355.76,100,355.99,100,355.84,118
6566,0.43,0.07,0.36,14.299999999999999,10:21:14,355.78,100,356.0,300,355.92,100
6597,0.64,0.09,0.55,30.489999999999995,10:21:30,355.63,200,355.8,100,355.7014,2000
6615,0.7,0.22,0.48,0.0,10:22:00,355.5,100,355.7,100,355.684,775
6631,0.49,0.08,0.41,11.77,10:22:11,355.5,100,355.73,100,355.6163,270
6635,0.5,0.18,0.32,13.649999999999999,10:22:13,355.5,100,355.73,100,355.5582,141
6647,0.49,0.18,0.31,21.640000000000004,10:22:21,355.6,100,355.73,100,355.7,100
6719,0.49,0.27,0.22,55.540000000000006,10:22:55,355.41,100,355.6,100,355.4984,150
6779,0.42,0.12,0.3,8.040000000000001,10:23:08,355.64,200,355.88,100,355.77099999999996,450
6798,0.42000000000000004,0.19,0.23,16.220000000000002,10:23:16,355.66,100,355.88,200,355.7758,165
6808,0.33,0.13,0.2,19.88,10:23:19,355.98,200,356.27,100,356.1424,775
6838,0.33,0.1,0.23,29.8,10:23:29,356.01,500,356.17,100,356.1154,100
6844,0.28,0.07,0.21,0.0,10:24:00,355.82,300,356.16,100,355.9828,450
6854,0.25,0.07,0.18,4.049999999999999,10:24:04,355.82,300,355.98,200,355.98,400
6861,0.39,0.16,0.23,12.149999999999999,10:24:12,355.82,300,355.98,200,355.97,100
6864,0.29000000000000004,0.09,0.2,14.02,10:24:14,355.88,100,355.97,100,355.8925,100
6870,0.31,0.08,0.23,15.91,10:24:15,355.82,100,355.96,100,355.885,100
6879,0.57,0.21,0.36,24.520000000000003,10:24:24,355.73,500,355.82,100,355.74,100
6982,0.36,0.09,0.27,0.0,10:25:00,355.68,100,355.85,100,355.765,200
6992,0.31,0.07,0.24,6.27,10:25:06,355.6,100,355.81,100,355.705,100
7001,0.4,0.08,0.32,10.41,10:25:10,355.59,200,355.84,100,355.6575,100
7009,0.37,0.08,0.29,14.39,10:25:14,355.59,200,355.84,100,355.591,195
7085,0.53,0.22,0.31,2.9300000000000006,10:26:02,355.15,400,355.45,200,355.1601,300
7093,0.55,0.23,0.32,12.030000000000001,10:26:12,355.18,100,355.44,200,355.1801,1456
7116,0.32,0.07,0.25,24.60000000000001,10:26:24,355.19,200,355.43,200,355.23199999999997,100
7170,0.49,0.17,0.32,48.6,10:26:48,355.33,200,355.48,200,355.34,100
7185,37.42,37.15,0.27,0.0,10:27:00,355.2,500,355.3,200,355.2,130
7247,0.3,0.08,0.22,23.050000000000004,10:27:23,355.18,100,355.24,100,355.24,100
7271,0.44,0.25,0.19,6.130000000000002,10:28:06,355.07,100,355.24,200,355.0701,200
7276,0.29,0.08,0.21,9.06,10:28:09,355.07,100,355.24,200,355.1635,145
7278,0.42,0.21,0.21,9.76,10:28:09,355.09,100,355.24,200,355.09,100
7293,0.25,0.08,0.17,19.83,10:28:19,354.8,200,354.96,100,354.82,103
7299,0.41000000000000003,0.23,0.18,21.79,10:28:21,354.7,200,354.92,300,354.76,100
7306,0.26,0.08,0.18,23.86,10:28:23,354.7,100,354.8,100,354.7,100
7312,0.39,0.22,0.17,25.86,10:28:25,354.5,1400,354.79,200,354.55,200
7315,0.27,0.07,0.2,26.83,10:28:26,354.5,1400,354.79,200,354.5,100
7322,0.43000000000000005,0.23,0.2,29.229999999999997,10:28:29,354.5,100,354.58,100,354.47,900
7330,0.30000000000000004,0.1,0.2,31.810000000000002,10:28:31,354.28,200,354.64,300,354.63,200
7336,0.34,0.07,0.27,33.97000000000001,10:28:33,354.29,100,354.64,300,354.33,100
7342,0.30000000000000004,0.07,0.23,35.84,10:28:35,354.37,200,354.69,100,354.515,100
7347,0.36,0.07,0.29,37.85,10:28:37,354.36,500,354.69,200,354.37,100
7348,0.35000000000000003,0.07,0.28,38.2,10:28:38,354.37,100,354.69,200,354.5462,125
7353,0.31,0.08,0.23,39.83,10:28:39,354.34,100,354.54,100,354.38,100
7358,0.28,0.08,0.2,41.730000000000004,10:28:41,354.34,100,354.68,200,354.536,100
7364,0.28,0.09,0.19,43.95,10:28:43,354.33,400,354.51,200,354.4354,575
7381,0.38,0.17,0.21,50.10000000000001,10:28:50,354.4,200,354.51,200,354.32,100
7388,0.39,0.2,0.19,52.20000000000001,10:28:52,354.31,200,354.5,200,354.4016,450
7406,0.4,0.18,0.22,58.22,10:28:58,354.67,200,354.75,100,354.74,100
7412,0.26,0.08,0.18,0.0,10:29:00,354.69,200,354.94,100,354.80400000000003,500
7418,0.32999999999999996,0.12,0.21,1.92,10:29:01,354.69,100,354.89,100,354.8,100
7422,0.42000000000000004,0.2,0.22,4.04,10:29:04,354.67,200,354.8,100,354.79,100
7427,0.41000000000000003,0.21,0.2,6.180000000000001,10:29:06,354.67,200,354.8,200,354.68,100
7429,0.44999999999999996,0.24,0.21,8.22,10:29:08,354.68,200,354.8,200,354.788,2000
7439,3.2600000000000002,2.93,0.33,14.790000000000001,10:29:14,354.82,200,355.09,200,354.84,100
7448,0.27,0.08,0.19,17.840000000000003,10:29:17,354.81,200,355.09,200,354.89,200
7465,0.37,0.19,0.18,23.910000000000004,10:29:23,354.81,200,355.09,200,354.94,100
7500,0.6,0.25,0.35,36.300000000000004,10:29:36,354.65,100,355.0,200,354.65,100
7522,0.26,0.07,0.19,43.840000000000025,10:29:43,354.79,200,354.93,200,354.87,250
7542,0.36,0.19,0.17,49.89000000000003,10:29:49,354.65,100,354.93,200,354.7906,400
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,354.74,400,354.92,100,354.91,100
7570,0.62,0.23,0.39,0.0,10:30:00,354.74,400,354.93,200,354.8634,300
7571,0.55,0.24,0.31,0.55,10:30:00,354.77,100,355.07,100,354.98,100
7579,0.27,0.07,0.2,3.99,10:30:03,355.0,200,355.19,1500,355.01,100
7584,0.33999999999999997,0.1,0.24,5.88,10:30:05,355.0,200,355.18,100,355.03,100
7589,4.29,4.05,0.24,11.73,10:30:11,354.8,100,355.08,200,354.95,100
7595,0.31,0.07,0.24,13.850000000000001,10:30:13,354.87,100,355.1,100,354.9684,100
7642,0.27,0.07,0.2,35.69,10:30:35,354.95,200,355.19,1500,355.0,100
7660,0.48,0.19,0.29,41.910000000000004,10:30:41,355.0,400,355.13,100,355.055,100
7674,0.34,0.08,0.26,47.88000000000001,10:30:47,354.8,100,354.95,100,354.884,100
7693,0.62,0.24,0.38,56.00000000000001,10:30:56,354.8,200,354.9,100,354.85,100
7698,0.35,0.12,0.23,57.910000000000004,10:30:57,354.8,200,354.9,100,354.8163,101
7703,0.28,0.08,0.2,59.47,10:30:59,354.8,200,354.9,100,354.81,100
7716,0.36,0.14,0.22,0.0,10:31:00,354.88,100,355.0,200,354.9,100
7734,1.0,0.79,0.21,16.39,10:31:16,354.51,200,354.89,200,354.6755,400
7756,0.32,0.11,0.21,24.030000000000005,10:31:24,354.65,100,354.89,200,354.6724,900
7762,0.28,0.07,0.21,26.140000000000004,10:31:26,354.65,100,354.89,200,354.775,100
7782,0.4,0.18,0.22,34.03,10:31:34,354.72,100,354.94,100,354.8457,200
7788,0.45,0.27,0.18,36.23000000000001,10:31:36,354.72,200,354.94,100,354.8381,125
7795,0.29,0.08,0.21,38.24000000000001,10:31:38,354.72,200,354.94,100,354.78,100
7801,0.33,0.13,0.2,40.100000000000016,10:31:40,354.72,200,354.94,100,354.9013,100
7804,0.4,0.23,0.17,0.0,10:33:00,355.27,100,355.45,100,355.3995,1400
7806,0.32,0.15,0.17,0.56,10:33:00,355.26,800,355.45,100,355.3618,200
7811,0.41000000000000003,0.24,0.17,4.830000000000001,10:33:04,355.21,100,355.38,100,355.295,300
7822,0.29000000000000004,0.12,0.17,8.610000000000003,10:33:08,355.21,100,355.39,100,355.23,200
7856,0.27,0.07,0.2,20.61000000000001,10:33:20,355.11,100,355.34,100,355.14,200
7958,3.92,3.62,0.3,7.67,10:34:07,355.01,300,355.16,200,355.16,680
8016,0.33,0.07,0.26,33.84000000000001,10:34:33,355.03,100,355.16,300,355.1028,100
8052,0.31,0.09,0.22,48.21000000000001,10:34:48,355.09,200,355.37,100,355.2921,800
8092,0.59,0.24,0.35,17.979999999999997,10:35:17,355.14,100,355.35,100,355.2639,450
8095,0.5900000000000001,0.28,0.31,19.819999999999997,10:35:19,355.14,100,355.36,100,355.29,100
8107,0.6300000000000001,0.07,0.56,27.419999999999998,10:35:27,355.16,100,355.36,100,355.2676,200
8108,0.62,0.18,0.44,28.04,10:35:28,355.16,100,355.36,100,355.33,100
8131,1.4,0.21,1.19,45.25999999999999,10:35:45,355.19,100,355.35,100,355.2678,450
