,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9809,0.6100000000000001,0.07,0.54,0.6100000000000001,10:57:00,81.0,300,81.01,100,81.009,200
9858,0.42,0.07,0.35,35.97000000000001,10:57:35,80.99,600,81.0,300,80.9933,150
10128,0.75,0.07,0.68,27.779999999999998,11:00:27,81.15,300,81.16,100,81.1525,100
10134,0.44,0.08,0.36,31.430000000000003,11:00:31,81.15,200,81.16,300,81.1597,100
10171,0.59,0.12,0.47,0.0,11:01:00,81.15,400,81.16,300,81.1501,100
10184,0.59,0.24,0.35,12.179999999999998,11:01:12,81.16,1200,81.17,100,81.1625,100
10221,0.5700000000000001,0.07,0.5,40.18000000000001,11:01:40,81.21,200,81.22,100,81.215,200
10276,0.62,0.08,0.54,14.14,11:04:14,81.32,600,81.33,200,81.3201,100
10326,0.81,0.26,0.55,2.17,11:05:02,81.3,200,81.31,100,81.3073,1000
10332,0.6200000000000001,0.28,0.34,6.59,11:05:06,81.32,200,81.34,400,81.3266,275
10344,3.99,3.43,0.56,20.950000000000003,11:05:20,81.28,100,81.29,200,81.2899,389
10403,0.5700000000000001,0.07,0.5,54.220000000000006,11:05:54,81.29,100,81.3,500,81.2963,1000
10510,0.44,0.13,0.31,0.0,11:07:00,81.28,100,81.29,100,81.2801,100
10557,0.43000000000000005,0.09,0.34,34.0,11:07:34,81.31,200,81.32,100,81.315,100
10614,0.62,0.1,0.52,11.389999999999999,11:08:11,81.25,200,81.26,200,81.2568,200
10659,0.62,0.21,0.41,43.440000000000005,11:08:43,81.24,300,81.25,1900,81.2475,200
10666,0.59,0.21,0.38,47.63000000000001,11:08:47,81.24,300,81.25,1900,81.2401,126
10785,0.58,0.08,0.5,0.0,11:10:00,81.17,100,81.18,700,81.171,1000
10908,0.45,0.13,0.32,20.660000000000004,11:11:20,81.13,500,81.15,400,81.1468,2000
10930,0.5900000000000001,0.19,0.4,32.85000000000001,11:11:32,81.12,300,81.13,200,81.1215,500
11019,0.8099999999999999,0.24,0.57,37.779999999999994,11:12:37,81.23,300,81.25,200,81.2301,100
11060,2.4000000000000004,1.61,0.79,15.199999999999998,11:13:15,81.23,200,81.24,600,81.23100000000001,100
11062,0.78,0.15,0.63,17.82,11:13:17,81.23,200,81.24,600,81.2343,800
11068,0.8300000000000001,0.18,0.65,22.260000000000005,11:13:22,81.23,400,81.24,600,81.2359,1000
11093,0.6000000000000001,0.14,0.46,40.000000000000014,11:13:40,81.19,700,81.21,300,81.1914,100
11162,0.5900000000000001,0.27,0.32,27.799999999999997,11:14:27,81.26,300,81.27,300,81.255,100
11315,0.6,0.22,0.38,54.02000000000001,11:17:54,81.14,200,81.15,1000,81.142,100
11382,0.6000000000000001,0.07,0.53,40.38,11:18:40,81.07,300,81.08,300,81.0799,549
11388,0.74,0.07,0.67,44.51000000000001,11:18:44,81.06,100,81.07,200,81.0601,100
11443,0.79,0.17,0.62,9.41,11:19:09,81.04,300,81.05,700,81.0466,420
11574,0.79,0.18,0.61,1.6,11:21:01,81.07,400,81.08,500,81.0729,125
11611,0.7799999999999999,0.09,0.69,33.78000000000001,11:21:33,81.06,200,81.07,500,81.0646,119
11759,3.61,3.15,0.46,19.779999999999998,11:23:19,81.01,600,81.03,1000,81.0193,104
11760,0.6100000000000001,0.07,0.54,20.389999999999997,11:23:20,81.01,600,81.03,1000,81.0213,1000
11778,0.6,0.17,0.43,31.580000000000002,11:23:31,81.0,2000,81.01,700,81.001,1000
11831,0.5900000000000001,0.14,0.45,5.8,11:24:05,80.98,400,81.0,200,80.9935,120
11869,0.61,0.08,0.53,38.24000000000002,11:24:38,81.02,300,81.04,300,81.0288,251
11955,0.6,0.09,0.51,42.25,11:25:42,80.97,1200,80.99,500,80.9828,650
11972,0.61,0.18,0.43,54.28999999999999,11:25:54,80.95,200,80.96,800,80.9599,100
11986,0.77,0.07,0.7,1.4000000000000001,11:26:01,80.96,300,80.98,200,80.9693,203
12002,1.44,0.98,0.46,17.82,11:26:17,80.96,900,80.97,200,80.9607,100
12091,7.41,6.91,0.5,20.6,11:29:20,80.96,500,80.97,300,80.9646,153
12156,0.8300000000000001,0.18,0.65,34.419999999999995,11:30:34,81.04,300,81.05,300,81.0401,405
12201,0.6,0.11,0.49,12.44,11:31:12,81.01,200,81.02,400,81.0184,200
12208,0.6499999999999999,0.07,0.58,20.039999999999996,11:31:20,81.02,300,81.03,100,81.0271,1000
12541,0.76,0.07,0.69,56.11000000000001,11:34:56,81.0,200,81.01,700,81.0086,250
12561,2.58,1.97,0.61,11.59,11:35:11,80.97,100,80.98,200,80.9756,100
12718,3.19,2.61,0.58,9.850000000000001,11:38:09,80.96,400,80.97,200,80.9699,395
12879,0.35,0.15,0.2,0.0,11:42:00,80.92,600,80.94,400,80.9251,250
12947,0.38,0.2,0.18,31.239999999999995,11:42:31,80.92,100,80.93,200,80.9207,234
13077,0.39,0.17,0.22,25.750000000000004,11:43:25,80.94,500,80.96,500,80.9528,200
13145,0.25,0.07,0.18,0.99,11:45:00,81.01,400,81.03,2500,81.0171,150
13238,1.7,1.49,0.21,31.139999999999993,11:45:31,80.97,200,80.98,200,80.971,100
13438,0.43,0.22,0.21,0.0,11:47:00,80.97,400,80.99,300,80.9793,400
13788,0.23,0.07,0.16,29.8,11:49:29,80.96,300,80.97,100,80.9668,300
14516,1.04,0.77,0.27,8.23,11:54:08,81.03,100,81.04,300,81.0436,124
14568,0.27,0.07,0.2,28.000000000000007,11:54:28,81.01,500,81.03,400,81.0216,640
14647,0.38,0.21,0.17,0.0,11:55:00,80.98,300,80.99,200,80.98899999999999,148
14654,0.39,0.22,0.17,1.98,11:55:01,80.98,300,80.99,100,80.9873,200
14758,0.36,0.14,0.22,48.100000000000016,11:55:48,81.0,200,81.01,200,81.0009,503
14976,2.0100000000000002,1.83,0.18,13.610000000000001,11:57:13,80.96,100,80.97,300,80.9656,300
15052,0.36,0.14,0.22,40.90000000000001,11:57:40,80.95,200,80.97,400,80.9634,190
15134,1.77,1.52,0.25,15.729999999999997,11:58:15,80.95,300,80.96,100,80.9546,416
15336,0.41000000000000003,0.21,0.2,37.910000000000004,11:59:37,80.97,300,80.98,100,80.9786,200
15584,3.4099999999999997,3.09,0.32,8.87,12:01:08,80.99,300,81.0,400,80.993,100
15869,0.24000000000000002,0.07,0.17,0.0,12:03:00,80.99,400,81.0,300,80.9996,200
15973,0.31,0.07,0.24,41.22000000000001,12:03:41,81.02,300,81.03,100,81.0225,200
16127,0.46,0.27,0.19,44.35999999999999,12:04:44,81.02,300,81.04,400,81.03399999999999,900
16139,0.39,0.23,0.16,48.239999999999995,12:04:48,81.03,300,81.05,500,81.0373,525
16396,0.25,0.07,0.18,27.949999999999996,12:06:27,81.0,400,81.02,500,81.0097,250
16458,0.26,0.08,0.18,49.18999999999999,12:06:49,81.0,400,81.01,400,81.0099,100
16672,1.38,1.03,0.35,19.599999999999998,12:08:19,80.99,300,81.01,400,80.9988,400
16715,0.52,0.18,0.34,33.919999999999995,12:08:33,80.99,200,81.0,400,80.9912,300
16854,0.44000000000000006,0.27,0.17,21.979999999999997,12:09:21,80.93,100,80.94,500,80.939,1220
17108,0.33999999999999997,0.18,0.16,55.689999999999976,12:10:55,80.94,200,80.95,200,80.9444,117
17149,0.30000000000000004,0.07,0.23,9.940000000000001,12:11:09,80.94,300,80.95,300,80.9401,100
17178,0.31000000000000005,0.14,0.17,21.93,12:11:21,80.94,300,80.95,300,80.941,100
17440,0.26,0.07,0.19,57.900000000000006,12:12:57,80.97,200,80.98,400,80.9765,167
17499,0.23,0.07,0.16,25.89,12:13:25,80.95,200,80.96,100,80.9554,500
17596,0.43,0.24,0.19,0.0,12:14:00,80.92,400,80.94,400,80.9336,140
17640,0.54,0.29,0.25,19.91,12:14:19,80.93,100,80.94,300,80.9399,100
17912,0.33,0.14,0.19,0.0,12:16:00,80.93,300,80.94,200,80.9301,150
17916,1.17,0.87,0.3,2.77,12:16:02,80.93,300,80.94,200,80.9339,243
17926,0.31000000000000005,0.14,0.17,5.940000000000001,12:16:05,80.94,500,80.95,300,80.9499,100
17934,0.32,0.07,0.25,9.980000000000004,12:16:09,80.94,400,80.95,200,80.9442,100
18058,0.29000000000000004,0.12,0.17,2.01,12:17:02,80.96,300,80.97,200,80.9601,100
18338,0.33999999999999997,0.18,0.16,35.69,12:18:35,80.98,400,80.99,100,80.98100000000001,100
18802,0.27,0.07,0.2,36.81999999999999,12:21:36,81.0,600,81.01,200,81.0057,400
18811,0.4,0.21,0.19,39.92999999999999,12:21:39,81.0,600,81.01,100,81.0007,100
18912,0.41000000000000003,0.18,0.23,28.009999999999998,12:22:28,80.99,700,81.0,200,80.9975,175
18936,0.46,0.27,0.19,36.330000000000005,12:22:36,81.01,100,81.02,300,81.0119,260
18953,0.25,0.09,0.16,41.97,12:22:41,81.0,400,81.02,300,81.0088,200
18990,0.28,0.08,0.2,53.96000000000001,12:22:53,81.0,400,81.01,400,81.0043,300
19252,0.35,0.14,0.21,41.87999999999997,12:24:41,80.97,100,80.98,400,80.9754,164
19259,0.29,0.08,0.21,43.91999999999997,12:24:43,80.96,400,80.97,100,80.96600000000001,3000
19372,0.42000000000000004,0.2,0.22,21.270000000000003,12:25:21,80.97,200,80.98,400,80.9768,224
19389,0.37,0.17,0.2,27.17,12:25:27,80.97,400,80.98,500,80.9707,200
19777,0.29000000000000004,0.07,0.22,16.92,12:28:16,80.98,200,80.99,300,80.9846,250
20117,0.33999999999999997,0.12,0.22,34.0,12:30:34,81.01,200,81.02,300,81.0054,125
20163,0.31,0.07,0.24,50.19000000000001,12:30:50,81.01,300,81.02,200,81.0156,200
20178,0.33,0.07,0.26,55.830000000000005,12:30:55,81.01,200,81.02,200,81.0199,100
20218,2.15,1.99,0.16,16.94,12:31:16,81.02,200,81.03,1500,81.0201,100
20241,0.41000000000000003,0.23,0.18,24.09999999999999,12:31:24,81.02,200,81.03,1500,81.0234,225
20247,0.26,0.07,0.19,26.09999999999999,12:31:26,81.02,200,81.03,1500,81.0256,500
20260,0.41000000000000003,0.22,0.19,29.929999999999993,12:31:29,81.02,400,81.03,1500,81.0246,134
20364,2.67,2.46,0.21,7.79,12:32:07,81.02,200,81.03,300,81.0236,1935
20466,0.24000000000000002,0.07,0.17,49.84000000000002,12:32:49,81.01,400,81.02,300,81.0111,150
20502,0.42000000000000004,0.23,0.19,0.0,12:33:00,81.01,400,81.02,300,81.0101,100
20568,0.4,0.19,0.21,30.14999999999999,12:33:30,80.97,300,80.98,300,80.9746,100
21071,0.32,0.15,0.17,37.230000000000004,12:36:37,80.95,300,80.96,300,80.95100000000001,265
21127,0.26,0.08,0.18,4.07,12:37:04,80.94,2800,80.95,300,80.9486,100
21225,0.45999999999999996,0.21,0.25,42.19,12:37:42,80.94,2600,80.95,300,80.9474,772
21230,0.42000000000000004,0.2,0.22,44.18000000000001,12:37:44,80.94,2600,80.95,200,80.9434,180
21360,0.35,0.12,0.23,38.15,12:38:38,80.94,500,80.95,400,80.9469,115
21390,0.36,0.18,0.18,48.17000000000001,12:38:48,80.94,600,80.95,500,80.9456,1000
21406,44.300000000000004,43.96,0.34,0.0,12:39:00,80.89,200,80.9,500,80.8993,129
21508,2.5300000000000002,2.22,0.31,9.68,12:40:09,80.89,300,80.9,300,80.8942,165
21514,3.46,3.29,0.17,19.700000000000003,12:40:19,80.89,400,80.9,100,80.891,700
21569,0.23,0.07,0.16,35.73999999999999,12:40:35,80.9,300,80.91,500,80.9025,200
21655,3.78,3.59,0.19,7.32,12:41:07,80.91,200,80.92,200,80.9146,200
22009,0.45999999999999996,0.24,0.22,56.120000000000005,12:45:56,80.98,200,80.99,300,80.9853,200
22341,1.57,1.23,0.34,10.600000000000003,12:48:10,81.01,1500,81.03,400,81.0187,100
22371,0.47000000000000003,0.27,0.2,21.81,12:48:21,81.03,900,81.04,100,81.0202,120
22384,0.35,0.17,0.18,25.850000000000005,12:48:25,81.03,700,81.04,400,81.0356,152
22664,0.28,0.07,0.21,28.01000000000001,12:50:28,81.04,100,81.05,500,81.0499,100
22688,0.33,0.14,0.19,36.24000000000001,12:50:36,81.04,400,81.05,500,81.0483,2000
22825,0.23,0.07,0.16,21.730000000000004,12:51:21,81.04,600,81.05,2500,81.0432,200
22852,0.25,0.09,0.16,29.75,12:51:29,81.03,200,81.04,300,81.0344,116
22865,0.36,0.2,0.16,33.78,12:51:33,81.03,200,81.04,400,81.0363,1000
23175,0.25,0.09,0.16,30.63000000000001,12:53:30,81.04,300,81.05,1100,81.0446,412
23415,4.83,4.66,0.17,13.38,12:55:13,81.03,100,81.04,300,81.03699999999999,200
23534,0.4,0.23,0.17,50.630000000000024,12:55:50,81.04,300,81.05,300,81.041,105
23678,0.25,0.07,0.18,51.86999999999999,12:56:51,81.06,100,81.07,300,81.0633,200
24121,0.32,0.14,0.18,0.0,13:01:00,81.05,900,81.06,200,81.0587,275
24139,0.39,0.23,0.16,14.860000000000001,13:01:14,81.06,300,81.07,100,81.0699,300
24143,0.30000000000000004,0.14,0.16,15.860000000000003,13:01:15,81.06,200,81.07,400,81.0685,200
24435,0.25,0.07,0.18,0.0,13:03:00,81.03,300,81.04,100,81.0301,2056
24643,0.31,0.15,0.16,9.040000000000004,13:04:09,81.02,100,81.03,300,81.0253,140
24768,3.53,3.36,0.17,15.25,13:05:15,81.03,400,81.04,300,81.0392,500
24772,3.23,3.06,0.17,19.46,13:05:19,81.03,300,81.04,300,81.0385,500
24954,0.24000000000000002,0.07,0.17,8.690000000000001,13:09:08,80.97,100,80.98,500,80.9715,100
24961,0.26,0.07,0.19,11.580000000000002,13:09:11,80.97,300,80.98,500,80.972,200
24992,0.47,0.24,0.23,21.880000000000006,13:09:21,80.95,1000,80.97,300,80.9609,100
25103,0.3,0.08,0.22,21.88,13:10:21,80.96,400,80.97,100,80.9654,100
25229,0.37,0.07,0.3,6.09,13:11:06,80.96,300,80.97,100,80.9644,100
25240,0.36000000000000004,0.08,0.28,15.939999999999998,13:11:15,80.96,100,80.97,500,80.9687,1000
25342,1.9000000000000001,1.37,0.53,5.08,13:12:05,81.0,400,81.01,300,80.9956,450
25522,0.5900000000000001,0.07,0.52,37.960000000000015,13:13:37,80.92,300,80.93,100,80.9254,100
25528,0.6,0.18,0.42,41.97000000000001,13:13:41,80.92,100,80.93,300,80.9264,170
25571,0.56,0.07,0.49,21.160000000000004,13:14:21,80.89,800,80.9,500,80.8943,100
25580,0.59,0.17,0.42,26.36,13:14:26,80.9,100,80.91,200,80.9001,100
25649,0.67,0.21,0.46,8.19,13:15:08,80.9,400,80.91,100,80.903,188
25816,0.5800000000000001,0.27,0.31,0.0,13:17:00,80.95,400,80.96,100,80.9534,1000
25932,0.42,0.07,0.35,18.820000000000007,13:18:18,80.96,800,80.97,100,80.9643,1000
26009,0.6000000000000001,0.07,0.53,22.410000000000004,13:19:22,80.93,300,80.94,100,80.9384,100
26027,0.78,0.23,0.55,33.78,13:19:33,80.93,400,80.95,400,80.944,100
26055,0.6,0.16,0.44,48.39999999999999,13:19:48,80.93,600,80.95,300,80.932,100
26166,0.58,0.23,0.35,0.0,13:21:00,80.95,300,80.97,600,80.9502,200
26236,0.5700000000000001,0.07,0.5,51.60000000000001,13:21:51,80.96,300,80.97,100,80.9625,100
26291,0.59,0.08,0.51,28.19000000000001,13:22:28,80.99,400,81.0,300,80.9957,150
26369,1.56,1.02,0.54,15.020000000000001,13:23:15,80.99,500,81.0,200,80.9943,100
26391,0.6100000000000001,0.07,0.54,32.02,13:23:32,80.99,600,81.0,100,80.9932,200
26582,1.0,0.07,0.93,39.370000000000005,13:26:39,80.99,3300,81.01,400,81.008,185
26617,1.01,0.07,0.94,24.200000000000003,13:27:24,80.99,500,81.0,300,80.9944,600
26657,1.3599999999999999,0.38,0.98,6.969999999999999,13:28:06,81.0,300,81.01,100,80.9995,100
26693,1.38,0.23,1.15,49.44000000000002,13:28:49,81.01,300,81.02,100,81.0146,395
26908,1.3800000000000001,0.07,1.31,50.600000000000016,13:33:50,81.01,500,81.03,300,81.0203,175
26970,1.01,0.14,0.87,12.559999999999999,13:35:12,81.02,1100,81.03,7100,81.0264,230
26987,1.2000000000000002,0.1,1.1,35.4,13:35:35,80.99,700,81.0,300,80.9986,155
27003,1.57,0.26,1.31,55.17000000000001,13:35:55,80.99,600,81.0,300,80.9974,123
27043,0.81,0.07,0.74,42.58,13:36:42,80.99,600,81.0,600,80.9936,1000
27054,0.81,0.07,0.74,52.410000000000004,13:36:52,80.99,600,81.0,800,80.9979,4750
27299,1.37,0.07,1.3,1.37,13:43:01,80.97,300,80.98,100,80.9734,300
27314,2.59,1.72,0.87,20.990000000000002,13:43:20,80.97,1000,80.98,400,80.9736,118
27404,1.59,0.28,1.31,0.0,13:45:00,80.99,200,81.0,400,80.9945,100
27406,1.22,0.08,1.14,2.6399999999999997,13:45:02,80.99,200,81.0,400,80.9966,500
27516,1.3900000000000001,0.07,1.32,24.799999999999997,13:47:24,81.0,300,81.01,100,81.0058,100
27557,3.2199999999999998,2.57,0.65,6.0,13:48:06,81.01,400,81.02,200,81.0168,100
27601,1.22,0.08,1.14,0.0,13:49:00,81.01,500,81.02,300,81.01899999999999,120
27666,1.02,0.18,0.84,9.010000000000002,13:50:09,81.03,400,81.04,200,81.0367,240
27671,2.18,1.09,1.09,17.21,13:50:17,81.03,500,81.04,500,81.0308,100
27731,1.2100000000000002,0.1,1.11,26.790000000000003,13:51:26,81.04,300,81.05,1000,81.0468,109
27849,0.98,0.07,0.91,39.39999999999999,13:53:39,81.02,500,81.03,500,81.0251,150
27909,0.81,0.07,0.74,43.019999999999996,13:54:43,81.01,200,81.02,300,81.0117,150
27927,1.21,0.12,1.09,0.0,13:55:00,81.01,300,81.02,500,81.0144,300
28223,1.36,0.08,1.28,57.99,14:00:57,81.02,500,81.03,300,81.0254,300
28245,0.8200000000000001,0.07,0.75,23.42,14:01:23,81.0,500,81.02,100,81.0061,1500
28341,1.39,0.24,1.15,11.0,14:03:11,81.05,100,81.06,500,81.0536,470
28376,1.3900000000000001,0.37,1.02,0.0,14:04:00,81.05,200,81.06,1000,81.0555,400
28406,1.0,0.2,0.8,37.37,14:04:37,81.04,300,81.05,100,81.0454,130
28577,1.5899999999999999,0.57,1.02,21.19,14:08:21,81.05,200,81.06,400,81.0575,100
28603,0.81,0.07,0.74,48.99,14:08:48,81.01,300,81.02,300,81.0115,100
28637,1.01,0.13,0.88,24.8,14:09:24,80.99,800,81.0,400,80.9964,150
28706,0.82,0.08,0.74,51.21999999999999,14:10:51,81.01,500,81.02,400,81.0185,100
28764,1.0,0.21,0.79,53.980000000000004,14:11:53,80.99,1100,81.0,200,80.9954,210
28810,0.81,0.07,0.74,39.83,14:12:39,81.03,200,81.04,200,81.0341,100
28901,3.58,2.89,0.69,16.01,14:14:16,81.0,200,81.01,400,81.0001,500
28945,1.0,0.26,0.74,2.0,14:15:02,80.99,1000,81.0,200,80.9939,137
29015,0.8200000000000001,0.07,0.75,20.990000000000002,14:16:20,81.0,400,81.01,200,81.0078,100
29154,0.8200000000000001,0.07,0.75,0.0,14:19:00,80.99,300,81.0,300,80.9942,100
29166,1.03,0.07,0.96,14.809999999999999,14:19:14,80.99,600,81.0,300,80.9967,600
29185,1.01,0.2,0.81,34.40999999999998,14:19:34,80.99,600,81.0,500,80.999,100
29223,1.98,0.73,1.25,10.78,14:20:10,80.97,300,80.98,600,80.9785,2000
29275,0.6100000000000001,0.07,0.54,53.050000000000004,14:20:53,80.96,300,80.97,400,80.9658,110
29425,0.5900000000000001,0.27,0.32,30.07,14:22:30,80.98,300,80.99,300,80.988,1000
29588,0.6000000000000001,0.07,0.53,3.2,14:24:03,80.94,200,80.95,200,80.9488,1715
29637,0.77,0.23,0.54,38.370000000000005,14:24:38,80.96,300,80.97,200,80.9632,200
29972,0.6100000000000001,0.07,0.54,35.400000000000006,14:28:35,80.98,600,80.99,200,80.9899,175
29981,0.8200000000000001,0.29,0.53,41.62000000000001,14:28:41,80.98,400,80.99,400,80.9801,925
29987,0.6000000000000001,0.27,0.33,45.430000000000014,14:28:45,80.98,400,80.99,400,80.9856,500
30017,0.94,0.2,0.74,8.959999999999999,14:29:08,80.97,200,80.98,200,80.9775,300
30020,0.81,0.07,0.74,12.159999999999998,14:29:12,80.97,400,80.98,200,80.9764,240
30100,0.6000000000000001,0.07,0.53,4.210000000000001,14:30:04,80.92,300,80.94,400,80.9291,150
30218,0.65,0.2,0.45,21.629999999999995,14:31:21,80.92,400,80.93,100,80.921,800
30408,0.81,0.07,0.74,41.650000000000006,14:33:41,80.87,600,80.88,500,80.87100000000001,200
30440,0.65,0.28,0.37,3.6100000000000003,14:34:03,80.87,100,80.88,700,80.8768,100
30790,0.5900000000000001,0.07,0.52,5.59,14:40:05,80.98,600,81.0,300,80.9883,100
31027,0.46,0.08,0.38,5.2700000000000005,14:43:05,81.17,600,81.18,100,81.1734,100
31031,0.5800000000000001,0.07,0.51,7.830000000000001,14:43:07,81.17,1100,81.18,300,81.1793,200
31162,0.75,0.27,0.48,42.17000000000001,14:44:42,81.16,200,81.17,400,81.1649,100
31191,1.2,0.41,0.79,0.0,14:45:00,81.16,200,81.17,300,81.1675,200
31200,0.5800000000000001,0.07,0.51,7.98,14:45:07,81.15,700,81.16,600,81.1526,1715
31252,0.98,0.21,0.77,48.38000000000002,14:45:48,81.2,100,81.21,500,81.2066,100
31310,0.61,0.08,0.53,37.56000000000001,14:46:37,81.09,100,81.1,300,81.0946,248
31348,0.8,0.14,0.66,2.1900000000000004,14:47:02,81.12,300,81.13,200,81.1254,253
31401,0.43,0.12,0.31,45.789999999999985,14:47:45,81.14,300,81.15,300,81.1458,100
31692,0.6000000000000001,0.14,0.46,17.18,14:51:17,81.14,300,81.16,600,81.1456,100
31757,0.62,0.17,0.45,2.0,14:52:02,81.11,300,81.12,200,81.1156,100
31806,0.6200000000000001,0.07,0.55,36.86000000000001,14:52:36,81.12,300,81.14,400,81.1201,124
32010,0.6000000000000001,0.07,0.53,41.960000000000015,14:54:41,81.11,400,81.12,200,81.1147,100
32129,0.8,0.24,0.56,16.799999999999997,14:57:16,81.13,500,81.14,300,81.1355,100
32154,0.5900000000000001,0.07,0.52,34.25000000000001,14:57:34,81.13,800,81.14,400,81.1207,201
32214,0.61,0.08,0.53,8.979999999999999,14:58:08,81.09,300,81.1,100,81.0901,100
32319,0.45,0.08,0.37,16.23,14:59:16,81.09,300,81.1,400,81.0943,272
32363,0.61,0.17,0.44,40.800000000000026,14:59:40,81.09,100,81.1,400,81.0944,250
32384,0.6100000000000001,0.27,0.34,3.84,15:00:03,81.09,300,81.1,200,81.0915,130
32491,0.7799999999999999,0.08,0.7,11.59,15:01:11,81.12,500,81.13,100,81.1256,100
32594,0.81,0.13,0.68,43.78,15:02:43,81.11,1500,81.13,400,81.124,102
32614,0.77,0.09,0.68,2.1900000000000004,15:03:02,81.11,100,81.12,500,81.1115,200
32655,0.79,0.14,0.65,36.68,15:03:36,81.11,400,81.12,300,81.1134,2000
32708,2.21,1.65,0.56,14.79,15:04:14,81.14,200,81.15,700,81.149,4400
32782,0.77,0.07,0.7,10.0,15:05:10,81.18,200,81.19,400,81.1898,100
32831,0.61,0.15,0.46,46.00000000000001,15:05:46,81.16,700,81.18,400,81.1707,4100
32845,0.81,0.19,0.62,56.24000000000001,15:05:56,81.16,500,81.17,500,81.1642,170
32932,2.2800000000000002,1.6,0.68,10.84,15:07:10,81.17,300,81.18,700,81.1766,187
32945,0.63,0.08,0.55,24.04,15:07:24,81.14,200,81.15,600,81.1532,200
32948,0.83,0.21,0.62,26.43,15:07:26,81.14,300,81.15,400,81.1425,200
32984,0.77,0.17,0.6,54.180000000000014,15:07:54,81.12,200,81.13,300,81.1259,1000
33010,1.85,1.06,0.79,3.58,15:08:03,81.1,100,81.11,700,81.1065,210
33090,1.99,1.51,0.48,16.159999999999997,15:09:16,81.09,200,81.1,400,81.0975,200
33104,0.43,0.08,0.35,23.789999999999996,15:09:23,81.11,500,81.12,100,81.1131,174
33198,0.76,0.18,0.58,32.35,15:10:32,81.16,300,81.17,100,81.1601,130
33262,3.9800000000000004,3.49,0.49,21.37,15:11:21,81.13,100,81.14,200,81.1314,100
33384,0.6200000000000001,0.07,0.55,44.580000000000005,15:12:44,81.11,100,81.12,200,81.113,150
33541,0.5800000000000001,0.07,0.51,30.000000000000007,15:14:30,81.13,500,81.14,100,81.1375,100
33739,0.6000000000000001,0.07,0.53,37.91000000000002,15:16:37,81.12,400,81.13,300,81.1268,240
33771,0.6,0.08,0.52,0.0,15:17:00,81.14,400,81.16,400,81.1519,100
33822,0.6200000000000001,0.07,0.55,38.230000000000004,15:17:38,81.14,200,81.15,400,81.1418,500
33871,1.5899999999999999,0.99,0.6,12.62,15:18:12,81.15,400,81.17,600,81.1699,249
33880,0.6000000000000001,0.2,0.4,17.82,15:18:17,81.15,200,81.16,300,81.153,200
33943,0.58,0.08,0.5,0.0,15:19:00,81.15,800,81.16,500,81.1561,102
33946,0.5700000000000001,0.07,0.5,2.01,15:19:02,81.15,800,81.16,200,81.1591,123
34117,3.81,3.17,0.64,6.59,15:21:06,81.16,1500,81.17,400,81.1656,200
34119,0.61,0.18,0.43,7.8,15:21:07,81.16,1600,81.17,600,81.163,300
34371,0.6100000000000001,0.07,0.54,4.4,15:24:04,81.25,900,81.26,100,81.2599,220
34383,1.8199999999999998,1.46,0.36,20.830000000000002,15:24:20,81.26,500,81.27,300,81.2637,900
34396,0.61,0.15,0.46,28.190000000000005,15:24:28,81.26,700,81.27,400,81.2601,200
34412,0.79,0.23,0.56,38.370000000000005,15:24:38,81.23,600,81.24,200,81.2363,1000
34461,2.7800000000000002,2.08,0.7,7.7700000000000005,15:25:07,81.21,600,81.23,500,81.2188,145
34470,1.79,1.34,0.45,14.59,15:25:14,81.22,400,81.23,400,81.2267,300
34534,0.6000000000000001,0.07,0.53,0.0,15:26:00,81.27,300,81.28,200,81.2799,100
34693,0.6000000000000001,0.2,0.4,52.07000000000003,15:27:52,81.3,300,81.32,200,81.3199,229
34732,3.39,2.77,0.62,17.0,15:28:17,81.28,1000,81.29,200,81.2844,148
34750,0.5800000000000001,0.07,0.51,28.02000000000001,15:28:28,81.22,100,81.23,200,81.2245,400
34759,0.62,0.08,0.54,33.79000000000001,15:28:33,81.24,100,81.26,400,81.2485,100
34772,0.62,0.23,0.39,41.990000000000016,15:28:41,81.24,300,81.25,300,81.2504,200
34781,0.6000000000000001,0.14,0.46,47.75000000000002,15:28:47,81.24,300,81.25,200,81.2459,500
34794,0.6000000000000001,0.07,0.53,55.78000000000003,15:28:55,81.24,300,81.25,400,81.2467,100
34852,1.24,0.23,1.01,48.910000000000004,15:29:48,81.23,400,81.24,200,81.2399,100
34877,0.9199999999999999,0.08,0.84,18.939999999999998,15:30:18,81.2,400,81.21,1000,81.2044,196
34947,4.39,3.79,0.6,11.18,15:31:11,81.2,600,81.21,1600,81.2093,100
35078,0.76,0.08,0.68,40.17999999999999,15:32:40,81.21,400,81.23,400,81.2299,100
35133,0.6,0.08,0.52,21.400000000000002,15:33:21,81.19,600,81.2,100,81.1943,1000
35160,0.61,0.23,0.38,37.59,15:33:37,81.2,300,81.21,500,81.1901,2390
35293,0.59,0.17,0.42,0.0,15:35:00,81.19,800,81.2,500,81.1931,200
35295,0.44,0.07,0.37,1.01,15:35:01,81.19,800,81.2,400,81.1911,100
35303,0.5900000000000001,0.19,0.4,5.430000000000001,15:35:05,81.19,800,81.2,400,81.1966,100
35365,0.77,0.34,0.43,41.25000000000001,15:35:41,81.23,500,81.24,300,81.2385,100
