,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9029,3.6,2.99,0.61,11.56,10:46:11,158.91,100,158.94,100,158.9241,130
9063,0.7899999999999999,0.22,0.57,32.949999999999996,10:46:32,158.89,300,158.94,100,158.915,100
9068,0.6100000000000001,0.07,0.54,36.169999999999995,10:46:36,158.89,300,158.94,200,158.908,600
9099,0.94,0.35,0.59,56.95000000000002,10:46:56,158.91,200,158.95,700,158.9192,1000
9122,0.6000000000000001,0.07,0.53,14.19,10:47:14,158.95,1000,158.99,700,158.98,100
9129,0.43000000000000005,0.1,0.33,18.24,10:47:18,158.95,1000,158.99,700,158.99,400
9179,0.59,0.09,0.5,48.43,10:47:48,158.95,700,158.98,100,158.9675,500
9203,4.82,4.37,0.45,0.0,10:48:00,158.95,700,158.98,100,158.9611,100
9209,0.58,0.08,0.5,5.18,10:48:05,158.95,600,158.98,100,158.9641,100
9210,1.6099999999999999,1.18,0.43,6.789999999999999,10:48:06,158.95,600,158.98,100,158.9761,100
9232,0.43,0.07,0.36,19.029999999999994,10:48:19,158.95,700,158.99,800,158.958,150
9250,0.79,0.37,0.42,29.19999999999999,10:48:29,158.95,500,158.97,200,158.9601,650
9350,0.62,0.17,0.45,46.88000000000001,10:49:46,158.95,800,158.97,100,158.969,300
9360,0.6,0.13,0.47,54.240000000000016,10:49:54,158.95,800,158.99,500,158.9702,400
9420,0.44,0.08,0.36,25.969999999999995,10:50:25,158.95,800,158.96,300,158.955,300
9445,0.5700000000000001,0.2,0.37,39.94999999999999,10:50:39,158.95,800,158.98,3700,158.965,100
9513,0.61,0.21,0.4,29.939999999999998,10:51:29,158.95,800,158.96,300,158.951,150
9545,0.45,0.07,0.38,2.39,10:52:02,158.95,800,158.96,400,158.9538,116
9555,0.76,0.12,0.64,15.76,10:52:15,158.96,200,158.99,600,158.975,100
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,158.96,200,158.99,500,158.974,700
9585,0.94,0.33,0.61,36.55000000000001,10:52:36,158.96,200,158.99,500,158.9711,297
9614,0.59,0.08,0.51,56.36000000000004,10:52:56,158.95,800,158.99,500,158.9687,100
9621,0.5700000000000001,0.13,0.44,0.0,10:53:00,158.98,100,159.0,7900,159.0,300
9625,0.58,0.21,0.37,2.2199999999999998,10:53:02,158.97,100,159.0,7900,158.985,100
9642,0.62,0.22,0.4,14.039999999999997,10:53:14,158.97,400,159.0,7900,158.9868,100
9646,0.5900000000000001,0.07,0.52,20.019999999999996,10:53:20,158.98,100,159.02,100,159.02,100
9653,0.44999999999999996,0.15,0.3,23.849999999999994,10:53:23,158.99,200,159.02,100,159.005,400
9792,0.6100000000000001,0.27,0.34,24.290000000000003,10:56:24,158.95,800,158.97,200,158.9627,500
9839,0.5800000000000001,0.07,0.51,23.550000000000004,10:57:23,158.95,800,158.99,200,158.9748,125
9893,0.44,0.07,0.37,53.57000000000002,10:57:53,158.95,800,158.98,600,158.952,100
9919,1.4,0.93,0.47,11.950000000000001,10:58:11,158.96,200,158.98,1000,158.966,100
9966,0.6,0.25,0.35,41.39000000000001,10:58:41,158.98,500,159.02,600,159.0172,100
9969,0.63,0.19,0.44,43.39000000000001,10:58:43,159.03,900,159.05,200,159.0301,384
9972,0.6100000000000001,0.27,0.34,45.38000000000001,10:58:45,159.03,700,159.05,400,159.031,100
9975,0.5800000000000001,0.07,0.51,47.16000000000001,10:58:47,159.03,600,159.05,200,159.04,100
9979,0.59,0.08,0.51,49.56000000000002,10:58:49,159.03,600,159.05,200,159.0387,100
9997,0.5700000000000001,0.2,0.37,0.0,10:59:00,159.0,100,159.03,100,159.03,100
10010,0.6,0.25,0.35,10.59,10:59:10,158.98,200,159.01,300,158.995,300
10015,0.43,0.07,0.36,13.799999999999999,10:59:13,158.98,100,159.01,200,159.01,650
10038,0.5800000000000001,0.07,0.51,29.95000000000001,10:59:29,159.0,100,159.02,200,158.9999,400
10103,0.6,0.08,0.52,10.209999999999999,11:00:10,158.98,100,159.01,300,158.9964,100
10138,0.62,0.08,0.54,30.590000000000007,11:00:30,158.96,200,159.0,400,158.9643,640
10159,0.5800000000000001,0.18,0.4,42.20000000000001,11:00:42,158.95,800,158.96,200,158.9556,250
10225,0.5700000000000001,0.07,0.5,42.36000000000001,11:01:42,158.96,100,158.99,100,158.9727,300
10232,0.57,0.08,0.49,46.190000000000005,11:01:46,158.96,100,158.99,200,158.982,150
10285,0.96,0.36,0.6,20.73,11:04:20,158.67,100,158.73,500,158.6979,100
10290,0.6399999999999999,0.07,0.57,24.14,11:04:24,158.67,100,158.73,500,158.6701,100
10303,0.65,0.21,0.44,32.54,11:04:32,158.65,100,158.7,300,158.6669,100
10346,0.5800000000000001,0.07,0.51,18.92,11:05:18,158.69,100,158.74,400,158.74,100
10381,0.59,0.29,0.3,38.41000000000002,11:05:38,158.74,200,158.78,300,158.7651,500
10434,0.58,0.09,0.49,20.18,11:06:20,158.76,300,158.8,200,158.7972,100
10477,0.43,0.12,0.31,43.78999999999999,11:06:43,158.76,100,158.8,100,158.7633,600
10486,0.43,0.07,0.36,48.58999999999999,11:06:48,158.76,200,158.8,200,158.7776,202
10492,0.43,0.12,0.31,51.77999999999999,11:06:51,158.76,200,158.8,200,158.7616,100
10575,0.5900000000000001,0.19,0.4,37.82000000000001,11:07:37,158.78,200,158.84,500,158.8102,100
10591,0.57,0.08,0.49,46.02,11:07:46,158.78,200,158.83,300,158.7968,300
10614,0.62,0.1,0.52,5.03,11:08:05,158.78,400,158.81,200,158.8007,100
10651,0.5900000000000001,0.07,0.52,31.630000000000006,11:08:31,158.79,100,158.83,200,158.79399999999998,100
10774,0.44,0.07,0.37,41.839999999999996,11:09:41,158.79,100,158.82,100,158.8036,100
10840,0.63,0.08,0.55,34.040000000000006,11:10:34,158.72,100,158.76,300,158.7386,300
10849,0.6100000000000001,0.07,0.54,39.98000000000002,11:10:39,158.72,100,158.76,300,158.7414,200
10893,1.5699999999999998,0.96,0.61,0.0,11:11:00,158.73,300,158.75,100,158.7436,150
10916,0.61,0.18,0.43,15.669999999999996,11:11:15,158.73,100,158.76,200,158.7439,100
10950,0.59,0.09,0.5,35.87000000000001,11:11:35,158.72,200,158.76,100,158.7401,122
11020,0.6300000000000001,0.07,0.56,38.85,11:12:38,158.76,100,158.8,200,158.7824,100
11022,0.62,0.08,0.54,40.25,11:12:40,158.76,100,158.8,100,158.782,100
11033,0.81,0.13,0.68,48.86,11:12:48,158.77,500,158.82,200,158.805,181
11060,2.4000000000000004,1.61,0.79,15.199999999999998,11:13:15,158.77,400,158.82,400,158.7918,100
11105,0.59,0.17,0.42,47.63000000000001,11:13:47,158.76,200,158.8,300,158.7766,125
11112,0.58,0.09,0.49,51.78000000000001,11:13:51,158.76,200,158.8,300,158.7739,100
11222,0.62,0.17,0.45,13.46,11:16:13,158.69,100,158.71,100,158.6978,100
11232,0.8,0.19,0.61,20.23,11:16:20,158.68,100,158.71,100,158.6974,500
11330,0.44,0.08,0.36,0.0,11:18:00,158.7,200,158.73,200,158.72899999999998,300
11345,0.46,0.07,0.39,12.020000000000001,11:18:12,158.7,200,158.73,200,158.7151,150
11400,0.63,0.14,0.49,52.15000000000001,11:18:52,158.68,100,158.7,100,158.68,100
11449,0.61,0.13,0.48,27.63999999999999,11:19:27,158.71,100,158.75,200,158.722,100
11490,0.64,0.11,0.53,53.82,11:19:53,158.7,100,158.72,300,158.715,100
11569,0.64,0.09,0.55,55.94000000000001,11:20:55,158.7,200,158.73,200,158.7154,200
11581,0.61,0.09,0.52,5.800000000000001,11:21:05,158.71,100,158.75,600,158.714,500
11603,0.6100000000000001,0.07,0.54,26.000000000000007,11:21:26,158.75,100,158.76,100,158.735,100
11758,1.54,0.8,0.74,8.36,11:23:08,158.7,200,158.74,200,158.7198,300
11765,0.6,0.08,0.52,15.579999999999997,11:23:15,158.7,300,158.74,200,158.7152,100
11834,5.41,4.9,0.51,13.59,11:24:13,158.75,200,158.78,300,158.765,100
11850,0.6000000000000001,0.07,0.53,27.57,11:24:27,158.76,100,158.79,400,158.769,250
11869,0.61,0.08,0.53,39.44000000000001,11:24:39,158.76,100,158.79,400,158.7603,200
11893,0.76,0.14,0.62,53.61000000000002,11:24:53,158.76,100,158.78,200,158.775,100
11901,0.76,0.33,0.43,0.0,11:25:00,158.76,100,158.78,200,158.7746,500
11977,0.94,0.35,0.59,58.02999999999999,11:25:58,158.8,200,158.83,100,158.8165,145
12035,30.98,30.48,0.5,0.0,11:27:00,158.84,300,158.88,100,158.8532,100
12117,0.75,0.07,0.68,42.13,11:29:42,158.85,300,158.88,300,158.864,300
12141,0.95,0.22,0.73,0.0,11:30:00,158.82,300,158.84,200,158.8333,150
12188,0.6000000000000001,0.07,0.53,53.230000000000004,11:30:53,158.85,100,158.87,400,158.8501,100
12191,0.74,0.08,0.66,55.220000000000006,11:30:55,158.83,300,158.86,200,158.8301,100
12198,0.6,0.24,0.36,0.0,11:31:00,158.83,300,158.86,200,158.8398,100
12208,0.6499999999999999,0.07,0.58,18.209999999999997,11:31:18,158.7,400,158.75,200,158.725,100
12285,0.57,0.08,0.49,5.99,11:32:05,158.78,200,158.81,200,158.7903,120
12288,3.4000000000000004,2.87,0.53,10.39,11:32:10,158.77,200,158.8,200,158.7879,100
12307,0.43,0.12,0.31,23.849999999999994,11:32:23,158.74,200,158.78,100,158.7525,100
12345,0.43,0.07,0.36,46.05999999999999,11:32:46,158.74,200,158.78,200,158.7575,119
12376,2.16,1.47,0.69,0.0,11:33:00,158.74,400,158.78,500,158.7536,100
12541,0.76,0.07,0.69,28.56,11:34:28,158.65,200,158.68,100,158.665,500
12625,0.98,0.41,0.57,0.0,11:37:00,158.69,200,158.7,100,158.695,100
12780,118.2,117.59,0.61,0.0,11:40:00,158.62,300,158.65,500,158.635,100
12807,0.6,0.08,0.52,13.799999999999999,11:41:13,158.6,400,158.63,400,158.615,100
12811,0.6,0.08,0.52,17.810000000000002,11:41:17,158.57,300,158.61,200,158.606,275
12816,0.46,0.08,0.38,21.830000000000002,11:41:21,158.57,300,158.6,200,158.57,100
12837,0.6100000000000001,0.07,0.54,36.21,11:41:36,158.57,400,158.6,100,158.585,100
12859,0.5900000000000001,0.14,0.45,50.03000000000002,11:41:50,158.57,400,158.6,300,158.5788,100
12891,0.25,0.07,0.18,3.9299999999999997,11:42:03,158.57,400,158.6,500,158.5864,300
12923,0.24000000000000002,0.07,0.17,19.709999999999997,11:42:19,158.58,1700,158.61,300,158.595,100
12940,0.3,0.09,0.21,25.999999999999996,11:42:25,158.58,1700,158.61,300,158.5936,100
13016,0.38,0.17,0.21,51.93000000000001,11:42:51,158.53,300,158.56,400,158.5399,127
13040,0.25,0.08,0.17,0.0,11:43:00,158.53,400,158.56,200,158.5446,300
13054,4.21,3.98,0.23,10.190000000000001,11:43:10,158.53,400,158.56,300,158.5432,100
13088,0.45,0.19,0.26,25.28,11:43:25,158.55,300,158.58,200,158.565,100
13142,84.78,84.59,0.19,0.0,11:45:00,158.53,300,158.55,200,158.5413,280
13157,0.24000000000000002,0.07,0.17,4.840000000000001,11:45:04,158.53,300,158.55,200,158.5389,200
13295,4.75,4.48,0.27,9.84,11:46:09,158.54,200,158.58,500,158.5521,100
13366,0.31000000000000005,0.14,0.17,38.080000000000005,11:46:38,158.54,300,158.57,100,158.5528,100
13446,3.2800000000000002,2.99,0.29,0.0,11:47:00,158.56,200,158.59,200,158.59,116
13462,0.32,0.12,0.2,8.360000000000001,11:47:08,158.6,400,158.64,100,158.6051,100
13606,2.17,1.92,0.25,15.27,11:48:15,158.61,300,158.63,300,158.6209,100
13640,0.42000000000000004,0.2,0.22,27.699999999999992,11:48:27,158.59,200,158.61,200,158.5971,100
13701,0.26,0.08,0.18,47.79999999999996,11:48:47,158.58,300,158.61,100,158.5801,100
13820,0.37,0.17,0.2,39.86000000000001,11:49:39,158.64,200,158.67,200,158.6601,100
13864,0.27,0.07,0.2,53.93000000000001,11:49:53,158.66,200,158.67,300,158.6651,111
13951,0.24,0.08,0.16,30.099999999999998,11:50:30,158.62,100,158.65,300,158.634,362
13995,0.38,0.22,0.16,43.99,11:50:43,158.61,200,158.63,100,158.6299,700
14071,3.9400000000000004,3.66,0.28,9.61,11:51:09,158.62,300,158.68,400,158.6617,150
14079,0.25,0.07,0.18,12.03,11:51:12,158.62,200,158.68,400,158.626,100
14134,0.26,0.07,0.19,30.060000000000002,11:51:30,158.62,300,158.65,100,158.6413,359
14164,0.28,0.1,0.18,40.17000000000003,11:51:40,158.62,300,158.65,200,158.6384,100
14198,0.36,0.19,0.17,1.7200000000000002,11:52:01,158.59,200,158.62,100,158.605,100
14229,0.4,0.2,0.2,18.6,11:52:18,158.59,100,158.62,100,158.6014,300
14509,3.63,3.31,0.32,11.26,11:54:11,158.53,100,158.56,200,158.545,100
14551,0.24000000000000002,0.07,0.17,28.160000000000007,11:54:28,158.53,100,158.56,200,158.5464,900
14632,0.42,0.24,0.18,54.36000000000002,11:54:54,158.5,600,158.52,200,158.5091,100
14720,0.38,0.14,0.24,9.350000000000001,11:55:09,158.48,200,158.5,200,158.4866,620
14727,0.32,0.12,0.2,12.110000000000003,11:55:12,158.48,200,158.5,300,158.488,100
14732,0.35,0.14,0.21,14.010000000000002,11:55:14,158.48,200,158.5,300,158.4936,200
14820,1.25,1.05,0.2,12.659999999999998,11:56:12,158.46,300,158.5,600,158.4775,200
14883,0.6000000000000001,0.27,0.33,34.41000000000001,11:56:34,158.46,300,158.49,400,158.4732,150
15088,0.29000000000000004,0.07,0.22,45.309999999999995,11:57:45,158.54,200,158.57,200,158.5475,100
15094,0.37,0.18,0.19,47.53,11:57:47,158.54,200,158.57,200,158.5551,100
15118,0.36,0.2,0.16,8.31,11:58:08,158.56,500,158.59,100,158.575,153
15234,0.41000000000000003,0.21,0.2,46.539999999999985,11:58:46,158.57,500,158.61,200,158.6043,100
15348,0.26,0.07,0.19,41.739999999999995,11:59:41,158.6,200,158.63,100,158.6096,100
15504,0.38,0.2,0.18,34.01,12:00:34,158.57,500,158.63,200,158.6029,100
15511,0.39,0.22,0.17,36.24999999999999,12:00:36,158.57,500,158.63,200,158.5814,200
15559,0.25,0.07,0.18,51.890000000000015,12:00:51,158.57,500,158.63,300,158.5904,500
15727,3.92,3.68,0.24,0.0,12:02:00,158.59,500,158.64,500,158.618,300
15809,0.25,0.07,0.18,36.129999999999995,12:02:36,158.68,200,158.72,700,158.7133,252
15829,0.37,0.2,0.17,42.37999999999998,12:02:42,158.63,200,158.66,100,158.6498,400
15881,0.97,0.71,0.26,4.380000000000001,12:03:04,158.62,200,158.66,100,158.6363,300
15969,0.38,0.19,0.19,40.03000000000001,12:03:40,158.62,200,158.67,300,158.6236,100
16026,0.47000000000000003,0.27,0.2,0.47000000000000003,12:04:00,158.62,100,158.67,300,158.6574,100
16042,0.42,0.21,0.21,8.290000000000001,12:04:08,158.62,100,158.67,400,158.6552,100
16048,2.82,2.61,0.21,14.880000000000003,12:04:14,158.62,100,158.67,300,158.636,100
16097,0.47,0.22,0.25,34.12,12:04:34,158.62,200,158.67,300,158.645,100
16145,0.37,0.17,0.2,50.029999999999994,12:04:50,158.64,100,158.69,600,158.675,100
16556,0.4,0.21,0.19,30.150000000000002,12:07:30,158.64,300,158.67,100,158.655,102
16802,0.5800000000000001,0.4,0.18,4.0,12:09:04,158.65,100,158.67,100,158.6557,650
16867,0.26,0.09,0.17,29.960000000000004,12:09:29,158.65,100,158.67,100,158.6501,100
17023,0.43,0.24,0.19,30.07999999999999,12:10:30,158.65,200,158.7,600,158.6781,200
17029,0.31,0.07,0.24,32.07999999999999,12:10:32,158.65,200,158.7,600,158.6884,300
17054,0.24000000000000002,0.07,0.17,40.17,12:10:40,158.66,100,158.7,600,158.6865,700
17282,0.37,0.21,0.16,44.68999999999999,12:11:44,158.64,200,158.67,200,158.6615,100
17331,1.97,1.78,0.19,19.619999999999997,12:12:19,158.66,200,158.69,200,158.67600000000002,100
17434,0.3,0.09,0.21,53.980000000000004,12:12:53,158.66,300,158.69,200,158.6789,165
17457,0.38,0.2,0.18,0.0,12:13:00,158.66,300,158.68,200,158.6602,100
17465,3.0,2.67,0.33,12.899999999999999,12:13:12,158.66,300,158.68,200,158.674,450
17527,0.42000000000000004,0.25,0.17,34.10999999999999,12:13:34,158.65,200,158.68,200,158.6724,100
17749,0.36000000000000004,0.08,0.28,0.0,12:15:00,158.65,100,158.69,200,158.6704,250
17770,0.27,0.07,0.2,13.759999999999998,12:15:13,158.64,300,158.67,200,158.6583,150
18226,2.69,2.48,0.21,0.0,12:18:00,158.65,300,158.68,100,158.67700000000002,200
18365,0.33,0.17,0.16,48.76000000000001,12:18:48,158.69,300,158.72,500,158.7068,100
18734,0.27,0.1,0.17,14.020000000000001,12:21:14,158.74,100,158.77,200,158.7539,100
19421,0.47,0.23,0.24,24.200000000000006,12:25:24,158.82,500,158.87,800,158.8321,100
19606,0.24,0.08,0.16,21.989999999999995,12:27:21,158.84,200,158.86,200,158.8452,500
19613,0.23,0.07,0.16,23.949999999999996,12:27:23,158.84,200,158.86,300,158.8488,100
19701,0.30000000000000004,0.14,0.16,51.86999999999997,12:27:51,158.86,300,158.88,300,158.879,115
19790,0.27,0.09,0.18,17.79,12:28:17,158.83,100,158.86,100,158.852,100
19796,0.55,0.21,0.34,19.979999999999997,12:28:19,158.83,100,158.87,300,158.8495,500
20207,0.33,0.14,0.19,2.62,12:31:02,158.92,100,158.94,100,158.92600000000002,2000
20228,0.24,0.08,0.16,16.669999999999998,12:31:16,158.92,500,158.95,400,158.935,200
20279,0.33999999999999997,0.18,0.16,32.629999999999995,12:31:32,158.92,200,158.97,500,158.9468,600
20330,0.33999999999999997,0.18,0.16,48.579999999999984,12:31:48,158.94,200,158.98,300,158.9773,100
20374,0.4,0.22,0.18,18.269999999999996,12:32:18,158.94,300,158.99,300,158.9646,200
20422,0.31000000000000005,0.14,0.17,34.05000000000001,12:32:34,158.94,200,158.99,300,158.9619,100
20489,0.35,0.17,0.18,2.02,12:33:02,158.96,100,159.0,8000,158.9768,514
20568,0.4,0.19,0.21,36.43,12:33:36,158.92,100,158.94,200,158.939,200
20586,0.25,0.07,0.18,42.330000000000005,12:33:42,158.92,100,158.94,200,158.9301,100
20610,0.34,0.07,0.27,50.28999999999999,12:33:50,158.92,200,158.94,200,158.9307,300
20615,0.42,0.18,0.24,52.459999999999994,12:33:52,158.91,100,158.93,200,158.9299,100
20854,0.39,0.21,0.18,9.170000000000002,12:35:09,158.9,100,158.94,200,158.9001,100
20860,0.33,0.16,0.17,11.000000000000002,12:35:11,158.9,100,158.94,200,158.9235,125
20892,0.25,0.08,0.17,20.939999999999994,12:35:20,158.9,100,158.94,300,158.912,115
20974,4.8,4.63,0.17,6.8,12:36:06,158.9,300,158.94,100,158.9264,188
21134,0.43,0.21,0.22,4.140000000000001,12:37:04,158.92,200,158.95,1200,158.9314,131
21280,0.41000000000000003,0.2,0.21,2.06,12:38:02,158.92,200,158.95,1100,158.9348,100
21587,0.29000000000000004,0.07,0.22,3.9600000000000004,12:40:03,158.95,100,158.97,100,158.9547,200
21719,0.27,0.07,0.2,17.700000000000003,12:41:17,158.94,100,158.97,100,158.9539,225
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,158.96,100,158.97,100,158.9667,100
21896,0.34,0.08,0.26,6.92,12:45:06,158.96,300,158.98,300,158.9668,100
21955,0.42,0.21,0.21,26.91,12:45:26,158.96,200,158.98,300,158.9787,200
22402,0.23,0.07,0.16,19.919999999999995,12:48:19,158.95,400,159.0,700,158.972,200
22510,0.26,0.07,0.19,22.24,12:49:22,158.96,300,159.0,1200,158.9797,400
22774,0.39,0.21,0.18,4.290000000000001,12:51:04,159.0,300,159.02,1000,159.0093,275
22859,0.31,0.15,0.16,34.120000000000005,12:51:34,159.02,500,159.04,200,159.0293,200
22865,0.36,0.2,0.16,36.09,12:51:36,159.02,500,159.04,200,159.0309,200
22878,0.34,0.17,0.17,40.010000000000005,12:51:40,159.04,300,159.06,300,159.06,100
22895,0.41000000000000003,0.24,0.17,46.120000000000005,12:51:46,159.04,300,159.06,300,159.05,100
22940,0.24000000000000002,0.07,0.17,0.0,12:52:00,159.04,400,159.07,300,159.0539,1000
22946,0.23,0.07,0.16,1.9200000000000002,12:52:01,159.04,500,159.07,100,159.07,123
23042,0.6000000000000001,0.27,0.33,40.20999999999999,12:52:40,159.0,400,159.02,200,159.0001,200
23126,0.36,0.2,0.16,1.6600000000000001,12:53:01,159.02,100,159.05,1900,159.047,100
23409,2.02,1.65,0.37,9.08,12:55:09,159.02,200,159.05,2100,159.035,100
23412,0.33999999999999997,0.16,0.18,10.129999999999999,12:55:10,159.02,100,159.05,2200,159.032,100
23416,0.24000000000000002,0.07,0.17,19.06,12:55:19,159.06,200,159.08,100,159.08,100
23430,0.29000000000000004,0.07,0.22,23.95,12:55:23,159.07,300,159.1,1500,159.09,100
23436,0.26,0.07,0.19,25.93,12:55:25,159.07,200,159.1,1500,159.1,100
23443,0.25,0.07,0.18,28.069999999999997,12:55:28,159.08,100,159.11,2000,159.11,149
23501,0.36,0.19,0.17,46.260000000000026,12:55:46,159.07,300,159.09,100,159.0805,409
23571,0.38,0.21,0.17,16.160000000000004,12:56:16,159.07,300,159.1,400,159.079,309
23576,1.53,1.28,0.25,18.750000000000004,12:56:18,159.07,400,159.1,400,159.0742,100
23607,0.42000000000000004,0.23,0.19,29.349999999999994,12:56:29,159.07,300,159.1,400,159.085,300
23708,0.25,0.07,0.18,2.25,12:57:02,159.07,200,159.11,2400,159.07299999999998,300
23711,0.28,0.08,0.2,3.2199999999999998,12:57:03,159.07,200,159.11,2400,159.0708,300
23938,0.4,0.23,0.17,30.239999999999984,12:58:30,159.09,200,159.12,1000,159.105,300
23944,0.45000000000000007,0.28,0.17,32.26999999999998,12:58:32,159.09,100,159.12,1300,159.091,200
23981,0.26,0.09,0.17,43.999999999999964,12:58:43,159.09,200,159.11,100,159.1014,100
23998,0.38,0.21,0.17,49.79999999999995,12:58:49,159.09,100,159.12,1200,159.1068,100
23999,0.26,0.08,0.18,50.059999999999945,12:58:50,159.09,100,159.12,1000,159.12,130
24040,0.5,0.27,0.23,7.3999999999999995,13:00:07,159.01,300,159.04,400,159.0217,100
24064,0.24000000000000002,0.07,0.17,15.289999999999997,13:00:15,159.01,400,159.04,600,159.0231,200
24089,0.31000000000000005,0.14,0.17,23.5,13:00:23,159.01,400,159.04,600,159.0197,150
24143,0.30000000000000004,0.14,0.16,14.050000000000002,13:01:14,159.04,200,159.09,300,159.0685,200
24152,0.37,0.21,0.16,20.03,13:01:20,159.04,200,159.09,400,159.0662,100
24158,0.28,0.12,0.16,21.820000000000004,13:01:21,159.04,200,159.09,400,159.0654,200
24216,0.38,0.2,0.18,39.90999999999999,13:01:39,159.04,400,159.09,500,159.062,200
24322,0.24,0.08,0.16,24.029999999999994,13:02:24,159.01,300,159.06,200,159.0394,100
24476,0.25,0.07,0.18,4.97,13:03:04,159.05,100,159.09,100,159.0726,100
24643,0.31,0.15,0.16,19.81,13:04:19,159.05,300,159.08,200,159.053,100
24768,3.53,3.36,0.17,0.0,13:05:00,159.04,300,159.07,200,159.054,500
24772,3.23,3.06,0.17,4.21,13:05:04,159.04,300,159.07,300,159.0671,100
24784,0.37,0.2,0.17,8.67,13:05:08,159.04,300,159.07,400,159.0526,100
24861,0.23,0.07,0.16,32.69999999999999,13:05:32,159.03,100,159.07,300,159.0566,159
24911,174.01,173.76,0.25,0.0,13:08:00,159.05,100,159.1,900,159.083,100
24956,0.27,0.07,0.2,9.790000000000001,13:09:09,159.06,400,159.08,200,159.0687,200
25080,0.35000000000000003,0.07,0.28,4.079999999999999,13:10:04,159.07,100,159.12,3200,159.1085,1000
25088,0.27,0.09,0.18,14.25,13:10:14,159.07,400,159.12,2900,159.1033,250
25139,0.24000000000000002,0.07,0.17,34.06,13:10:34,159.07,200,159.12,2800,159.095,600
25223,0.28,0.07,0.21,3.95,13:11:03,159.07,600,159.11,200,159.0868,799
25235,3.9499999999999997,3.57,0.38,12.209999999999999,13:11:12,159.06,200,159.09,400,159.075,100
25282,0.55,0.19,0.36,36.36,13:11:36,159.02,500,159.06,200,159.0599,100
25535,0.61,0.15,0.46,52.14000000000001,13:13:52,159.07,500,159.09,100,159.0809,200
25542,0.6000000000000001,0.14,0.46,56.13000000000001,13:13:56,159.08,300,159.11,200,159.0905,162
25552,0.45,0.13,0.32,0.0,13:14:00,159.09,200,159.11,100,159.0983,500
25559,0.41000000000000003,0.07,0.34,12.14,13:14:12,159.1,100,159.11,100,159.1001,100
25622,0.5800000000000001,0.18,0.4,48.54000000000001,13:14:48,159.09,100,159.11,100,159.0931,502
25631,0.44,0.08,0.36,53.97000000000001,13:14:53,159.09,100,159.11,100,159.0999,163
25641,0.74,0.11,0.63,2.34,13:15:02,159.1,500,159.13,600,159.1045,400
25646,0.63,0.18,0.45,5.989999999999999,13:15:05,159.11,100,159.13,600,159.1203,500
25683,0.62,0.14,0.48,33.949999999999996,13:15:33,159.08,500,159.1,100,159.097,1400
25904,3.24,2.6,0.64,3.24,13:18:03,159.02,500,159.05,400,159.0361,200
25946,0.6,0.21,0.39,29.45000000000002,13:18:29,159.04,500,159.07,400,159.0531,200
26011,0.74,0.07,0.67,21.369999999999997,13:19:21,159.04,500,159.07,500,159.055,200
26043,0.59,0.17,0.42,39.99,13:19:39,159.03,800,159.05,400,159.0442,175
26199,0.65,0.2,0.45,20.46,13:21:20,159.05,200,159.07,400,159.0613,300
26202,0.75,0.23,0.52,22.39,13:21:22,159.05,200,159.07,500,159.0591,190
26280,0.61,0.08,0.53,6.03,13:22:06,159.03,100,159.05,300,159.0483,500
26350,0.5700000000000001,0.18,0.39,0.0,13:23:00,159.02,100,159.04,400,159.0201,200
26371,1.3900000000000001,0.87,0.52,17.0,13:23:17,159.0,300,159.03,1000,159.029,100
26400,0.64,0.08,0.56,38.06000000000002,13:23:38,159.0,700,159.03,1100,159.015,100
26504,1.43,0.23,1.2,0.0,13:25:00,159.02,100,159.04,200,159.02100000000002,1000
26600,1.22,0.23,0.99,55.99000000000002,13:26:55,159.07,100,159.09,200,159.0833,111
26606,1.22,0.07,1.15,0.0,13:27:00,159.07,100,159.09,200,159.0768,500
26617,1.01,0.07,0.94,16.189999999999998,13:27:16,159.06,100,159.09,300,159.0747,100
26627,1.01,0.07,0.94,27.82,13:27:27,159.03,100,159.06,200,159.045,100
26677,1.02,0.07,0.95,22.650000000000002,13:28:22,159.03,500,159.07,200,159.0699,100
26682,1.1800000000000002,0.07,1.11,28.64,13:28:28,159.03,400,159.07,200,159.0684,2000
26683,1.21,0.24,0.97,29.85,13:28:29,159.03,400,159.07,100,159.0572,100
26691,1.2,0.07,1.13,39.88000000000001,13:28:39,159.05,100,159.08,200,159.065,152
26705,1.4100000000000001,0.12,1.29,22.209999999999997,13:29:22,159.05,200,159.08,300,159.0636,150
26713,1.3599999999999999,0.23,1.13,32.38,13:29:32,159.05,200,159.08,100,159.0605,100
26770,1.21,0.24,0.97,45.760000000000005,13:30:45,159.07,200,159.09,700,159.0777,1000
26832,1.1900000000000002,0.09,1.1,3.8000000000000007,13:32:03,159.11,500,159.13,600,159.1201,150
26834,1.02,0.19,0.83,6.0,13:32:06,159.11,600,159.15,1300,159.13,114
26854,1.6099999999999999,0.19,1.42,36.18,13:32:36,159.12,200,159.14,100,159.1372,500
26859,1.3800000000000001,0.07,1.31,42.99,13:32:42,159.11,300,159.14,1000,159.14,100
26869,1.6099999999999999,0.17,1.44,58.4,13:32:58,159.11,300,159.14,1000,159.1275,100
