,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
26242,0.6,0.17,0.43,54.800000000000004,13:21:54,67.85,600,67.87,200,67.85,100
26264,3.04,2.57,0.47,12.010000000000002,13:22:12,67.85,300,67.88,200,67.865,200
26273,0.43,0.08,0.35,17.770000000000007,13:22:17,67.85,300,67.88,200,67.877,600
26317,0.72,0.3,0.42,42.19000000000002,13:22:42,67.88,100,67.89,300,67.885,100
26321,0.5499999999999999,0.08,0.47,44.40000000000001,13:22:44,67.88,100,67.89,300,67.8834,120
26327,0.6,0.08,0.52,48.05000000000002,13:22:48,67.88,100,67.89,400,67.889,100
26350,0.5700000000000001,0.18,0.39,0.0,13:23:00,67.88,300,67.89,600,67.883,300
26382,0.62,0.18,0.44,26.460000000000004,13:23:26,67.89,500,67.9,400,67.8934,200
26419,0.8,0.19,0.61,50.60000000000003,13:23:50,67.9,1600,67.92,600,67.9167,400
26442,0.8300000000000001,0.19,0.64,4.630000000000001,13:24:04,67.92,400,67.94,200,67.921,120
26453,0.76,0.07,0.69,19.430000000000003,13:24:19,67.93,1000,67.95,100,67.9368,100
26498,1.2200000000000002,0.13,1.09,56.970000000000006,13:24:56,67.96,1100,67.97,100,67.9643,1000
26522,1.2000000000000002,0.08,1.12,23.63,13:25:23,67.97,500,67.99,200,67.97,100
26527,1.02,0.07,0.95,29.43,13:25:29,67.93,300,67.95,200,67.9365,266
26535,1.19,0.39,0.8,38.239999999999995,13:25:38,67.94,1000,67.96,200,67.9525,500
26557,1.2000000000000002,0.27,0.93,6.39,13:26:06,67.97,200,67.99,100,67.9733,500
26560,1.4,0.43,0.97,10.01,13:26:10,67.97,400,68.0,2800,67.985,100
26574,1.01,0.07,0.94,25.990000000000002,13:26:25,67.95,400,67.98,200,67.9669,200
26587,1.21,0.08,1.13,39.990000000000016,13:26:39,67.97,100,67.98,300,67.975,100
26610,1.21,0.24,0.97,16.6,13:27:16,67.97,200,67.98,100,67.9725,800
26635,0.99,0.23,0.76,44.60000000000001,13:27:44,67.96,400,67.97,500,67.965,200
26650,1.2,0.18,1.02,5.79,13:28:05,67.93,2600,67.95,300,67.935,200
26685,1.3900000000000001,0.08,1.31,47.630000000000024,13:28:47,67.93,300,67.95,400,67.949,400
26781,1.03,0.18,0.85,0.0,13:31:00,67.96,700,67.98,200,67.967,600
26783,1.21,0.17,1.04,2.41,13:31:02,67.96,800,67.98,300,67.9608,100
26786,1.2,0.21,0.99,6.4,13:31:06,67.96,900,67.98,800,67.961,186
26829,1.4,0.18,1.22,0.0,13:32:00,68.01,100,68.02,200,68.01,300
26840,0.99,0.08,0.91,16.98,13:32:16,68.01,600,68.03,200,68.0179,811
26841,1.38,0.14,1.24,18.36,13:32:18,68.01,600,68.03,200,68.0297,300
26848,1.2000000000000002,0.08,1.12,27.569999999999997,13:32:27,67.99,400,68.01,400,67.9968,391
26860,1.4,0.18,1.22,44.39,13:32:44,68.01,900,68.02,500,68.015,100
26864,1.61,0.27,1.34,50.980000000000004,13:32:50,68.01,400,68.02,300,68.0192,100
26876,1.21,0.08,1.13,8.620000000000001,13:33:08,68.0,400,68.02,300,68.005,100
26886,1.4200000000000002,0.08,1.34,21.630000000000003,13:33:21,68.01,200,68.02,500,68.0157,147
26943,1.21,0.24,0.97,39.79,13:34:39,68.0,200,68.02,400,68.0034,2050
26948,1.38,0.43,0.95,45.400000000000006,13:34:45,68.0,200,68.02,400,68.001,100
26974,1.4000000000000001,0.07,1.33,17.790000000000003,13:35:17,67.98,400,67.99,500,67.9866,200
26976,1.0,0.08,0.92,19.990000000000002,13:35:19,67.98,400,67.99,500,67.9842,200
27005,1.3699999999999999,0.24,1.13,0.0,13:36:00,67.97,400,67.98,500,67.9799,200
27070,0.83,0.09,0.74,13.629999999999999,13:37:13,67.98,300,67.99,400,67.9883,1000
27072,1.03,0.07,0.96,19.23,13:37:19,67.98,200,67.99,400,67.98100000000001,3000
27073,0.99,0.18,0.81,20.22,13:37:20,67.98,300,67.99,400,67.9896,1000
27076,1.01,0.07,0.94,23.42,13:37:23,67.98,200,68.0,300,67.9949,1161
27099,1.22,0.07,1.15,49.80000000000001,13:37:49,67.97,200,67.99,200,67.9801,300
27106,1.19,0.17,1.02,0.0,13:38:00,67.96,200,67.98,500,67.9713,100
27111,3.2199999999999998,1.97,1.25,8.43,13:38:08,67.96,200,67.98,400,67.9662,745
27121,1.22,0.08,1.14,23.22,13:38:23,67.96,300,67.98,500,67.9615,200
27185,1.1800000000000002,0.25,0.93,45.41,13:39:45,67.99,700,68.01,100,68.00399999999999,150
27188,1.19,0.29,0.9,48.809999999999995,13:39:48,68.0,300,68.01,100,68.0097,200
27193,1.04,0.13,0.91,54.02999999999999,13:39:54,68.01,200,68.02,400,68.0161,100
27196,0.97,0.22,0.75,57.37999999999999,13:39:57,68.01,200,68.02,400,68.0142,300
27249,1.0,0.07,0.93,43.190000000000005,13:41:43,67.97,100,67.98,700,67.9758,100
27251,1.2,0.17,1.03,45.580000000000005,13:41:45,67.97,400,67.98,700,67.9734,100
27295,1.37,0.14,1.23,55.36999999999998,13:42:55,67.91,600,67.92,100,67.9194,300
27297,1.38,0.22,1.16,58.16999999999999,13:42:58,67.92,200,67.93,400,67.9258,1300
27309,1.59,0.51,1.08,13.99,13:43:13,67.92,200,67.93,400,67.9234,1631
27360,2.37,1.26,1.11,2.37,13:44:02,67.91,400,67.92,1100,67.915,100
27371,1.22,0.08,1.14,18.589999999999996,13:44:18,67.91,800,67.93,300,67.9232,100
27396,1.0,0.07,0.93,45.809999999999995,13:44:45,67.9,300,67.91,600,67.9094,100
27403,1.4100000000000001,0.1,1.31,0.0,13:45:00,67.9,600,67.91,800,67.905,100
27453,1.2000000000000002,0.09,1.11,0.0,13:46:00,67.89,400,67.9,100,67.8943,400
27456,1.01,0.08,0.93,3.41,13:46:03,67.89,400,67.9,100,67.8946,404
27507,1.21,0.08,1.13,5.01,13:47:05,67.87,400,67.89,300,67.8771,1000
27510,1.21,0.23,0.98,8.6,13:47:08,67.87,400,67.89,600,67.8727,100
27514,1.4100000000000001,0.08,1.33,16.18,13:47:16,67.84,100,67.85,800,67.852,100
27515,1.4000000000000001,0.07,1.33,17.58,13:47:17,67.83,500,67.85,300,67.84100000000001,100
27516,1.3900000000000001,0.07,1.32,18.97,13:47:18,67.83,100,67.84,100,67.83,100
27517,1.22,0.17,1.05,20.189999999999998,13:47:20,67.83,100,67.84,500,67.8308,200
27524,1.38,0.17,1.21,28.97,13:47:28,67.83,100,67.84,300,67.84,100
27546,1.2000000000000002,0.08,1.12,0.0,13:48:00,67.82,200,67.83,1500,67.82,100
27549,1.01,0.07,0.94,3.2,13:48:03,67.82,200,67.83,1500,67.825,100
27556,0.97,0.07,0.9,11.180000000000001,13:48:11,67.82,200,67.83,1500,67.8299,100
27557,3.2199999999999998,2.57,0.65,14.400000000000002,13:48:14,67.8,1500,67.81,1400,67.8,234
27561,2.6,1.57,1.03,19.990000000000006,13:48:19,67.79,300,67.8,500,67.791,354
27562,1.18,0.2,0.98,21.170000000000005,13:48:21,67.79,300,67.8,500,67.7901,100
27564,1.02,0.18,0.84,23.190000000000005,13:48:23,67.77,100,67.79,500,67.78,200
27570,1.0,0.08,0.92,29.780000000000005,13:48:29,67.73,500,67.75,3300,67.735,100
27572,1.1600000000000001,0.23,0.93,31.960000000000004,13:48:31,67.75,300,67.78,200,67.76,100
27573,1.03,0.17,0.86,32.99,13:48:32,67.76,800,67.77,400,67.765,140
27575,1.1900000000000002,0.07,1.12,35.18,13:48:35,67.76,1100,67.78,300,67.77,200
27579,1.0,0.23,0.77,38.97,13:48:38,67.76,200,67.77,100,67.7698,100
27586,0.98,0.09,0.89,45.18,13:48:45,67.74,100,67.76,200,67.75,100
27591,0.97,0.08,0.89,49.559999999999995,13:48:49,67.74,100,67.76,400,67.74,100
27611,0.99,0.09,0.9,10.17,13:49:10,67.74,500,67.75,300,67.745,141
27614,1.3900000000000001,0.74,0.65,13.58,13:49:13,67.72,400,67.73,500,67.73,100
27616,0.98,0.24,0.74,15.38,13:49:15,67.72,400,67.73,500,67.7201,100
27619,0.99,0.07,0.92,18.169999999999998,13:49:18,67.72,200,67.76,300,67.72,100
27628,1.01,0.23,0.78,28.200000000000003,13:49:28,67.73,100,67.76,300,67.73100000000001,500
27644,1.01,0.23,0.78,45.38999999999999,13:49:45,67.74,200,67.76,400,67.7422,290
27649,0.81,0.14,0.67,49.989999999999995,13:49:49,67.75,200,67.78,900,67.755,1000
27653,0.99,0.08,0.91,53.78,13:49:53,67.75,300,67.78,100,67.775,100
27662,0.99,0.17,0.82,4.19,13:50:04,67.75,200,67.78,300,67.7762,5000
27695,1.1800000000000002,0.07,1.11,42.60999999999999,13:50:42,67.71,500,67.73,100,67.725,200
27705,1.02,0.07,0.95,53.82999999999999,13:50:53,67.71,600,67.73,400,67.71,100
27708,1.1900000000000002,0.08,1.11,57.60999999999999,13:50:57,67.71,600,67.73,400,67.7237,414
27717,1.3699999999999999,0.23,1.14,6.579999999999999,13:51:06,67.72,300,67.73,300,67.7205,300
27726,1.41,0.24,1.17,20.77,13:51:20,67.72,200,67.73,300,67.7268,137
27739,1.1800000000000002,0.25,0.93,36.39,13:51:36,67.72,300,67.73,100,67.7234,145
27747,1.39,0.2,1.19,46.57000000000001,13:51:46,67.74,100,67.75,500,67.7466,275
27764,4.2,3.55,0.65,11.2,13:52:11,67.74,400,67.76,300,67.7509,100
27824,3.21,2.47,0.74,15.010000000000002,13:53:15,67.77,400,67.78,500,67.7767,200
27881,0.98,0.07,0.91,16.4,13:54:16,67.72,7000,67.73,500,67.721,140
27891,1.2000000000000002,0.14,1.06,28.009999999999994,13:54:28,67.7,300,67.72,700,67.7,100
27896,1.2,0.17,1.03,34.01,13:54:34,67.67,400,67.69,100,67.68,300
27898,1.02,0.07,0.95,36.410000000000004,13:54:36,67.67,400,67.69,400,67.6767,2000
27904,0.99,0.07,0.92,42.42,13:54:42,67.67,400,67.69,300,67.684,2500
27924,1.4,0.22,1.18,1.4,13:55:01,67.68,200,67.7,200,67.69,100
27940,1.58,0.08,1.5,24.379999999999995,13:55:24,67.75,100,67.77,200,67.7632,191
27941,1.2,0.18,1.02,25.579999999999995,13:55:25,67.75,100,67.77,200,67.7533,200
27948,1.2,0.18,1.02,33.8,13:55:33,67.75,200,67.77,200,67.7608,1711
27964,1.22,0.07,1.15,53.220000000000006,13:55:53,67.79,300,67.81,600,67.79,100
27971,1.3900000000000001,0.09,1.3,0.0,13:56:00,67.79,500,67.81,200,67.81,100
27981,1.01,0.08,0.93,14.01,13:56:14,67.82,3500,67.84,100,67.8298,300
27984,1.0,0.07,0.93,17.2,13:56:17,67.83,300,67.85,400,67.8426,1113
27997,0.99,0.17,0.82,29.389999999999993,13:56:29,67.86,100,67.87,800,67.86,100
27999,0.98,0.08,0.9,31.189999999999994,13:56:31,67.86,100,67.87,300,67.8635,1300
28059,1.21,0.17,1.04,39.78,13:57:39,67.77,200,67.8,200,67.785,100
28088,1.01,0.17,0.84,8.41,13:58:08,67.78,300,67.79,300,67.7845,200
28106,1.02,0.17,0.85,33.58,13:58:33,67.78,1100,67.79,500,67.7801,500
28120,1.02,0.07,0.95,51.360000000000014,13:58:51,67.77,400,67.8,300,67.77199999999999,188
28123,1.23,0.19,1.04,0.0,13:59:00,67.78,700,67.8,400,67.79899999999999,160
28157,1.2,0.07,1.13,42.36000000000001,13:59:42,67.83,300,67.84,200,67.835,100
28169,0.98,0.22,0.76,55.96,13:59:55,67.84,200,67.85,800,67.84899999999999,100
28186,0.98,0.14,0.84,15.590000000000002,14:00:15,67.85,100,67.87,300,67.8612,200
28231,3.0199999999999996,2.05,0.97,7.609999999999999,14:01:07,67.74,400,67.77,400,67.7637,5000
28256,1.1900000000000002,0.07,1.12,34.970000000000006,14:01:34,67.73,600,67.74,700,67.7336,899
28257,1.1900000000000002,0.08,1.11,36.160000000000004,14:01:36,67.73,700,67.74,700,67.7399,100
28261,1.03,0.12,0.91,40.59,14:01:40,67.73,800,67.74,700,67.7359,100
28275,1.22,0.08,1.14,0.0,14:02:00,67.71,100,67.72,400,67.715,100
28280,1.2000000000000002,0.27,0.93,9.57,14:02:09,67.71,200,67.73,100,67.7236,2824
28288,1.01,0.08,0.93,21.4,14:02:21,67.67,700,67.68,400,67.67,100
28289,1.2,0.24,0.96,22.599999999999998,14:02:22,67.66,100,67.68,500,67.66,100
28295,0.98,0.08,0.9,28.759999999999998,14:02:28,67.65,100,67.66,200,67.65,100
28297,0.8099999999999999,0.08,0.73,30.389999999999997,14:02:30,67.64,100,67.65,300,67.6577,1000
28300,0.8099999999999999,0.09,0.72,33.18,14:02:33,67.64,100,67.66,400,67.64,100
28325,1.23,0.2,1.03,0.0,14:03:00,67.63,700,67.66,600,67.6436,100
28329,3.18,2.1,1.08,6.59,14:03:06,67.65,600,67.66,500,67.655,100
28332,1.01,0.08,0.93,13.01,14:03:13,67.64,700,67.66,500,67.6468,3603
28336,1.6099999999999999,0.47,1.14,18.0,14:03:18,67.64,700,67.66,300,67.6513,100
28339,1.2000000000000002,0.08,1.12,21.39,14:03:21,67.63,1600,67.65,200,67.6387,300
28346,1.2,0.17,1.03,30.010000000000005,14:03:30,67.62,500,67.64,300,67.63,100
28354,1.18,0.24,0.94,39.62,14:03:39,67.61,500,67.62,200,67.62,200
28356,1.01,0.23,0.78,41.63999999999999,14:03:41,67.57,100,67.58,300,67.57,100
28363,1.01,0.08,0.93,49.41,14:03:49,67.56,200,67.58,500,67.5601,200
28366,1.41,0.21,1.2,53.61999999999999,14:03:53,67.56,200,67.58,500,67.5712,500
28368,1.3900000000000001,0.27,1.12,56.21999999999999,14:03:56,67.56,400,67.58,500,67.56,100
28374,1.18,0.23,0.95,3.3899999999999997,14:04:03,67.56,400,67.58,300,67.565,100
28376,1.3900000000000001,0.37,1.02,5.789999999999999,14:04:05,67.55,300,67.56,300,67.551,193
28378,1.3800000000000001,0.07,1.31,8.17,14:04:08,67.56,1000,67.57,300,67.555,300
28379,0.8200000000000001,0.07,0.75,8.99,14:04:08,67.57,100,67.58,100,67.5743,1000
28381,3.58,2.58,1.0,13.770000000000001,14:04:13,67.58,400,67.6,500,67.59,100
28383,3.59,2.54,1.05,18.75,14:04:18,67.59,200,67.61,200,67.6,300
28388,1.21,0.12,1.09,25.970000000000002,14:04:25,67.59,300,67.62,400,67.605,200
28397,0.98,0.07,0.91,35.160000000000004,14:04:35,67.62,200,67.64,400,67.628,150
28400,0.98,0.08,0.9,37.760000000000005,14:04:37,67.62,500,67.64,400,67.6395,100
28402,0.98,0.09,0.89,39.550000000000004,14:04:39,67.62,600,67.64,400,67.6316,2600
28406,1.0,0.2,0.8,43.160000000000004,14:04:43,67.63,200,67.64,300,67.635,200
28417,0.99,0.18,0.81,53.17000000000001,14:04:53,67.6,100,67.62,200,67.61,100
28419,1.0,0.19,0.81,55.17000000000001,14:04:55,67.6,100,67.62,200,67.601,225
28455,1.02,0.15,0.87,42.57,14:05:42,67.57,200,67.6,700,67.585,100
28461,1.04,0.21,0.83,49.77,14:05:49,67.54,300,67.56,400,67.55,100
28465,1.3699999999999999,0.23,1.14,54.94,14:05:54,67.54,400,67.56,1500,67.54,100
28466,1.1900000000000002,0.07,1.12,56.129999999999995,14:05:56,67.58,100,67.59,100,67.575,100
28472,1.39,0.19,1.2,4.21,14:06:04,67.57,100,67.59,300,67.58,100
28475,1.2,0.16,1.04,8.01,14:06:08,67.57,300,67.59,200,67.5798,125
28503,1.23,0.15,1.08,42.029999999999994,14:06:42,67.59,500,67.6,400,67.5931,1000
28505,1.19,0.16,1.03,44.599999999999994,14:06:44,67.59,500,67.6,400,67.5946,300
28506,1.42,0.2,1.22,46.019999999999996,14:06:46,67.59,600,67.6,400,67.595,100
28531,1.2000000000000002,0.08,1.12,18.2,14:07:18,67.6,200,67.62,500,67.6001,100
28597,1.18,0.24,0.94,43.58,14:08:43,67.55,1000,67.56,300,67.5595,500
28599,1.0,0.14,0.86,45.57,14:08:45,67.55,1000,67.56,300,67.5529,200
28610,0.82,0.09,0.73,55.39,14:08:55,67.54,800,67.55,400,67.545,100
28612,0.83,0.08,0.75,57.199999999999996,14:08:57,67.52,400,67.53,200,67.52,100
28626,0.98,0.08,0.9,14.37,14:09:14,67.54,200,67.55,400,67.5458,150
28632,0.8300000000000001,0.18,0.65,19.989999999999995,14:09:19,67.54,200,67.56,300,67.5522,4000
28673,1.21,0.08,1.13,5.01,14:10:05,67.55,200,67.56,1400,67.5501,150
28688,1.2000000000000002,0.08,1.12,25.02,14:10:25,67.54,1800,67.55,600,67.5622,150
28704,0.81,0.17,0.64,46.65,14:10:46,67.52,700,67.54,500,67.52600000000001,100
28726,3.58,2.78,0.8,15.200000000000001,14:11:15,67.52,400,67.54,300,67.5315,100
28730,0.81,0.07,0.74,19.990000000000002,14:11:19,67.51,200,67.53,300,67.51,127
28742,0.82,0.08,0.74,30.619999999999997,14:11:30,67.51,200,67.53,300,67.51100000000001,150
28746,0.82,0.08,0.74,34.209999999999994,14:11:34,67.51,300,67.52,1100,67.515,100
28750,0.82,0.08,0.74,37.78999999999999,14:11:37,67.51,400,67.53,300,67.516,100
28770,0.8200000000000001,0.07,0.75,0.0,14:12:00,67.51,700,67.53,500,67.51899999999999,100
28779,0.82,0.08,0.74,8.600000000000001,14:12:08,67.52,500,67.53,100,67.525,100
28781,3.19,2.38,0.81,12.600000000000001,14:12:12,67.52,200,67.53,600,67.53,100
28787,3.0100000000000002,2.33,0.68,21.6,14:12:21,67.48,500,67.5,300,67.48,100
28790,0.81,0.14,0.67,24.2,14:12:24,67.49,400,67.51,200,67.4901,100
28794,0.81,0.07,0.74,27.789999999999996,14:12:27,67.49,500,67.51,300,67.5,100
28810,0.81,0.07,0.74,42.01,14:12:42,67.49,100,67.51,300,67.49,200
28815,0.9800000000000001,0.17,0.81,46.56999999999999,14:12:46,67.48,200,67.5,200,67.4931,136
28817,0.8200000000000001,0.17,0.65,48.39999999999999,14:12:48,67.48,200,67.5,200,67.4932,1000
28838,1.0,0.24,0.76,7.5600000000000005,14:13:07,67.48,200,67.5,500,67.486,125
28841,2.38,1.72,0.66,11.57,14:13:11,67.47,200,67.48,200,67.471,100
28846,2.81,2.14,0.67,18.57,14:13:18,67.47,100,67.48,100,67.475,300
28857,0.82,0.12,0.7,30.39,14:13:30,67.47,100,67.48,400,67.47,663
28863,0.99,0.2,0.79,35.97,14:13:35,67.46,100,67.48,200,67.461,1000
28868,0.97,0.23,0.74,40.58,14:13:40,67.43,200,67.46,200,67.42,400
28872,0.99,0.26,0.73,44.17,14:13:44,67.44,1400,67.46,300,67.46,200
28893,2.42,1.66,0.76,0.0,14:14:00,67.45,200,67.47,300,67.45,100
28905,1.0,0.18,0.82,16.370000000000005,14:14:16,67.43,200,67.46,900,67.44,100
28910,0.81,0.15,0.66,20.79,14:14:20,67.44,400,67.46,800,67.4592,100
28918,0.82,0.08,0.74,28.199999999999996,14:14:28,67.48,500,67.5,200,67.4918,100
28932,1.0,0.08,0.92,42.59,14:14:42,67.49,100,67.51,200,67.4967,250
28943,1.01,0.27,0.74,0.0,14:15:00,67.52,300,67.54,300,67.5267,290
28948,3.41,2.72,0.69,8.81,14:15:08,67.54,500,67.55,300,67.535,500
28958,0.99,0.18,0.81,21.59,14:15:21,67.58,100,67.59,400,67.5892,400
28963,0.81,0.07,0.74,25.999999999999996,14:15:25,67.6,600,67.63,200,67.6064,300
28965,0.8200000000000001,0.14,0.68,27.819999999999997,14:15:27,67.6,600,67.63,200,67.6279,1400
28967,0.81,0.07,0.74,29.599999999999994,14:15:29,67.61,800,67.63,1500,67.615,500
28972,0.97,0.14,0.83,33.989999999999995,14:15:33,67.62,1500,67.64,100,67.6297,300
28976,0.82,0.12,0.7,37.42999999999999,14:15:37,67.63,100,67.65,200,67.63600000000001,1400
28981,0.98,0.13,0.85,41.999999999999986,14:15:41,67.63,400,67.65,300,67.6498,280
28989,1.03,0.07,0.96,49.41999999999999,14:15:49,67.7,300,67.71,200,67.7075,100
28999,1.22,0.19,1.03,0.0,14:16:00,67.69,200,67.73,100,67.705,500
29000,0.97,0.07,0.9,0.97,14:16:00,67.7,100,67.73,100,67.7001,100
29008,0.99,0.14,0.85,12.959999999999999,14:16:12,67.73,800,67.74,300,67.7301,200
29026,1.39,0.17,1.22,33.580000000000005,14:16:33,67.76,400,67.79,400,67.7736,152
29029,1.3900000000000001,0.07,1.32,37.580000000000005,14:16:37,67.77,100,67.79,400,67.7898,600
29043,1.39,0.17,1.22,57.8,14:16:57,67.73,1500,67.76,200,67.7432,197
29056,2.6,1.77,0.83,18.82,14:17:18,67.67,300,67.7,300,67.693,200
29088,1.01,0.08,0.93,48.00999999999999,14:17:48,67.67,100,67.69,100,67.6898,101
29090,1.01,0.07,0.94,50.22999999999999,14:17:50,67.67,100,67.68,100,67.6772,500
29093,1.0,0.07,0.93,53.58999999999999,14:17:53,67.67,200,67.69,300,67.675,100
29099,1.1800000000000002,0.25,0.93,0.0,14:18:00,67.69,100,67.7,100,67.685,100
29103,0.97,0.07,0.9,4.01,14:18:04,67.69,200,67.7,100,67.695,200
29129,1.0,0.08,0.92,36.580000000000005,14:18:36,67.65,200,67.68,300,67.653,100
29143,0.82,0.09,0.73,49.82000000000001,14:18:49,67.61,100,67.64,300,67.625,100
29163,2.39,1.57,0.82,10.81,14:19:10,67.66,100,67.69,100,67.6601,200
29189,0.99,0.27,0.72,38.01999999999998,14:19:38,67.64,100,67.67,300,67.6553,100
29198,1.0,0.23,0.77,46.02999999999998,14:19:46,67.65,100,67.67,100,67.6502,700
29205,0.8200000000000001,0.07,0.75,52.22999999999998,14:19:52,67.66,100,67.68,400,67.6665,175
29288,0.5900000000000001,0.07,0.52,0.0,14:21:00,67.73,100,67.76,200,67.7498,150
29319,0.78,0.19,0.59,24.38,14:21:24,67.73,200,67.76,200,67.733,300
29338,0.61,0.2,0.41,36.040000000000006,14:21:36,67.71,200,67.75,200,67.7303,100
29487,3.95,3.48,0.47,10.18,14:23:10,67.77,500,67.8,300,67.7703,2000
29568,0.5900000000000001,0.2,0.39,55.62000000000002,14:23:55,67.73,300,67.77,100,67.7511,1000
29590,0.6000000000000001,0.07,0.53,8.389999999999999,14:24:08,67.71,100,67.74,1000,67.7138,1000
29637,0.77,0.23,0.54,42.370000000000005,14:24:42,67.69,400,67.7,600,67.6901,200
29659,0.6200000000000001,0.07,0.55,56.05000000000002,14:24:56,67.69,200,67.72,300,67.711,300
29662,0.6000000000000001,0.07,0.53,58.020000000000024,14:24:58,67.69,200,67.71,300,67.6903,300
29676,2.39,1.87,0.52,12.790000000000001,14:25:12,67.7,200,67.73,200,67.7098,100
29735,0.5900000000000001,0.07,0.52,51.83000000000003,14:25:51,67.72,300,67.74,400,67.7256,200
29805,0.57,0.08,0.49,45.540000000000006,14:26:45,67.72,500,67.75,1100,67.7295,150
29840,0.6100000000000001,0.07,0.54,4.61,14:27:04,67.72,400,67.75,1000,67.7398,300
29902,0.43,0.08,0.35,44.199999999999996,14:27:44,67.75,400,67.76,400,67.751,100
29970,0.75,0.19,0.56,36.36000000000001,14:28:36,67.73,500,67.76,200,67.7464,200
30025,1.81,1.23,0.58,18.56,14:29:18,67.75,400,67.77,1000,67.76899999999999,125
30075,0.61,0.23,0.38,49.60000000000004,14:29:49,67.73,100,67.74,100,67.7314,400
30160,0.59,0.21,0.38,44.22000000000003,14:30:44,67.7,400,67.72,400,67.719,150
30205,0.59,0.08,0.51,11.779999999999998,14:31:11,67.63,100,67.66,300,67.6301,250
30288,2.41,2.0,0.41,0.0,14:32:00,67.62,300,67.65,200,67.6302,100
30296,0.84,0.25,0.59,7.210000000000001,14:32:07,67.63,200,67.65,100,67.6356,336
30373,0.75,0.2,0.55,9.4,14:33:09,67.59,300,67.61,200,67.6099,100
30408,0.81,0.07,0.74,41.650000000000006,14:33:41,67.59,200,67.6,400,67.5934,300
30451,0.7799999999999999,0.21,0.57,20.37,14:34:20,67.63,200,67.64,100,67.6354,100
30465,0.75,0.07,0.68,30.320000000000007,14:34:30,67.62,200,67.64,300,67.6375,2000
30474,0.65,0.17,0.48,36.56,14:34:36,67.62,200,67.64,300,67.6269,1405
30487,0.76,0.23,0.53,1.35,14:36:01,67.7,200,67.72,100,67.7099,200
30493,0.6300000000000001,0.07,0.56,5.59,14:36:05,67.7,200,67.72,300,67.7199,540
30540,0.77,0.15,0.62,7.770000000000001,14:37:07,67.66,300,67.68,300,67.6687,200
30574,0.8200000000000001,0.07,0.75,32.97,14:37:32,67.66,500,67.68,400,67.6666,100
30592,0.81,0.18,0.63,46.140000000000015,14:37:46,67.67,700,67.68,100,67.665,100
30623,0.5900000000000001,0.14,0.45,11.17,14:38:11,67.68,600,67.7,400,67.6963,250
30710,0.64,0.14,0.5,16.03,14:39:16,67.63,300,67.64,300,67.631,150
30719,0.59,0.17,0.42,22.189999999999998,14:39:22,67.63,300,67.66,200,67.645,100
30778,0.77,0.18,0.59,0.0,14:40:00,67.65,200,67.68,200,67.6626,200
30813,0.79,0.2,0.59,29.639999999999997,14:40:29,67.67,300,67.68,500,67.6714,100
30819,0.61,0.09,0.52,33.63999999999999,14:40:33,67.67,300,67.68,500,67.6795,1000
30885,0.8300000000000001,0.2,0.63,24.249999999999993,14:41:24,67.66,100,67.67,300,67.6638,300
30920,0.59,0.21,0.38,49.39000000000001,14:41:49,67.63,300,67.65,400,67.6499,100
30949,0.5900000000000001,0.07,0.52,9.41,14:42:09,67.63,700,67.65,400,67.6392,324
30956,0.6200000000000001,0.07,0.55,15.43,14:42:15,67.61,100,67.63,400,67.61399999999999,100
31012,0.6000000000000001,0.14,0.46,53.62000000000003,14:42:53,67.61,300,67.63,100,67.6299,100
31015,0.6,0.08,0.52,0.0,14:43:00,67.61,300,67.63,100,67.6168,138
31021,0.5800000000000001,0.07,0.51,3.6,14:43:03,67.61,300,67.63,100,67.6209,110
31060,0.43,0.12,0.31,31.429999999999996,14:43:31,67.62,600,67.63,400,67.6256,375
31100,0.8,0.35,0.45,55.63000000000002,14:43:55,67.63,500,67.64,100,67.638,1000
31131,0.79,0.07,0.72,16.619999999999997,14:44:16,67.61,300,67.63,200,67.612,200
31145,0.78,0.2,0.58,26.580000000000005,14:44:26,67.58,300,67.61,600,67.5964,100
31275,2.21,1.76,0.45,9.98,14:46:09,67.59,100,67.6,200,67.59100000000001,100
31336,0.76,0.2,0.56,54.34,14:46:54,67.58,700,67.6,400,67.581,100
31370,0.6,0.17,0.43,27.94,14:47:27,67.59,100,67.6,200,67.5957,100
31397,0.43,0.07,0.36,43.16999999999999,14:47:43,67.59,200,67.6,400,67.5956,150
31508,0.56,0.18,0.38,52.83000000000002,14:48:52,67.61,500,67.62,200,67.6164,1000
31560,0.46,0.08,0.38,36.06,14:49:36,67.64,600,67.66,500,67.6463,200
31582,0.42,0.07,0.35,47.85000000000001,14:49:47,67.66,700,67.67,100,67.6675,100
31589,0.43,0.07,0.36,51.650000000000006,14:49:51,67.66,800,67.67,200,67.6657,300
31640,0.7999999999999999,0.22,0.58,34.01,14:50:34,67.64,300,67.66,200,67.6465,400
31650,0.79,0.14,0.65,41.76,14:50:41,67.64,300,67.66,300,67.6535,100
31718,0.6,0.24,0.36,35.82,14:51:35,67.66,300,67.68,300,67.661,144
31731,0.61,0.14,0.47,44.029999999999994,14:51:44,67.67,200,67.68,200,67.6768,100
31754,0.5800000000000001,0.07,0.51,57.81,14:51:57,67.67,200,67.68,300,67.6744,450
31776,3.17,2.64,0.53,18.39,14:52:18,67.62,200,67.63,100,67.6214,1000
