,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
26976,1.0,0.08,0.92,21.389999999999997,13:35:21,194.63,100,194.67,200,194.66400000000002,175
26985,1.39,0.16,1.23,32.98,13:35:32,194.66,200,194.69,100,194.68400000000003,1600
26995,1.17,0.23,0.94,45.36,13:35:45,194.67,800,194.69,100,194.68599999999998,209
26998,1.02,0.07,0.95,48.78000000000001,13:35:48,194.67,500,194.69,100,194.6846,100
27003,1.57,0.26,1.31,55.17000000000001,13:35:55,194.66,300,194.69,400,194.6775,100
27005,1.3699999999999999,0.24,1.13,0.0,13:36:00,194.66,100,194.69,100,194.6708,1000
27048,1.0,0.23,0.77,51.14999999999999,13:36:51,194.57,200,194.59,100,194.5875,600
27050,0.81,0.13,0.68,52.78999999999999,13:36:52,194.55,100,194.56,100,194.5589,100
27063,0.98,0.08,0.9,8.4,13:37:08,194.53,500,194.56,100,194.55700000000002,3000
27069,0.99,0.2,0.79,15.410000000000002,13:37:15,194.55,300,194.58,100,194.5689,900
27070,0.83,0.09,0.74,16.240000000000002,13:37:16,194.55,300,194.58,100,194.56799999999998,1000
27071,4.57,3.41,1.16,20.810000000000002,13:37:20,194.55,300,194.58,100,194.5741,200
27084,1.0,0.22,0.78,34.400000000000006,13:37:34,194.58,300,194.6,200,194.5908,1250
27088,1.59,0.27,1.32,38.780000000000015,13:37:38,194.58,200,194.6,200,194.5892,100
27117,1.19,0.24,0.95,15.809999999999999,13:38:15,194.61,200,194.64,500,194.6258,999
27119,1.4200000000000002,0.08,1.34,19.23,13:38:19,194.61,100,194.63,100,194.6192,1250
27127,1.01,0.08,0.93,29.609999999999996,13:38:29,194.6,100,194.61,100,194.6091,900
27136,1.01,0.08,0.93,40.18999999999999,13:38:40,194.53,100,194.56,400,194.541,500
27138,1.01,0.07,0.94,42.389999999999986,13:38:42,194.53,100,194.56,300,194.5325,300
27141,1.21,0.19,1.02,45.97999999999999,13:38:45,194.53,1000,194.57,2000,194.5567,100
27156,1.19,0.37,0.82,7.629999999999999,13:39:07,194.52,1500,194.55,200,194.5339,100
27161,1.03,0.25,0.78,15.629999999999997,13:39:15,194.52,500,194.55,200,194.5326,400
27188,1.19,0.29,0.9,48.809999999999995,13:39:48,194.51,200,194.54,500,194.5264,164
27190,0.98,0.22,0.76,50.79999999999999,13:39:50,194.51,100,194.54,400,194.5351,200
27207,1.1800000000000002,0.08,1.1,10.190000000000001,13:40:10,194.46,200,194.47,100,194.4654,100
27212,0.99,0.18,0.81,0.99,13:41:00,194.52,400,194.53,100,194.5257,1000
27216,0.8200000000000001,0.07,0.75,6.210000000000001,13:41:06,194.48,100,194.49,100,194.4885,100
27228,1.2,0.07,1.13,19.200000000000003,13:41:19,194.51,100,194.54,100,194.5274,900
27237,1.39,0.22,1.17,29.380000000000003,13:41:29,194.51,100,194.54,100,194.52700000000002,1000
27240,1.2,0.07,1.13,33.18,13:41:33,194.51,100,194.54,200,194.5228,1700
27254,1.3800000000000001,0.08,1.3,0.0,13:42:00,194.57,100,194.58,100,194.5777,100
27255,1.23,0.09,1.14,1.23,13:42:01,194.57,200,194.58,100,194.5724,1000
27261,1.03,0.07,0.96,8.019999999999998,13:42:08,194.58,800,194.6,1000,194.5904,300
27264,1.4,0.23,1.17,14.399999999999999,13:42:14,194.61,700,194.65,100,194.6499,3000
27284,1.1900000000000002,0.07,1.12,40.18,13:42:40,194.61,100,194.64,200,194.6121,100
27285,1.4100000000000001,0.08,1.33,41.59,13:42:41,194.61,100,194.64,200,194.625,1000
27302,1.3800000000000001,0.07,1.31,5.37,13:43:05,194.58,200,194.62,500,194.6083,690
27303,1.1900000000000002,0.07,1.12,6.5600000000000005,13:43:06,194.58,500,194.62,500,194.6015,900
27311,1.0,0.08,0.92,16.0,13:43:16,194.58,500,194.62,500,194.6019,300
27322,1.01,0.07,0.94,30.230000000000004,13:43:30,194.58,400,194.6,100,194.5897,297
27349,1.2000000000000002,0.08,1.12,56.220000000000006,13:43:56,194.65,100,194.67,4600,194.6628,900
27361,1.23,0.07,1.16,11.600000000000001,13:44:11,194.65,500,194.66,300,194.6597,100
27363,1.01,0.08,0.93,13.610000000000001,13:44:13,194.62,500,194.66,300,194.6347,1000
27372,1.2,0.17,1.03,27.79,13:44:27,194.61,200,194.64,400,194.6226,1100
27381,1.19,0.21,0.98,37.98,13:44:37,194.49,500,194.51,300,194.4984,300
27394,0.99,0.08,0.91,51.79999999999999,13:44:51,194.5,100,194.53,400,194.5192,100
27396,1.0,0.07,0.93,53.80999999999999,13:44:53,194.5,300,194.53,100,194.5136,300
27398,1.02,0.09,0.93,56.00999999999999,13:44:56,194.5,300,194.53,100,194.5168,145
27400,1.3900000000000001,0.09,1.3,58.39999999999999,13:44:58,194.5,300,194.53,100,194.5278,100
27406,1.22,0.08,1.14,4.2299999999999995,13:45:04,194.5,200,194.53,200,194.5152,100
27410,2.41,1.55,0.86,10.62,13:45:10,194.5,600,194.54,300,194.5064,190
27414,1.21,0.07,1.14,15.21,13:45:15,194.51,500,194.54,200,194.5365,700
27418,1.18,0.21,0.97,19.790000000000003,13:45:19,194.51,100,194.54,200,194.5292,900
27431,1.21,0.18,1.03,33.61,13:45:33,194.51,100,194.54,100,194.5206,300
27434,1.22,0.19,1.03,37.62,13:45:37,194.51,100,194.54,100,194.5101,150
27436,1.2,0.07,1.13,40.01,13:45:40,194.51,100,194.54,100,194.53900000000002,330
27467,1.39,0.23,1.16,18.62,13:46:18,194.55,1100,194.58,100,194.5636,300
27485,1.4000000000000001,0.07,1.33,42.410000000000004,13:46:42,194.48,200,194.51,100,194.4974,100
27486,1.38,0.25,1.13,43.790000000000006,13:46:43,194.48,100,194.51,100,194.5019,100
27491,1.1900000000000002,0.07,1.12,49.82,13:46:49,194.48,100,194.51,100,194.4948,100
27494,1.2,0.22,0.98,53.64000000000001,13:46:53,194.5,300,194.55,500,194.5253,100
27498,1.2100000000000002,0.09,1.12,58.43000000000001,13:46:58,194.5,200,194.56,200,194.5252,250
27506,1.21,0.08,1.13,0.0,13:47:00,194.52,900,194.58,200,194.544,389
27511,1.1800000000000002,0.08,1.1,5.98,13:47:05,194.52,400,194.56,200,194.5599,100
27524,1.38,0.17,1.21,25.17,13:47:25,194.51,100,194.54,300,194.5239,1000
27530,1.1900000000000002,0.07,1.12,32.39,13:47:32,194.51,200,194.54,100,194.523,100
27539,1.1900000000000002,0.07,1.12,42.55999999999999,13:47:42,194.53,300,194.56,600,194.547,1000
27542,1.03,0.08,0.95,45.97999999999999,13:47:45,194.54,500,194.58,400,194.5598,265
27564,1.02,0.18,0.84,22.000000000000004,13:48:22,194.48,400,194.5,100,194.495,266
27575,1.1900000000000002,0.07,1.12,33.99000000000001,13:48:33,194.46,100,194.49,200,194.4855,300
27591,0.97,0.08,0.89,48.370000000000005,13:48:48,194.48,1000,194.52,100,194.4985,400
27601,1.22,0.08,1.14,0.0,13:49:00,194.47,100,194.5,400,194.4875,200
27604,1.0,0.22,0.78,3.21,13:49:03,194.47,200,194.51,100,194.50900000000001,200
27653,0.99,0.08,0.91,54.79,13:49:54,194.47,600,194.5,300,194.4783,230
27656,0.8300000000000001,0.18,0.65,57.41,13:49:57,194.47,600,194.5,300,194.483,487
27666,1.02,0.18,0.84,6.98,13:50:06,194.49,300,194.51,200,194.5048,100
27674,1.2,0.17,1.03,18.79,13:50:18,194.51,500,194.55,300,194.5356,900
27692,1.4,0.12,1.28,36.809999999999995,13:50:36,194.5,800,194.53,100,194.5126,500
27705,1.02,0.07,0.95,51.79999999999999,13:50:51,194.45,100,194.47,200,194.4609,100
27712,1.5799999999999998,0.43,1.15,2.8,13:51:02,194.33,300,194.37,100,194.3525,1000
27719,1.2,0.21,0.99,11.579999999999998,13:51:11,194.36,600,194.38,200,194.361,108
27721,1.2000000000000002,0.27,0.93,13.979999999999997,13:51:13,194.39,200,194.41,700,194.4026,500
27724,0.81,0.07,0.74,20.979999999999997,13:51:20,194.4,300,194.43,100,194.4179,150
27741,1.18,0.23,0.95,41.39,13:51:41,194.4,300,194.43,200,194.4172,400
27754,1.1900000000000002,0.07,1.12,57.39000000000001,13:51:57,194.38,1100,194.41,100,194.3938,100
27778,0.8200000000000001,0.17,0.65,22.009999999999994,13:52:22,194.42,200,194.45,300,194.4375,100
27802,1.19,0.22,0.97,45.56,13:52:45,194.48,600,194.53,100,194.4938,200
27809,1.01,0.27,0.74,53.78,13:52:53,194.49,100,194.51,100,194.5085,1000
27811,1.19,0.17,1.02,0.0,13:53:00,194.48,500,194.52,400,194.4898,200
27814,1.1800000000000002,0.14,1.04,3.4000000000000004,13:53:03,194.48,200,194.51,100,194.4848,600
27824,3.21,2.47,0.74,15.010000000000002,13:53:15,194.53,100,194.56,100,194.548,2000
27833,1.01,0.16,0.85,26.030000000000005,13:53:26,194.55,100,194.57,700,194.5609,100
27842,0.81,0.16,0.65,35.03000000000001,13:53:35,194.53,500,194.56,100,194.5432,1000
27845,0.82,0.08,0.74,37.84,13:53:37,194.53,300,194.56,700,194.5342,100
27856,0.97,0.07,0.9,47.81000000000001,13:53:47,194.55,1100,194.57,700,194.555,100
27867,1.03,0.24,0.79,58.21000000000001,13:53:58,194.55,100,194.59,300,194.5764,1000
27868,1.16,0.18,0.98,0.0,13:54:00,194.55,100,194.58,500,194.5674,250
27878,1.0,0.14,0.86,13.61,13:54:13,194.57,300,194.6,3000,194.597,100
27898,1.02,0.07,0.95,36.410000000000004,13:54:36,194.51,1000,194.54,100,194.5236,184
27916,1.2,0.07,1.13,54.220000000000006,13:54:54,194.51,200,194.53,100,194.52200000000002,1000
27921,1.2200000000000002,0.14,1.08,0.0,13:55:00,194.54,400,194.56,400,194.5568,200
27923,1.4000000000000001,0.08,1.32,2.8,13:55:02,194.54,100,194.57,100,194.5535,779
27924,1.4,0.22,1.18,4.199999999999999,13:55:04,194.56,100,194.58,300,194.5723,1000
27934,1.5899999999999999,0.21,1.38,18.569999999999997,13:55:18,194.54,600,194.58,100,194.56599999999997,800
27948,1.2,0.18,1.02,36.599999999999994,13:55:36,194.55,300,194.58,200,194.5896,100
27951,1.3800000000000001,0.07,1.31,40.39,13:55:40,194.55,300,194.59,700,194.5668,200
27953,1.3900000000000001,0.29,1.1,42.82,13:55:42,194.55,300,194.58,300,194.5732,1010
27956,1.18,0.2,0.98,46.4,13:55:46,194.55,300,194.58,300,194.5799,100
27968,1.24,0.22,1.02,0.0,13:56:00,194.61,200,194.64,400,194.6197,200
27971,1.3900000000000001,0.09,1.3,3.97,13:56:03,194.61,200,194.64,1100,194.6116,600
27980,2.8,1.9,0.9,16.970000000000002,13:56:16,194.58,100,194.62,300,194.5974,856
28001,0.9800000000000001,0.17,0.81,36.96,13:56:36,194.46,800,194.5,300,194.4769,1010
28008,0.98,0.3,0.68,43.160000000000004,13:56:43,194.46,500,194.5,200,194.4999,814
28010,0.98,0.07,0.91,44.96,13:56:44,194.46,200,194.49,300,194.4603,100
28015,0.82,0.08,0.74,49.4,13:56:49,194.44,800,194.48,300,194.4601,136
28019,0.98,0.15,0.83,53.17,13:56:53,194.45,100,194.48,200,194.4602,300
28026,0.81,0.07,0.74,0.0,13:57:00,194.45,500,194.49,200,194.4697,100
28028,0.98,0.34,0.64,1.7999999999999998,13:57:01,194.46,500,194.49,200,194.472,1000
28048,0.81,0.17,0.64,29.570000000000004,13:57:29,194.41,200,194.45,500,194.4315,200
28061,1.01,0.07,0.94,41.98,13:57:41,194.45,200,194.48,200,194.4585,500
28065,1.01,0.08,0.93,46.17,13:57:46,194.46,1000,194.5,600,194.4774,100
28091,3.21,2.0,1.21,11.21,13:58:11,194.46,600,194.47,2700,194.4635,500
28099,1.41,0.19,1.22,21.599999999999998,13:58:21,194.35,200,194.4,300,194.3854,200
28106,1.02,0.17,0.85,29.789999999999996,13:58:29,194.35,200,194.4,300,194.3575,500
28109,1.3900000000000001,0.08,1.31,33.58,13:58:33,194.37,200,194.42,200,194.4121,100
28112,1.39,0.22,1.17,37.370000000000005,13:58:37,194.37,200,194.42,100,194.40200000000002,1300
28117,1.38,0.14,1.24,44.35,13:58:44,194.39,200,194.44,500,194.415,100
28122,1.18,0.18,1.0,49.940000000000005,13:58:49,194.39,100,194.43,900,194.4143,350
28137,1.03,0.08,0.95,15.620000000000001,13:59:15,194.32,100,194.36,100,194.3402,180
28141,1.1900000000000002,0.08,1.11,20.600000000000005,13:59:20,194.31,400,194.35,400,194.3129,500
28147,1.19,0.12,1.07,27.790000000000006,13:59:27,194.21,200,194.27,200,194.2448,1000
28150,1.03,0.15,0.88,31.40000000000001,13:59:31,194.22,200,194.28,100,194.2437,200
28152,1.1800000000000002,0.07,1.11,33.77000000000001,13:59:33,194.25,200,194.28,100,194.2515,1000
28154,1.3699999999999999,0.17,1.2,36.36000000000001,13:59:36,194.25,200,194.28,100,194.25900000000001,500
28162,1.0,0.21,0.79,45.59000000000001,13:59:45,194.26,200,194.3,200,194.2872,100
28167,1.21,0.2,1.01,51.59000000000001,13:59:51,194.25,1000,194.29,300,194.2673,100
28169,0.98,0.22,0.76,53.57000000000001,13:59:53,194.25,1000,194.29,600,194.2648,500
28179,1.02,0.07,0.95,4.790000000000001,14:00:04,194.23,100,194.25,200,194.2329,220
28180,1.37,0.08,1.29,6.160000000000001,14:00:06,194.23,100,194.25,900,194.2367,100
28183,1.3800000000000001,0.09,1.29,13.370000000000003,14:00:13,194.2,200,194.23,1100,194.21200000000002,600
28186,0.98,0.14,0.84,18.17,14:00:18,194.17,400,194.21,300,194.1997,200
28207,1.1800000000000002,0.08,1.1,40.580000000000005,14:00:40,194.14,100,194.15,100,194.1438,100
28209,0.8200000000000001,0.07,0.75,42.410000000000004,14:00:42,194.17,100,194.2,300,194.1706,475
28211,0.81,0.17,0.64,44.190000000000005,14:00:44,194.17,100,194.2,800,194.185,100
28213,0.8200000000000001,0.17,0.65,45.99,14:00:45,194.19,100,194.22,200,194.2001,100
28216,0.98,0.08,0.9,48.78,14:00:48,194.2,100,194.22,200,194.2199,3000
28220,1.17,0.23,0.94,52.970000000000006,14:00:52,194.21,100,194.25,200,194.2468,2000
28223,1.36,0.08,1.28,56.970000000000006,14:00:56,194.22,100,194.27,600,194.245,100
28233,2.21,1.4,0.81,11.829999999999998,14:01:11,194.18,500,194.23,500,194.2065,500
28239,1.3900000000000001,0.64,0.75,18.01,14:01:18,194.19,200,194.22,600,194.2033,100
28240,0.98,0.14,0.84,18.990000000000002,14:01:18,194.19,400,194.22,300,194.2197,2022
28261,1.03,0.12,0.91,41.620000000000005,14:01:41,194.3,500,194.31,200,194.3064,600
28266,1.2,0.07,1.13,47.39000000000001,14:01:47,194.19,200,194.24,100,194.2248,100
28268,1.2,0.23,0.97,49.79000000000001,14:01:49,194.19,700,194.25,100,194.208,1000
28270,1.01,0.07,0.94,51.99000000000001,14:01:51,194.2,200,194.25,100,194.2266,500
28276,1.39,0.2,1.19,0.0,14:02:00,194.25,1100,194.29,200,194.27900000000002,100
28278,3.21,2.37,0.84,5.8100000000000005,14:02:05,194.32,100,194.35,100,194.3467,600
28281,2.0,0.83,1.17,10.18,14:02:10,194.32,900,194.35,200,194.321,100
28295,0.98,0.08,0.9,27.369999999999997,14:02:27,194.27,400,194.31,100,194.2902,1300
28334,1.1800000000000002,0.07,1.11,11.969999999999999,14:03:11,194.16,100,194.2,200,194.1837,200
28339,1.2000000000000002,0.08,1.12,17.979999999999997,14:03:17,194.16,500,194.2,100,194.199,100
28342,1.21,0.24,0.97,21.81,14:03:21,194.16,500,194.2,100,194.1782,147
28346,1.2,0.17,1.03,26.6,14:03:26,194.13,1100,194.18,100,194.1361,250
28351,1.23,0.07,1.16,32.82,14:03:32,194.15,100,194.2,3500,194.1669,1000
28354,1.18,0.24,0.94,36.21,14:03:36,194.16,100,194.2,3500,194.1999,500
28359,1.21,0.24,0.97,41.81,14:03:41,194.21,100,194.24,100,194.2142,188
28376,1.3900000000000001,0.37,1.02,5.789999999999999,14:04:05,194.18,1100,194.22,100,194.2026,250
28383,3.59,2.54,1.05,18.75,14:04:18,194.17,400,194.21,300,194.1884,1500
28384,2.4299999999999997,1.41,1.02,21.18,14:04:21,194.19,100,194.24,1000,194.2398,325
28400,0.98,0.08,0.9,37.760000000000005,14:04:37,194.23,400,194.28,200,194.2616,500
28413,0.98,0.07,0.91,49.57000000000001,14:04:49,194.28,100,194.3,100,194.287,1000
28433,2.79,2.06,0.73,18.18,14:05:18,194.15,400,194.18,100,194.1516,1000
28446,1.01,0.07,0.94,32.37,14:05:32,194.13,200,194.16,200,194.1403,300
28453,1.2000000000000002,0.09,1.11,40.36,14:05:40,194.13,300,194.16,100,194.1381,500
28461,1.04,0.21,0.83,49.77,14:05:49,194.14,100,194.15,100,194.1442,170
28465,1.3699999999999999,0.23,1.14,54.94,14:05:54,194.14,100,194.15,200,194.1447,500
28469,1.4000000000000001,0.1,1.3,0.0,14:06:00,194.15,200,194.16,100,194.1515,100
28492,0.97,0.07,0.9,29.579999999999995,14:06:29,194.08,500,194.13,200,194.1053,180
28493,1.0,0.23,0.77,30.579999999999995,14:06:30,194.08,500,194.13,200,194.0977,800
28494,1.01,0.27,0.74,31.589999999999996,14:06:31,194.08,700,194.13,300,194.1186,3003
28503,1.23,0.15,1.08,42.029999999999994,14:06:42,194.11,100,194.13,300,194.1231,1000
28512,0.81,0.07,0.74,53.41000000000001,14:06:53,194.09,200,194.12,100,194.1039,400
28522,1.03,0.16,0.87,0.0,14:07:00,194.08,200,194.11,200,194.0991,300
28527,1.4300000000000002,0.07,1.36,7.609999999999999,14:07:07,194.09,200,194.12,400,194.1119,150
28531,1.2000000000000002,0.08,1.12,14.79,14:07:14,194.12,300,194.15,100,194.135,100
28533,1.22,0.09,1.13,19.409999999999997,14:07:19,194.13,100,194.15,100,194.1392,500
28545,1.4,0.18,1.22,35.199999999999996,14:07:35,194.17,100,194.21,300,194.171,300
28548,1.01,0.07,0.94,39.00999999999999,14:07:39,194.19,100,194.22,200,194.2094,800
28554,1.2,0.22,0.98,46.589999999999996,14:07:46,194.21,100,194.25,400,194.2299,402
28556,1.2000000000000002,0.08,1.12,48.99,14:07:48,194.22,100,194.25,100,194.226,3000
28569,1.2,0.17,1.03,5.79,14:08:05,194.28,300,194.31,200,194.295,100
28574,2.5700000000000003,1.24,1.33,13.19,14:08:13,194.31,1100,194.33,100,194.322,1000
28575,1.4000000000000001,0.07,1.33,14.59,14:08:14,194.31,1100,194.35,100,194.3365,790
28578,1.21,0.19,1.02,22.400000000000002,14:08:22,194.29,400,194.32,100,194.2901,152
28597,1.18,0.24,0.94,43.58,14:08:43,194.29,200,194.32,100,194.3038,400
28599,1.0,0.14,0.86,45.57,14:08:45,194.29,600,194.33,300,194.329,1000
28622,1.19,0.18,1.01,2.2,14:09:02,194.29,100,194.31,400,194.3027,600
28626,0.98,0.08,0.9,7.790000000000001,14:09:07,194.29,900,194.33,300,194.315,100
28630,1.01,0.2,0.81,11.590000000000002,14:09:11,194.28,300,194.31,500,194.282,312
28634,1.18,0.29,0.89,15.8,14:09:15,194.28,300,194.32,100,194.2962,119
28641,1.1900000000000002,0.07,1.12,24.210000000000008,14:09:24,194.28,300,194.32,1000,194.3175,300
28645,1.22,0.08,1.14,28.610000000000007,14:09:28,194.29,100,194.3,100,194.298,700
28652,1.2100000000000002,0.09,1.12,37.790000000000006,14:09:37,194.28,100,194.3,200,194.2909,100
28677,1.02,0.09,0.93,14.389999999999999,14:10:14,194.31,600,194.35,500,194.3472,100
28690,1.39,0.18,1.21,30.18,14:10:30,194.33,200,194.37,500,194.3524,1000
28692,1.21,0.18,1.03,32.41,14:10:32,194.34,1000,194.37,400,194.3416,500
28693,1.1900000000000002,0.07,1.12,33.599999999999994,14:10:33,194.35,500,194.37,400,194.3619,895
28699,6.01,5.05,0.96,44.98999999999999,14:10:44,194.35,200,194.39,700,194.36700000000002,1000
28702,0.82,0.08,0.74,47.61999999999999,14:10:47,194.34,500,194.38,300,194.3735,250
28730,0.81,0.07,0.74,23.21,14:11:23,194.31,100,194.33,100,194.3134,5300
28735,0.98,0.07,0.91,27.8,14:11:27,194.29,200,194.32,100,194.3112,100
28755,0.81,0.07,0.74,45.790000000000006,14:11:45,194.27,300,194.31,100,194.2955,115
28768,0.97,0.07,0.9,57.56000000000001,14:11:57,194.28,200,194.31,200,194.3016,200
28772,1.02,0.2,0.82,2.18,14:12:02,194.23,100,194.25,400,194.2447,2200
28823,0.81,0.07,0.74,53.779999999999994,14:12:53,194.28,800,194.32,700,194.3048,100
28828,0.8200000000000001,0.07,0.75,58.19,14:12:58,194.3,200,194.35,100,194.3367,800
28830,0.82,0.08,0.74,0.0,14:13:00,194.31,800,194.35,200,194.3326,520
28839,0.8200000000000001,0.07,0.75,8.38,14:13:08,194.34,1500,194.38,300,194.364,250
28872,0.99,0.26,0.73,44.17,14:13:44,194.34,1000,194.38,200,194.3737,200
28891,1.1800000000000002,0.25,0.93,2.38,14:14:02,194.33,400,194.37,100,194.34599999999998,471
28894,3.3899999999999997,2.59,0.8,9.19,14:14:09,194.33,400,194.37,500,194.36599999999999,618
28916,0.99,0.27,0.72,32.17999999999999,14:14:32,194.39,500,194.42,100,194.4199,100
28951,0.8200000000000001,0.07,0.75,12.030000000000001,14:15:12,194.39,100,194.43,200,194.4084,200
28956,0.98,0.27,0.71,17.6,14:15:17,194.38,100,194.4,200,194.3939,100
28973,0.82,0.12,0.7,32.80999999999999,14:15:32,194.41,1100,194.44,200,194.4274,140
28997,1.19,0.12,1.07,56.19999999999998,14:15:56,194.41,100,194.44,100,194.422,1000
29006,4.6,3.42,1.18,9.99,14:16:09,194.45,100,194.48,100,194.4749,500
29008,0.99,0.14,0.85,11.99,14:16:11,194.45,100,194.48,500,194.4575,500
29010,0.8200000000000001,0.07,0.75,13.81,14:16:13,194.45,800,194.48,500,194.479,102
29011,2.77,1.96,0.81,16.580000000000002,14:16:16,194.45,700,194.48,500,194.4658,500
29031,1.1700000000000002,0.07,1.1,39.01,14:16:39,194.42,200,194.45,500,194.43200000000002,1000
29055,0.81,0.14,0.67,12.2,14:17:12,194.46,800,194.49,600,194.4852,495
29056,2.6,1.77,0.83,14.799999999999999,14:17:14,194.46,800,194.49,600,194.4787,400
