,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
10510,0.44,0.13,0.31,2.21,11:07:02,150.58,100,150.65,100,150.6372,400
10531,2.38,1.79,0.59,21.98,11:07:21,150.61,100,150.68,100,150.645,100
10613,4.41,3.9,0.51,0.0,11:08:00,150.56,100,150.64,200,150.625,100
10770,0.57,0.08,0.49,47.93000000000001,11:09:47,150.7,100,150.75,100,150.7215,500
10795,1.58,1.07,0.51,0.0,11:10:00,150.61,100,150.73,200,150.7275,100
10844,0.6100000000000001,0.27,0.34,34.23,11:10:34,150.65,200,150.71,100,150.6707,100
10846,0.59,0.24,0.35,35.42,11:10:35,150.66,200,150.72,100,150.6705,100
11035,0.62,0.13,0.49,49.779999999999994,11:12:49,150.79,200,150.87,100,150.84,100
11044,0.6200000000000001,0.07,0.55,0.0,11:13:00,150.82,200,150.91,1000,150.8202,100
11058,0.62,0.08,0.54,9.99,11:13:09,150.8,200,150.88,200,150.88,100
11061,1.84,1.29,0.55,14.99,11:13:14,150.8,200,150.88,200,150.8387,100
11146,0.6100000000000001,0.27,0.34,18.01,11:14:18,150.88,200,150.95,100,150.9152,300
11162,0.5900000000000001,0.27,0.32,27.799999999999997,11:14:27,150.88,300,151.0,600,151.0,100
11168,0.57,0.09,0.48,31.58,11:14:31,150.88,300,151.0,700,150.97,200
11201,108.41,107.97,0.44,0.0,11:16:00,150.92,300,151.05,200,151.04,100
11208,0.55,0.07,0.48,3.6000000000000005,11:16:03,150.92,300,151.05,200,151.03,100
11238,0.8,0.19,0.61,0.0,11:17:00,150.97,200,151.09,100,151.09,100
11261,0.59,0.08,0.51,21.200000000000003,11:17:21,151.06,100,151.19,100,151.12,100
11265,0.43000000000000005,0.09,0.34,23.420000000000005,11:17:23,151.11,100,151.22,100,151.185,100
11268,0.63,0.17,0.46,25.220000000000006,11:17:25,151.13,100,151.24,100,151.22,100
11272,0.61,0.18,0.43,27.590000000000003,11:17:27,151.12,200,151.19,100,151.18,100
11282,0.43,0.07,0.36,33.04,11:17:33,151.12,200,151.21,200,151.13,200
11286,0.59,0.24,0.35,35.410000000000004,11:17:35,151.12,300,151.23,100,151.1401,106
11293,0.5700000000000001,0.19,0.38,39.21,11:17:39,151.13,200,151.25,100,151.24,100
11301,0.5900000000000001,0.19,0.4,43.60000000000001,11:17:43,151.14,200,151.25,100,151.245,100
11326,0.44,0.12,0.32,0.0,11:18:00,151.15,100,151.27,200,151.27,100
11330,0.44,0.08,0.36,2.21,11:18:02,151.16,100,151.24,100,151.25,100
11410,0.74,0.07,0.67,0.0,11:19:00,151.17,400,151.27,300,151.2301,1000
11427,3.81,3.17,0.64,15.670000000000002,11:19:15,151.19,100,151.28,100,151.28,100
11458,0.58,0.22,0.36,37.459999999999994,11:19:37,151.06,200,151.15,200,151.08,100
11478,0.62,0.08,0.54,49.459999999999994,11:19:49,151.06,300,151.14,1100,151.11,200
11484,0.6,0.18,0.42,53.46,11:19:53,151.04,100,151.08,100,151.1,100
11487,0.6100000000000001,0.07,0.54,55.63,11:19:55,150.96,100,151.06,200,151.02,180
11572,0.63,0.08,0.55,0.0,11:21:00,150.98,200,151.05,100,151.05,100
11588,1.4300000000000002,1.04,0.39,18.01,11:21:18,151.07,200,151.23,100,151.225,100
11591,0.5900000000000001,0.25,0.34,19.8,11:21:19,151.07,200,151.23,100,151.23,100
11648,0.65,0.23,0.42,0.0,11:22:00,151.12,300,151.32,100,151.29,100
11664,2.0300000000000002,1.57,0.46,12.59,11:22:12,151.13,200,151.32,100,151.32,100
11677,0.6,0.09,0.51,23.79,11:22:23,151.14,300,151.31,100,151.284,400
11678,0.63,0.08,0.55,24.419999999999998,11:22:24,151.14,300,151.3,100,151.31,100
11700,0.57,0.08,0.49,37.779999999999994,11:22:37,151.14,300,151.25,200,151.195,100
11727,0.46,0.07,0.39,53.82999999999999,11:22:53,151.19,200,151.34,200,151.265,100
11731,0.5900000000000001,0.14,0.45,56.22,11:22:56,151.2,100,151.34,100,151.33,100
11744,0.62,0.17,0.45,5.83,11:23:05,151.19,200,151.33,100,151.325,100
11762,0.62,0.24,0.38,24.03,11:23:24,151.19,300,151.33,100,151.26,100
11788,0.78,0.18,0.6,40.37000000000001,11:23:40,151.2,200,151.31,100,151.255,100
11839,3.02,2.48,0.54,7.1899999999999995,11:24:07,151.21,200,151.32,300,151.2596,100
11850,0.6000000000000001,0.07,0.53,13.979999999999999,11:24:13,151.18,200,151.26,100,151.2475,100
11904,0.61,0.1,0.51,2.0,11:25:02,150.64,100,150.84,100,150.735,100
11907,0.75,0.2,0.55,3.98,11:25:03,150.66,100,150.84,200,150.835,200
11949,0.7999999999999999,0.09,0.71,38.24999999999999,11:25:38,150.81,100,150.94,100,150.875,100
11958,0.61,0.12,0.49,44.26,11:25:44,150.83,100,150.93,100,150.9025,100
11983,0.75,0.08,0.67,0.0,11:26:00,150.83,100,150.97,200,150.8486,354
12088,0.5900000000000001,0.07,0.52,13.43,11:29:13,150.35,100,150.55,500,150.4327,155
12102,0.61,0.14,0.47,29.439999999999998,11:29:29,150.36,100,150.45,100,150.37,100
12117,0.75,0.07,0.68,39.58000000000001,11:29:39,150.19,100,150.32,100,150.21,100
12126,0.76,0.18,0.58,45.78000000000001,11:29:45,150.16,200,150.28,100,150.1701,162
12139,0.99,0.23,0.76,0.0,11:30:00,150.0,100,150.17,200,150.01,100
12176,0.75,0.13,0.62,47.00999999999999,11:30:47,150.21,200,150.39,200,150.215,100
12191,0.74,0.08,0.66,56.989999999999995,11:30:56,150.24,100,150.37,100,150.305,100
12198,0.6,0.24,0.36,2.43,11:31:02,150.24,100,150.35,100,150.295,100
12203,0.96,0.39,0.57,14.61,11:31:14,150.25,400,150.37,200,150.31,100
12204,3.4,2.88,0.52,18.009999999999998,11:31:18,150.31,200,150.42,300,150.39,100
12205,0.6000000000000001,0.07,0.53,18.61,11:31:18,150.37,100,150.48,100,150.42,129
12220,0.61,0.26,0.35,28.43,11:31:28,150.38,200,150.51,100,150.51,200
12282,0.44,0.07,0.37,0.0,11:32:00,150.45,200,150.6,200,150.525,723
12471,0.77,0.26,0.51,0.0,11:34:00,150.56,300,150.69,100,150.685,100
12505,0.64,0.18,0.46,28.190000000000005,11:34:28,150.62,300,150.73,100,150.6514,125
12684,0.43999999999999995,0.09,0.35,33.800000000000004,11:37:33,150.6,600,150.71,100,150.655,100
