,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7795,0.29,0.08,0.21,26.059999999999988,10:31:26,1013.67,100,1014.01,100,1013.67,100
7804,0.4,0.23,0.17,0.0,10:33:00,1013.48,100,1013.89,100,1013.72,100
7807,3.0,2.76,0.24,3.56,10:33:03,1013.48,200,1013.87,100,1013.77,100
7816,0.38,0.21,0.17,6.750000000000002,10:33:06,1013.48,200,1013.85,100,1013.675,100
7851,0.41000000000000003,0.23,0.18,18.940000000000012,10:33:18,1013.83,100,1014.19,100,1014.05,169
7874,0.38,0.19,0.19,26.790000000000017,10:33:26,1013.82,300,1014.36,200,1013.995,100
7899,0.24000000000000002,0.07,0.17,34.80000000000002,10:33:34,1013.82,200,1014.36,200,1013.91,100
7924,0.44,0.19,0.25,42.920000000000016,10:33:42,1013.84,100,1014.36,200,1014.32,100
7929,0.31,0.07,0.24,45.02000000000002,10:33:45,1013.86,200,1014.36,200,1014.01,100
7991,0.26,0.07,0.19,7.68,10:34:07,1014.04,200,1014.49,100,1014.301,100
7998,0.29000000000000004,0.07,0.22,9.809999999999999,10:34:09,1014.04,200,1014.46,100,1014.23,100
8009,0.52,0.24,0.28,14.219999999999997,10:34:14,1014.04,200,1014.43,100,1014.26,100
8052,0.31,0.09,0.22,32.08999999999999,10:34:32,1014.26,200,1014.49,100,1014.46,100
8057,0.34,0.08,0.26,33.98999999999999,10:34:33,1014.38,200,1014.61,100,1014.525,100
8060,0.59,0.08,0.51,35.97999999999999,10:34:35,1014.46,100,1014.63,100,1014.61,100
8067,0.6000000000000001,0.07,0.53,0.0,10:35:00,1014.38,200,1014.75,100,1014.605,200
8078,0.64,0.21,0.43,8.04,10:35:08,1014.38,200,1014.75,100,1014.6,100
8081,0.75,0.19,0.56,9.999999999999998,10:35:09,1014.38,200,1014.71,100,1014.5615,200
8086,0.61,0.09,0.52,13.989999999999997,10:35:13,1014.56,200,1014.78,100,1014.63,100
8095,0.5900000000000001,0.28,0.31,19.819999999999997,10:35:19,1014.41,200,1014.77,100,1014.51,100
8111,0.62,0.08,0.54,29.849999999999998,10:35:29,1014.42,100,1014.74,100,1014.565,100
8138,1.0,0.28,0.72,57.04999999999999,10:35:57,1014.42,300,1014.71,100,1014.515,200
8145,0.6100000000000001,0.07,0.54,0.0,10:36:00,1014.42,300,1014.69,100,1014.55,100
8151,0.61,0.18,0.43,3.8299999999999996,10:36:03,1014.42,300,1014.69,100,1014.49,100
8167,0.5700000000000001,0.07,0.5,17.79,10:36:17,1014.42,200,1014.66,100,1014.445,100
8183,0.5900000000000001,0.14,0.45,28.19,10:36:28,1014.43,100,1014.74,200,1014.585,100
8186,0.5800000000000001,0.27,0.31,29.83,10:36:29,1014.43,100,1014.76,100,1014.74,100
8190,0.62,0.15,0.47,32.26,10:36:32,1014.43,100,1014.76,100,1014.73,100
8196,0.5700000000000001,0.07,0.5,35.82999999999999,10:36:35,1014.43,300,1014.9,100,1014.75,100
8230,0.64,0.2,0.44,0.0,10:37:00,1014.05,100,1014.5,100,1014.39,100
8248,0.59,0.09,0.5,14.950000000000001,10:37:14,1014.05,100,1014.35,100,1014.205,100
8250,0.64,0.21,0.43,16.17,10:37:16,1014.05,100,1014.35,100,1014.185,300
8273,0.44,0.12,0.32,29.510000000000012,10:37:29,1014.2,100,1014.5,100,1014.35,100
8322,0.57,0.08,0.49,0.0,10:38:00,1014.2,100,1014.68,100,1014.36,100
8325,0.5800000000000001,0.07,0.51,1.79,10:38:01,1014.19,100,1014.59,100,1014.41,100
8332,0.6000000000000001,0.2,0.4,6.01,10:38:06,1014.15,100,1014.59,100,1014.59,200
8363,0.59,0.09,0.5,29.959999999999997,10:38:29,1014.18,200,1014.55,100,1014.3649,100
8370,0.64,0.21,0.43,33.8,10:38:33,1013.93,100,1014.36,100,1014.1585,100
8377,0.61,0.17,0.44,38.0,10:38:38,1013.92,100,1014.31,200,1013.93,200
8485,0.64,0.14,0.5,0.0,10:40:00,1013.99,100,1014.55,100,1014.19,100
8500,0.8,0.17,0.63,16.539999999999996,10:40:16,1013.99,200,1014.22,100,1014.038,400
8506,0.8,0.07,0.73,22.119999999999997,10:40:22,1013.99,100,1014.24,100,1014.08,100
8598,0.59,0.21,0.38,2.38,10:41:02,1013.72,100,1014.19,100,1013.85,100
8635,0.5900000000000001,0.14,0.45,24.160000000000007,10:41:24,1013.72,100,1014.09,100,1013.88,100
8639,0.5800000000000001,0.07,0.51,26.360000000000007,10:41:26,1013.72,100,1014.09,100,1013.9,100
8667,0.56,0.07,0.49,0.0,10:42:00,1013.97,100,1014.38,100,1014.225,100
8702,0.6,0.25,0.35,26.34,10:42:26,1014.09,100,1014.4,100,1014.21,100
8789,0.8099999999999999,0.21,0.6,14.610000000000001,10:43:14,1013.7,200,1013.95,200,1013.845,100
8791,0.6399999999999999,0.07,0.57,16.05,10:43:16,1013.54,200,1013.93,100,1013.76,100
8891,0.59,0.23,0.36,37.950000000000024,10:44:37,1013.31,100,1013.63,100,1013.54,100
8895,0.5800000000000001,0.07,0.51,40.12000000000002,10:44:40,1012.83,100,1013.45,100,1013.25,100
8902,0.45,0.14,0.31,43.96000000000002,10:44:43,1013.29,100,1013.98,100,1013.46,100
8905,0.63,0.27,0.36,45.730000000000025,10:44:45,1013.29,100,1013.98,100,1013.3380000000001,100
8927,0.6499999999999999,0.24,0.41,0.0,10:45:00,1013.42,300,1013.93,100,1013.52,100
8975,0.74,0.09,0.65,35.75,10:45:35,1013.52,100,1013.79,100,1013.8,100
9012,0.61,0.24,0.37,0.0,10:46:00,1013.67,400,1013.97,100,1013.6995,150
9117,1.5699999999999998,1.0,0.57,5.42,10:47:05,1013.19,100,1013.88,100,1013.5116,100
9166,0.5900000000000001,0.07,0.52,34.44,10:47:34,1013.25,100,1013.5,100,1013.36,100
9239,0.5700000000000001,0.24,0.33,0.0,10:48:00,1013.45,200,1013.74,200,1013.48,100
9257,0.44,0.07,0.37,10.2,10:48:10,1013.25,100,1013.52,100,1013.37,100
9271,0.57,0.09,0.48,17.97,10:48:17,1013.1,200,1013.44,100,1013.17,100
9279,0.43999999999999995,0.09,0.35,0.0,10:49:00,1012.81,100,1013.25,100,1013.1,100
9285,0.45,0.13,0.32,3.6400000000000006,10:49:03,1013.2,100,1013.74,200,1013.07,100
9288,0.45,0.07,0.38,5.44,10:49:05,1013.2,100,1013.69,100,1013.4425,100
9322,0.56,0.19,0.37,27.590000000000003,10:49:27,1013.1,100,1013.75,100,1013.3860000000001,100
9347,0.61,0.15,0.46,44.39000000000001,10:49:44,1013.16,100,1013.71,100,1013.3939999999999,300
9350,0.62,0.17,0.45,46.440000000000005,10:49:46,1013.2,100,1013.69,100,1013.4088,300
9398,0.5900000000000001,0.07,0.52,0.0,10:50:00,1013.12,100,1013.61,100,1013.23,100
9413,0.5900000000000001,0.07,0.52,8.010000000000002,10:50:08,1012.89,100,1013.45,100,1013.06,100
9452,0.62,0.21,0.41,29.97000000000001,10:50:29,1013.0,100,1013.29,100,1013.2015,100
9459,0.5800000000000001,0.14,0.44,0.0,10:51:00,1012.89,100,1013.28,100,1013.09,100
9485,0.8300000000000001,0.19,0.64,24.800000000000004,10:51:24,1012.48,200,1013.17,100,1012.825,165
9487,0.6000000000000001,0.07,0.53,26.000000000000007,10:51:26,1012.48,200,1013.09,100,1012.875,100
9497,0.5800000000000001,0.07,0.51,32.17000000000001,10:51:32,1012.5,100,1012.76,100,1012.51,100
9532,0.6,0.18,0.42,54.17000000000003,10:51:54,1012.5,100,1013.04,100,1012.77,300
9554,3.45,2.83,0.62,0.0,10:52:00,1012.5,100,1013.0,100,1012.6694,150
9555,0.76,0.12,0.64,0.76,10:52:00,1012.5,100,1012.81,100,1012.755,100
9602,0.64,0.19,0.45,33.199999999999996,10:52:33,1011.99,100,1012.68,100,1012.27,200
9609,0.59,0.08,0.51,37.37000000000001,10:52:37,1011.99,100,1012.52,100,1011.99,100
9625,0.58,0.21,0.37,0.0,10:53:00,1011.9,700,1012.26,100,1012.062,250
9635,0.62,0.2,0.42,5.61,10:53:05,1011.85,200,1012.23,100,1012.035,100
9638,1.1400000000000001,0.54,0.6,8.15,10:53:08,1011.86,100,1012.22,100,1011.95,100
9679,0.5700000000000001,0.07,0.5,35.97999999999999,10:53:35,1011.72,200,1012.23,100,1011.9753,200
9683,0.57,0.09,0.48,37.98999999999999,10:53:37,1011.72,200,1012.26,100,1012.135,100
9714,0.56,0.2,0.36,55.81999999999999,10:53:55,1012.13,100,1012.57,100,1012.37,100
9756,118.97,118.36,0.61,0.0,10:56:00,1012.49,100,1012.94,100,1012.6196,100
9760,0.76,0.27,0.49,2.62,10:56:02,1012.49,200,1012.94,100,1012.939,100
9769,0.79,0.23,0.56,8.86,10:56:08,1012.21,100,1012.82,100,1012.2,100
9774,0.63,0.19,0.44,12.29,10:56:12,1012.21,100,1012.82,100,1012.4975,100
9879,0.59,0.15,0.44,34.59,10:57:34,1012.69,100,1012.94,300,1012.74,100
9889,0.62,0.23,0.39,40.18000000000001,10:57:40,1012.26,100,1012.85,100,1012.44,122
9948,0.6,0.17,0.43,29.580000000000005,10:58:29,1012.28,100,1012.81,100,1012.5275,300
10012,0.58,0.29,0.29,0.0,10:59:00,1012.41,200,1012.72,100,1012.72,100
10034,0.5900000000000001,0.27,0.32,16.16,10:59:16,1012.06,100,1012.51,100,1012.22,100
10038,0.5800000000000001,0.07,0.51,18.340000000000003,10:59:18,1011.71,100,1012.43,200,1012.06,100
10068,0.61,0.19,0.42,34.36000000000001,10:59:34,1011.99,100,1012.67,100,1012.15,100
10074,0.63,0.22,0.41,37.95000000000002,10:59:37,1011.75,1000,1012.67,100,1012.45,100
10081,0.5700000000000001,0.07,0.5,42.12000000000002,10:59:42,1012.3,300,1012.67,100,1012.3,100
10099,1.19,0.57,0.62,9.19,11:00:09,1011.92,300,1012.68,100,1011.96,142
10101,2.83,2.32,0.51,13.209999999999999,11:00:13,1011.96,200,1012.68,100,1012.02,100
10134,0.44,0.08,0.36,32.199999999999996,11:00:32,1012.09,200,1012.81,100,1012.32,100
10162,0.6100000000000001,0.07,0.54,48.41000000000001,11:00:48,1012.09,300,1012.81,100,1012.11,100
10207,0.5900000000000001,0.27,0.32,24.600000000000005,11:01:24,1012.33,100,1012.67,100,1012.35,100
10232,0.57,0.08,0.49,38.410000000000004,11:01:38,1012.35,1000,1012.99,200,1012.3401,100
10318,0.77,0.23,0.54,42.48000000000002,11:04:42,1011.68,100,1012.52,100,1012.2875,100
10338,0.8200000000000001,0.07,0.75,0.0,11:05:00,1011.87,100,1012.35,100,1012.0957,750
10342,0.5800000000000001,0.07,0.51,3.76,11:05:03,1011.75,100,1012.22,100,1012.01,100
10367,0.43,0.13,0.3,21.580000000000002,11:05:21,1011.75,100,1012.21,200,1012.13,100
10377,0.45,0.08,0.37,27.200000000000003,11:05:27,1011.74,100,1012.21,100,1011.81,100
10385,0.57,0.08,0.49,31.57,11:05:31,1011.74,100,1012.21,200,1011.74,100
10430,1.37,0.8,0.57,14.79,11:06:14,1011.52,100,1012.11,100,1011.9524,100
10473,0.44,0.13,0.31,40.0,11:06:40,1011.53,100,1012.0,100,1011.5033,100
10477,0.43,0.12,0.31,42.01,11:06:42,1011.53,300,1012.0,100,1011.56,100
10485,0.5800000000000001,0.18,0.4,46.379999999999995,11:06:46,1011.56,300,1012.0,100,1011.765,700
10499,0.56,0.07,0.49,53.98,11:06:53,1011.72,200,1012.15,100,1011.83,100
10564,0.62,0.17,0.45,32.040000000000006,11:07:32,1011.87,100,1012.39,100,1012.18,100
10583,0.59,0.23,0.36,42.02,11:07:42,1011.54,100,1012.06,100,1011.76,200
10699,4.99,4.47,0.52,10.350000000000001,11:09:10,1011.56,200,1011.95,100,1011.52,115
10721,0.5900000000000001,0.19,0.4,22.39,11:09:22,1011.5,300,1011.71,100,1011.57,100
10756,0.63,0.21,0.42,42.37000000000001,11:09:42,1011.27,200,1011.65,100,1011.3545,150
10778,0.43,0.07,0.36,54.39000000000001,11:09:54,1011.27,100,1011.52,100,1011.39,100
10781,0.62,0.24,0.38,56.190000000000005,11:09:56,1011.27,100,1011.5,100,1011.4,100
10827,0.57,0.09,0.48,29.81,11:10:29,1011.27,100,1011.52,100,1011.45,100
10843,0.64,0.2,0.44,40.23000000000001,11:10:40,1011.27,100,1011.52,100,1011.3868,100
10852,0.75,0.09,0.66,45.97000000000002,11:10:45,1011.25,100,1011.53,100,1011.27,100
10904,0.6,0.22,0.38,3.22,11:11:03,1011.3,100,1011.48,100,1011.37,100
10908,0.45,0.13,0.32,5.250000000000001,11:11:05,1011.3,100,1011.51,100,1011.38,100
10916,0.61,0.18,0.43,9.65,11:11:09,1011.39,100,1011.61,100,1011.43,100
10954,0.45,0.08,0.37,32.09,11:11:32,1011.4,100,1011.61,100,1011.5658,162
10981,0.5900000000000001,0.07,0.52,8.94,11:12:08,1011.35,100,1011.7,200,1011.5297,250
10984,2.54,2.04,0.5,15.329999999999998,11:12:15,1011.36,100,1011.7,200,1011.62,100
11017,0.61,0.08,0.53,36.209999999999994,11:12:36,1011.35,300,1011.7,200,1011.697,100
11044,0.6200000000000001,0.07,0.55,2.0500000000000003,11:13:02,1011.35,300,1011.7,200,1011.698,100
11073,0.78,0.17,0.61,26.04000000000001,11:13:26,1011.34,100,1011.64,100,1011.485,100
11086,0.79,0.36,0.43,35.64000000000001,11:13:35,1011.36,100,1011.7,300,1011.685,100
11090,0.61,0.15,0.46,38.04000000000001,11:13:38,1011.36,100,1011.7,300,1011.665,100
11165,0.6,0.23,0.37,24.819999999999997,11:14:24,1011.37,100,1011.76,100,1011.67,100
11275,0.59,0.18,0.41,5.77,11:17:05,1011.32,300,1011.7,200,1011.6742,100
11343,1.26,0.8,0.46,6.619999999999999,11:18:06,1011.7,300,1012.08,100,1012.07,100
11358,0.64,0.08,0.56,20.22,11:18:20,1011.7,300,1012.08,100,1011.85,200
11367,0.61,0.14,0.47,26.169999999999998,11:18:26,1011.7,300,1012.08,100,1011.9545,500
11370,0.6100000000000001,0.07,0.54,27.98,11:18:27,1011.7,200,1012.08,100,1011.89,100
11400,0.63,0.14,0.49,47.960000000000015,11:18:47,1011.7,300,1012.14,200,1012.12,100
11433,0.77,0.07,0.7,0.0,11:19:00,1011.7,400,1012.13,100,1012.1299,100
11473,0.6100000000000001,0.07,0.54,25.640000000000004,11:19:25,1011.7,200,1011.98,100,1011.88,100
11504,0.6,0.09,0.51,7.59,11:20:07,1011.34,200,1011.84,200,1011.6223,100
11515,0.61,0.13,0.48,21.599999999999994,11:20:21,1011.37,200,1011.7,300,1011.69,100
11533,0.76,0.23,0.53,34.15,11:20:34,1011.7,100,1011.95,100,1011.935,100
11608,0.6300000000000001,0.07,0.56,0.0,11:21:00,1011.41,100,1011.95,100,1011.7416,100
11651,0.76,0.17,0.59,0.0,11:22:00,1011.41,100,1011.73,100,1011.5094,100
11664,2.0300000000000002,1.57,0.46,10.45,11:22:10,1011.26,100,1011.5,300,1011.4999,209
11666,0.62,0.18,0.44,12.049999999999999,11:22:12,1011.26,100,1011.5,300,1011.41,100
11672,1.4,1.0,0.4,18.879999999999995,11:22:18,1011.04,100,1011.44,100,1011.13,100
11704,0.44999999999999996,0.15,0.3,37.879999999999995,11:22:37,1011.04,200,1011.5,300,1011.2989,200
11714,0.61,0.11,0.5,43.62,11:22:43,1011.15,100,1011.7,100,1011.66,100
11765,0.6,0.08,0.52,0.0,11:23:00,1011.33,100,1011.62,200,1011.331,100
11775,0.6,0.1,0.5,6.379999999999999,11:23:06,1011.2,200,1011.6,100,1011.61,100
11889,0.5900000000000001,0.07,0.52,35.410000000000004,11:24:35,1011.54,100,1011.85,300,1011.7489999999999,135
11965,0.6499999999999999,0.07,0.58,28.43,11:25:28,1011.8,100,1012.18,100,1011.9839999999999,250
11992,2.45,1.84,0.61,0.0,11:26:00,1011.96,200,1012.17,100,1012.0665,300
12010,0.6,0.19,0.41,15.209999999999999,11:26:15,1011.96,400,1012.16,100,1012.0016,100
12035,30.98,30.48,0.5,0.0,11:27:00,1011.41,100,1011.57,100,1011.4759,100
12036,0.5599999999999999,0.21,0.35,0.5599999999999999,11:27:00,1011.06,100,1011.53,100,1011.295,100
12038,0.77,0.34,0.43,1.76,11:27:01,1011.21,100,1011.53,100,1011.21,100
12088,0.5900000000000001,0.07,0.52,0.0,11:29:00,1011.08,100,1011.4,200,1011.22,120
12200,9.42,8.89,0.53,0.0,11:31:00,1011.03,400,1011.38,100,1011.2,250
12205,0.6000000000000001,0.07,0.53,6.17,11:31:06,1011.05,100,1011.39,100,1011.36,100
12282,0.44,0.07,0.37,0.0,11:32:00,1011.35,100,1011.59,100,1011.395,100
12307,0.43,0.12,0.31,19.619999999999997,11:32:19,1011.18,100,1011.53,100,1011.0778,121
12451,0.43999999999999995,0.09,0.35,8.180000000000001,11:33:08,1010.85,100,1011.15,100,1011.17,100
12459,0.61,0.08,0.53,12.790000000000001,11:33:12,1010.85,100,1011.08,100,1010.8501,100
12469,0.6000000000000001,0.07,0.53,0.6000000000000001,11:34:00,1010.85,100,1011.07,100,1010.88,100
12535,0.61,0.08,0.53,49.78,11:34:49,1011.02,100,1011.29,100,1011.175,100
12547,0.6000000000000001,0.07,0.53,57.760000000000005,11:34:57,1010.98,100,1011.34,100,1011.31,100
12566,79.02,78.7,0.32,0.0,11:36:00,1010.89,100,1011.34,300,1011.03,100
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,1010.63,100,1011.01,300,1010.7642,100
12723,3.8,3.23,0.57,20.630000000000003,11:38:20,1010.84,100,1011.29,200,1010.91,100
12744,0.64,0.18,0.46,34.06,11:38:34,1010.87,100,1011.29,200,1010.89,100
12769,0.59,0.08,0.51,49.83000000000002,11:38:49,1010.92,200,1011.29,200,1011.2714,127
12780,118.2,117.59,0.61,0.0,11:40:00,1011.23,200,1011.48,100,1011.19,100
12917,0.37,0.2,0.17,21.91,11:42:21,1011.51,100,1011.76,200,1011.75,100
12955,0.29000000000000004,0.07,0.22,35.84999999999999,11:42:35,1011.8,200,1012.05,200,1011.9739999999999,100
12962,0.28,0.08,0.2,37.84999999999999,11:42:37,1011.8,100,1012.05,200,1011.78,100
13259,0.32,0.14,0.18,36.959999999999994,11:45:36,1011.78,100,1012.09,200,1012.015,100
13293,0.28,0.12,0.16,2.87,11:46:02,1011.78,200,1012.09,200,1011.955,100
13308,2.19,1.99,0.2,17.17,11:46:17,1011.78,200,1012.09,100,1011.94,100
13578,0.37,0.2,0.17,38.07999999999998,11:47:38,1011.81,100,1012.18,200,1012.1245,100
13678,0.41000000000000003,0.22,0.19,16.219999999999995,11:48:16,1011.96,100,1012.28,100,1012.105,100
13701,0.26,0.08,0.18,23.970000000000002,11:48:23,1012.0,100,1012.28,100,1012.1397,200
13745,0.28,0.1,0.18,0.0,11:49:00,1011.97,200,1012.28,100,1012.125,100
13875,0.35,0.16,0.19,53.90999999999999,11:49:53,1011.78,200,1011.96,100,1011.865,100
13887,0.24000000000000002,0.07,0.17,1.87,11:50:01,1011.79,100,1011.96,100,1011.875,100
13909,0.23,0.07,0.16,15.870000000000001,11:50:15,1011.8,100,1011.97,100,1011.97,100
13932,0.41000000000000003,0.25,0.16,26.049999999999997,11:50:26,1011.79,100,1011.97,200,1011.8889999999999,100
14220,0.31,0.07,0.24,6.55,11:52:06,1011.82,100,1012.06,100,1011.9248,200
14417,0.28,0.08,0.2,27.830000000000002,11:53:27,1011.68,100,1012.02,100,1011.855,100
14592,0.38,0.19,0.19,18.029999999999998,11:54:18,1011.77,100,1012.0,100,1011.8788,100
14638,0.24000000000000002,0.07,0.17,32.009999999999984,11:54:32,1011.79,500,1012.0,100,1011.895,200
14737,0.31,0.07,0.24,33.87000000000002,11:55:33,1011.79,500,1012.0,200,1011.8975,100
14770,0.28,0.07,0.21,46.010000000000026,11:55:46,1011.86,200,1012.09,100,1011.975,100
14799,0.25,0.07,0.18,0.0,11:56:00,1011.86,200,1012.09,100,1011.86,100
15109,5.33,5.14,0.19,5.76,11:58:05,1011.67,100,1011.88,200,1011.775,100
15210,0.29,0.08,0.21,44.16,11:58:44,1011.51,100,1011.69,200,1011.585,100
15255,0.45000000000000007,0.17,0.28,0.0,11:59:00,1011.21,100,1011.48,100,1011.4799,300
15273,2.24,2.0,0.24,12.840000000000002,11:59:12,1011.21,200,1011.48,200,1011.3625,100
15398,0.38,0.14,0.24,0.0,12:00:00,1011.32,100,1011.6,100,1011.455,100
15611,0.33999999999999997,0.18,0.16,17.189999999999994,12:01:17,1011.21,100,1011.6,300,1011.405,100
15857,0.24000000000000002,0.07,0.17,44.01999999999997,12:02:44,1011.42,100,1011.8,100,1011.525,100
16185,0.37,0.2,0.17,0.0,12:05:00,1011.66,100,1011.85,100,1011.8025,100
16319,0.26,0.08,0.18,53.959999999999994,12:05:53,1011.74,100,1011.85,100,1011.845,100
16326,0.4,0.21,0.19,56.28999999999999,12:05:56,1011.75,100,1011.85,100,1011.7832,250
16525,3.04,2.87,0.17,21.47,12:07:21,1011.41,100,1011.63,100,1011.6299,273
16526,0.23,0.07,0.16,21.7,12:07:21,1011.44,100,1011.63,100,1011.535,100
16573,0.27,0.08,0.19,37.62000000000002,12:07:37,1011.45,100,1011.73,100,1011.7299,100
16615,0.28,0.07,0.21,51.58000000000003,12:07:51,1011.41,100,1011.73,100,1011.4119999999999,200
16775,0.48,0.15,0.33,36.07000000000001,12:08:36,1011.4,100,1011.74,100,1011.4101,380
17017,0.43,0.22,0.21,28.049999999999994,12:10:28,1011.3,100,1011.63,100,1011.465,100
17115,0.35,0.18,0.17,58.00999999999998,12:10:58,1011.35,100,1011.58,100,1011.46,100
17169,1.31,1.1,0.21,20.63,12:11:20,1011.0,100,1011.39,100,1011.388,731
17421,0.26,0.08,0.18,43.35000000000002,12:12:43,1010.58,100,1010.85,200,1010.65,100
17463,2.44,2.15,0.29,9.06,12:13:09,1010.58,100,1010.87,100,1010.62,100
17615,0.39,0.21,0.18,5.999999999999998,12:14:05,1010.72,100,1010.87,300,1010.7953,200
17628,0.33,0.17,0.16,14.13,12:14:14,1010.73,100,1010.87,300,1010.8,100
17630,0.24,0.08,0.16,16.06,12:14:16,1010.45,100,1010.74,200,1010.7035,1000
17641,0.35000000000000003,0.07,0.28,20.26,12:14:20,1010.45,100,1010.73,100,1010.47,100
17764,0.39,0.2,0.19,11.8,12:15:11,1010.7,100,1010.95,100,1010.8089,300
18020,0.27,0.07,0.2,49.750000000000014,12:16:49,1010.71,100,1010.91,100,1010.79,100
18042,0.25,0.07,0.18,56.78000000000002,12:16:56,1010.71,100,1010.91,100,1010.7978,100
18094,0.23,0.07,0.16,3.38,12:17:03,1010.6,100,1010.91,100,1010.8494,200
18112,0.52,0.21,0.31,9.690000000000001,12:17:09,1010.85,100,1011.12,100,1011.015,100
18190,0.35,0.19,0.16,33.34,12:17:33,1010.79,100,1011.12,100,1011.1199,1000
18377,0.26,0.09,0.17,51.840000000000025,12:18:51,1010.53,100,1010.71,100,1010.625,100
18593,0.37,0.18,0.19,20.140000000000008,12:20:20,1010.72,100,1010.94,200,1010.8432,100
18849,0.33999999999999997,0.1,0.24,0.0,12:22:00,1010.9,200,1011.13,100,1011.1243,100
18978,0.27,0.07,0.2,51.83,12:22:51,1010.57,100,1010.98,100,1010.86,100
19117,0.48,0.27,0.21,44.10000000000001,12:23:44,1010.85,100,1011.09,100,1010.9679,100
19357,0.27,0.07,0.2,11.67,12:25:11,1010.86,100,1011.14,100,1010.8862,100
19410,0.4,0.19,0.21,31.81,12:25:31,1010.92,100,1011.15,200,1011.035,100
19433,0.27,0.07,0.2,2.16,12:26:02,1011.07,100,1011.5,400,1011.4969,300
19509,0.27,0.07,0.2,38.02000000000001,12:26:38,1011.21,100,1011.6,100,1011.4580000000001,100
19613,0.23,0.07,0.16,8.080000000000002,12:27:08,1011.7,200,1012.05,100,1011.898,300
19694,0.24000000000000002,0.07,0.17,33.93000000000001,12:27:33,1011.88,100,1012.27,100,1012.0326,300
19989,0.33999999999999997,0.13,0.21,38.18000000000001,12:29:38,1012.14,100,1012.49,200,1012.305,100
20051,0.4,0.18,0.22,0.0,12:30:00,1012.36,100,1012.66,100,1012.5056,300
20058,1.21,0.99,0.22,3.95,12:30:03,1012.36,100,1012.62,100,1012.62,100
20081,2.5500000000000003,2.39,0.16,17.880000000000003,12:30:17,1012.36,300,1012.71,100,1012.55,100
20106,0.41000000000000003,0.21,0.2,26.260000000000005,12:30:26,1012.36,300,1012.72,100,1012.5688,100
20184,0.29,0.08,0.21,54.09000000000001,12:30:54,1012.5,200,1012.68,100,1012.5897,100
20241,0.41000000000000003,0.23,0.18,25.979999999999986,12:31:25,1012.67,100,1012.96,100,1012.81,100
20311,0.23,0.07,0.16,47.92999999999998,12:31:47,1012.78,100,1012.98,100,1012.9655,100
20347,0.6100000000000001,0.28,0.33,0.0,12:32:00,1012.78,100,1012.98,100,1012.97,100
