,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
19882,0.41000000000000003,0.24,0.17,0.41000000000000003,12:29:00,40.85,1200,40.86,800,40.8513,2875
19945,0.41000000000000003,0.2,0.21,26.219999999999995,12:29:26,40.83,4600,40.84,2600,40.8308,100
19973,0.27,0.07,0.2,36.26,12:29:36,40.83,4700,40.84,3300,40.830999999999996,200
20005,0.26,0.07,0.19,48.15999999999999,12:29:48,40.85,1300,40.86,1500,40.8523,650
20023,0.27,0.07,0.2,54.13000000000001,12:29:54,40.84,2900,40.85,1100,40.8458,3000
20178,0.33,0.07,0.26,55.830000000000005,12:30:55,40.85,1100,40.86,700,40.854,500
20207,0.33,0.14,0.19,1.98,12:31:01,40.85,1200,40.86,1700,40.8537,500
20416,0.27,0.08,0.19,33.820000000000014,12:32:33,40.86,11800,40.87,1400,40.8632,100
20453,0.24000000000000002,0.07,0.17,45.93000000000003,12:32:45,40.84,1100,40.85,1200,40.8498,2300
20637,0.42,0.21,0.21,2.12,12:34:02,40.81,1200,40.82,3300,40.817,1000
20683,0.35,0.17,0.18,23.880000000000003,12:34:23,40.85,1200,40.86,1200,40.8558,800
20807,0.36,0.18,0.18,2.01,12:35:02,40.89,700,40.9,6600,40.8923,1300
20812,0.35,0.17,0.18,3.77,12:35:03,40.89,700,40.9,7000,40.8953,1000
21023,0.32,0.15,0.17,30.069999999999997,12:36:30,40.85,600,40.86,2500,40.8585,1000
21089,0.44000000000000006,0.27,0.17,50.21999999999999,12:36:50,40.85,800,40.86,2100,40.8576,300
21121,0.34,0.14,0.2,0.0,12:37:00,40.85,200,40.86,2900,40.8534,600
21325,0.6100000000000001,0.27,0.34,24.03000000000001,12:38:24,40.84,800,40.85,1400,40.8468,3000
21331,0.27,0.08,0.19,25.870000000000005,12:38:25,40.84,700,40.85,1400,40.8466,1000
21513,0.35,0.18,0.17,18.210000000000004,12:40:18,40.84,700,40.85,1000,40.843,200
22004,0.45999999999999996,0.29,0.17,52.16000000000001,12:45:52,40.84,1400,40.85,2300,40.8426,150
22053,0.44,0.2,0.24,16.94,12:46:16,40.84,2200,40.85,4000,40.8454,400
22272,0.26,0.07,0.19,47.82000000000003,12:47:47,40.84,2900,40.85,4800,40.8456,180
22551,0.35,0.13,0.22,34.88,12:49:34,40.8,2600,40.81,5200,40.8054,139
22565,0.33,0.14,0.19,40.96000000000001,12:49:40,40.79,700,40.8,3100,40.7922,3000
22592,0.39,0.19,0.2,50.980000000000004,12:49:50,40.79,3500,40.8,5600,40.7911,100
22635,0.42000000000000004,0.26,0.16,10.020000000000001,12:50:10,40.78,900,40.79,4800,40.7811,260
22688,0.33,0.14,0.19,34.09000000000002,12:50:34,40.81,900,40.82,1400,40.8123,3000
22724,0.4,0.18,0.22,45.84000000000004,12:50:45,40.8,900,40.81,900,40.8075,3000
22926,0.37,0.21,0.16,54.19000000000002,12:51:54,40.78,800,40.79,1900,40.7866,800
23108,0.31000000000000005,0.14,0.17,0.0,12:53:00,40.82,1900,40.83,1300,40.8199,100
23143,0.53,0.23,0.3,20.680000000000003,12:53:20,40.82,1200,40.83,2000,40.8235,300
23335,0.27,0.07,0.2,39.80000000000002,12:54:39,40.76,600,40.77,2100,40.7652,2900
23376,0.44999999999999996,0.21,0.24,53.86000000000004,12:54:53,40.76,800,40.77,2400,40.7646,300
23414,1.96,1.76,0.2,0.0,12:55:00,40.78,1100,40.79,1600,40.7853,290
23501,0.36,0.19,0.17,32.269999999999975,12:55:32,40.78,2300,40.79,3300,40.7827,5000
23672,0.25,0.08,0.17,46.089999999999975,12:56:46,40.78,1100,40.79,3200,40.7872,7200
23797,0.24,0.08,0.16,42.03999999999999,12:57:42,40.75,1200,40.76,1800,40.7572,500
23843,0.36,0.2,0.16,56.059999999999974,12:57:56,40.73,1300,40.74,3500,40.7332,3000
23900,0.39,0.21,0.18,18.380000000000003,12:58:18,40.72,500,40.73,2100,40.729,1000
23973,0.24,0.08,0.16,41.90999999999997,12:58:41,40.75,2000,40.76,700,40.753,100
24019,0.42000000000000004,0.22,0.2,0.0,13:00:00,40.75,1800,40.76,1700,40.7599,206
24023,0.30000000000000004,0.07,0.23,1.5000000000000002,13:00:01,40.75,1800,40.76,2000,40.7597,100
24058,0.32,0.14,0.18,13.259999999999996,13:00:13,40.75,800,40.76,1000,40.7525,100
24216,0.38,0.2,0.18,41.71999999999998,13:01:41,40.74,1200,40.75,1500,40.7469,100
24292,0.31,0.15,0.16,3.85,13:02:03,40.75,1400,40.76,1700,40.7534,1000
24293,3.39,3.22,0.17,7.24,13:02:07,40.75,1400,40.76,1700,40.7554,200
24375,0.25,0.08,0.17,37.85999999999998,13:02:37,40.73,1800,40.74,1600,40.7358,200
24442,0.25,0.08,0.17,4.01,13:03:04,40.71,1600,40.72,1600,40.7144,170
24453,0.53,0.26,0.27,15.99,13:03:15,40.73,600,40.74,2300,40.733000000000004,5000
24481,0.33,0.14,0.19,27.88,13:03:27,40.72,1700,40.73,1700,40.7215,5000
24547,0.26,0.09,0.17,48.98000000000001,13:03:48,40.72,2500,40.73,2600,40.7201,5000
24604,0.41000000000000003,0.24,0.17,4.42,13:04:04,40.7,3700,40.71,2300,40.7018,2500
24667,0.24000000000000002,0.07,0.17,32.24000000000001,13:04:32,40.67,4100,40.68,1200,40.671,180
24710,0.31,0.07,0.24,46.18000000000002,13:04:46,40.69,4600,40.7,1100,40.7001,100
24719,0.4,0.21,0.19,49.33000000000003,13:04:49,40.69,5100,40.7,1100,40.6968,7000
24728,0.38,0.2,0.18,52.070000000000036,13:04:52,40.69,5300,40.7,1200,40.6996,120
24774,0.23,0.07,0.16,19.92,13:05:19,40.71,2800,40.72,2400,40.7099,100
24791,0.30000000000000004,0.14,0.16,25.94,13:05:25,40.71,2700,40.72,900,40.7113,100
24947,0.28,0.08,0.2,18.020000000000003,13:09:18,40.68,4300,40.69,2600,40.686,1000
24961,0.26,0.07,0.19,23.810000000000002,13:09:23,40.68,4300,40.69,2400,40.6893,400
24974,0.48,0.26,0.22,28.020000000000007,13:09:28,40.68,4300,40.69,2700,40.6834,1592
25061,0.36,0.17,0.19,57.83000000000003,13:09:57,40.65,10600,40.66,2400,40.6501,200
25075,0.4,0.13,0.27,0.0,13:10:00,40.65,10700,40.66,2400,40.6541,258
25199,0.36,0.18,0.18,51.83,13:10:51,40.68,1200,40.69,2600,40.6858,2400
25229,0.37,0.07,0.3,6.09,13:11:06,40.68,600,40.69,3500,40.6866,2000
25298,0.5800000000000001,0.27,0.31,44.319999999999986,13:11:44,40.67,1300,40.68,1300,40.6799,7000
25308,0.43999999999999995,0.09,0.35,49.02999999999997,13:11:49,40.67,1600,40.68,2000,40.6746,950
25349,0.5900000000000001,0.27,0.32,10.28,13:12:10,40.68,1800,40.69,3100,40.6828,624
25362,0.41000000000000003,0.18,0.23,21.91,13:12:21,40.72,2100,40.73,1500,40.7282,2000
25449,0.58,0.09,0.49,55.94000000000001,13:12:55,40.74,2000,40.75,1300,40.7468,200
25469,1.05,0.59,0.46,8.610000000000001,13:13:08,40.7,1900,40.71,1700,40.7091,4000
25477,0.57,0.08,0.49,16.32,13:13:16,40.7,1400,40.71,1100,40.7062,836
25484,0.59,0.24,0.35,22.139999999999997,13:13:22,40.68,2900,40.69,1800,40.6868,1227
25532,0.44,0.08,0.36,50.17000000000001,13:13:50,40.64,1200,40.65,1500,40.6428,500
25558,3.7600000000000002,3.33,0.43,11.73,13:14:11,40.65,3300,40.66,1700,40.659,2000
25569,0.6,0.18,0.42,20.170000000000005,13:14:20,40.65,6100,40.66,1700,40.6559,1700
25641,0.74,0.11,0.63,2.34,13:15:02,40.67,1400,40.68,600,40.6725,100
25695,0.43,0.08,0.35,40.19,13:15:40,40.66,5100,40.67,1400,40.6609,500
25733,3.64,3.18,0.46,6.02,13:16:06,40.67,2000,40.68,1600,40.6765,223
25791,0.55,0.07,0.48,49.90000000000002,13:16:49,40.68,800,40.69,1900,40.6833,1000
25816,0.5800000000000001,0.27,0.31,12.77,13:17:12,40.67,1000,40.68,1300,40.6748,100
25920,0.42000000000000004,0.14,0.28,26.17,13:18:26,40.66,2800,40.67,3800,40.6693,100
25958,0.5800000000000001,0.18,0.4,45.95000000000002,13:18:45,40.66,2500,40.67,3800,40.6647,100
25989,0.41000000000000003,0.09,0.32,2.41,13:19:02,40.65,4100,40.66,3300,40.653,1500
26017,0.57,0.08,0.49,27.410000000000004,13:19:27,40.62,900,40.63,2700,40.6237,500
26076,0.5599999999999999,0.08,0.48,0.0,13:20:00,40.66,1200,40.67,1400,40.669000000000004,2000
26081,0.44,0.08,0.36,2.83,13:20:02,40.66,1400,40.67,1400,40.6606,200
26097,1.2000000000000002,0.4,0.8,20.779999999999998,13:20:20,40.65,1200,40.66,1400,40.6575,100
26099,0.6,0.24,0.36,22.02,13:20:22,40.65,1100,40.66,2300,40.6558,750
26108,0.44,0.07,0.37,27.63,13:20:27,40.65,1100,40.66,1400,40.6538,197
26159,0.42,0.07,0.35,57.37000000000002,13:20:57,40.65,1300,40.66,2200,40.6557,200
26219,0.6,0.16,0.44,43.81000000000001,13:21:43,40.65,1900,40.66,3300,40.6566,1000
26232,0.45,0.13,0.32,51.460000000000015,13:21:51,40.63,1200,40.64,1400,40.6369,372
26244,0.5800000000000001,0.07,0.51,58.040000000000006,13:21:58,40.63,1000,40.64,2400,40.639,100
26261,0.44,0.07,0.37,4.04,13:22:04,40.64,1200,40.65,1800,40.648,190
26280,0.61,0.08,0.53,18.270000000000003,13:22:18,40.64,900,40.65,4400,40.6485,100
26321,0.5499999999999999,0.08,0.47,40.45000000000002,13:22:40,40.64,600,40.65,3700,40.6466,200
26364,3.4000000000000004,2.66,0.74,10.41,13:23:10,40.63,1600,40.64,1500,40.6368,500
26487,0.47000000000000003,0.13,0.34,42.230000000000004,13:24:42,40.64,1100,40.65,500,40.6433,161
26550,1.1700000000000002,0.1,1.07,3.1799999999999997,13:26:03,40.65,2400,40.66,2000,40.6585,333
26563,1.39,0.18,1.21,19.57,13:26:19,40.65,2200,40.66,2900,40.6595,1000
26565,1.19,0.21,0.98,21.770000000000003,13:26:21,40.65,1700,40.66,2900,40.6584,338
26589,1.01,0.18,0.83,47.390000000000015,13:26:47,40.64,2900,40.65,2400,40.6448,1000
26626,1.21,0.08,1.13,34.82000000000001,13:27:34,40.65,1600,40.66,1800,40.6592,2000
26627,1.01,0.07,0.94,35.830000000000005,13:27:35,40.66,1200,40.67,1800,40.6638,4606
26645,1.3699999999999999,0.16,1.21,56.390000000000015,13:27:56,40.66,1900,40.67,3500,40.6641,500
26655,1.21,0.18,1.03,7.81,13:28:07,40.67,1300,40.68,800,40.678000000000004,100
26667,1.1900000000000002,0.08,1.11,22.17,13:28:22,40.68,1400,40.69,1600,40.681,1300
26673,1.02,0.13,0.89,29.01,13:28:29,40.68,1700,40.69,1700,40.6854,500
26685,1.3900000000000001,0.08,1.31,43.04000000000002,13:28:43,40.68,1600,40.69,1500,40.688,1400
26693,1.38,0.23,1.15,53.24000000000003,13:28:53,40.68,1700,40.69,1700,40.6846,1022
26714,1.24,0.27,0.97,33.620000000000005,13:29:33,40.66,1400,40.67,1000,40.6657,100
26721,1.3900000000000001,0.07,1.32,42.38,13:29:42,40.67,2000,40.68,1200,40.6773,170
26747,1.4000000000000001,0.08,1.32,12.6,13:30:12,40.68,1500,40.69,2000,40.6886,500
26753,1.01,0.07,0.94,20.01,13:30:20,40.68,1900,40.69,2300,40.6856,300
26759,1.3900000000000001,0.07,1.32,28.380000000000003,13:30:28,40.67,1000,40.68,1000,40.6767,447
26768,1.21,0.12,1.09,39.61000000000001,13:30:39,40.67,1500,40.68,1500,40.6784,400
26776,1.2,0.07,1.13,49.98000000000001,13:30:49,40.67,1600,40.68,1600,40.676,100
26779,1.19,0.3,0.89,53.60000000000001,13:30:53,40.67,1500,40.68,1900,40.677,375
26796,1.38,0.2,1.18,14.59,13:31:14,40.66,2200,40.67,3100,40.6667,100
26859,1.3800000000000001,0.07,1.31,42.99,13:32:42,40.69,1300,40.7,2000,40.6964,500
26880,1.1900000000000002,0.07,1.12,14.6,13:33:14,40.69,2200,40.7,3900,40.6942,500
26888,1.41,0.18,1.23,25.82,13:33:25,40.69,5200,40.7,3600,40.6987,100
26925,1.22,0.07,1.15,17.82,13:34:17,40.67,1500,40.68,800,40.672,2000
26976,1.0,0.08,0.92,21.389999999999997,13:35:21,40.67,500,40.68,3200,40.6736,1000
27009,1.3900000000000001,0.14,1.25,5.390000000000001,13:36:05,40.67,1700,40.68,3400,40.6785,100
27027,1.39,0.2,1.19,28.99,13:36:28,40.67,6100,40.68,3700,40.6786,100
27088,1.59,0.27,1.32,38.780000000000015,13:37:38,40.66,2400,40.67,1700,40.6636,1800
27157,3.77,2.93,0.84,11.399999999999999,13:39:11,40.66,4100,40.67,1600,40.6646,430
27207,1.1800000000000002,0.08,1.1,3.4000000000000004,13:40:03,40.66,4400,40.67,2900,40.6666,300
27214,2.21,1.56,0.65,4.41,13:41:04,40.66,4700,40.67,4800,40.6626,5000
27219,1.02,0.07,0.95,9.020000000000001,13:41:09,40.66,4600,40.67,4600,40.6648,100
27290,1.23,0.17,1.06,48.199999999999996,13:42:48,40.66,2600,40.67,5700,40.668,370
27304,1.03,0.18,0.85,7.590000000000001,13:43:07,40.66,2500,40.67,6300,40.6665,200
27381,1.19,0.21,0.98,29.979999999999997,13:44:29,40.69,3100,40.7,800,40.6973,200
27383,1.41,0.28,1.13,32.4,13:44:32,40.69,3100,40.7,700,40.6934,340
27503,1.82,0.91,0.91,3.0300000000000002,13:47:03,40.66,1400,40.67,2300,40.6634,1000
27539,1.1900000000000002,0.07,1.12,49.389999999999986,13:47:49,40.69,2300,40.7,1100,40.6905,5000
27546,1.2000000000000002,0.08,1.12,0.0,13:48:00,40.69,1600,40.7,3900,40.6916,400
27593,0.98,0.09,0.89,51.35999999999999,13:48:51,40.65,1100,40.66,2400,40.658,200
27703,1.03,0.07,0.96,51.62999999999999,13:50:51,40.65,3200,40.66,2800,40.657,500
27800,1.0,0.28,0.72,47.379999999999995,13:52:47,40.66,1600,40.67,3900,40.6642,350
27818,0.83,0.08,0.75,5.0,13:53:05,40.61,800,40.62,2100,40.617,5000
27872,1.2,0.2,1.0,0.0,13:54:00,40.63,1100,40.64,1400,40.6361,100
27904,0.99,0.07,0.92,37.809999999999995,13:54:37,40.61,500,40.62,3100,40.6151,400
27911,0.82,0.08,0.74,44.809999999999995,13:54:44,40.6,7700,40.61,1500,40.605,100
27914,0.81,0.07,0.74,47.41,13:54:47,40.6,7200,40.61,2400,40.6044,150
27923,1.4000000000000001,0.08,1.32,0.0,13:55:00,40.6,10200,40.61,1700,40.6054,1000
27924,1.4,0.22,1.18,1.4,13:55:01,40.6,10200,40.61,1500,40.601,2033
27926,1.1900000000000002,0.07,1.12,3.9800000000000004,13:55:03,40.61,800,40.62,3800,40.6099,100
27933,1.4,0.15,1.25,14.179999999999998,13:55:14,40.61,800,40.62,2700,40.6133,300
27939,1.4,0.12,1.28,22.799999999999994,13:55:22,40.6,10700,40.61,500,40.6158,900
27948,1.2,0.18,1.02,33.8,13:55:33,40.6,10200,40.61,1100,40.6066,1600
27961,1.2000000000000002,0.08,1.12,49.42,13:55:49,40.61,1000,40.62,2800,40.6157,2500
27969,1.3900000000000001,0.07,1.32,0.0,13:56:00,40.61,1100,40.62,2800,40.6194,100
27979,1.18,0.22,0.96,12.780000000000001,13:56:12,40.6,8500,40.61,2500,40.609,100
28006,0.82,0.13,0.69,39.98,13:56:39,40.57,1100,40.58,1700,40.5744,500
28021,0.98,0.07,0.91,53.56999999999999,13:56:53,40.55,4000,40.56,2800,40.5542,1800
28030,0.98,0.24,0.74,1.79,13:57:01,40.55,4800,40.56,900,40.5563,2500
28053,0.8200000000000001,0.07,0.75,32.18,13:57:32,40.54,3600,40.55,2600,40.5447,970
28073,0.8099999999999999,0.11,0.7,51.97,13:57:51,40.54,2700,40.55,3200,40.548,1000
28088,1.01,0.17,0.84,11.41,13:58:11,40.53,1100,40.54,2400,40.5301,400
28120,1.02,0.07,0.95,54.36000000000003,13:58:54,40.52,2800,40.53,3700,40.5299,100
28122,1.18,0.18,1.0,56.730000000000025,13:58:56,40.52,2900,40.53,3700,40.5256,1000
28131,1.2,0.07,1.13,10.389999999999999,13:59:10,40.52,1300,40.53,3700,40.5246,500
28132,1.41,0.27,1.14,11.799999999999999,13:59:11,40.52,1300,40.53,3700,40.529,2500
28134,1.2000000000000002,0.09,1.11,14.399999999999999,13:59:14,40.52,1500,40.53,3800,40.5267,1000
28141,1.1900000000000002,0.08,1.11,22.990000000000006,13:59:22,40.51,10400,40.52,3000,40.5136,1000
28142,1.02,0.09,0.93,24.010000000000005,13:59:24,40.51,10000,40.52,2900,40.5101,200
28159,1.19,0.18,1.01,44.760000000000005,13:59:44,40.51,3200,40.52,300,40.5167,1000
28171,0.98,0.08,0.9,57.76,13:59:57,40.51,3100,40.52,3200,40.5185,1800
28172,0.81,0.07,0.74,58.57,13:59:58,40.51,3100,40.52,3200,40.5156,6000
28174,1.4000000000000001,0.07,1.33,0.0,14:00:00,40.51,3100,40.52,3300,40.5166,5000
28175,1.02,0.08,0.94,1.02,14:00:01,40.48,2400,40.49,8400,40.4834,300
28182,2.2199999999999998,1.17,1.05,13.010000000000002,14:00:13,40.49,500,40.5,700,40.4934,1000
28189,0.98,0.08,0.9,21.98,14:00:21,40.51,1500,40.52,800,40.5132,4000
28213,0.8200000000000001,0.17,0.65,47.01,14:00:47,40.52,1400,40.53,1800,40.528,100
28229,2.23,1.28,0.95,6.8100000000000005,14:01:06,40.52,2300,40.53,2400,40.5253,493
28276,1.39,0.2,1.19,1.39,14:02:01,40.52,2900,40.53,4600,40.523,765
28317,1.02,0.07,0.95,50.57999999999999,14:02:50,40.54,1300,40.55,2600,40.5407,200
28318,1.02,0.18,0.84,51.599999999999994,14:02:51,40.54,1300,40.55,2600,40.5454,3000
28334,1.1800000000000002,0.07,1.11,14.2,14:03:14,40.53,4700,40.54,3700,40.5354,320
28359,1.21,0.24,0.97,44.04,14:03:44,40.51,4000,40.52,2200,40.5143,5000
28365,1.4000000000000001,0.09,1.31,51.029999999999994,14:03:51,40.52,3500,40.53,1700,40.5227,174
28376,1.3900000000000001,0.37,1.02,5.789999999999999,14:04:05,40.51,4500,40.52,1100,40.5135,1000
28409,0.82,0.09,0.73,45.78000000000001,14:04:45,40.56,1700,40.57,1000,40.5663,1000
28419,1.0,0.19,0.81,55.17000000000001,14:04:55,40.57,1300,40.58,1700,40.579,500
28424,0.81,0.16,0.65,0.0,14:05:00,40.57,1300,40.58,1400,40.5764,1000
28468,1.1600000000000001,0.23,0.93,58.53999999999999,14:05:58,40.52,1500,40.53,1200,40.5266,3000
28474,1.2000000000000002,0.08,1.12,3.99,14:06:03,40.52,700,40.53,2800,40.5215,300
28515,0.8200000000000001,0.07,0.75,53.190000000000005,14:06:53,40.53,1600,40.54,900,40.5346,110
28519,1.22,0.08,1.14,0.0,14:07:00,40.53,1900,40.54,1200,40.5322,1493
28521,1.1800000000000002,0.08,1.1,2.38,14:07:02,40.53,2700,40.54,900,40.5335,1654
28534,1.21,0.18,1.03,24.029999999999998,14:07:24,40.54,800,40.55,4200,40.5433,300
28540,1.2,0.23,0.97,31.81,14:07:31,40.54,1800,40.55,2200,40.5467,100
28563,1.3800000000000001,0.07,1.31,0.0,14:08:00,40.57,2300,40.58,1400,40.5767,1500
28565,0.8099999999999999,0.09,0.72,1.81,14:08:01,40.57,1300,40.58,1300,40.5746,110
28577,1.5899999999999999,0.57,1.02,21.19,14:08:21,40.59,1700,40.6,1000,40.5901,6000
28583,0.97,0.08,0.89,27.990000000000002,14:08:27,40.58,600,40.59,2500,40.5812,2500
28595,0.98,0.24,0.74,41.199999999999996,14:08:41,40.58,1300,40.59,2400,40.5858,900
28608,0.8300000000000001,0.18,0.65,53.59,14:08:53,40.58,1900,40.59,1500,40.5867,100
28616,1.03,0.07,0.96,0.0,14:09:00,40.57,1300,40.58,1100,40.5799,100
28652,1.2100000000000002,0.09,1.12,41.96,14:09:41,40.58,900,40.59,2300,40.5843,1000
28656,1.3800000000000001,0.07,1.31,47.14000000000001,14:09:47,40.58,1000,40.59,2300,40.5899,100
28670,1.23,0.07,1.16,3.9899999999999998,14:10:03,40.56,3900,40.57,3000,40.5646,100
28688,1.2000000000000002,0.08,1.12,27.779999999999998,14:10:27,40.57,2000,40.58,3100,40.5736,1450
28699,6.01,5.05,0.96,44.98999999999999,14:10:44,40.58,1700,40.59,1400,40.5825,100
28704,0.81,0.17,0.64,49.40999999999999,14:10:49,40.58,1500,40.59,2200,40.5855,200
28709,1.2,0.21,0.99,54.589999999999996,14:10:54,40.58,1500,40.59,2000,40.5853,263
28717,1.0,0.07,0.93,3.2199999999999998,14:11:03,40.59,1600,40.6,500,40.592,200
28728,2.01,1.2,0.81,21.42,14:11:21,40.59,1300,40.6,1700,40.5935,223
28750,0.82,0.08,0.74,41.01,14:11:41,40.58,1300,40.59,2100,40.5835,500
28784,2.39,1.74,0.65,16.8,14:12:16,40.59,1000,40.6,2300,40.5958,400
28834,0.82,0.09,0.73,3.7899999999999996,14:13:03,40.62,1400,40.63,1200,40.6256,120
28839,0.8200000000000001,0.07,0.75,8.38,14:13:08,40.63,1600,40.64,600,40.6358,2000
28870,0.98,0.07,0.91,42.37,14:13:42,40.61,600,40.62,1400,40.6155,100
28883,0.8099999999999999,0.09,0.72,53.97,14:13:53,40.61,700,40.62,3100,40.6165,1000
28901,3.58,2.89,0.69,16.01,14:14:16,40.61,1400,40.62,2100,40.6192,100
28903,0.98,0.29,0.69,17.8,14:14:17,40.61,1400,40.62,2100,40.6181,147
28908,0.8099999999999999,0.08,0.73,22.409999999999997,14:14:22,40.64,500,40.65,3300,40.6467,900
28912,0.97,0.08,0.89,25.98999999999999,14:14:25,40.63,1700,40.64,700,40.6336,1000
28932,1.0,0.08,0.92,46.01,14:14:46,40.64,900,40.65,600,40.641,300
28951,0.8200000000000001,0.07,0.75,14.030000000000001,14:15:14,40.65,600,40.66,1300,40.6564,900
29093,1.0,0.07,0.93,53.58999999999999,14:17:53,40.6,900,40.61,2700,40.6014,200
29108,1.3699999999999999,0.24,1.13,7.78,14:18:07,40.62,900,40.63,1800,40.6235,399
29141,0.81,0.07,0.74,45.81000000000001,14:18:45,40.63,1200,40.64,3200,40.6366,400
29159,1.0,0.24,0.76,2.0,14:19:02,40.62,1000,40.63,3300,40.6246,850
29168,1.1800000000000002,0.09,1.09,14.4,14:19:14,40.62,1000,40.63,2800,40.6234,300
29169,1.02,0.19,0.83,15.42,14:19:15,40.62,1000,40.63,2900,40.6285,3000
29232,1.42,0.12,1.3,25.0,14:20:25,40.58,3200,40.59,3800,40.582,100
29418,0.58,0.1,0.48,30.060000000000002,14:22:30,40.57,800,40.58,2400,40.5713,1000
29421,0.57,0.08,0.49,31.660000000000004,14:22:31,40.57,400,40.58,2500,40.5735,267
29425,0.5900000000000001,0.27,0.32,33.90000000000001,14:22:33,40.57,800,40.58,2500,40.577,1000
29463,0.42,0.07,0.35,53.650000000000034,14:22:53,40.57,1600,40.58,2100,40.5765,1200
29471,0.5900000000000001,0.2,0.39,57.830000000000034,14:22:57,40.57,700,40.58,2700,40.5775,200
29488,0.44,0.07,0.37,10.62,14:23:10,40.58,1800,40.59,3100,40.580999999999996,1400
29508,0.43,0.08,0.35,23.6,14:23:23,40.58,700,40.59,4700,40.584,600
29579,0.5700000000000001,0.07,0.5,2.37,14:24:02,40.59,1200,40.6,1900,40.591,450
29662,0.6000000000000001,0.07,0.53,58.020000000000024,14:24:58,40.66,2100,40.67,600,40.6663,1316
29671,0.76,0.18,0.58,3.6100000000000003,14:25:03,40.67,600,40.68,1000,40.6754,1900
29685,0.42,0.07,0.35,21.240000000000002,14:25:21,40.65,1000,40.66,1200,40.6555,200
29727,0.76,0.1,0.66,48.01000000000001,14:25:48,40.65,3000,40.66,1500,40.6537,1000
29758,2.4000000000000004,1.85,0.55,15.54,14:26:15,40.62,6000,40.63,900,40.6293,1701
29762,2.6,2.22,0.38,19.97,14:26:19,40.62,6200,40.63,2200,40.6226,200
29797,0.6,0.18,0.42,41.330000000000005,14:26:41,40.63,800,40.64,1900,40.6354,300
29809,0.58,0.08,0.5,47.720000000000006,14:26:47,40.63,900,40.64,2100,40.6392,100
29833,0.61,0.08,0.53,0.0,14:27:00,40.63,2100,40.64,1700,40.633,3000
29916,0.6,0.12,0.48,52.16000000000001,14:27:52,40.67,2100,40.68,2200,40.6793,400
29951,0.74,0.14,0.6,23.959999999999997,14:28:23,40.65,2100,40.66,1500,40.6529,1000
29961,0.78,0.18,0.6,30.360000000000003,14:28:30,40.65,800,40.66,1200,40.6543,1000
30199,0.5800000000000001,0.07,0.51,7.72,14:31:07,40.62,1300,40.63,1500,40.6266,2000
30343,0.8300000000000001,0.18,0.65,44.22000000000001,14:32:44,40.61,800,40.62,2700,40.6168,100
30379,0.81,0.14,0.67,16.0,14:33:16,40.6,700,40.61,2900,40.6057,2400
30667,0.77,0.2,0.57,43.58000000000001,14:38:43,40.59,6600,40.6,4100,40.5977,3000
30683,0.5900000000000001,0.07,0.52,54.58000000000002,14:38:54,40.59,6600,40.6,4400,40.5932,225
30690,0.5700000000000001,0.13,0.44,1.0,14:39:01,40.59,5400,40.6,4500,40.5946,150
30775,0.75,0.25,0.5,57.940000000000026,14:39:57,40.59,2300,40.6,2100,40.5965,1000
30816,0.79,0.23,0.56,31.649999999999995,14:40:31,40.59,2400,40.6,2300,40.5957,250
30831,0.81,0.07,0.74,42.089999999999996,14:40:42,40.59,5500,40.6,2200,40.5963,500
30876,1.04,0.51,0.53,14.61,14:41:14,40.59,5700,40.6,3400,40.5927,1200
30906,0.7699999999999999,0.08,0.69,37.90999999999999,14:41:37,40.57,2400,40.58,1200,40.5792,200
30949,0.5900000000000001,0.07,0.52,12.19,14:42:12,40.57,1700,40.58,3800,40.5733,1215
30983,0.6,0.08,0.52,37.99,14:42:37,40.59,2200,40.6,1200,40.5934,243
31032,0.57,0.1,0.47,10.19,14:43:10,40.59,1800,40.6,2600,40.5954,1550
31040,2.2,1.66,0.54,18.589999999999996,14:43:18,40.59,1800,40.6,2900,40.5985,500
31088,0.63,0.19,0.44,47.80000000000001,14:43:47,40.57,2200,40.58,1500,40.5734,1000
31109,0.79,0.27,0.52,0.0,14:44:00,40.57,1900,40.58,4800,40.5738,108
31137,0.6200000000000001,0.07,0.55,22.019999999999996,14:44:22,40.56,6900,40.57,4800,40.5661,300
31149,0.62,0.08,0.54,30.610000000000003,14:44:30,40.58,1200,40.59,2500,40.5897,2160
31155,0.77,0.07,0.7,34.970000000000006,14:44:34,40.58,1300,40.59,2600,40.5801,7500
31162,0.75,0.27,0.48,39.970000000000006,14:44:39,40.58,8400,40.59,2400,40.589,100
31220,2.45,1.95,0.5,22.439999999999998,14:45:22,40.58,8700,40.59,2900,40.5851,400
31250,0.78,0.25,0.53,44.80000000000001,14:45:44,40.58,9400,40.59,3400,40.5845,100
31257,0.75,0.08,0.67,50.36000000000001,14:45:50,40.58,9400,40.59,3400,40.5856,147
31313,0.81,0.07,0.74,39.740000000000016,14:46:39,40.59,10100,40.6,3300,40.597,1000
31423,3.59,3.03,0.56,5.17,14:48:05,40.59,5500,40.6,3100,40.5966,101
31463,0.44,0.08,0.36,34.05,14:48:34,40.58,1400,40.59,3500,40.5839,1000
31533,1.79,1.14,0.65,16.849999999999998,14:49:16,40.57,1000,40.58,4800,40.5743,190
31574,0.43,0.07,0.36,43.85000000000001,14:49:43,40.57,3000,40.58,3600,40.5766,1000
