,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
10261,0.7699999999999999,0.08,0.69,4.329999999999999,11:04:04,38.62,500,38.63,600,38.6256,129
10270,0.63,0.17,0.46,10.15,11:04:10,38.61,600,38.62,500,38.615,150
10273,0.59,0.08,0.51,12.110000000000001,11:04:12,38.61,600,38.62,300,38.611,3750
10287,0.75,0.22,0.53,22.11,11:04:22,38.61,400,38.62,500,38.6193,100
10306,0.59,0.09,0.5,34.330000000000005,11:04:34,38.6,11000,38.61,500,38.6057,300
10323,0.6200000000000001,0.07,0.55,0.0,11:05:00,38.57,600,38.58,600,38.575,100
10326,0.81,0.26,0.55,2.17,11:05:02,38.57,600,38.58,500,38.5761,1300
10329,0.7999999999999999,0.08,0.72,4.39,11:05:04,38.56,600,38.57,800,38.56,400
10332,0.6200000000000001,0.28,0.34,6.59,11:05:06,38.56,700,38.57,800,38.5619,1200
10370,0.77,0.36,0.41,35.96000000000002,11:05:35,38.54,600,38.55,400,38.545,200
10422,0.59,0.18,0.41,7.8,11:06:07,38.53,200,38.54,500,38.535,100
10430,1.37,0.8,0.57,16.57,11:06:16,38.52,1300,38.53,400,38.5222,100
10434,0.58,0.09,0.49,20.18,11:06:20,38.52,1100,38.53,600,38.525,100
10437,0.5700000000000001,0.12,0.45,21.78,11:06:21,38.52,1100,38.53,1000,38.5235,200
10469,0.43,0.07,0.36,39.599999999999994,11:06:39,38.52,800,38.53,1100,38.5201,100
10510,0.44,0.13,0.31,0.0,11:07:00,38.54,600,38.55,600,38.5499,6000
10529,1.39,0.94,0.45,16.77,11:07:16,38.54,500,38.55,1200,38.5411,100
10601,0.5700000000000001,0.07,0.5,57.76,11:07:57,38.52,400,38.53,900,38.5242,100
10620,0.58,0.08,0.5,4.8,11:08:04,38.52,700,38.53,1600,38.5265,200
10638,0.8,0.07,0.73,17.47,11:08:17,38.51,4200,38.52,1600,38.5199,800
10651,0.5900000000000001,0.07,0.52,27.220000000000002,11:08:27,38.51,4000,38.52,2500,38.5162,100
10672,0.44,0.07,0.37,40.67,11:08:40,38.5,24200,38.51,3500,38.505,100
10682,0.6,0.09,0.51,47.08000000000001,11:08:47,38.49,4100,38.5,1600,38.4934,1000
10685,0.58,0.08,0.5,0.0,11:09:00,38.49,4100,38.5,2200,38.495,100
10696,0.56,0.07,0.49,5.99,11:09:05,38.49,4100,38.5,1300,38.49,100
10699,4.99,4.47,0.52,11.98,11:09:11,38.49,4200,38.5,1700,38.4908,2000
10713,0.5800000000000001,0.07,0.51,19.800000000000004,11:09:19,38.48,2600,38.49,1400,38.48,130
10717,0.59,0.17,0.42,21.830000000000002,11:09:21,38.48,2600,38.49,1400,38.485,100
10721,0.5900000000000001,0.19,0.4,24.020000000000003,11:09:24,38.48,2600,38.49,1400,38.481,460
10731,0.5800000000000001,0.07,0.51,30.000000000000007,11:09:30,38.48,1000,38.49,2100,38.4858,200
10738,0.5700000000000001,0.07,0.5,34.00000000000001,11:09:34,38.46,17100,38.47,700,38.46,100
10740,0.56,0.22,0.34,35.01000000000001,11:09:35,38.46,17100,38.47,700,38.465,100
10742,0.58,0.21,0.37,36.03000000000001,11:09:36,38.46,16400,38.47,1000,38.4609,100
10752,0.5599999999999999,0.21,0.35,41.81000000000001,11:09:41,38.46,16100,38.47,1000,38.4621,139
10758,0.61,0.18,0.43,45.180000000000014,11:09:45,38.46,16000,38.47,1000,38.4611,100
10759,0.43,0.14,0.29,45.610000000000014,11:09:45,38.46,16000,38.47,1000,38.47,113
10770,0.57,0.08,0.49,51.76000000000001,11:09:51,38.46,15600,38.47,1000,38.4699,100
10791,0.44,0.07,0.37,3.42,11:10:03,38.45,2800,38.46,1500,38.4511,100
10795,1.58,1.07,0.51,6.61,11:10:06,38.45,2700,38.46,1200,38.4512,1000
10797,0.5800000000000001,0.07,0.51,7.62,11:10:07,38.45,2000,38.46,1300,38.45,773
10800,0.61,0.17,0.44,14.03,11:10:14,38.45,2000,38.46,1200,38.4522,200
10802,0.44,0.07,0.37,16.23,11:10:16,38.45,2000,38.46,1400,38.4557,100
10805,0.5700000000000001,0.07,0.5,17.810000000000002,11:10:17,38.45,2100,38.46,1400,38.4593,200
10816,0.5700000000000001,0.07,0.5,23.830000000000005,11:10:23,38.45,2100,38.46,900,38.455,100
10818,0.56,0.07,0.49,24.820000000000004,11:10:24,38.45,2100,38.46,900,38.4501,300
10830,0.64,0.18,0.46,31.65,11:10:31,38.44,2100,38.45,1000,38.441,100
10834,0.6000000000000001,0.2,0.4,34.04,11:10:34,38.44,1600,38.45,1000,38.44,172
10846,0.59,0.24,0.35,42.030000000000015,11:10:42,38.44,1700,38.45,800,38.445,100
10904,0.6,0.22,0.38,21.820000000000004,11:11:21,38.45,2000,38.46,600,38.4521,147
10930,0.5900000000000001,0.19,0.4,36.04000000000002,11:11:36,38.45,1500,38.46,700,38.4599,1000
10943,0.62,0.12,0.5,44.05000000000002,11:11:44,38.45,1500,38.46,900,38.4567,1000
10953,0.59,0.08,0.51,50.24000000000003,11:11:50,38.45,1500,38.46,600,38.4554,170
10970,4.17,3.61,0.56,5.79,11:12:05,38.45,1500,38.46,700,38.451,100
11025,0.8300000000000001,0.18,0.65,48.43,11:12:48,38.47,600,38.48,800,38.475,397
11050,0.62,0.08,0.54,6.030000000000001,11:13:06,38.51,600,38.52,1700,38.515,100
11058,0.62,0.08,0.54,12.039999999999997,11:13:12,38.51,1300,38.52,1400,38.5134,500
11081,0.78,0.07,0.71,32.21000000000001,11:13:32,38.52,800,38.53,900,38.5261,210
11139,1.21,0.6,0.61,2.76,11:14:02,38.54,1000,38.55,1500,38.5442,1000
11158,0.44,0.08,0.36,14.379999999999999,11:14:14,38.53,1000,38.54,1100,38.5393,500
11179,0.5700000000000001,0.24,0.33,26.770000000000007,11:14:26,38.53,2300,38.54,1200,38.5333,3000
11189,0.6,0.24,0.36,32.59000000000002,11:14:32,38.53,2300,38.54,1100,38.5399,100
11312,0.6,0.17,0.43,52.40000000000001,11:17:52,38.48,400,38.49,500,38.4819,2500
11400,0.63,0.14,0.49,54.360000000000014,11:18:54,38.5,1100,38.51,800,38.5033,3657
11436,0.79,0.27,0.52,20.429999999999996,11:19:20,38.47,500,38.48,200,38.4798,100
11438,0.95,0.07,0.88,22.199999999999996,11:19:22,38.48,400,38.49,1200,38.4792,100
11469,0.44,0.08,0.36,41.459999999999994,11:19:41,38.48,100,38.49,500,38.4844,300
11542,0.6000000000000001,0.07,0.53,39.940000000000005,11:20:39,38.51,3400,38.52,1100,38.5124,1900
11554,0.61,0.08,0.53,47.95000000000001,11:20:47,38.51,4200,38.52,1000,38.5116,2340
11639,0.61,0.13,0.48,53.570000000000014,11:21:53,38.49,500,38.5,900,38.4999,200
11687,0.6599999999999999,0.25,0.41,23.869999999999997,11:22:23,38.49,500,38.5,1000,38.4964,1200
11704,0.44999999999999996,0.15,0.3,33.67,11:22:33,38.49,700,38.5,900,38.4944,200
11794,0.6100000000000001,0.07,0.54,41.740000000000016,11:23:41,38.48,600,38.49,400,38.4842,200
11822,0.5900000000000001,0.07,0.52,0.0,11:24:00,38.48,500,38.49,300,38.4892,200
11835,0.61,0.21,0.4,13.0,11:24:13,38.48,600,38.49,400,38.4801,3000
11846,0.6000000000000001,0.28,0.32,23.830000000000002,11:24:23,38.49,500,38.5,900,38.4966,150
11859,0.59,0.08,0.51,32.22000000000001,11:24:32,38.49,400,38.5,1000,38.4901,300
11860,0.6000000000000001,0.07,0.53,32.820000000000014,11:24:32,38.49,400,38.5,1000,38.491,1000
11886,0.44,0.07,0.37,48.04000000000003,11:24:48,38.48,400,38.49,600,38.4885,200
11893,0.76,0.14,0.62,52.41000000000003,11:24:52,38.47,3300,38.48,200,38.479,500
11896,0.7899999999999999,0.09,0.7,54.440000000000026,11:24:54,38.47,1300,38.48,500,38.4799,3000
11901,0.76,0.33,0.43,0.0,11:25:00,38.47,1800,38.48,600,38.471,200
11977,0.94,0.35,0.59,58.02999999999999,11:25:58,38.49,300,38.5,700,38.4968,1000
12000,0.76,0.21,0.55,18.56,11:26:18,38.49,2100,38.5,500,38.4998,124
12063,0.74,0.07,0.67,0.0,11:29:00,38.52,1000,38.53,1100,38.5293,200
12147,2.5700000000000003,1.76,0.81,6.44,11:30:06,38.52,500,38.53,1000,38.5246,200
12200,9.42,8.89,0.53,12.44,11:31:12,38.51,700,38.52,1000,38.5146,250
12214,0.64,0.21,0.43,24.639999999999997,11:31:24,38.53,1100,38.54,1200,38.5392,100
12337,0.61,0.22,0.39,41.839999999999996,11:32:41,38.53,800,38.54,1200,38.538000000000004,600
12359,0.6,0.18,0.42,54.04999999999999,11:32:54,38.52,1000,38.53,700,38.5266,492
12391,0.5900000000000001,0.07,0.52,11.450000000000001,11:33:11,38.52,700,38.53,900,38.521,200
12401,0.5900000000000001,0.13,0.46,17.46,11:33:17,38.51,200,38.52,1900,38.5159,500
12538,0.63,0.21,0.42,53.98000000000001,11:34:53,38.49,1500,38.5,300,38.4933,1000
12556,0.6000000000000001,0.07,0.53,6.199999999999999,11:35:06,38.5,500,38.51,2300,38.5007,1000
12575,0.59,0.18,0.41,5.1499999999999995,11:36:05,38.55,800,38.56,700,38.5592,100
12579,0.61,0.18,0.43,7.36,11:36:07,38.55,800,38.56,500,38.555,100
12590,0.58,0.08,0.5,13.33,11:36:13,38.56,500,38.57,1100,38.565,100
12662,0.57,0.21,0.36,35.56,11:37:35,38.56,2800,38.57,2700,38.5608,100
12673,0.44,0.07,0.37,41.77,11:37:41,38.56,300,38.57,2700,38.556999999999995,1300
12691,0.59,0.17,0.42,51.789999999999985,11:37:51,38.54,600,38.55,1200,38.5492,300
12791,0.75,0.24,0.51,0.0,11:41:00,38.55,500,38.56,800,38.5599,150
12799,3.9899999999999998,3.4,0.59,8.82,11:41:08,38.55,500,38.56,700,38.5575,100
12804,0.62,0.21,0.41,11.84,11:41:11,38.57,1000,38.58,500,38.573,1000
12825,0.75,0.07,0.68,28.17,11:41:28,38.57,300,38.58,500,38.5746,200
13010,0.36,0.17,0.19,51.9,11:42:51,38.6,1000,38.61,500,38.6039,225
13054,4.21,3.98,0.23,16.91,11:43:16,38.61,500,38.62,1000,38.6167,500
13108,0.45,0.07,0.38,40.30000000000002,11:43:40,38.61,600,38.62,500,38.6147,100
13163,0.39,0.21,0.18,6.870000000000001,11:45:06,38.68,1000,38.69,600,38.6862,200
13222,0.34,0.17,0.17,24.909999999999993,11:45:24,38.69,800,38.7,400,38.6892,100
13278,0.24000000000000002,0.07,0.17,0.0,11:46:00,38.69,500,38.7,1100,38.6993,500
13311,0.54,0.29,0.25,22.39,11:46:22,38.65,4500,38.66,100,38.655,100
13316,0.38,0.21,0.17,24.220000000000002,11:46:24,38.66,500,38.67,100,38.6611,100
13432,0.29000000000000004,0.09,0.2,0.0,11:47:00,38.66,200,38.67,500,38.6637,2000
13487,0.4,0.18,0.22,23.959999999999997,11:47:23,38.63,400,38.64,400,38.6375,100
13577,0.25,0.08,0.17,53.72,11:47:53,38.64,1300,38.65,1000,38.6407,1000
13634,0.33999999999999997,0.16,0.18,27.769999999999992,11:48:27,38.62,600,38.63,600,38.6264,100
13640,0.42000000000000004,0.2,0.22,29.839999999999993,11:48:29,38.61,500,38.62,600,38.6199,1000
13732,0.45,0.27,0.18,0.0,11:49:00,38.62,300,38.63,800,38.6192,100
13751,0.25,0.08,0.17,9.65,11:49:09,38.62,200,38.63,700,38.6244,166
13832,0.26,0.07,0.19,43.84000000000001,11:49:43,38.62,900,38.63,800,38.6254,100
13870,0.41000000000000003,0.18,0.23,56.18000000000001,11:49:56,38.62,900,38.63,800,38.6246,680
14181,0.55,0.23,0.32,57.89000000000003,11:51:57,38.64,400,38.65,800,38.6458,1000
14218,0.32,0.13,0.19,15.13,11:52:15,38.66,600,38.67,500,38.669000000000004,3750
14220,0.31,0.07,0.24,15.930000000000001,11:52:15,38.66,500,38.67,500,38.6675,100
14263,0.41000000000000003,0.22,0.19,32.320000000000014,11:52:32,38.67,600,38.68,600,38.6756,400
14375,0.4,0.2,0.2,0.65,11:53:00,38.67,400,38.68,700,38.673,1000
14383,1.7,1.51,0.19,8.5,11:53:08,38.66,500,38.67,1000,38.6642,2000
14384,0.32,0.12,0.2,8.82,11:53:08,38.66,600,38.67,1000,38.6667,1000
14441,0.35,0.18,0.17,26.600000000000005,11:53:26,38.66,700,38.67,600,38.6663,633
14470,0.25,0.07,0.18,36.800000000000004,11:53:36,38.66,700,38.67,600,38.6657,100
14493,0.55,0.21,0.34,45.15000000000002,11:53:45,38.66,700,38.67,300,38.6649,441
14526,0.25,0.07,0.18,14.639999999999997,11:54:14,38.66,1100,38.67,400,38.668,1000
14716,0.38,0.12,0.26,32.15000000000001,11:55:32,38.72,600,38.73,400,38.7259,500
14753,0.45,0.26,0.19,46.27000000000002,11:55:46,38.74,900,38.75,700,38.7493,470
14799,0.25,0.07,0.18,0.0,11:56:00,38.75,800,38.76,1100,38.7552,100
14807,0.27,0.07,0.2,6.3199999999999985,11:56:06,38.76,1100,38.77,700,38.7575,100
14815,0.33999999999999997,0.15,0.19,10.139999999999999,11:56:10,38.76,800,38.77,700,38.7693,1100
14844,0.25,0.07,0.18,21.950000000000003,11:56:21,38.78,900,38.79,5700,38.7811,1000
14990,0.25,0.07,0.18,19.71,11:57:19,38.8,400,38.81,1000,38.8192,100
15009,0.47000000000000003,0.27,0.2,26.08,11:57:26,38.79,200,38.8,800,38.7913,3750
15015,0.52,0.21,0.31,28.209999999999997,11:57:28,38.79,300,38.8,800,38.7975,200
15094,0.37,0.18,0.19,56.11000000000002,11:57:56,38.79,500,38.8,1300,38.7925,700
15107,0.41,0.12,0.29,0.0,11:58:00,38.79,600,38.8,1700,38.7988,600
15136,0.53,0.25,0.28,22.29,11:58:22,38.79,6600,38.8,1000,38.7944,590
15141,0.26,0.07,0.19,23.830000000000002,11:58:23,38.79,6600,38.8,900,38.7987,661
15285,0.41000000000000003,0.21,0.2,15.449999999999998,11:59:15,38.8,500,38.81,800,38.8051,100
15353,0.33,0.14,0.19,39.0,11:59:39,38.81,300,38.82,1300,38.8116,200
15365,0.29,0.08,0.21,43.21,11:59:43,38.81,300,38.82,1300,38.8148,100
15375,0.31,0.08,0.23,47.04,11:59:47,38.81,800,38.82,1300,38.8101,250
15448,0.47,0.22,0.25,22.039999999999992,12:00:22,38.83,1500,38.84,900,38.8342,1000
15522,0.39,0.23,0.16,45.84999999999999,12:00:45,38.85,400,38.86,400,38.8536,1000
15546,0.35,0.17,0.18,54.00000000000001,12:00:54,38.85,800,38.86,300,38.8583,200
15577,0.27,0.07,0.2,3.8699999999999997,12:01:03,38.85,800,38.86,500,38.8504,650
15728,0.4,0.23,0.17,6.050000000000001,12:02:06,38.82,500,38.83,300,38.821,100
15869,0.24000000000000002,0.07,0.17,0.0,12:03:00,38.83,300,38.84,1800,38.8467,100
15909,1.04,0.87,0.17,16.79,12:03:16,38.81,400,38.82,500,38.8161,218
15933,0.31,0.08,0.23,28.09,12:03:28,38.81,400,38.82,700,38.8125,1000
15950,0.27,0.08,0.19,34.00000000000001,12:03:34,38.8,900,38.81,800,38.8044,500
16080,0.4,0.19,0.21,27.55,12:04:27,38.77,3000,38.78,800,38.7742,275
16087,0.41000000000000003,0.15,0.26,30.010000000000005,12:04:30,38.77,3000,38.78,1000,38.7707,500
16194,1.01,0.74,0.27,0.0,12:05:00,38.76,300,38.77,600,38.7635,1000
16407,0.33,0.14,0.19,29.879999999999992,12:06:29,38.74,500,38.75,700,38.7442,2000
16433,0.26,0.07,0.19,37.94999999999998,12:06:37,38.74,500,38.75,900,38.7446,150
16514,4.23,3.96,0.27,8.64,12:07:08,38.74,300,38.75,600,38.7492,100
16526,0.23,0.07,0.16,14.880000000000003,12:07:14,38.74,1600,38.75,500,38.7443,750
16615,0.28,0.07,0.21,44.760000000000026,12:07:44,38.75,500,38.76,700,38.7568,300
16703,0.4,0.21,0.19,20.049999999999997,12:08:20,38.73,1100,38.74,1100,38.7393,300
16731,0.26,0.07,0.19,29.889999999999997,12:08:29,38.73,1000,38.74,1100,38.7321,6000
16742,0.39,0.17,0.22,33.92000000000001,12:08:33,38.72,500,38.73,400,38.7293,1890
16797,0.36,0.18,0.18,0.0,12:09:00,38.72,900,38.73,500,38.7258,1000
17054,0.24000000000000002,0.07,0.17,39.839999999999996,12:10:39,38.74,100,38.75,2100,38.741,100
17129,0.41000000000000003,0.24,0.17,2.14,12:11:02,38.75,800,38.76,600,38.7597,100
17149,0.30000000000000004,0.07,0.23,12.080000000000002,12:11:12,38.74,1200,38.75,600,38.7479,7000
17185,0.35,0.17,0.18,26.150000000000002,12:11:26,38.74,700,38.75,800,38.7459,300
17252,0.4,0.23,0.17,46.22000000000001,12:11:46,38.74,900,38.75,800,38.7401,300
17392,0.37,0.18,0.19,41.9,12:12:41,38.71,500,38.72,500,38.7121,6000
17427,0.27,0.07,0.2,53.89,12:12:53,38.69,800,38.7,400,38.691,300
17532,0.35,0.18,0.17,39.85000000000001,12:13:39,38.68,700,38.69,600,38.681,500
17539,0.23,0.07,0.16,41.89000000000001,12:13:41,38.68,700,38.69,1000,38.6834,500
17590,0.27,0.07,0.2,57.94000000000001,12:13:57,38.68,10400,38.69,800,38.6813,116
17658,0.26,0.07,0.19,25.960000000000004,12:14:25,38.69,500,38.7,1300,38.696999999999996,1000
17670,0.27,0.08,0.19,29.730000000000004,12:14:29,38.69,200,38.7,1500,38.6985,250
17717,0.42000000000000004,0.23,0.19,48.24000000000003,12:14:48,38.69,2400,38.7,1100,38.6995,200
17757,0.42000000000000004,0.1,0.32,3.6399999999999997,12:15:03,38.69,600,38.7,800,38.6925,100
17787,0.30000000000000004,0.07,0.23,23.750000000000004,12:15:23,38.69,400,38.7,900,38.6942,155
17920,0.55,0.23,0.32,6.140000000000001,12:16:06,38.69,5300,38.7,600,38.6966,1500
17947,0.38,0.18,0.2,20.040000000000003,12:16:20,38.67,400,38.68,700,38.6713,3000
17952,0.3,0.08,0.22,21.900000000000006,12:16:21,38.67,1000,38.68,200,38.671,900
17957,0.58,0.23,0.35,23.970000000000006,12:16:23,38.67,1000,38.68,200,38.6725,100
18009,0.25,0.08,0.17,41.860000000000014,12:16:41,38.67,4200,38.68,500,38.6746,300
18112,0.52,0.21,0.31,28.369999999999994,12:17:28,38.64,600,38.65,1600,38.6495,500
18124,0.23,0.07,0.16,32.08999999999999,12:17:32,38.64,8800,38.65,1800,38.6469,200
18318,0.33999999999999997,0.18,0.16,34.559999999999995,12:18:34,38.63,1100,38.64,400,38.6392,100
18500,0.26,0.09,0.17,39.9,12:19:39,38.62,8800,38.63,1800,38.626999999999995,155
18537,0.33999999999999997,0.18,0.16,52.210000000000015,12:19:52,38.62,9000,38.63,1700,38.6211,100
18598,0.31,0.08,0.23,23.95,12:20:23,38.62,600,38.63,2000,38.6261,300
18702,0.43000000000000005,0.26,0.17,0.0,12:21:00,38.6,6000,38.61,2100,38.6008,100
18716,2.56,2.35,0.21,7.09,12:21:07,38.6,6300,38.61,2100,38.605,100
18990,0.28,0.08,0.2,48.02000000000001,12:22:48,38.56,2500,38.57,7300,38.5607,400
19089,0.33,0.13,0.2,21.64,12:23:21,38.56,700,38.57,500,38.5689,100
19095,0.37,0.14,0.23,23.790000000000003,12:23:23,38.56,700,38.57,500,38.5692,100
19104,0.32,0.09,0.23,26.88000000000001,12:23:26,38.56,700,38.57,500,38.5698,100
19122,0.3,0.09,0.21,33.51,12:23:33,38.56,500,38.57,600,38.5699,200
19128,0.29,0.08,0.21,35.71,12:23:35,38.56,700,38.57,600,38.5657,400
19139,0.47,0.26,0.21,39.99000000000001,12:23:39,38.56,700,38.57,500,38.5658,1000
19177,3.42,3.16,0.26,11.870000000000001,12:24:11,38.56,2100,38.57,300,38.5654,500
19202,0.29000000000000004,0.09,0.2,21.940000000000005,12:24:21,38.56,300,38.57,400,38.567,500
19264,0.69,0.25,0.44,46.13999999999997,12:24:46,38.56,700,38.57,900,38.5659,800
19389,0.37,0.17,0.2,41.86999999999999,12:25:41,38.62,600,38.63,100,38.6283,500
19442,0.28,0.09,0.19,8.13,12:26:08,38.66,700,38.67,1200,38.6601,1100
19450,1.56,1.23,0.33,14.93,12:26:14,38.66,900,38.67,1200,38.6668,680
19451,0.27,0.07,0.2,15.2,12:26:15,38.66,900,38.67,1200,38.6632,1000
19464,0.45999999999999996,0.21,0.25,22.03,12:26:22,38.64,6200,38.65,1100,38.6485,500
19486,0.28,0.07,0.21,29.830000000000002,12:26:29,38.66,500,38.67,600,38.6634,150
19492,0.42000000000000004,0.23,0.19,32.07,12:26:32,38.66,500,38.67,600,38.6658,3000
19495,0.39,0.2,0.19,33.150000000000006,12:26:33,38.66,500,38.67,300,38.6677,100
19734,0.23,0.07,0.16,0.0,12:28:00,38.66,900,38.67,800,38.6647,100
19764,1.7,1.5,0.2,17.480000000000004,12:28:17,38.65,1200,38.66,1400,38.6544,280
20005,0.26,0.07,0.19,47.74999999999999,12:29:47,38.65,700,38.66,500,38.6564,1000
20075,0.39,0.21,0.18,6.1,12:30:06,38.64,500,38.65,900,38.6499,200
20165,0.41000000000000003,0.2,0.21,41.12000000000001,12:30:41,38.64,1100,38.65,400,38.6453,100
20285,0.24000000000000002,0.07,0.17,39.75,12:31:39,38.71,900,38.72,100,38.7154,1000
20305,0.23,0.07,0.16,45.929999999999986,12:31:45,38.72,1200,38.73,200,38.7277,3000
20380,0.45999999999999996,0.24,0.22,20.179999999999996,12:32:20,38.72,500,38.73,800,38.7215,500
20396,0.24000000000000002,0.07,0.17,25.910000000000007,12:32:25,38.72,600,38.73,600,38.7205,1000
20409,0.3,0.08,0.22,29.960000000000015,12:32:29,38.71,600,38.72,600,38.7166,200
20478,0.5800000000000001,0.27,0.31,0.0,12:33:00,38.71,600,38.72,500,38.711,1000
20604,0.28,0.08,0.2,49.839999999999996,12:33:49,38.7,3100,38.71,500,38.7068,500
20807,0.36,0.18,0.18,2.01,12:35:02,38.74,800,38.75,900,38.7485,120
21003,0.26,0.07,0.19,17.11,12:36:17,38.76,800,38.77,500,38.760999999999996,1000
21023,0.32,0.15,0.17,23.269999999999992,12:36:23,38.76,600,38.77,500,38.769,2400
21230,0.42000000000000004,0.2,0.22,44.18000000000001,12:37:44,38.75,500,38.76,400,38.7532,1500
21280,0.41000000000000003,0.2,0.21,0.0,12:38:00,38.75,600,38.76,300,38.7537,800
21325,0.6100000000000001,0.27,0.34,21.97,12:38:21,38.75,600,38.76,400,38.7553,500
21351,2.54,2.31,0.23,32.849999999999994,12:38:32,38.76,800,38.77,700,38.7654,300
21620,0.38,0.18,0.2,54.050000000000004,12:40:54,38.74,1600,38.75,700,38.7415,1800
21787,0.81,0.64,0.17,0.81,12:44:00,38.72,1200,38.73,600,38.7256,100
21856,0.31,0.13,0.18,22.80000000000001,12:44:22,38.71,1600,38.72,900,38.7199,100
22032,0.7,0.38,0.32,9.87,12:46:09,38.72,700,38.73,700,38.7296,600
22116,0.29,0.08,0.21,43.93,12:46:43,38.72,100,38.73,600,38.7266,500
22408,0.25,0.08,0.17,16.87,12:48:16,38.76,1100,38.77,3200,38.763000000000005,1500
22825,0.23,0.07,0.16,24.040000000000006,12:51:24,38.78,400,38.79,1600,38.7866,600
23071,0.37,0.13,0.24,39.88999999999998,12:52:39,38.8,600,38.81,1100,38.8037,1135
23191,0.35,0.17,0.18,36.010000000000005,12:53:36,38.78,700,38.79,700,38.7885,1000
23347,0.28,0.07,0.21,43.86000000000002,12:54:43,38.77,200,38.78,600,38.7772,200
23402,3.42,3.1,0.32,6.76,12:55:06,38.77,600,38.78,600,38.7746,300
23465,0.24000000000000002,0.07,0.17,36.76000000000001,12:55:36,38.77,500,38.78,500,38.7785,500
23583,0.24,0.08,0.16,9.930000000000001,12:56:09,38.77,2600,38.78,700,38.7715,500
23772,0.48,0.31,0.17,34.25,12:57:34,38.84,500,38.85,800,38.842,499
23836,0.23,0.07,0.16,54.01999999999998,12:57:54,38.85,300,38.86,2000,38.8599,100
23843,0.36,0.2,0.16,56.059999999999974,12:57:56,38.85,200,38.86,2500,38.8513,3000
24240,0.26,0.08,0.18,43.14000000000001,13:01:43,38.84,1000,38.85,800,38.8446,150
24386,0.36,0.2,0.16,26.800000000000015,13:02:26,38.84,800,38.85,300,38.8458,2000
24986,0.25,0.07,0.18,28.07000000000001,13:09:28,38.75,400,38.76,800,38.7556,1900
25017,0.25,0.07,0.18,37.87000000000001,13:09:37,38.75,800,38.76,700,38.7585,600
25093,2.8200000000000003,2.54,0.28,14.34,13:10:14,38.73,500,38.74,800,38.7313,6000
25728,0.5700000000000001,0.07,0.5,0.0,13:16:00,38.77,8000,38.78,800,38.7748,100
25837,0.43,0.11,0.32,27.799999999999997,13:17:27,38.74,2100,38.75,1000,38.7407,100
26028,0.61,0.23,0.38,20.939999999999998,13:19:20,38.75,600,38.76,900,38.7501,200
26076,0.5599999999999999,0.08,0.48,0.5599999999999999,13:20:00,38.76,200,38.77,800,38.7652,100
26324,0.6499999999999999,0.18,0.47,42.30000000000002,13:22:42,38.8,1100,38.81,900,38.8093,100
26398,0.81,0.18,0.63,36.610000000000014,13:23:36,38.79,900,38.8,400,38.7954,100
26468,0.5800000000000001,0.07,0.51,30.020000000000003,13:24:30,38.79,1200,38.8,1100,38.793,1200
26491,1.2100000000000002,0.09,1.12,47.18000000000001,13:24:47,38.77,500,38.78,1400,38.7725,1200
26593,1.01,0.18,0.83,32.21,13:26:32,38.82,500,38.83,1200,38.828,200
26637,1.3800000000000001,0.07,1.31,44.21,13:27:44,38.82,700,38.83,2100,38.8246,250
26655,1.21,0.18,1.03,12.400000000000002,13:28:12,38.83,700,38.84,1000,38.839,100
26657,1.3599999999999999,0.38,0.98,15.360000000000001,13:28:15,38.83,1000,38.84,1000,38.8357,325
26693,1.38,0.23,1.15,57.830000000000034,13:28:57,38.8,900,38.81,900,38.8067,300
26702,3.01,1.71,1.3,3.01,13:29:03,38.8,900,38.81,900,38.8012,4000
26740,1.03,0.09,0.94,4.83,13:30:04,38.79,700,38.8,500,38.7956,250
26842,1.22,0.09,1.13,19.58,13:32:19,38.77,1500,38.78,800,38.7713,7000
26880,1.1900000000000002,0.07,1.12,3.6000000000000005,13:33:03,38.76,900,38.77,600,38.7675,100
26930,1.39,0.22,1.17,25.39,13:34:25,38.74,2400,38.75,700,38.7466,1777
27019,1.0,0.09,0.91,18.99,13:36:18,38.75,1100,38.76,800,38.7514,100
27115,1.1900000000000002,0.07,1.12,14.82,13:38:14,38.73,1000,38.74,700,38.7366,1200
27134,1.19,0.3,0.89,39.199999999999996,13:38:39,38.73,500,38.74,600,38.7311,100
27237,1.39,0.22,1.17,29.380000000000003,13:41:29,38.76,400,38.77,800,38.7666,1000
27252,1.04,0.13,0.91,46.620000000000005,13:41:46,38.77,1400,38.78,500,38.7738,100
27436,1.2,0.07,1.13,42.82,13:45:42,38.77,1700,38.78,600,38.771,100
27463,1.65,0.18,1.47,13.070000000000002,13:46:13,38.76,500,38.77,1400,38.7622,5900
27491,1.1900000000000002,0.07,1.12,49.82,13:46:49,38.77,1000,38.78,500,38.7734,2000
27679,1.02,0.24,0.78,12.02,13:50:12,38.74,800,38.75,1100,38.7495,500
27710,1.3900000000000001,0.08,1.31,0.0,13:51:00,38.72,500,38.73,800,38.7268,347
27862,0.97,0.23,0.74,53.20000000000001,13:53:53,38.71,500,38.72,800,38.7175,100
27883,3.41,2.69,0.72,16.020000000000003,13:54:16,38.72,1000,38.73,500,38.7242,150
27931,1.2,0.33,0.87,7.42,13:55:07,38.72,1000,38.73,700,38.721,100
