,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12553,0.75,0.17,0.58,0.0,11:35:00,194.83,100,194.93,200,194.8748,125
12566,79.02,78.7,0.32,0.0,11:36:00,194.96,600,195.07,400,195.02200000000002,150
12575,0.59,0.18,0.41,5.1499999999999995,11:36:05,194.8,100,194.94,100,194.82,100
12622,0.6000000000000001,0.07,0.53,4.37,11:37:04,194.84,400,194.99,100,194.915,100
12676,0.57,0.08,0.49,37.940000000000005,11:37:37,194.9,100,194.99,200,194.945,200
12701,0.59,0.15,0.44,51.999999999999986,11:37:51,194.99,200,195.13,100,195.07,100
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,194.99,300,195.13,100,195.0817,100
12782,0.62,0.14,0.48,1.62,11:40:01,195.28,600,195.45,100,195.46900000000002,200
12791,0.75,0.24,0.51,0.0,11:41:00,195.29,200,195.45,100,195.3444,1000
12804,0.62,0.21,0.41,11.84,11:41:11,195.3,200,195.45,100,195.44,100
12825,0.75,0.07,0.68,28.17,11:41:28,195.34,400,195.49,100,195.42700000000002,151
12859,0.5900000000000001,0.14,0.45,50.03000000000002,11:41:50,195.39,100,195.6,100,195.57,100
12862,0.61,0.19,0.42,51.83000000000003,11:41:51,195.45,300,195.7,800,195.64,100
12866,0.75,0.07,0.68,54.40000000000003,11:41:54,195.45,400,195.68,100,195.5618,400
12873,0.4,0.2,0.2,0.0,11:42:00,195.45,600,195.68,100,195.525,200
12891,0.25,0.07,0.18,8.01,11:42:08,195.45,800,195.68,100,195.67,100
12897,0.26,0.08,0.18,9.780000000000001,11:42:09,195.5,200,195.68,100,195.645,100
12901,0.95,0.74,0.21,12.530000000000001,11:42:12,195.5,400,195.68,100,195.574,500
12934,0.42000000000000004,0.22,0.2,27.82999999999999,11:42:27,195.51,200,195.67,100,195.59,100
12975,0.33999999999999997,0.15,0.19,41.78999999999999,11:42:41,195.53,200,195.63,100,195.63,100
12981,0.41000000000000003,0.22,0.19,43.91999999999999,11:42:43,195.3,100,195.63,200,195.415,100
12986,0.23,0.07,0.16,45.609999999999985,11:42:45,195.25,100,195.63,200,195.55,100
13055,0.29000000000000004,0.07,0.22,0.0,11:43:00,195.39,400,195.58,100,195.475,100
13108,0.45,0.07,0.38,23.099999999999998,11:43:23,195.42,400,195.61,100,195.62,100
13123,0.33,0.13,0.2,28.80999999999999,11:43:28,195.42,400,195.6,100,195.5341,275
13134,0.30000000000000004,0.07,0.23,32.889999999999986,11:43:32,195.45,100,195.64,100,195.58,100
13140,0.38,0.15,0.23,34.69999999999999,11:43:34,195.47,100,195.64,100,195.465,100
13142,84.78,84.59,0.19,0.0,11:45:00,195.68,200,195.84,100,195.68,127
13145,0.25,0.07,0.18,0.99,11:45:00,195.68,300,195.83,200,195.7606,100
13157,0.24000000000000002,0.07,0.17,4.840000000000001,11:45:04,195.68,300,195.84,100,195.72,100
13170,0.25,0.08,0.17,8.89,11:45:08,195.68,400,195.84,200,195.76,200
13182,0.26,0.09,0.17,12.700000000000003,11:45:12,195.68,600,195.84,100,195.84,100
13189,0.35,0.17,0.18,14.800000000000002,11:45:14,195.8,100,195.89,100,195.845,100
13196,0.23,0.07,0.16,16.71,11:45:16,195.79,400,195.88,100,195.79,1000
13209,0.44,0.23,0.21,21.009999999999998,11:45:21,195.79,500,195.89,200,195.88,100
13215,0.37,0.21,0.16,22.939999999999998,11:45:22,195.83,400,195.98,100,195.93,100
13222,0.34,0.17,0.17,24.909999999999993,11:45:24,195.85,200,196.0,400,196.0,300
13244,0.25,0.08,0.17,32.81999999999999,11:45:32,195.87,100,196.0,400,195.94,100
13272,0.41000000000000003,0.23,0.18,41.089999999999996,11:45:41,195.71,200,195.93,100,195.82,100
13293,0.28,0.12,0.16,6.89,11:46:06,195.75,200,195.92,100,195.75,100
13295,4.75,4.48,0.27,12.0,11:46:12,195.75,300,195.94,100,195.9,100
13305,0.24000000000000002,0.07,0.17,16.23,11:46:16,195.84,600,195.97,100,195.87,100
13311,0.54,0.29,0.25,22.39,11:46:22,195.84,600,195.98,100,195.97,100
13327,0.30000000000000004,0.07,0.23,28.099999999999998,11:46:28,195.84,400,195.98,200,195.955,100
13360,0.28,0.07,0.21,38.100000000000016,11:46:38,195.87,300,196.0,400,195.99,100
13387,0.26,0.07,0.19,48.26000000000001,11:46:48,195.72,200,196.0,200,195.8693,100
13404,0.47,0.23,0.24,54.16000000000002,11:46:54,195.83,100,196.0,300,195.91,100
13447,0.8200000000000001,0.51,0.31,8.47,11:47:08,196.04,100,196.15,100,196.14,100
13462,0.32,0.12,0.2,16.009999999999998,11:47:16,196.17,200,196.33,1000,196.245,400
13468,0.26,0.08,0.18,17.809999999999995,11:47:17,196.23,200,196.44,100,196.23,100
13474,0.27,0.07,0.2,19.979999999999997,11:47:19,196.26,100,196.44,100,196.44,200
13480,0.29000000000000004,0.07,0.22,21.819999999999993,11:47:21,196.26,200,196.44,100,196.261,500
13487,0.4,0.18,0.22,23.959999999999997,11:47:23,196.21,200,196.4,100,196.325,100
13490,0.28,0.09,0.19,24.8,11:47:24,196.21,200,196.37,100,196.32,100
13494,0.28,0.07,0.21,25.98,11:47:25,196.21,300,196.42,100,196.24,100
13506,0.27,0.08,0.19,29.9,11:47:29,196.21,100,196.63,500,196.28,100
13518,0.29000000000000004,0.07,0.22,33.79,11:47:33,196.21,100,196.47,100,196.53799999999998,300
13536,0.29000000000000004,0.09,0.2,39.83,11:47:39,196.21,300,196.47,100,196.26,100
13559,0.33,0.13,0.2,47.86000000000001,11:47:47,196.27,100,196.62,100,196.609,100
13565,0.3,0.09,0.21,49.839999999999996,11:47:49,196.27,100,196.62,100,196.49,100
13590,0.47000000000000003,0.27,0.2,0.0,11:48:00,196.38,600,196.59,100,196.4716,600
13595,0.58,0.22,0.36,2.07,11:48:02,196.38,600,196.59,100,196.485,100
13603,1.68,1.45,0.23,12.45,11:48:12,196.39,400,196.59,100,196.55,100
13628,0.56,0.22,0.34,23.82999999999999,11:48:23,196.48,300,196.63,300,196.59,100
13634,0.33999999999999997,0.16,0.18,25.629999999999992,11:48:25,196.35,100,196.59,300,196.5,100
13652,0.3,0.09,0.21,31.649999999999995,11:48:31,196.31,100,196.62,600,196.62,100
13677,0.39,0.18,0.21,39.63999999999998,11:48:39,196.35,100,196.54,200,196.45,100
13745,0.28,0.1,0.18,0.0,11:49:00,196.42,500,196.6,200,196.43,100
13752,0.74,0.51,0.23,6.49,11:49:06,196.42,500,196.6,300,196.48,100
13762,0.38,0.22,0.16,17.889999999999997,11:49:17,196.52,400,196.6,200,196.52,100
13832,0.26,0.07,0.19,39.93999999999999,11:49:39,196.22,100,196.47,200,196.42,100
13839,0.43000000000000005,0.26,0.17,42.089999999999996,11:49:42,196.22,100,196.47,200,196.3622,300
13864,0.27,0.07,0.2,50.02999999999999,11:49:50,196.23,100,196.47,200,196.425,100
13893,0.4,0.23,0.17,0.0,11:50:00,196.23,300,196.47,200,196.4,400
13902,2.61,2.31,0.3,5.91,11:50:05,196.23,300,196.47,200,196.35,100
13907,0.24000000000000002,0.07,0.17,7.94,11:50:07,196.23,400,196.46,100,196.3,100
13919,0.35,0.18,0.17,18.060000000000002,11:50:18,196.23,400,196.46,100,196.2301,100
13932,0.41000000000000003,0.25,0.16,22.11,11:50:22,196.23,400,196.46,200,196.41,100
14014,0.28,0.11,0.17,47.910000000000004,11:50:47,196.23,500,196.41,200,196.39,200
14062,1.6099999999999999,1.26,0.35,2.4,11:51:02,196.23,300,196.38,100,196.38,100
14065,0.28,0.09,0.19,3.2800000000000002,11:51:03,196.23,300,196.38,100,196.37,100
14072,0.35,0.14,0.21,9.360000000000001,11:51:09,196.24,300,196.38,200,196.3621,200
14103,0.4,0.15,0.25,19.580000000000002,11:51:19,196.29,100,196.38,200,196.29,100
14109,0.42000000000000004,0.22,0.2,21.390000000000004,11:51:21,196.25,300,196.33,100,196.315,100
14116,0.38,0.17,0.21,23.640000000000004,11:51:23,196.0,200,196.33,100,196.11,100
14139,0.42000000000000004,0.23,0.19,31.36000000000001,11:51:31,196.0,200,196.29,100,196.2043,200
14206,3.46,3.28,0.18,0.0,11:52:00,196.01,100,196.2,300,196.02,100
14215,0.29000000000000004,0.07,0.22,4.94,11:52:04,195.96,100,196.11,100,195.98,100
14250,0.24000000000000002,0.07,0.17,18.750000000000007,11:52:18,195.9,100,196.09,100,195.96,100
14263,0.41000000000000003,0.22,0.19,23.170000000000016,11:52:23,195.91,200,196.03,100,196.01,100
14311,0.32,0.14,0.18,38.960000000000015,11:52:38,195.92,200,196.16,100,196.015,200
14325,0.27,0.08,0.19,42.69000000000002,11:52:42,195.91,400,196.19,100,195.92,100
14349,0.41000000000000003,0.19,0.22,0.0,11:53:00,195.92,100,196.16,200,196.048,100
14375,0.4,0.2,0.2,13.8,11:53:13,195.92,400,196.16,200,196.03,100
14397,0.25,0.08,0.17,25.850000000000005,11:53:25,195.93,100,196.16,200,196.04,100
14481,0.56,0.28,0.28,54.08000000000004,11:53:54,195.79,200,195.89,400,195.81,100
14505,0.39,0.21,0.18,6.06,11:54:06,195.83,100,196.0,100,195.89,100
14516,1.04,0.77,0.27,14.29,11:54:14,195.82,100,195.89,300,195.83,100
14517,1.98,1.65,0.33,16.27,11:54:16,195.8,100,195.89,300,195.8398,200
14566,0.33,0.14,0.19,33.41000000000001,11:54:33,195.86,200,195.99,200,195.86,100
14643,0.43000000000000005,0.26,0.17,58.24000000000002,11:54:58,195.86,200,195.99,100,195.925,200
14722,0.3,0.08,0.22,30.25000000000001,11:55:30,195.93,200,196.07,100,195.965,100
14758,0.36,0.14,0.22,43.95000000000002,11:55:43,195.95,200,196.07,100,196.07,100
14764,0.4,0.18,0.22,46.21000000000002,11:55:46,196.04,300,196.13,100,196.0375,100
14781,0.5700000000000001,0.23,0.34,52.140000000000036,11:55:52,196.05,300,196.19,100,196.08,100
14806,4.1499999999999995,3.84,0.31,0.0,11:56:00,196.09,300,196.17,200,196.1,100
14812,0.28,0.07,0.21,2.01,11:56:02,196.1,300,196.2,100,196.18,100
14822,1.77,1.53,0.24,8.77,11:56:08,196.1,400,196.24,100,196.145,100
14851,0.25,0.07,0.18,18.029999999999998,11:56:18,196.12,300,196.24,100,196.2016,100
14987,0.26,0.07,0.19,13.17,11:57:13,196.23,200,196.44,100,196.335,1100
14997,0.36,0.17,0.19,17.22,11:57:17,196.23,200,196.32,1400,196.377,200
15055,0.34,0.17,0.17,37.36,11:57:37,196.32,100,196.46,100,196.34799999999998,200
15083,0.37,0.17,0.2,47.59,11:57:47,196.35,100,196.46,100,196.4241,100
15107,0.41,0.12,0.29,0.0,11:58:00,196.48,300,196.6,300,196.5328,100
15109,5.33,5.14,0.19,5.76,11:58:05,196.48,300,196.6,300,196.54,100
15124,0.45000000000000007,0.28,0.17,16.22,11:58:16,196.49,500,196.6,300,196.52900000000002,500
15136,0.53,0.25,0.28,22.29,11:58:22,196.52,200,196.6,300,196.56,200
15167,0.28,0.11,0.17,31.870000000000008,11:58:31,196.54,300,196.6,300,196.57,200
15191,0.37,0.2,0.17,38.07000000000001,11:58:38,196.58,300,196.65,100,196.63,100
15234,0.41000000000000003,0.21,0.2,52.3,11:58:52,196.44,200,196.53,100,196.5026,400
15239,0.31,0.08,0.23,54.06,11:58:54,196.44,200,196.53,100,196.53,200
15269,1.92,1.64,0.28,0.0,11:59:00,196.45,200,196.62,100,196.5146,100
15270,0.4,0.17,0.23,0.4,11:59:00,196.45,200,196.61,200,196.5248,700
15307,0.3,0.08,0.22,18.290000000000003,11:59:18,196.45,200,196.6,100,196.455,100
15336,0.41000000000000003,0.21,0.2,28.46,11:59:28,196.53,100,196.65,100,196.6,100
15375,0.31,0.08,0.23,42.220000000000006,11:59:42,196.56,300,196.66,100,196.65,100
15388,0.46,0.18,0.28,46.32,11:59:46,196.57,100,196.66,100,196.66,100
15439,0.43000000000000005,0.2,0.23,3.0300000000000007,12:00:03,196.45,100,196.58,100,196.515,100
15496,0.29000000000000004,0.09,0.2,22.839999999999996,12:00:22,196.45,400,196.6,100,196.525,200
15592,0.25,0.07,0.18,17.400000000000002,12:01:17,196.46,200,196.58,100,196.58,100
15599,0.28,0.1,0.18,19.900000000000002,12:01:19,196.47,100,196.58,100,196.5401,100
15605,0.26,0.07,0.19,21.910000000000004,12:01:21,196.49,400,196.58,100,196.5217,100
15638,0.25,0.09,0.16,32.16,12:01:32,196.61,100,196.7,300,196.68,100
15651,0.25,0.08,0.17,36.00000000000001,12:01:36,196.56,100,196.66,100,196.61,300
15672,0.23,0.07,0.16,41.86999999999999,12:01:41,196.56,100,196.66,100,196.6065,500
15727,3.92,3.68,0.24,0.0,12:02:00,196.57,100,196.66,100,196.6098,100
15761,0.35,0.17,0.18,20.220000000000002,12:02:20,196.6,300,196.68,100,196.67,100
15797,0.24000000000000002,0.07,0.17,32.13999999999999,12:02:32,196.62,300,196.67,200,196.645,100
15825,0.26,0.09,0.17,41.11999999999999,12:02:41,196.45,100,196.54,100,196.47,100
15857,0.24000000000000002,0.07,0.17,50.19999999999997,12:02:50,196.36,200,196.5,400,196.43400000000003,400
15901,0.36,0.19,0.17,12.140000000000002,12:03:12,196.7,100,196.86,100,196.77,100
15911,2.04,1.72,0.32,19.08,12:03:19,196.7,100,196.88,100,196.7963,100
15913,1.73,1.48,0.25,21.09,12:03:21,196.7,100,196.88,100,196.79,400
15944,0.28,0.08,0.2,31.96,12:03:31,196.7,200,196.91,100,196.805,100
15956,0.28,0.07,0.21,35.94000000000001,12:03:35,196.7,200,196.88,100,196.72,100
16020,0.28,0.07,0.21,57.990000000000016,12:03:57,196.73,200,196.99,100,196.92,100
16036,0.36,0.15,0.21,0.0,12:04:00,196.73,500,196.99,100,196.825,800
16059,0.31,0.08,0.23,14.02,12:04:14,196.75,300,196.99,100,196.87,100
16083,0.36,0.09,0.27,22.860000000000003,12:04:22,196.76,100,196.98,200,196.8635,700
16102,0.37,0.18,0.19,29.79000000000001,12:04:29,196.83,400,196.99,100,196.93099999999998,500
16132,0.41000000000000003,0.21,0.2,39.88,12:04:39,196.87,100,196.99,100,196.98,100
16195,3.0,2.78,0.22,0.0,12:05:00,196.83,100,196.9,100,196.86,100
16196,0.25,0.07,0.18,0.25,12:05:00,196.83,100,196.87,100,196.84,100
16220,0.36,0.2,0.16,12.129999999999999,12:05:12,196.93,100,197.0,100,197.0,100
16226,0.4,0.24,0.16,13.87,12:05:13,196.9,100,197.0,100,196.91,100
16241,0.25,0.08,0.17,18.159999999999997,12:05:18,196.93,100,197.0,100,196.9133,200
16246,0.5900000000000001,0.28,0.31,20.169999999999995,12:05:20,196.88,100,196.97,100,196.9304,1000
16289,0.38,0.18,0.2,33.940000000000005,12:05:33,196.88,300,196.99,200,196.919,500
16296,0.42,0.18,0.24,36.28000000000001,12:05:36,196.94,100,197.0,100,196.9706,100
16307,0.39,0.19,0.2,40.18,12:05:40,196.94,100,197.0,100,196.97,400
16402,0.27,0.08,0.19,8.130000000000003,12:06:08,196.9,100,197.01,100,196.955,100
16473,0.38,0.2,0.18,32.19000000000001,12:06:32,196.9,300,197.01,100,196.9,100
16479,0.47000000000000003,0.27,0.2,34.12000000000001,12:06:34,196.9,300,197.03,100,197.01,100
16501,2.19,2.0,0.19,0.0,12:07:00,196.91,100,197.06,100,196.9648,398
16503,0.25,0.07,0.18,0.62,12:07:00,197.01,200,197.15,100,197.09,300
16514,4.23,3.96,0.27,10.370000000000001,12:07:10,197.03,100,197.14,100,197.085,100
16515,0.24000000000000002,0.07,0.17,10.610000000000001,12:07:10,197.03,100,197.14,100,197.08,100
16526,0.23,0.07,0.16,16.610000000000003,12:07:16,197.03,300,197.1,100,197.1026,500
16562,0.39,0.2,0.19,28.85000000000001,12:07:28,197.03,300,197.14,200,197.0825,100
16577,0.26,0.08,0.18,33.720000000000006,12:07:33,197.07,200,197.24,200,197.14,100
16580,0.25,0.07,0.18,34.68000000000001,12:07:34,197.06,100,197.14,100,197.03,100
16587,0.35,0.17,0.18,36.78000000000001,12:07:36,197.06,200,197.14,100,197.1034,500
16608,0.27,0.07,0.2,44.54000000000002,12:07:44,197.06,200,197.14,100,197.1199,200
16627,0.27,0.09,0.18,50.60000000000003,12:07:50,197.04,100,197.1,100,197.04,100
16646,0.43000000000000005,0.23,0.2,0.0,12:08:00,196.9,200,197.05,100,196.975,204
16663,0.36,0.17,0.19,8.16,12:08:08,197.0,500,197.12,100,196.995,100
16672,1.38,1.03,0.35,17.599999999999998,12:08:17,197.09,500,197.18,100,197.135,100
16673,0.32,0.14,0.18,17.919999999999998,12:08:17,197.09,100,197.21,100,197.12,100
16710,0.32,0.14,0.18,29.96999999999999,12:08:29,197.1,100,197.23,100,197.19,483
16725,0.48,0.22,0.26,35.849999999999994,12:08:35,197.12,400,197.29,200,197.185,100
16731,0.26,0.07,0.19,37.69,12:08:37,197.12,400,197.29,100,197.234,300
16737,0.31,0.09,0.22,40.01,12:08:40,197.13,200,197.31,100,197.15,100
16760,0.61,0.26,0.35,48.15000000000001,12:08:48,197.13,100,197.33,100,197.1201,100
16770,0.45999999999999996,0.21,0.25,51.79000000000001,12:08:51,197.13,100,197.33,100,197.23,100
16775,0.48,0.15,0.33,53.990000000000016,12:08:53,197.15,200,197.33,100,197.24200000000002,100
16797,0.36,0.18,0.18,0.0,12:09:00,197.16,200,197.32,100,197.29,100
16817,1.47,1.24,0.23,9.85,12:09:09,197.05,100,197.21,100,197.06,100
16822,0.31,0.12,0.19,11.93,12:09:11,197.05,100,197.13,200,197.115,100
16831,0.36,0.17,0.19,15.889999999999999,12:09:15,196.89,100,197.04,100,196.99,100
16842,0.29,0.11,0.18,20.029999999999994,12:09:20,196.89,200,197.05,200,196.9971,100
16848,0.27,0.09,0.18,21.669999999999995,12:09:21,196.89,200,197.05,200,196.9403,100
16880,0.28,0.12,0.16,31.629999999999995,12:09:31,196.83,100,196.96,100,196.95,100
16903,0.23,0.07,0.16,38.97999999999998,12:09:38,196.89,100,196.97,100,196.96,100
17004,0.37,0.16,0.21,21.909999999999986,12:10:21,196.92,300,197.05,400,196.945,200
17010,0.26,0.07,0.19,23.829999999999988,12:10:23,196.87,200,196.96,100,196.94,100
17029,0.31,0.07,0.24,29.979999999999986,12:10:29,196.85,100,196.96,100,196.905,1000
17036,0.5800000000000001,0.24,0.34,32.359999999999985,12:10:32,196.85,100,196.96,100,196.9061,100
17122,0.38,0.21,0.17,0.0,12:11:00,196.9,300,197.01,100,196.9553,100
17155,0.42000000000000004,0.22,0.2,14.350000000000001,12:11:14,196.77,300,196.88,100,196.8184,100
17165,0.36,0.18,0.18,18.21,12:11:18,196.77,300,196.93,100,196.88,100
17264,0.4,0.24,0.16,50.12000000000001,12:11:50,196.98,100,197.05,500,197.05,100
17282,0.37,0.21,0.16,56.150000000000006,12:11:56,197.0,200,197.12,100,197.0644,150
17301,0.36,0.18,0.18,0.0,12:12:00,197.0,200,197.19,200,197.17,200
17305,1.39,1.19,0.2,4.68,12:12:04,197.0,200,197.2,100,197.2,100
17312,0.25,0.07,0.18,7.839999999999999,12:12:07,197.06,200,197.25,200,197.065,100
17319,0.37,0.17,0.2,9.99,12:12:09,197.08,100,197.25,200,197.22,100
17321,1.3900000000000001,1.06,0.33,12.82,12:12:12,197.11,100,197.25,200,197.24,100
17324,0.30000000000000004,0.13,0.17,13.89,12:12:13,197.11,200,197.29,100,197.25,100
17326,1.6199999999999999,1.45,0.17,15.82,12:12:15,197.11,200,197.3,100,197.2995,100
17331,1.97,1.78,0.19,19.619999999999997,12:12:19,197.11,200,197.29,100,197.28,100
17386,0.41000000000000003,0.21,0.2,37.86,12:12:37,197.16,200,197.29,100,197.27,100
17403,0.24000000000000002,0.07,0.17,43.91,12:12:43,197.19,100,197.3,100,197.3,100
17427,0.27,0.07,0.2,51.870000000000005,12:12:51,197.27,300,197.4,100,197.41,100
17434,0.3,0.09,0.21,53.980000000000004,12:12:53,197.27,300,197.41,100,197.4,102
17440,0.26,0.07,0.19,55.88000000000001,12:12:55,197.27,300,197.4,100,197.325,100
17451,0.38,0.18,0.2,1.85,12:13:01,197.28,100,197.47,600,197.49,100
17457,0.38,0.2,0.18,3.98,12:13:03,197.34,100,197.56,100,197.39,100
17596,0.43,0.24,0.19,0.0,12:14:00,197.35,600,197.52,200,197.51,100
17618,2.25,2.02,0.23,9.04,12:14:09,197.27,100,197.34,100,197.35,100
17619,2.58,2.41,0.17,11.62,12:14:11,196.94,200,197.15,100,197.045,100
17664,0.27,0.08,0.19,27.880000000000006,12:14:27,196.91,100,197.07,100,196.915,100
17764,0.39,0.2,0.19,4.1899999999999995,12:15:04,196.82,100,196.99,100,196.89,100
17772,0.36000000000000004,0.08,0.28,9.41,12:15:09,196.82,100,196.99,100,196.83,100
17777,1.45,1.17,0.28,12.569999999999999,12:15:12,196.82,100,196.98,300,196.9055,200
17781,0.32999999999999996,0.09,0.24,13.979999999999997,12:15:13,196.82,200,196.97,100,196.855,200
17787,0.30000000000000004,0.07,0.23,16.139999999999997,12:15:16,196.59,100,196.82,200,196.73,200
17798,0.35,0.11,0.24,20.099999999999998,12:15:20,196.56,300,196.82,300,196.6749,300
17813,0.35,0.12,0.23,25.93,12:15:25,196.7,100,196.82,300,196.7641,200
17880,0.29000000000000004,0.09,0.2,48.22000000000001,12:15:48,196.7,200,196.81,100,196.71,100
17912,0.33,0.14,0.19,0.0,12:16:00,196.8,100,196.95,100,196.875,300
17920,0.55,0.23,0.32,4.17,12:16:04,196.8,200,196.98,200,196.8842,400
17952,0.3,0.08,0.22,19.930000000000007,12:16:19,196.96,200,197.07,100,197.015,1200
17963,0.42,0.21,0.21,24.130000000000013,12:16:24,196.99,100,197.07,100,197.02,100
18058,0.29000000000000004,0.12,0.17,0.0,12:17:00,196.95,100,197.07,100,197.05700000000002,100
18090,0.42,0.24,0.18,18.970000000000002,12:17:18,196.97,200,197.12,100,197.07,100
18247,1.41,1.17,0.24,8.38,12:18:08,197.05,300,197.18,100,197.13,100
18325,0.24000000000000002,0.07,0.17,31.650000000000006,12:18:31,197.16,200,197.24,100,197.225,300
18397,0.24000000000000002,0.07,0.17,0.0,12:19:00,197.19,300,197.29,100,197.26,100
18412,0.33,0.17,0.16,12.84,12:19:12,197.07,200,197.24,100,197.21,100
18416,0.23,0.07,0.16,15.86,12:19:15,197.03,200,197.26,100,197.145,100
18507,0.30000000000000004,0.07,0.23,42.36,12:19:42,197.02,500,197.25,100,197.0579,100
18580,1.5,1.25,0.25,16.4,12:20:16,197.33,300,197.5,500,197.45,200
18593,0.37,0.18,0.19,22.27,12:20:22,197.33,300,197.5,500,197.4208,100
18604,0.41000000000000003,0.21,0.2,26.279999999999998,12:20:26,197.48,300,197.58,100,197.48,100
18617,0.39,0.21,0.18,30.34,12:20:30,197.51,200,197.7,200,197.5,100
18653,0.41000000000000003,0.21,0.2,42.07,12:20:42,197.51,300,197.7,100,197.6492,100
18707,0.24,0.08,0.16,0.0,12:21:00,197.51,300,197.7,100,197.5746,1000
18716,2.56,2.35,0.21,5.35,12:21:05,197.51,300,197.7,100,197.605,100
18839,0.37,0.17,0.2,54.19,12:21:54,197.36,300,197.61,100,197.43,100
18862,0.47000000000000003,0.27,0.2,0.0,12:22:00,197.44,100,197.61,100,197.61,100
18867,0.27,0.07,0.2,1.5700000000000003,12:22:01,197.53,100,197.7,200,197.66,100
18872,0.28,0.08,0.2,3.66,12:22:03,197.53,200,197.6,200,197.565,100
18874,2.39,2.08,0.31,7.67,12:22:07,197.53,200,197.6,200,197.57299999999998,1000
18895,0.47,0.22,0.25,19.69,12:22:19,197.55,100,197.65,100,197.6,110
18918,0.4,0.21,0.19,27.959999999999997,12:22:27,197.52,200,197.65,100,197.5851,100
18941,0.28,0.07,0.21,35.629999999999995,12:22:35,197.52,200,197.65,100,197.6312,100
18947,0.4,0.21,0.19,37.849999999999994,12:22:37,197.52,200,197.65,100,197.585,200
18978,0.27,0.07,0.2,47.53999999999999,12:22:47,197.57,200,197.7,2100,197.64,100
18981,0.42,0.21,0.21,49.00999999999999,12:22:49,197.57,100,197.69,200,197.635,100
18983,0.28,0.09,0.19,49.63999999999999,12:22:49,197.57,200,197.7,2100,197.58,100
18996,0.26,0.07,0.19,53.6,12:22:53,197.57,200,197.77,100,197.7,100
19020,2.62,2.37,0.25,0.0,12:23:00,197.6,200,197.77,100,197.685,100
19022,0.30000000000000004,0.07,0.23,0.9,12:23:00,197.6,200,197.77,100,197.62,100
19035,0.62,0.29,0.33,7.350000000000001,12:23:07,197.6,200,197.77,100,197.6844,250
19048,0.37,0.14,0.23,15.109999999999998,12:23:15,197.63,100,197.76,100,197.73,100
19095,0.37,0.14,0.23,31.139999999999997,12:23:31,197.8,300,197.94,100,197.65,100
19101,0.35000000000000003,0.08,0.27,33.12,12:23:33,197.8,300,197.9,100,197.858,1500
19107,0.43,0.18,0.25,35.29,12:23:35,197.8,300,197.93,100,197.86599999999999,500
19122,0.3,0.09,0.21,40.85999999999999,12:23:40,197.8,300,197.93,200,197.84400000000002,300
19128,0.29,0.08,0.21,43.059999999999995,12:23:43,197.8,300,197.9,200,197.8535,500
19174,0.33,0.08,0.25,0.0,12:24:00,197.8,200,197.88,100,197.8,100
19177,3.42,3.16,0.26,4.04,12:24:04,197.8,200,197.88,200,197.87,100
19178,0.26,0.07,0.19,4.3,12:24:04,197.8,200,197.88,200,197.835,100
19190,0.35,0.09,0.26,10.639999999999999,12:24:10,197.75,100,197.84,100,197.755,100
19242,0.41000000000000003,0.21,0.2,30.389999999999997,12:24:30,197.72,100,197.83,100,197.74,200
19252,0.35,0.14,0.21,34.04999999999999,12:24:34,197.73,200,197.83,100,197.774,100
19259,0.29,0.08,0.21,36.089999999999996,12:24:36,197.82,100,198.0,500,197.88,100
19264,0.69,0.25,0.44,38.309999999999995,12:24:38,197.91,100,198.09,300,198.0,100
19268,0.5700000000000001,0.19,0.38,40.12,12:24:40,197.98,100,198.07,100,198.07,100
19278,0.31,0.07,0.24,44.209999999999994,12:24:44,197.93,100,198.19,200,197.97,100
19283,0.31,0.08,0.23,46.3,12:24:46,197.93,100,198.18,100,198.1032,500
19303,0.59,0.08,0.51,0.0,12:25:00,197.93,300,198.05,300,197.9732,500
19318,3.4200000000000004,2.97,0.45,11.889999999999999,12:25:11,197.82,100,198.02,200,197.95,100
19319,2.81,2.41,0.4,14.7,12:25:14,197.87,100,198.04,100,198.02,100
19368,0.4,0.21,0.19,34.019999999999996,12:25:34,197.88,100,198.04,200,197.88400000000001,100
19383,0.35000000000000003,0.08,0.27,39.79999999999999,12:25:39,197.88,400,198.04,100,198.04,100
19389,0.37,0.17,0.2,41.86999999999999,12:25:41,197.88,400,198.04,100,197.96,100
19399,0.38,0.07,0.31,45.96999999999999,12:25:45,197.88,400,198.05,100,198.05,113
19421,0.47,0.23,0.24,54.019999999999996,12:25:54,198.02,100,198.23,100,198.12,100
19427,0.27,0.08,0.19,0.0,12:26:00,198.08,100,198.27,100,198.22,100
19433,0.27,0.07,0.2,2.16,12:26:02,198.12,200,198.31,100,198.2157,100
19442,0.28,0.09,0.19,8.13,12:26:08,198.14,100,198.43,100,198.2,248
19445,0.43,0.21,0.22,10.17,12:26:10,198.11,100,198.43,200,198.13,100
19450,1.56,1.23,0.33,14.93,12:26:14,198.11,200,198.42,100,198.2224,188
19451,0.27,0.07,0.2,15.2,12:26:15,198.09,100,198.17,100,198.11,100
19453,0.29,0.08,0.21,15.859999999999998,12:26:15,198.04,200,198.25,100,198.0648,500
19556,0.48,0.21,0.27,56.019999999999996,12:26:56,197.99,200,198.16,200,198.0625,100
19583,1.56,1.27,0.29,0.0,12:27:00,197.96,100,198.05,200,197.98,100
